------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170048
Start Time 10:24:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:25:38
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.09     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.578,0.637,0.211
-0.605,0.715,0.25
-0.629,0.781,0.281
-0.668,0.84,0.273
-0.703,0.871,0.254
-0.719,0.867,0.207
-0.719,0.844,0.137
-0.699,0.793,0.07
-0.676,0.727,0.02
-0.656,0.672,-0.004
-0.664,0.629,-0.012
-0.676,0.605,0
-0.691,0.605,0.023
-0.719,0.633,0.039
-0.742,0.66,0.047
-0.77,0.672,0.047
-0.777,0.684,0.043
-0.77,0.68,0.047
-0.766,0.68,0.043
-0.75,0.68,0.035
-0.742,0.684,0.023
-0.723,0.684,0.016
-0.703,0.68,0.027
-0.68,0.664,0.027
-0.676,0.648,0.027
-0.656,0.625,0.027
-0.625,0.594,0.039
-0.598,0.57,0.043
-0.574,0.559,0.047
-0.555,0.559,0.059
-0.547,0.566,0.063
-0.539,0.566,0.07
-0.527,0.586,0.09
-0.523,0.613,0.102
-0.523,0.637,0.113
-0.527,0.656,0.125
-0.539,0.676,0.133
-0.547,0.699,0.141
-0.559,0.711,0.141
-0.57,0.719,0.121
-0.582,0.75,0.102
-0.609,0.797,0.082
-0.645,0.828,0.078
-0.668,0.852,0.078
-0.707,0.902,0.078
-0.758,0.93,0.023
-0.723,0.871,0.078
-0.691,0.879,0.145
-0.699,0.805,0.176
-0.715,0.738,0.211
-0.73,0.715,0.227
-0.75,0.691,0.254
-0.746,0.648,0.277
-0.75,0.613,0.305
-0.762,0.602,0.316
-0.781,0.602,0.328
-0.801,0.594,0.336
-0.816,0.602,0.34
-0.836,0.605,0.344
-0.855,0.602,0.348
-0.867,0.605,0.34
-0.879,0.609,0.332
-0.895,0.598,0.328
-0.918,0.594,0.324
-0.934,0.598,0.32
-0.938,0.59,0.313
-0.938,0.574,0.305
-0.914,0.555,0.297
-0.891,0.527,0.289
-0.855,0.488,0.281
-0.813,0.457,0.281
-0.77,0.434,0.281
-0.727,0.422,0.277
-0.695,0.422,0.277
-0.668,0.445,0.277
-0.656,0.469,0.285
-0.656,0.504,0.301
-0.668,0.539,0.316
-0.688,0.578,0.336
-0.711,0.613,0.348
-0.742,0.641,0.355
-0.77,0.664,0.359
-0.801,0.68,0.367
-0.824,0.691,0.367
-0.844,0.691,0.363
-0.855,0.688,0.355
-0.863,0.66,0.355
-0.859,0.633,0.348
-0.848,0.609,0.348
-0.836,0.594,0.348
-0.824,0.586,0.348
-0.82,0.582,0.348
-0.809,0.578,0.363
-0.793,0.578,0.383
-0.781,0.59,0.395
-0.777,0.602,0.406
-0.781,0.59,0.422
-0.777,0.582,0.441
-0.762,0.578,0.445
-0.738,0.574,0.438
-0.719,0.555,0.426
-0.695,0.535,0.414
-0.656,0.512,0.414
-0.637,0.5,0.391
-0.625,0.5,0.371
-0.613,0.508,0.355
-0.59,0.508,0.332
-0.555,0.516,0.313
-0.523,0.535,0.289
-0.508,0.543,0.262
-0.496,0.551,0.238
-0.477,0.563,0.207
-0.461,0.578,0.18
-0.438,0.602,0.148
-0.414,0.625,0.121
-0.395,0.641,0.082
-0.375,0.66,0.051
-0.375,0.691,0.02
-0.383,0.734,-0.012
-0.379,0.789,-0.031
-0.367,0.848,-0.039
-0.379,0.879,-0.059
-0.41,0.887,-0.074
-0.449,0.879,-0.09
-0.477,0.867,-0.094
-0.492,0.848,-0.098
-0.488,0.852,-0.113
-0.488,0.859,-0.125
-0.48,0.867,-0.133
-0.492,0.855,-0.109
-0.512,0.844,-0.07
-0.512,0.836,-0.027
-0.496,0.84,0.008
-0.492,0.832,0
-0.48,0.832,-0.066
-0.477,0.832,-0.121
-0.457,0.727,-0.152
-0.508,0.711,-0.18
-0.574,0.668,-0.172
-0.563,0.75,-0.266
-0.465,0.898,-0.324
-0.387,1.02,-0.328
-0.398,0.996,-0.281
-0.453,0.945,-0.215
-0.508,0.957,-0.133
-0.508,0.996,-0.281
-0.348,1.027,-0.426
-0.258,0.922,-0.473
-0.27,0.734,-0.488
-0.32,0.656,-0.492
-0.305,0.668,-0.551
-0.262,0.695,-0.66
-0.211,0.66,-0.777
-0.191,0.605,-0.848
-0.184,0.605,-0.883
-0.199,0.613,-0.914
-0.203,0.605,-0.922
-0.18,0.594,-0.922
-0.141,0.551,-0.898
-0.121,0.543,-0.863
-0.113,0.57,-0.84
-0.113,0.59,-0.824
-0.117,0.586,-0.797
-0.098,0.605,-0.781
-0.066,0.629,-0.773
-0.063,0.629,-0.762
-0.059,0.613,-0.773
-0.063,0.602,-0.781
-0.063,0.586,-0.77
-0.047,0.609,-0.754
-0.031,0.648,-0.758
-0.012,0.699,-0.762
-0.004,0.742,-0.766
0.008,0.758,-0.75
0.004,0.73,-0.723
0.008,0.695,-0.707
0.02,0.727,-0.715
0.047,0.789,-0.746
0.07,0.863,-0.777
0.074,0.91,-0.773
0.055,0.906,-0.754
0.043,0.875,-0.73
0.047,0.863,-0.719
0.051,0.855,-0.711
0.055,0.84,-0.703
0.051,0.82,-0.703
0.047,0.809,-0.73
0.051,0.809,-0.766
0.055,0.809,-0.785
0.063,0.82,-0.797
0.059,0.824,-0.797
0.063,0.809,-0.781
0.059,0.789,-0.781
0.039,0.77,-0.809
0.02,0.758,-0.832
0.008,0.742,-0.844
0,0.727,-0.855
-0.016,0.703,-0.852
-0.031,0.676,-0.832
-0.035,0.633,-0.813
-0.027,0.594,-0.777
-0.035,0.574,-0.73
-0.016,0.551,-0.68
-0.008,0.539,-0.66
0.004,0.543,-0.656
0.012,0.547,-0.664
0.027,0.539,-0.68
0.031,0.539,-0.707
0.043,0.531,-0.734
0.059,0.516,-0.746
0.078,0.504,-0.738
0.102,0.5,-0.73
0.121,0.496,-0.715
0.133,0.488,-0.715
0.148,0.484,-0.727
0.168,0.477,-0.738
0.18,0.465,-0.746
0.203,0.465,-0.77
0.219,0.465,-0.789
0.227,0.465,-0.797
0.238,0.457,-0.773
0.25,0.445,-0.75
0.258,0.449,-0.727
0.27,0.449,-0.711
0.285,0.453,-0.703
0.293,0.465,-0.711
0.297,0.484,-0.727
0.305,0.504,-0.75
0.305,0.512,-0.785
0.301,0.512,-0.828
0.297,0.512,-0.836
0.289,0.5,-0.824
0.285,0.504,-0.801
0.285,0.508,-0.77
0.281,0.508,-0.746
0.273,0.504,-0.746
0.266,0.508,-0.762
0.258,0.516,-0.785
0.25,0.52,-0.793
0.242,0.516,-0.793
0.242,0.52,-0.797
0.238,0.516,-0.793
0.242,0.508,-0.773
0.246,0.496,-0.746
0.246,0.492,-0.73
0.242,0.508,-0.723
0.238,0.52,-0.727
0.234,0.52,-0.734
0.25,0.527,-0.754
0.258,0.531,-0.777
0.262,0.527,-0.797
0.25,0.539,-0.805
0.258,0.543,-0.809
0.254,0.543,-0.801
0.246,0.543,-0.785
0.242,0.543,-0.766
0.234,0.543,-0.758
0.23,0.555,-0.77
0.215,0.563,-0.797
0.207,0.574,-0.82
0.203,0.586,-0.832
0.203,0.586,-0.836
0.195,0.578,-0.832
0.188,0.57,-0.82
0.195,0.563,-0.797
0.211,0.547,-0.777
0.223,0.543,-0.77
0.227,0.555,-0.77
0.223,0.559,-0.762
0.234,0.555,-0.762
0.242,0.547,-0.754
0.25,0.543,-0.758
0.258,0.551,-0.758
0.262,0.563,-0.762
0.266,0.574,-0.754
0.27,0.57,-0.746
0.266,0.574,-0.754
0.262,0.578,-0.766
0.254,0.586,-0.785
0.258,0.59,-0.797
0.25,0.594,-0.801
0.238,0.598,-0.793
0.234,0.598,-0.785
0.227,0.598,-0.781
0.227,0.598,-0.781
0.223,0.598,-0.781
0.219,0.602,-0.777
0.227,0.598,-0.77
0.23,0.578,-0.766
0.238,0.566,-0.773
0.246,0.563,-0.777
0.246,0.555,-0.77
0.254,0.551,-0.77
0.258,0.555,-0.766
0.258,0.563,-0.766
0.262,0.57,-0.754
0.262,0.574,-0.746
0.27,0.57,-0.742
0.273,0.555,-0.738
0.27,0.551,-0.742
0.27,0.547,-0.754
0.262,0.555,-0.766
0.262,0.551,-0.758
0.262,0.555,-0.77
0.266,0.574,-0.777
0.266,0.578,-0.773
0.277,0.578,-0.754
0.277,0.578,-0.738
0.281,0.578,-0.73
0.281,0.578,-0.73
0.281,0.57,-0.734
0.285,0.566,-0.746
0.293,0.574,-0.762
0.297,0.57,-0.777
0.297,0.574,-0.781
0.297,0.582,-0.785
0.297,0.59,-0.773
0.297,0.59,-0.762
0.289,0.605,-0.742
0.285,0.609,-0.719
0.273,0.621,-0.699
0.27,0.633,-0.707
0.266,0.641,-0.727
0.266,0.648,-0.754
0.266,0.648,-0.766
0.266,0.656,-0.754
0.266,0.672,-0.73
0.254,0.691,-0.695
0.238,0.715,-0.668
0.227,0.73,-0.637
0.211,0.754,-0.613
0.207,0.785,-0.598
0.188,0.836,-0.582
0.172,0.879,-0.582
0.156,0.906,-0.605
0.148,0.914,-0.617
0.145,0.871,-0.613
0.152,0.824,-0.605
0.152,0.797,-0.594
0.141,0.793,-0.57
0.137,0.801,-0.555
0.145,0.813,-0.57
0.145,0.824,-0.586
0.133,0.832,-0.598
0.117,0.84,-0.609
0.109,0.84,-0.594
0.117,0.813,-0.559
0.125,0.766,-0.512
0.137,0.746,-0.484
0.141,0.758,-0.488
0.137,0.773,-0.512
0.125,0.824,-0.543
0.125,0.887,-0.578
0.125,0.949,-0.598
0.133,1,-0.594
0.141,1.012,-0.566
0.152,0.992,-0.539
0.168,0.969,-0.523
0.184,0.965,-0.531
0.184,0.969,-0.551
0.18,0.969,-0.559
0.184,0.977,-0.543
0.203,0.984,-0.48
0.219,0.992,-0.41
0.203,1.008,-0.344
0.188,0.965,-0.277
0.188,0.918,-0.18
0.168,0.863,-0.09
0.152,0.813,-0.016
0.156,0.84,0.008
0.18,0.906,0.039
0.199,0.965,0.043
0.188,0.996,0.051
0.164,1.012,0.07
0.133,1.004,0.082
0.066,0.922,0.117
0.004,0.805,0.168
-0.02,0.758,0.227
-0.023,0.734,0.266
-0.035,0.711,0.324
-0.07,0.652,0.383
-0.125,0.535,0.48
-0.172,0.379,0.605
-0.215,0.195,0.73
-0.238,0.063,0.863
-0.211,0.031,0.949
-0.211,0.086,0.949
-0.234,0.148,0.93
-0.262,0.184,0.926
-0.27,0.215,0.93
-0.266,0.23,0.945
-0.27,0.254,0.957
-0.277,0.254,0.977
-0.285,0.215,1.02
-0.273,0.184,1.051
-0.262,0.172,1.059
-0.25,0.176,1.039
-0.242,0.184,1.012
-0.23,0.223,0.992
-0.238,0.281,0.953
-0.258,0.277,0.949
-0.258,0.219,1.004
-0.23,0.148,1.066
-0.246,0.145,1.09
-0.301,0.164,1.102
-0.352,0.129,1.148
-0.309,0.063,1.23
-0.254,0.059,1.234
-0.25,0.113,1.164
-0.258,0.168,1.063
-0.234,0.199,0.961
-0.195,0.195,0.906
-0.18,0.164,0.918
-0.195,0.156,0.941
-0.227,0.117,1.035
-0.211,0.09,1.102
-0.223,0.172,1.094
-0.293,0.336,1.016
-0.305,0.266,1.039
-0.23,0.172,1.09
-0.199,0.184,1.055
-0.207,0.219,0.988
-0.203,0.215,0.949
-0.191,0.195,0.949
-0.188,0.191,0.938
-0.191,0.188,0.926
-0.199,0.191,0.941
-0.227,0.242,0.938
-0.262,0.301,0.918
-0.277,0.32,0.926
-0.262,0.316,0.93
-0.246,0.297,0.906
-0.234,0.32,0.875
-0.227,0.348,0.855
-0.227,0.297,0.871
-0.211,0.211,0.883
-0.195,0.195,0.848
-0.23,0.219,0.813
-0.359,0.473,0.863
-0.594,0.484,1.082
-0.406,0.34,1.305
-0.27,0.25,1.316
-0.309,0.168,1.176
-0.297,0.105,1.031
-0.277,0.105,0.918
-0.281,0.176,0.852
-0.328,0.258,0.852
-0.355,0.281,0.879
-0.336,0.301,0.902
-0.316,0.324,0.922
-0.316,0.313,0.93
-0.316,0.301,0.922
-0.277,0.293,0.93
-0.262,0.281,0.926
-0.254,0.293,0.922
-0.246,0.32,0.918
-0.234,0.352,0.91
-0.227,0.387,0.902
-0.223,0.422,0.887
-0.227,0.441,0.883
-0.227,0.441,0.887
-0.219,0.43,0.898
-0.223,0.426,0.902
-0.223,0.434,0.891
-0.234,0.449,0.879
-0.242,0.453,0.867
-0.246,0.461,0.859
-0.258,0.461,0.871
-0.254,0.445,0.875
-0.25,0.43,0.879
-0.242,0.434,0.902
-0.246,0.453,0.914
-0.262,0.48,0.914
-0.27,0.535,0.898
-0.301,0.555,0.895
-0.309,0.551,0.922
-0.285,0.563,1
-0.313,0.566,1.105
-0.25,0.813,1.152
-0.465,0.984,1.086
-0.563,0.934,1.066
-0.449,0.859,1.078
-0.383,0.723,1.02
-0.355,0.629,0.887
-0.309,0.57,0.77
-0.262,0.559,0.691
-0.227,0.598,0.66
-0.234,0.695,0.652
-0.289,0.781,0.664
-0.348,0.785,0.688
-0.348,0.715,0.734
-0.301,0.641,0.766
-0.238,0.621,0.777
-0.168,0.625,0.797
-0.125,0.641,0.816
-0.125,0.633,0.832
-0.105,0.641,0.844
-0.07,0.664,0.832
-0.051,0.672,0.793
-0.035,0.664,0.758
-0.023,0.715,0.715
-0.039,0.777,0.68
-0.027,0.793,0.656
-0.016,0.785,0.633
0,0.785,0.625
-0.008,0.816,0.621
-0.035,0.836,0.621
-0.059,0.832,0.621
-0.07,0.828,0.621
-0.074,0.82,0.613
-0.086,0.813,0.605
-0.094,0.824,0.598
-0.105,0.828,0.59
-0.125,0.832,0.582
-0.137,0.832,0.57
-0.148,0.836,0.551
-0.145,0.84,0.535
-0.148,0.836,0.527
-0.156,0.836,0.52
-0.16,0.84,0.527
-0.168,0.836,0.535
-0.172,0.824,0.551
-0.176,0.816,0.586
-0.184,0.816,0.617
-0.195,0.805,0.637
-0.188,0.793,0.641
-0.176,0.77,0.629
-0.148,0.738,0.629
-0.117,0.715,0.625
-0.094,0.703,0.625
-0.07,0.699,0.625
-0.047,0.707,0.629
-0.031,0.715,0.633
-0.012,0.727,0.629
-0.004,0.73,0.633
-0.004,0.727,0.637
-0.004,0.715,0.645
-0.004,0.703,0.664
-0.008,0.695,0.68
-0.023,0.703,0.695
-0.039,0.73,0.711
-0.066,0.766,0.727
-0.09,0.797,0.738
-0.117,0.82,0.766
-0.148,0.844,0.793
-0.203,0.859,0.809
-0.254,0.848,0.828
-0.301,0.824,0.832
-0.344,0.801,0.828
-0.379,0.773,0.824
-0.41,0.734,0.813
-0.434,0.688,0.797
-0.43,0.629,0.77
-0.422,0.566,0.746
-0.41,0.52,0.711
-0.387,0.484,0.688
-0.367,0.461,0.668
-0.352,0.449,0.66
-0.344,0.441,0.656
-0.34,0.445,0.656
-0.34,0.449,0.672
-0.332,0.449,0.68
-0.32,0.438,0.688
-0.297,0.426,0.691
-0.27,0.422,0.688
-0.242,0.418,0.68
-0.219,0.418,0.676
-0.211,0.441,0.676
-0.223,0.469,0.688
-0.238,0.496,0.703
-0.258,0.527,0.719
-0.273,0.566,0.738
-0.281,0.609,0.758
-0.297,0.629,0.777
-0.301,0.641,0.797
-0.305,0.645,0.816
-0.305,0.637,0.828
-0.313,0.613,0.832
-0.301,0.578,0.844
-0.277,0.539,0.848
-0.254,0.512,0.848
-0.246,0.5,0.832
-0.254,0.512,0.816
-0.254,0.527,0.82
-0.258,0.535,0.82
-0.258,0.523,0.816
-0.254,0.52,0.816
-0.242,0.52,0.82
-0.227,0.504,0.828
-0.207,0.488,0.82
-0.195,0.473,0.82
-0.18,0.469,0.816
-0.16,0.48,0.816
-0.16,0.488,0.813
-0.16,0.488,0.816
-0.156,0.492,0.816
-0.145,0.496,0.816
-0.133,0.492,0.82
-0.121,0.492,0.836
-0.117,0.496,0.848
-0.113,0.52,0.863
-0.117,0.547,0.879
-0.117,0.563,0.91
-0.125,0.594,0.926
-0.156,0.617,0.945
-0.188,0.633,0.969
-0.219,0.637,0.98
-0.254,0.625,0.973
-0.27,0.605,0.965
-0.266,0.566,0.949
-0.246,0.527,0.926
-0.207,0.496,0.91
-0.156,0.488,0.891
-0.113,0.508,0.875
-0.086,0.547,0.871
-0.066,0.602,0.875
-0.051,0.68,0.895
-0.051,0.758,0.91
-0.063,0.82,0.93
-0.086,0.852,0.945
-0.113,0.863,0.945
-0.152,0.84,0.934
-0.172,0.813,0.918
-0.18,0.766,0.91
-0.18,0.738,0.898
-0.176,0.723,0.891
-0.184,0.734,0.875
-0.207,0.758,0.863
-0.223,0.773,0.852
-0.234,0.781,0.848
-0.23,0.781,0.852
-0.23,0.781,0.859
-0.242,0.789,0.863
-0.262,0.789,0.859
-0.289,0.781,0.855
-0.313,0.785,0.855
-0.332,0.773,0.84
-0.363,0.746,0.828
-0.379,0.711,0.805
-0.375,0.668,0.781
-0.367,0.625,0.758
-0.355,0.59,0.734
-0.348,0.559,0.707
-0.336,0.52,0.688
-0.313,0.48,0.672
-0.293,0.449,0.66
-0.273,0.43,0.648
-0.254,0.418,0.633
-0.242,0.402,0.625
-0.23,0.395,0.617
-0.215,0.383,0.609
-0.219,0.391,0.602
-0.199,0.398,0.594
-0.191,0.414,0.59
-0.191,0.426,0.59
-0.191,0.434,0.586
-0.191,0.438,0.586
-0.195,0.434,0.59
-0.203,0.426,0.602
-0.203,0.418,0.613
-0.215,0.398,0.625
-0.215,0.387,0.637
-0.211,0.379,0.645
-0.219,0.379,0.648
-0.211,0.383,0.652
-0.207,0.391,0.664
-0.203,0.406,0.68
-0.207,0.426,0.699
-0.211,0.453,0.723
-0.227,0.477,0.742
-0.242,0.504,0.766
-0.258,0.523,0.785
-0.266,0.535,0.813
-0.27,0.547,0.84
-0.262,0.559,0.859
-0.262,0.57,0.879
-0.277,0.59,0.891
-0.301,0.602,0.902
-0.328,0.609,0.918
-0.355,0.617,0.938
-0.379,0.617,0.957
-0.406,0.605,0.977
-0.441,0.574,0.992
-0.469,0.543,1
-0.488,0.496,1
-0.496,0.457,1.008
-0.492,0.434,1.02
-0.5,0.434,1.02
-0.539,0.453,1.008
-0.582,0.48,0.984
-0.613,0.508,0.953
-0.633,0.52,0.914
-0.625,0.508,0.867
-0.605,0.484,0.82
-0.57,0.449,0.77
-0.527,0.43,0.727
-0.504,0.43,0.695
-0.48,0.453,0.672
-0.477,0.492,0.66
-0.48,0.535,0.648
-0.488,0.559,0.641
-0.5,0.566,0.637
-0.48,0.566,0.637
-0.461,0.563,0.625
-0.438,0.559,0.617
-0.418,0.551,0.609
-0.391,0.547,0.609
-0.367,0.547,0.605
-0.34,0.555,0.602
-0.301,0.574,0.59
-0.277,0.598,0.582
-0.254,0.609,0.578
-0.227,0.617,0.57
-0.199,0.633,0.563
-0.18,0.652,0.555
-0.168,0.672,0.551
-0.16,0.688,0.551
-0.145,0.711,0.551
-0.133,0.734,0.559
-0.117,0.758,0.57
-0.113,0.785,0.582
-0.113,0.797,0.602
-0.109,0.801,0.617
-0.098,0.801,0.629
-0.078,0.797,0.641
-0.066,0.785,0.656
-0.055,0.77,0.684
-0.047,0.766,0.711
-0.047,0.762,0.723
-0.039,0.762,0.734
-0.023,0.762,0.73
-0.004,0.766,0.727
0.016,0.773,0.738
0.035,0.777,0.754
0.055,0.777,0.77
0.07,0.762,0.781
0.082,0.738,0.777
0.105,0.703,0.762
0.148,0.68,0.758
0.207,0.68,0.77
0.262,0.707,0.777
0.297,0.766,0.789
0.309,0.832,0.801
0.305,0.902,0.805
0.301,0.969,0.82
0.301,1.027,0.852
0.281,1.078,0.887
0.246,1.094,0.914
0.207,1.07,0.941
0.215,1.039,0.969
0.266,1.02,0.992
0.297,1.027,1.012
0.313,1.066,1.02
0.301,1.121,1.012
0.262,1.199,1.004
0.195,1.254,0.996
0.105,1.27,0.984
0.02,1.242,0.949
-0.035,1.188,0.914
-0.063,1.129,0.883
-0.078,1.082,0.844
-0.082,1.055,0.801
-0.09,1.059,0.766
-0.102,1.074,0.75
-0.125,1.094,0.742
-0.156,1.105,0.742
-0.195,1.117,0.746
-0.238,1.121,0.75
-0.277,1.121,0.758
-0.305,1.129,0.773
-0.316,1.152,0.785
-0.328,1.188,0.793
-0.355,1.223,0.793
-0.395,1.254,0.773
-0.426,1.262,0.746
-0.449,1.246,0.727
-0.461,1.238,0.703
-0.473,1.207,0.676
-0.477,1.168,0.656
-0.469,1.141,0.637
-0.469,1.105,0.621
-0.469,1.059,0.613
-0.453,1.023,0.617
-0.43,1,0.621
-0.426,0.984,0.621
-0.422,0.973,0.613
-0.418,0.957,0.582
-0.398,0.93,0.563
-0.359,0.902,0.551
-0.309,0.891,0.539
-0.266,0.906,0.527
-0.25,0.934,0.516
-0.258,0.957,0.496
-0.266,0.965,0.488
-0.25,0.953,0.496
-0.234,0.922,0.508
-0.203,0.887,0.516
-0.172,0.852,0.527
-0.145,0.824,0.539
-0.125,0.809,0.551
-0.117,0.813,0.559
-0.125,0.824,0.563
-0.125,0.816,0.586
-0.125,0.801,0.602
-0.125,0.785,0.625
-0.117,0.762,0.645
-0.113,0.734,0.668
-0.105,0.723,0.691
-0.09,0.715,0.711
-0.086,0.715,0.719
-0.082,0.707,0.727
-0.078,0.703,0.73
-0.078,0.703,0.734
-0.078,0.703,0.746
-0.078,0.703,0.758
-0.074,0.703,0.777
-0.066,0.703,0.793
-0.07,0.711,0.805
-0.074,0.711,0.805
-0.086,0.711,0.813
-0.105,0.707,0.82
-0.129,0.688,0.844
-0.141,0.676,0.871
-0.133,0.676,0.898
-0.133,0.676,0.91
-0.137,0.676,0.926
-0.148,0.68,0.93
-0.168,0.688,0.93
-0.195,0.68,0.934
-0.23,0.656,0.941
-0.242,0.613,0.961
-0.219,0.582,0.984
-0.188,0.563,1
-0.168,0.566,0.992
-0.152,0.602,0.965
-0.152,0.648,0.941
-0.164,0.676,0.934
-0.18,0.68,0.945
-0.176,0.66,0.965
-0.168,0.633,0.988
-0.16,0.59,1.004
-0.141,0.551,1.008
-0.113,0.523,1
-0.094,0.508,0.988
-0.078,0.488,0.984
-0.082,0.469,0.988
-0.082,0.461,0.988
-0.078,0.457,0.996
-0.074,0.457,0.996
-0.059,0.453,0.992
-0.043,0.473,0.98
-0.031,0.488,0.965
-0.012,0.5,0.934
0,0.52,0.906
0.008,0.535,0.879
0.027,0.559,0.863
0.043,0.574,0.863
0.039,0.598,0.875
0.02,0.609,0.883
0,0.613,0.879
-0.023,0.609,0.871
-0.039,0.594,0.863
-0.043,0.559,0.848
-0.047,0.523,0.832
-0.039,0.5,0.824
-0.031,0.492,0.813
-0.035,0.477,0.793
-0.031,0.461,0.781
-0.023,0.445,0.777
-0.012,0.445,0.785
-0.02,0.449,0.805
-0.035,0.441,0.824
-0.027,0.426,0.852
-0.008,0.402,0.875
0.016,0.391,0.887
0.031,0.383,0.895
0.043,0.391,0.891
0.039,0.414,0.883
0.023,0.445,0.891
0.008,0.469,0.922
-0.02,0.477,0.965
-0.055,0.461,1.016
-0.098,0.43,1.043
-0.137,0.383,1.07
-0.156,0.344,1.094
-0.168,0.309,1.113
-0.191,0.289,1.141
-0.223,0.262,1.16
-0.254,0.242,1.18
-0.281,0.219,1.191
-0.316,0.195,1.18
-0.34,0.176,1.156
-0.355,0.145,1.133
-0.367,0.121,1.105
-0.359,0.109,1.082
-0.332,0.113,1.066
-0.301,0.137,1.055
-0.266,0.195,1.035
-0.258,0.262,0.988
-0.223,0.309,0.953
-0.18,0.328,0.941
-0.191,0.32,0.934
-0.207,0.289,0.93
-0.195,0.234,0.922
-0.172,0.172,0.914
-0.184,0.098,0.906
-0.219,0.031,0.914
-0.254,-0.012,0.922
-0.305,-0.047,0.93
-0.352,-0.082,0.949
-0.355,-0.102,0.969
-0.328,-0.098,0.988
-0.316,-0.078,0.996
-0.352,-0.059,0.996
-0.379,-0.023,0.992
-0.414,0.02,0.992
-0.449,0.035,0.996
-0.461,0.035,1.012
-0.453,0.039,1.023
-0.438,0.047,1.02
-0.43,0.055,1.012
-0.426,0.063,1.004
-0.426,0.066,0.996
-0.426,0.066,0.992
-0.41,0.074,0.984
-0.391,0.094,0.98
-0.375,0.137,0.984
-0.367,0.18,0.988
-0.367,0.207,1.004
-0.363,0.207,1.02
-0.352,0.176,1.035
-0.34,0.133,1.047
-0.332,0.098,1.051
-0.344,0.078,1.047
-0.367,0.074,1.047
-0.387,0.109,1.031
-0.406,0.141,1.012
-0.41,0.152,0.996
-0.387,0.168,1.004
-0.383,0.168,1.004
-0.383,0.16,1.012
-0.379,0.148,1.023
-0.375,0.137,1.039
-0.383,0.121,1.047
-0.391,0.113,1.047
-0.387,0.121,1.023
-0.375,0.125,1.004
-0.352,0.137,0.992
-0.328,0.141,0.988
-0.313,0.141,0.992
-0.301,0.152,1
-0.313,0.164,1.012
-0.336,0.164,1.035
-0.359,0.168,1.051
-0.379,0.176,1.059
-0.383,0.18,1.059
-0.371,0.195,1.051
-0.371,0.191,1.035
-0.363,0.18,1.023
-0.359,0.168,1.016
-0.359,0.156,1.012
-0.367,0.152,1.016
-0.371,0.16,1.023
-0.391,0.191,1.031
-0.418,0.199,1.039
-0.445,0.203,1.035
-0.461,0.211,1.02
-0.465,0.199,0.984
-0.469,0.184,0.938
-0.461,0.176,0.898
-0.449,0.188,0.863
-0.449,0.195,0.84
-0.453,0.223,0.84
-0.465,0.262,0.836
-0.48,0.297,0.832
-0.488,0.328,0.84
-0.492,0.344,0.844
-0.488,0.352,0.848
-0.492,0.359,0.836
-0.492,0.379,0.828
-0.496,0.402,0.805
-0.496,0.422,0.793
-0.504,0.434,0.762
-0.504,0.441,0.734
-0.488,0.465,0.715
-0.484,0.504,0.684
-0.5,0.539,0.652
-0.508,0.547,0.625
-0.496,0.547,0.59
-0.484,0.52,0.566
-0.484,0.5,0.551
-0.496,0.512,0.52
-0.527,0.547,0.477
-0.566,0.625,0.449
-0.641,0.723,0.461
-0.742,0.855,0.508
-0.867,0.973,0.551
-0.977,1.031,0.574
-1.008,1.02,0.594
-0.988,0.957,0.621
-0.953,0.883,0.66
-0.953,0.848,0.711
-0.992,0.859,0.773
-1.07,0.918,0.809
-1.121,0.965,0.844
-1.105,0.984,0.879
-1.051,0.977,0.906
-0.98,0.945,0.914
-0.906,0.91,0.922
-0.832,0.879,0.93
-0.766,0.836,0.938
-0.691,0.805,0.949
-0.609,0.789,0.973
-0.555,0.781,1.008
-0.516,0.793,1.043
-0.492,0.805,1.078
-0.473,0.82,1.117
-0.449,0.813,1.145
-0.406,0.797,1.164
-0.367,0.781,1.18
-0.348,0.758,1.191
-0.355,0.734,1.191
-0.367,0.719,1.18
-0.391,0.711,1.16
-0.414,0.691,1.141
-0.445,0.668,1.129
-0.469,0.652,1.121
-0.496,0.648,1.121
-0.527,0.648,1.117
-0.563,0.645,1.102
-0.594,0.633,1.074
-0.609,0.629,1.047
-0.625,0.617,1
-0.621,0.602,0.957
-0.613,0.594,0.902
-0.605,0.59,0.855
-0.609,0.602,0.809
-0.617,0.625,0.781
-0.641,0.652,0.754
-0.676,0.684,0.738
-0.715,0.699,0.73
-0.746,0.703,0.723
-0.77,0.703,0.715
-0.785,0.707,0.715
-0.805,0.703,0.707
-0.816,0.707,0.699
-0.828,0.707,0.691
-0.844,0.707,0.684
-0.859,0.699,0.676
-0.859,0.703,0.68
-0.859,0.711,0.684
-0.887,0.723,0.684
-0.895,0.727,0.684
-0.906,0.73,0.684
-0.898,0.734,0.688
-0.891,0.742,0.688
-0.891,0.742,0.688
-0.898,0.746,0.688
-0.902,0.742,0.688
-0.898,0.734,0.68
