------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170049
Start Time 10:34:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:36:30
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.17     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.621,0.699,0.176
-0.621,0.707,0.18
-0.621,0.699,0.176
-0.621,0.695,0.176
-0.621,0.695,0.176
-0.621,0.699,0.18
-0.621,0.703,0.18
-0.621,0.711,0.184
-0.625,0.707,0.18
-0.625,0.707,0.18
-0.625,0.707,0.184
-0.625,0.699,0.184
-0.625,0.699,0.176
-0.625,0.703,0.172
-0.629,0.703,0.172
-0.629,0.699,0.172
-0.625,0.703,0.176
-0.625,0.707,0.176
-0.625,0.711,0.18
-0.625,0.703,0.176
-0.621,0.699,0.184
-0.621,0.699,0.184
-0.625,0.691,0.188
-0.625,0.691,0.188
-0.621,0.695,0.188
-0.621,0.703,0.184
-0.625,0.695,0.18
-0.633,0.703,0.176
-0.629,0.699,0.172
-0.625,0.707,0.172
-0.625,0.707,0.172
-0.625,0.711,0.168
-0.625,0.707,0.176
-0.625,0.703,0.18
-0.625,0.703,0.18
-0.625,0.707,0.176
-0.625,0.707,0.172
-0.621,0.707,0.172
-0.621,0.707,0.18
-0.613,0.703,0.176
-0.613,0.711,0.18
-0.609,0.715,0.18
-0.605,0.715,0.18
-0.605,0.715,0.184
-0.609,0.723,0.184
-0.613,0.723,0.184
-0.617,0.723,0.184
-0.613,0.723,0.184
-0.613,0.723,0.18
-0.613,0.727,0.176
-0.605,0.727,0.176
-0.598,0.727,0.172
-0.594,0.727,0.172
-0.594,0.727,0.176
-0.594,0.719,0.176
-0.594,0.715,0.18
-0.594,0.711,0.18
-0.598,0.711,0.184
-0.598,0.711,0.184
-0.598,0.707,0.191
-0.598,0.707,0.184
-0.594,0.703,0.184
-0.59,0.703,0.191
-0.586,0.711,0.203
-0.586,0.719,0.215
-0.59,0.723,0.219
-0.594,0.715,0.215
-0.602,0.707,0.207
-0.602,0.699,0.195
-0.598,0.699,0.184
-0.598,0.691,0.172
-0.594,0.684,0.176
-0.586,0.676,0.176
-0.586,0.684,0.168
-0.59,0.695,0.164
-0.594,0.711,0.152
-0.594,0.727,0.145
-0.605,0.742,0.133
-0.598,0.746,0.137
-0.602,0.746,0.137
-0.609,0.742,0.141
-0.605,0.75,0.137
-0.602,0.742,0.133
-0.598,0.738,0.133
-0.598,0.723,0.129
-0.602,0.719,0.133
-0.605,0.715,0.133
-0.609,0.719,0.125
-0.617,0.723,0.113
-0.621,0.723,0.102
-0.625,0.723,0.094
-0.613,0.723,0.09
-0.605,0.719,0.09
-0.605,0.723,0.09
-0.605,0.727,0.098
-0.605,0.723,0.098
-0.609,0.727,0.094
-0.613,0.723,0.102
-0.609,0.727,0.102
-0.613,0.73,0.109
-0.621,0.738,0.113
-0.641,0.738,0.125
-0.645,0.734,0.145
-0.648,0.719,0.156
-0.652,0.715,0.16
-0.652,0.719,0.16
-0.656,0.719,0.164
-0.652,0.719,0.16
-0.652,0.723,0.145
-0.641,0.719,0.133
-0.637,0.727,0.129
-0.629,0.738,0.125
-0.629,0.742,0.113
-0.625,0.746,0.102
-0.621,0.742,0.094
-0.613,0.742,0.086
-0.609,0.742,0.074
-0.613,0.75,0.07
-0.609,0.742,0.066
-0.609,0.742,0.063
-0.613,0.734,0.066
-0.609,0.73,0.063
-0.602,0.734,0.059
-0.598,0.734,0.055
-0.605,0.73,0.055
-0.602,0.73,0.055
-0.605,0.738,0.063
-0.621,0.746,0.066
-0.617,0.742,0.063
-0.617,0.738,0.059
-0.617,0.73,0.059
-0.609,0.727,0.063
-0.609,0.727,0.059
-0.605,0.73,0.066
-0.609,0.727,0.07
-0.609,0.734,0.07
-0.605,0.734,0.07
-0.613,0.742,0.074
-0.613,0.742,0.074
-0.617,0.738,0.078
-0.609,0.742,0.082
-0.605,0.738,0.074
-0.609,0.738,0.078
-0.602,0.734,0.078
-0.602,0.734,0.082
-0.598,0.738,0.082
-0.598,0.734,0.082
-0.598,0.73,0.086
-0.602,0.734,0.082
-0.602,0.734,0.082
-0.605,0.734,0.082
-0.605,0.738,0.082
-0.602,0.738,0.082
-0.605,0.742,0.078
-0.605,0.738,0.082
-0.605,0.738,0.082
-0.598,0.742,0.082
-0.602,0.738,0.082
-0.598,0.734,0.078
-0.594,0.738,0.074
-0.598,0.73,0.074
-0.602,0.73,0.07
-0.598,0.734,0.07
-0.598,0.738,0.07
-0.598,0.738,0.074
-0.598,0.734,0.074
-0.598,0.734,0.074
-0.594,0.734,0.078
-0.602,0.738,0.082
-0.605,0.738,0.082
-0.605,0.75,0.082
-0.602,0.754,0.082
-0.602,0.754,0.082
-0.602,0.754,0.078
-0.598,0.746,0.082
-0.598,0.746,0.082
-0.602,0.742,0.082
-0.609,0.742,0.082
-0.602,0.738,0.086
-0.605,0.738,0.078
-0.602,0.738,0.082
-0.605,0.738,0.078
-0.602,0.738,0.078
-0.605,0.738,0.078
-0.602,0.738,0.074
-0.602,0.742,0.078
-0.602,0.738,0.078
-0.605,0.734,0.082
-0.605,0.734,0.082
-0.605,0.738,0.078
-0.605,0.738,0.074
-0.605,0.734,0.074
-0.602,0.73,0.078
-0.602,0.73,0.082
-0.602,0.73,0.082
-0.605,0.734,0.082
-0.605,0.734,0.082
-0.605,0.738,0.082
-0.602,0.738,0.082
-0.602,0.738,0.082
-0.602,0.734,0.082
-0.609,0.73,0.082
-0.605,0.734,0.082
-0.605,0.734,0.086
-0.602,0.73,0.086
-0.605,0.734,0.086
-0.605,0.73,0.086
-0.602,0.73,0.082
-0.602,0.727,0.086
-0.602,0.73,0.082
-0.602,0.73,0.082
-0.602,0.738,0.078
-0.598,0.738,0.078
-0.602,0.738,0.078
-0.602,0.738,0.074
-0.605,0.734,0.074
-0.602,0.738,0.074
-0.602,0.734,0.078
-0.602,0.738,0.078
-0.605,0.738,0.078
-0.605,0.742,0.082
-0.602,0.742,0.078
-0.598,0.746,0.078
-0.598,0.746,0.082
-0.598,0.742,0.078
-0.598,0.738,0.082
-0.598,0.734,0.078
-0.605,0.734,0.078
-0.594,0.73,0.078
-0.598,0.734,0.082
-0.605,0.734,0.082
-0.605,0.73,0.082
-0.605,0.734,0.086
-0.613,0.734,0.078
-0.617,0.734,0.078
-0.613,0.738,0.082
-0.609,0.738,0.078
-0.602,0.734,0.074
-0.605,0.734,0.078
-0.602,0.734,0.082
-0.598,0.734,0.082
-0.594,0.734,0.082
-0.602,0.73,0.078
-0.602,0.734,0.078
-0.605,0.734,0.078
-0.602,0.73,0.074
-0.605,0.727,0.074
-0.602,0.734,0.078
-0.605,0.734,0.082
-0.613,0.734,0.082
-0.613,0.738,0.078
-0.609,0.738,0.082
-0.605,0.742,0.078
-0.609,0.75,0.074
-0.609,0.742,0.078
-0.605,0.738,0.082
-0.602,0.734,0.082
-0.602,0.734,0.078
-0.598,0.73,0.074
-0.594,0.73,0.074
-0.594,0.727,0.082
-0.594,0.727,0.082
-0.594,0.73,0.082
-0.594,0.742,0.082
-0.602,0.746,0.082
-0.605,0.746,0.082
-0.613,0.75,0.082
-0.613,0.75,0.074
-0.613,0.742,0.074
-0.605,0.738,0.078
-0.602,0.734,0.082
-0.605,0.73,0.082
-0.602,0.727,0.086
-0.598,0.73,0.082
-0.602,0.738,0.082
-0.605,0.73,0.082
-0.605,0.734,0.082
-0.617,0.742,0.074
-0.609,0.734,0.078
-0.609,0.742,0.082
-0.609,0.734,0.078
-0.609,0.742,0.082
-0.609,0.742,0.082
-0.609,0.734,0.086
-0.605,0.73,0.086
-0.602,0.727,0.086
-0.602,0.727,0.086
-0.602,0.727,0.086
-0.598,0.727,0.082
-0.598,0.727,0.086
-0.598,0.727,0.086
-0.598,0.734,0.082
-0.598,0.738,0.086
-0.605,0.738,0.086
-0.605,0.738,0.086
-0.605,0.73,0.086
-0.605,0.734,0.086
-0.605,0.738,0.086
-0.602,0.738,0.086
-0.609,0.734,0.082
-0.605,0.734,0.082
-0.602,0.73,0.082
-0.602,0.734,0.078
-0.605,0.734,0.074
-0.602,0.727,0.078
-0.602,0.727,0.082
-0.605,0.727,0.086
-0.613,0.73,0.086
-0.617,0.727,0.082
-0.613,0.73,0.078
-0.617,0.734,0.078
-0.621,0.73,0.078
-0.613,0.727,0.082
-0.605,0.734,0.082
-0.602,0.734,0.086
-0.602,0.734,0.086
-0.605,0.734,0.086
-0.605,0.73,0.082
-0.605,0.73,0.086
-0.602,0.738,0.086
-0.605,0.738,0.082
-0.609,0.738,0.082
-0.605,0.734,0.078
-0.605,0.738,0.078
-0.605,0.734,0.078
-0.605,0.73,0.074
-0.605,0.727,0.082
-0.613,0.734,0.078
-0.605,0.738,0.074
-0.605,0.738,0.074
-0.602,0.742,0.078
-0.613,0.734,0.078
-0.605,0.738,0.078
-0.605,0.734,0.078
-0.613,0.73,0.082
-0.613,0.73,0.086
-0.613,0.734,0.086
-0.609,0.734,0.082
-0.617,0.738,0.082
-0.621,0.734,0.086
-0.617,0.73,0.086
-0.613,0.73,0.09
-0.613,0.727,0.086
-0.617,0.727,0.086
-0.609,0.727,0.09
-0.613,0.727,0.094
-0.613,0.723,0.102
-0.609,0.719,0.109
-0.613,0.723,0.113
-0.617,0.727,0.109
-0.617,0.723,0.113
-0.609,0.723,0.113
-0.602,0.727,0.113
-0.609,0.734,0.105
-0.609,0.742,0.094
-0.617,0.754,0.09
-0.617,0.762,0.094
-0.617,0.758,0.09
-0.613,0.762,0.09
-0.613,0.762,0.094
-0.617,0.762,0.098
-0.617,0.766,0.102
-0.617,0.766,0.102
-0.621,0.762,0.105
-0.621,0.766,0.113
-0.613,0.777,0.113
-0.617,0.777,0.109
-0.621,0.777,0.113
-0.621,0.781,0.109
-0.621,0.789,0.109
-0.621,0.801,0.109
-0.621,0.816,0.109
-0.625,0.836,0.113
-0.629,0.844,0.125
-0.629,0.836,0.137
-0.625,0.828,0.148
-0.613,0.828,0.16
-0.613,0.836,0.168
-0.602,0.828,0.184
-0.605,0.832,0.188
-0.605,0.828,0.203
-0.602,0.82,0.215
-0.594,0.809,0.23
-0.59,0.801,0.246
-0.582,0.789,0.254
-0.574,0.793,0.266
-0.566,0.801,0.277
-0.566,0.801,0.293
-0.566,0.813,0.305
-0.559,0.824,0.305
-0.555,0.832,0.309
-0.543,0.852,0.301
-0.539,0.871,0.289
-0.527,0.895,0.277
-0.512,0.918,0.27
-0.504,0.949,0.254
-0.504,0.977,0.242
-0.504,0.984,0.246
-0.504,0.988,0.254
-0.492,0.98,0.258
-0.469,0.977,0.262
-0.457,0.965,0.273
-0.445,0.953,0.277
-0.43,0.953,0.281
-0.418,0.945,0.289
-0.406,0.945,0.285
-0.398,0.945,0.285
-0.383,0.941,0.289
-0.371,0.938,0.289
-0.348,0.93,0.293
-0.32,0.941,0.289
-0.301,0.941,0.281
-0.277,0.941,0.281
-0.246,0.949,0.27
-0.223,0.949,0.254
-0.199,0.953,0.234
-0.18,0.969,0.211
-0.168,0.992,0.188
-0.164,1.012,0.168
-0.152,1.02,0.16
-0.133,1.004,0.152
-0.105,1.004,0.16
-0.086,0.996,0.172
-0.059,0.969,0.195
-0.027,0.957,0.211
0.008,0.953,0.223
0.035,0.957,0.23
0.047,0.973,0.234
0.063,0.961,0.238
0.07,0.93,0.238
0.082,0.902,0.242
0.113,0.883,0.262
0.145,0.867,0.277
0.164,0.855,0.297
0.176,0.84,0.316
0.188,0.82,0.336
0.195,0.789,0.348
0.199,0.742,0.352
0.207,0.695,0.355
0.215,0.629,0.363
0.246,0.551,0.379
0.273,0.5,0.395
0.297,0.492,0.406
0.32,0.555,0.41
0.32,0.621,0.402
0.301,0.68,0.398
0.289,0.73,0.398
0.277,0.773,0.387
0.258,0.805,0.363
0.242,0.813,0.344
0.227,0.789,0.332
0.238,0.758,0.328
0.27,0.742,0.332
0.289,0.738,0.348
0.297,0.77,0.367
0.285,0.84,0.383
0.254,0.891,0.395
0.23,0.902,0.414
0.219,0.895,0.43
0.238,0.863,0.438
0.27,0.82,0.438
0.301,0.789,0.434
0.309,0.754,0.422
0.313,0.762,0.422
0.309,0.797,0.422
0.293,0.828,0.43
0.289,0.832,0.449
0.293,0.809,0.465
0.289,0.738,0.473
0.277,0.652,0.48
0.285,0.594,0.477
0.305,0.59,0.488
0.32,0.668,0.496
0.293,0.746,0.492
0.246,0.781,0.5
0.219,0.773,0.535
0.227,0.75,0.57
0.227,0.711,0.582
0.23,0.668,0.578
0.258,0.676,0.559
0.277,0.699,0.559
0.277,0.746,0.563
0.242,0.816,0.543
0.191,0.867,0.523
0.172,0.895,0.516
0.18,0.902,0.523
0.188,0.898,0.523
0.191,0.883,0.52
0.188,0.852,0.508
0.199,0.813,0.504
0.207,0.773,0.508
0.211,0.77,0.523
0.184,0.801,0.512
0.148,0.844,0.504
0.121,0.863,0.5
0.098,0.859,0.492
0.086,0.836,0.496
0.078,0.809,0.508
0.094,0.793,0.523
0.113,0.813,0.535
0.133,0.859,0.551
0.145,0.883,0.57
0.156,0.875,0.598
0.188,0.871,0.605
0.191,0.852,0.609
0.184,0.809,0.602
0.195,0.789,0.598
0.234,0.801,0.578
0.273,0.801,0.547
0.309,0.785,0.527
0.34,0.797,0.508
0.367,0.801,0.488
0.387,0.758,0.477
0.398,0.734,0.484
0.434,0.77,0.477
0.441,0.813,0.484
0.43,0.887,0.5
0.391,0.957,0.508
0.344,1,0.512
0.301,1.023,0.52
0.273,1.004,0.527
0.266,0.922,0.516
0.262,0.801,0.512
0.262,0.688,0.527
0.273,0.629,0.555
0.289,0.613,0.555
0.285,0.637,0.539
0.238,0.707,0.492
0.203,0.781,0.434
0.18,0.836,0.422
0.195,0.887,0.434
0.219,0.891,0.445
0.242,0.859,0.457
0.254,0.801,0.469
0.262,0.762,0.484
0.258,0.758,0.488
0.262,0.777,0.496
0.277,0.828,0.496
0.281,0.871,0.488
0.297,0.902,0.477
0.313,0.914,0.469
0.336,0.887,0.48
0.348,0.828,0.48
0.34,0.773,0.48
0.32,0.723,0.5
0.305,0.715,0.52
0.293,0.758,0.52
0.266,0.805,0.5
0.246,0.832,0.48
0.246,0.844,0.469
0.262,0.828,0.465
0.273,0.797,0.453
0.273,0.766,0.457
0.266,0.754,0.484
0.285,0.781,0.492
0.293,0.832,0.496
0.293,0.867,0.5
0.293,0.875,0.496
0.281,0.848,0.469
0.258,0.816,0.434
0.246,0.785,0.402
0.258,0.797,0.363
0.27,0.852,0.316
0.27,0.891,0.293
0.266,0.934,0.297
0.266,0.945,0.309
0.262,0.934,0.332
0.25,0.91,0.367
0.242,0.926,0.359
0.273,1,0.262
0.313,1.07,0.172
0.34,1.078,0.145
0.344,1.066,0.148
0.34,1.043,0.18
0.316,0.984,0.242
0.313,0.945,0.301
0.305,0.914,0.332
0.273,0.887,0.32
0.25,0.871,0.289
0.242,0.891,0.246
0.25,0.91,0.223
0.266,0.91,0.227
0.293,0.895,0.246
0.32,0.883,0.258
0.324,0.879,0.254
0.316,0.871,0.258
0.313,0.883,0.27
0.301,0.875,0.285
0.281,0.875,0.293
0.277,0.895,0.281
0.289,0.91,0.262
0.301,0.918,0.242
0.305,0.914,0.227
0.305,0.914,0.23
0.281,0.805,0.242
0.211,0.414,0.371
0.219,0.418,0.391
0.281,0.879,0.195
0.332,1.063,0.145
0.43,1.215,0.063
0.484,1.18,0.039
0.445,1.102,0.063
0.359,1.109,0.066
0.289,1.121,0.105
0.301,1.121,0.18
0.305,1.066,0.23
0.277,0.941,0.277
0.254,0.859,0.277
0.258,0.848,0.246
0.246,0.867,0.207
0.246,0.91,0.18
0.293,0.949,0.172
0.344,0.977,0.184
0.352,0.992,0.188
0.332,0.977,0.188
0.324,0.961,0.195
0.32,0.945,0.195
0.309,0.879,0.219
0.309,0.828,0.242
0.297,0.84,0.25
0.289,0.875,0.246
0.289,0.922,0.234
0.305,0.941,0.242
0.309,0.949,0.246
0.313,0.953,0.242
0.313,0.957,0.223
0.305,0.965,0.191
0.277,0.973,0.156
0.266,0.953,0.125
0.25,0.934,0.109
0.223,0.938,0.098
0.195,0.938,0.094
0.168,0.855,0.152
0.137,0.766,0.238
0.109,0.703,0.297
0.051,0.66,0.289
-0.016,0.664,0.246
-0.051,0.766,0.215
-0.055,0.883,0.141
-0.016,1.027,0.031
0.027,1.027,-0.031
0.055,0.922,-0.016
0.09,0.805,0.035
0.121,0.723,0.086
0.145,0.691,0.125
0.152,0.676,0.168
0.148,0.664,0.207
0.137,0.66,0.234
0.133,0.664,0.25
0.137,0.656,0.277
0.148,0.66,0.316
0.164,0.676,0.344
0.172,0.691,0.367
0.172,0.676,0.383
0.168,0.652,0.387
0.172,0.637,0.371
0.164,0.645,0.348
0.145,0.672,0.328
0.113,0.711,0.313
0.066,0.785,0.289
0.016,0.879,0.262
-0.031,0.965,0.238
-0.066,1.02,0.223
-0.094,1.031,0.215
-0.105,1.016,0.223
-0.129,0.98,0.25
-0.152,0.945,0.277
-0.18,0.93,0.297
-0.203,0.938,0.301
-0.234,0.961,0.297
-0.285,1,0.289
-0.332,1.027,0.301
-0.367,1.039,0.328
-0.379,1.031,0.359
-0.387,1.031,0.391
-0.414,1.02,0.41
-0.441,1.012,0.434
-0.477,1.012,0.449
-0.477,1.02,0.465
-0.477,1.023,0.473
-0.477,1.035,0.48
-0.469,1.031,0.473
-0.461,1.039,0.461
-0.469,1.051,0.426
-0.477,1.063,0.387
-0.488,1.066,0.367
-0.504,1.016,0.363
-0.512,0.957,0.395
-0.504,0.945,0.422
-0.512,0.926,0.434
-0.52,0.891,0.418
-0.535,0.805,0.43
-0.523,0.766,0.477
-0.504,0.773,0.477
-0.5,0.82,0.469
-0.523,0.848,0.449
-0.559,0.863,0.402
-0.574,0.895,0.348
-0.574,0.914,0.305
-0.566,0.922,0.277
-0.563,0.914,0.273
-0.539,0.918,0.258
-0.531,0.926,0.238
-0.531,0.918,0.223
-0.547,0.898,0.203
-0.551,0.855,0.199
-0.555,0.813,0.195
-0.563,0.789,0.188
-0.578,0.777,0.172
-0.59,0.766,0.168
-0.598,0.75,0.176
-0.602,0.738,0.184
-0.609,0.723,0.195
-0.617,0.699,0.211
-0.617,0.691,0.223
-0.621,0.684,0.23
-0.629,0.672,0.234
-0.629,0.664,0.242
-0.629,0.66,0.25
-0.641,0.66,0.258
-0.648,0.66,0.266
-0.652,0.656,0.262
-0.641,0.652,0.27
-0.629,0.648,0.273
-0.625,0.648,0.266
-0.629,0.656,0.254
-0.625,0.66,0.254
-0.617,0.664,0.25
-0.602,0.66,0.238
-0.602,0.664,0.238
-0.602,0.668,0.238
-0.602,0.68,0.238
-0.605,0.688,0.234
-0.609,0.695,0.238
-0.621,0.699,0.238
-0.633,0.711,0.234
-0.633,0.715,0.234
-0.633,0.719,0.23
-0.637,0.715,0.227
-0.629,0.719,0.219
-0.625,0.723,0.219
-0.625,0.723,0.211
-0.625,0.723,0.215
-0.625,0.719,0.219
-0.625,0.719,0.223
-0.629,0.719,0.23
-0.633,0.723,0.238
-0.637,0.723,0.25
-0.641,0.719,0.258
-0.641,0.715,0.266
-0.641,0.703,0.27
-0.633,0.688,0.27
-0.621,0.68,0.273
-0.629,0.684,0.273
-0.637,0.68,0.27
-0.633,0.672,0.27
-0.641,0.672,0.273
-0.641,0.664,0.27
-0.645,0.664,0.266
-0.641,0.656,0.262
-0.633,0.648,0.262
-0.629,0.648,0.262
-0.629,0.648,0.262
-0.633,0.648,0.262
-0.641,0.645,0.262
-0.641,0.641,0.262
-0.645,0.645,0.27
-0.648,0.641,0.27
-0.652,0.645,0.266
-0.648,0.648,0.273
-0.645,0.648,0.27
-0.637,0.645,0.273
-0.629,0.645,0.277
-0.625,0.648,0.281
-0.625,0.652,0.281
-0.621,0.656,0.281
-0.617,0.66,0.285
-0.633,0.668,0.281
-0.621,0.664,0.285
-0.625,0.68,0.281
-0.625,0.695,0.281
-0.625,0.699,0.277
-0.621,0.695,0.281
-0.613,0.691,0.281
-0.605,0.684,0.285
-0.598,0.684,0.289
-0.598,0.684,0.293
-0.598,0.688,0.289
-0.602,0.688,0.293
-0.598,0.688,0.293
-0.598,0.688,0.293
-0.605,0.68,0.297
-0.605,0.68,0.293
-0.602,0.676,0.289
-0.602,0.668,0.293
-0.598,0.668,0.293
-0.594,0.664,0.293
-0.602,0.664,0.297
-0.598,0.664,0.293
-0.598,0.66,0.293
-0.598,0.664,0.297
-0.602,0.676,0.305
-0.605,0.684,0.301
-0.605,0.684,0.297
-0.602,0.688,0.293
-0.602,0.684,0.289
-0.598,0.684,0.289
-0.594,0.676,0.289
-0.594,0.684,0.289
-0.598,0.68,0.289
-0.598,0.68,0.289
-0.598,0.676,0.289
-0.598,0.684,0.289
-0.602,0.68,0.289
-0.602,0.688,0.289
-0.594,0.699,0.289
-0.598,0.715,0.289
-0.605,0.723,0.289
-0.602,0.719,0.293
-0.594,0.715,0.293
-0.59,0.707,0.293
-0.594,0.699,0.297
-0.59,0.695,0.289
-0.582,0.691,0.289
-0.582,0.691,0.285
-0.586,0.691,0.285
-0.59,0.695,0.285
-0.594,0.703,0.285
-0.59,0.699,0.277
-0.594,0.699,0.277
-0.594,0.695,0.281
-0.59,0.695,0.285
-0.59,0.699,0.285
-0.594,0.703,0.289
-0.594,0.703,0.285
-0.594,0.707,0.285
-0.602,0.703,0.281
-0.605,0.695,0.277
-0.602,0.699,0.281
-0.594,0.699,0.273
-0.598,0.707,0.273
-0.598,0.711,0.277
-0.594,0.711,0.277
-0.598,0.711,0.277
-0.598,0.707,0.273
-0.598,0.703,0.27
-0.598,0.699,0.27
-0.594,0.695,0.27
-0.594,0.695,0.273
-0.594,0.695,0.273
-0.598,0.695,0.277
-0.605,0.699,0.277
-0.609,0.695,0.27
-0.602,0.691,0.27
-0.598,0.691,0.273
-0.602,0.699,0.273
-0.609,0.699,0.277
-0.613,0.695,0.273
-0.602,0.695,0.277
-0.598,0.695,0.277
-0.602,0.691,0.277
-0.609,0.695,0.273
-0.605,0.695,0.277
-0.602,0.691,0.281
-0.602,0.688,0.285
-0.605,0.691,0.281
-0.613,0.695,0.277
-0.605,0.691,0.277
-0.602,0.691,0.277
-0.598,0.691,0.277
-0.598,0.699,0.27
-0.598,0.695,0.27
-0.598,0.695,0.273
-0.594,0.691,0.273
-0.594,0.699,0.277
-0.594,0.703,0.281
-0.594,0.707,0.277
-0.609,0.707,0.277
-0.602,0.699,0.281
-0.602,0.699,0.277
-0.605,0.699,0.277
-0.598,0.695,0.277
-0.598,0.691,0.277
-0.594,0.688,0.273
-0.594,0.68,0.27
-0.594,0.676,0.27
-0.594,0.672,0.273
-0.594,0.672,0.281
-0.594,0.684,0.281
-0.598,0.684,0.285
-0.594,0.691,0.285
-0.594,0.703,0.285
-0.605,0.711,0.281
-0.605,0.715,0.281
-0.602,0.719,0.277
-0.602,0.719,0.273
-0.598,0.723,0.266
-0.602,0.711,0.262
-0.594,0.703,0.262
-0.594,0.695,0.262
-0.594,0.695,0.262
-0.598,0.688,0.262
-0.594,0.688,0.266
-0.594,0.688,0.273
-0.598,0.691,0.273
-0.598,0.691,0.277
-0.594,0.695,0.273
-0.598,0.691,0.27
-0.602,0.691,0.27
-0.598,0.695,0.27
-0.598,0.695,0.266
-0.602,0.695,0.266
-0.602,0.699,0.266
-0.602,0.711,0.254
-0.605,0.707,0.254
-0.605,0.711,0.258
-0.602,0.711,0.258
-0.602,0.711,0.258
-0.605,0.707,0.258
-0.605,0.707,0.262
-0.609,0.699,0.262
-0.609,0.691,0.262
-0.605,0.688,0.262
-0.602,0.688,0.266
-0.602,0.684,0.266
-0.594,0.684,0.273
-0.594,0.688,0.273
-0.602,0.691,0.277
-0.598,0.688,0.277
-0.598,0.691,0.273
-0.594,0.691,0.273
-0.594,0.695,0.27
-0.598,0.699,0.27
-0.594,0.707,0.273
-0.594,0.711,0.27
-0.594,0.711,0.27
-0.594,0.711,0.27
-0.594,0.707,0.27
-0.598,0.707,0.27
-0.602,0.703,0.273
-0.598,0.699,0.273
-0.598,0.695,0.266
-0.594,0.703,0.266
-0.594,0.707,0.262
-0.598,0.699,0.266
-0.605,0.703,0.27
-0.605,0.707,0.27
-0.605,0.707,0.266
-0.602,0.707,0.266
-0.598,0.707,0.266
-0.602,0.703,0.266
-0.598,0.699,0.266
-0.594,0.695,0.266
-0.602,0.699,0.27
-0.598,0.711,0.27
-0.598,0.707,0.262
-0.594,0.703,0.262
-0.59,0.699,0.266
-0.586,0.695,0.27
-0.586,0.691,0.273
-0.582,0.688,0.277
-0.582,0.688,0.277
-0.578,0.688,0.281
-0.586,0.68,0.285
-0.586,0.684,0.289
-0.59,0.691,0.281
-0.594,0.699,0.281
-0.594,0.703,0.277
-0.598,0.699,0.266
-0.598,0.691,0.262
-0.609,0.68,0.25
-0.605,0.668,0.23
-0.602,0.66,0.203
-0.586,0.668,0.188
-0.566,0.703,0.176
-0.566,0.734,0.18
-0.578,0.75,0.191
-0.598,0.766,0.223
-0.59,0.742,0.242
-0.586,0.695,0.262
-0.559,0.691,0.297
-0.527,0.723,0.328
-0.516,0.789,0.359
-0.512,0.844,0.379
-0.52,0.875,0.391
-0.504,0.879,0.402
-0.48,0.867,0.395
-0.441,0.82,0.391
-0.402,0.836,0.367
-0.41,0.871,0.305
-0.43,0.867,0.285
-0.43,0.848,0.301
-0.438,0.805,0.328
-0.449,0.766,0.348
-0.453,0.742,0.367
-0.461,0.727,0.375
-0.473,0.727,0.379
-0.477,0.719,0.383
-0.473,0.699,0.371
-0.473,0.684,0.355
-0.473,0.691,0.328
-0.492,0.707,0.297
-0.508,0.699,0.273
-0.512,0.68,0.266
-0.496,0.668,0.262
-0.477,0.664,0.258
-0.484,0.66,0.25
-0.492,0.656,0.242
-0.496,0.648,0.23
-0.5,0.633,0.223
-0.5,0.629,0.215
-0.492,0.629,0.199
-0.496,0.633,0.191
-0.488,0.633,0.18
-0.477,0.637,0.168
-0.469,0.656,0.16
-0.48,0.684,0.141
-0.512,0.707,0.129
-0.539,0.711,0.133
-0.547,0.719,0.145
-0.555,0.738,0.137
-0.566,0.75,0.113
-0.582,0.75,0.094
-0.59,0.738,0.07
-0.602,0.719,0.051
-0.625,0.688,0.051
-0.652,0.672,0.055
-0.707,0.66,0.051
-0.742,0.641,0.055
-0.777,0.656,0.063
-0.809,0.695,0.059
-0.836,0.723,0.055
-0.859,0.742,0.059
-0.891,0.773,0.051
-0.918,0.836,0.039
-0.93,0.879,0.043
-0.93,0.895,0.055
-0.914,0.844,0.074
-0.898,0.781,0.102
-0.875,0.738,0.129
-0.848,0.719,0.141
-0.816,0.703,0.141
-0.801,0.695,0.133
-0.789,0.66,0.121
-0.75,0.648,0.117
-0.707,0.66,0.109
-0.668,0.668,0.098
-0.645,0.676,0.082
-0.617,0.691,0.07
-0.598,0.715,0.043
-0.582,0.73,0.027
-0.563,0.754,0.004
-0.547,0.762,-0.023
-0.539,0.762,-0.047
-0.527,0.742,-0.078
-0.504,0.707,-0.09
-0.488,0.68,-0.09
-0.48,0.668,-0.066
-0.48,0.652,-0.035
-0.488,0.648,-0.004
-0.496,0.664,0.02
-0.5,0.695,0.031
-0.5,0.73,0.035
-0.504,0.766,0.027
-0.516,0.781,0.008
-0.523,0.785,-0.023
-0.535,0.797,-0.047
-0.539,0.813,-0.066
-0.543,0.824,-0.078
-0.551,0.824,-0.086
-0.563,0.828,-0.082
-0.59,0.809,-0.055
-0.609,0.781,-0.012
-0.617,0.758,0.043
-0.621,0.773,0.066
-0.621,0.805,0.074
