------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150597
Start Time 09:36:00
Start Date 8/5/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 09:37:35
Download Date 8/5/18
Current Memory Address: 0
Current Battery Voltage: 4.15     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
1.281,0.402,-0.508
1.262,0.457,-0.539
1.25,0.453,-0.52
1.227,0.379,-0.492
1.195,0.254,-0.453
1.18,0.133,-0.398
1.168,0.078,-0.34
1.168,0.098,-0.297
1.176,0.164,-0.254
1.16,0.254,-0.211
1.09,0.301,-0.148
0.984,0.281,-0.121
0.902,0.219,-0.09
0.871,0.184,-0.059
0.828,0.172,-0.09
0.797,0.121,-0.105
0.73,0.105,-0.117
0.648,0.117,-0.117
0.566,-0.031,-0.094
0.566,-0.313,-0.047
0.586,-0.629,0.012
0.59,-0.73,0.031
0.637,-0.477,-0.039
0.668,-0.086,-0.215
0.734,0.219,-0.352
0.801,0.285,-0.43
0.824,0.191,-0.449
0.832,0.145,-0.5
0.883,0.262,-0.566
1,0.418,-0.582
1.121,0.477,-0.539
1.168,0.391,-0.395
1.117,0.172,-0.219
1.027,-0.035,-0.055
0.953,-0.125,0.016
0.957,-0.059,0
1.027,0.07,-0.047
1.078,0.141,-0.133
1.063,0.109,-0.137
1.016,0.094,-0.188
1.012,0.207,-0.262
1.047,0.383,-0.324
1.055,0.492,-0.301
1.004,0.48,-0.27
0.949,0.461,-0.258
0.961,0.469,-0.223
1.004,0.523,-0.172
1.023,0.543,-0.059
1.023,0.484,0.035
1.012,0.375,0.109
0.988,0.348,0.133
0.977,0.363,0.109
0.941,0.359,0.09
0.879,0.285,0.063
0.82,0.191,0.004
0.742,0.105,-0.07
0.633,0.02,-0.168
0.516,-0.055,-0.262
0.441,-0.051,-0.344
0.395,0.008,-0.344
0.34,0.059,-0.313
0.285,0.086,-0.23
0.246,0.02,-0.063
0.168,-0.094,0.078
0.09,-0.121,0.113
0.074,-0.027,0.078
0.098,0.09,0.008
0.188,0.152,0
0.348,0.191,0.012
0.539,0.219,-0.031
0.699,0.305,-0.094
0.801,0.332,-0.137
0.852,0.293,-0.16
0.918,0.246,-0.172
1.023,0.266,-0.172
1.16,0.289,-0.184
1.246,0.254,-0.172
1.297,0.168,-0.152
1.398,0.191,-0.098
1.531,0.383,-0.051
1.516,0.523,-0.043
1.602,0.621,-0.02
1.711,0.594,-0.039
1.852,0.582,-0.047
1.918,0.617,-0.004
1.941,0.688,0.066
1.945,0.785,0.117
1.965,0.918,0.125
1.945,1.047,0.109
1.836,1.109,0.055
1.691,1.023,-0.031
1.602,0.867,-0.156
1.488,0.695,-0.277
1.344,0.543,-0.355
1.195,0.445,-0.395
1.082,0.371,-0.449
1.004,0.285,-0.535
0.988,0.258,-0.617
0.984,0.25,-0.664
0.918,0.25,-0.719
0.805,0.305,-0.805
0.715,0.324,-0.902
0.613,0.27,-1.012
0.465,0.172,-1.105
0.316,0.047,-1.164
0.18,-0.105,-1.137
0.039,-0.348,-1.016
-0.102,-0.574,-0.781
-0.207,-0.723,-0.551
-0.203,-0.723,-0.375
-0.094,-0.609,-0.266
0.063,-0.449,-0.184
0.203,-0.285,-0.121
0.301,-0.133,-0.074
0.383,0.027,-0.043
0.484,0.191,0
0.621,0.363,0.086
0.75,0.551,0.176
0.813,0.684,0.188
0.836,0.738,0.176
0.867,0.691,0.164
0.887,0.637,0.16
0.875,0.621,0.168
0.879,0.656,0.203
0.957,0.738,0.211
1.102,0.855,0.184
1.234,0.922,0.176
1.301,0.961,0.176
1.27,0.93,0.23
1.199,0.883,0.313
1.148,0.797,0.363
1.133,0.664,0.414
1.125,0.52,0.465
1.137,0.414,0.48
1.164,0.379,0.496
1.164,0.379,0.504
1.113,0.363,0.508
1.066,0.289,0.477
1.043,0.223,0.414
1.02,0.195,0.348
0.98,0.258,0.277
0.926,0.414,0.207
0.879,0.563,0.148
0.824,0.586,0.133
0.738,0.492,0.16
0.637,0.387,0.203
0.551,0.332,0.227
0.504,0.316,0.246
0.484,0.305,0.242
0.5,0.305,0.242
0.547,0.34,0.234
0.594,0.383,0.242
0.652,0.387,0.301
0.664,0.355,0.352
0.629,0.332,0.352
0.605,0.328,0.316
0.605,0.309,0.266
0.613,0.266,0.199
0.656,0.25,0.133
0.723,0.293,0.074
0.77,0.375,0.027
0.809,0.441,0.012
0.832,0.434,0.043
0.855,0.371,0.074
0.91,0.301,0.145
0.949,0.293,0.184
0.969,0.391,0.176
0.938,0.469,0.219
0.863,0.445,0.25
0.805,0.402,0.258
0.758,0.391,0.262
0.723,0.422,0.281
0.676,0.445,0.289
0.629,0.445,0.32
0.582,0.449,0.348
0.555,0.434,0.406
0.547,0.426,0.457
0.633,0.426,0.477
0.711,0.395,0.508
0.738,0.336,0.492
0.75,0.289,0.453
0.766,0.254,0.414
0.785,0.25,0.336
0.781,0.262,0.273
0.754,0.293,0.234
0.766,0.32,0.188
0.762,0.289,0.215
0.73,0.262,0.16
0.73,0.316,0.105
0.766,0.395,0.102
0.852,0.426,0.105
0.977,0.371,0.168
1.055,0.313,0.246
1.195,0.301,0.289
1.449,0.313,0.277
1.488,0.289,0.293
1.41,0.313,0.316
1.539,0.332,0.242
1.227,0.195,0.375
1.434,0.223,0.227
1.469,0.281,0.188
1.254,0.281,0.211
1.082,0.195,0.289
1,0.227,0.277
0.934,0.32,0.254
0.844,0.332,0.242
0.809,0.305,0.223
0.789,0.285,0.195
0.77,0.293,0.172
0.762,0.285,0.148
0.766,0.25,0.121
0.781,0.199,0.094
0.824,0.156,0.078
0.848,0.137,0.078
0.828,0.094,0.113
0.828,0.09,0.105
0.871,0.176,0.07
0.891,0.164,0.066
0.863,0.113,0.063
0.844,0.098,0.031
0.844,0.059,-0.02
0.855,0.008,-0.055
0.891,-0.023,-0.102
0.949,-0.035,-0.133
0.988,-0.016,-0.168
0.984,-0.059,-0.191
0.977,-0.098,-0.16
0.969,-0.133,-0.145
0.918,-0.07,-0.148
0.871,0,-0.148
0.859,0.043,-0.105
0.805,-0.016,-0.066
0.77,-0.086,-0.047
0.789,-0.102,-0.117
0.855,-0.066,-0.195
0.891,0.023,-0.277
0.918,0.23,-0.352
0.922,0.414,-0.359
0.898,0.422,-0.277
0.852,0.316,-0.18
0.816,0.234,-0.105
0.813,0.219,-0.098
0.84,0.258,-0.145
0.887,0.301,-0.164
0.941,0.281,-0.113
1.074,0.102,0.188
1.027,-0.176,0.289
0.895,-0.141,0.168
0.871,-0.082,0.066
0.855,-0.18,-0.051
0.895,-0.195,-0.141
0.855,-0.172,-0.152
0.82,-0.238,-0.137
0.836,-0.379,-0.047
0.992,-0.434,0.164
1.203,-0.363,0.359
1.207,-0.105,0.355
1.051,0.063,0.301
0.926,0.121,0.191
0.926,0.059,0.09
0.98,-0.039,0.004
1.012,0.02,-0.102
1.035,0.125,-0.16
1.039,0.129,-0.176
1.023,0.121,-0.18
1,0.098,-0.16
0.977,0.047,-0.203
0.977,-0.035,-0.258
1.09,-0.105,-0.23
1.23,-0.02,-0.246
1.285,0.129,-0.273
1.27,0.156,-0.246
1.238,0.109,-0.238
1.242,0.098,-0.254
1.293,0.086,-0.309
1.379,0.035,-0.367
1.453,-0.012,-0.383
1.512,-0.055,-0.352
1.527,-0.09,-0.32
1.52,-0.113,-0.305
1.516,-0.168,-0.297
1.52,-0.25,-0.285
1.52,-0.297,-0.266
1.516,-0.301,-0.25
1.504,-0.262,-0.262
1.484,-0.285,-0.258
1.453,-0.348,-0.246
1.441,-0.383,-0.246
1.441,-0.363,-0.234
1.457,-0.336,-0.242
1.449,-0.324,-0.242
1.422,-0.32,-0.242
1.375,-0.313,-0.266
1.336,-0.285,-0.293
1.301,-0.234,-0.313
1.289,-0.195,-0.324
1.293,-0.18,-0.332
1.297,-0.176,-0.324
1.293,-0.195,-0.301
1.281,-0.234,-0.27
1.273,-0.242,-0.266
1.285,-0.207,-0.273
1.293,-0.156,-0.301
1.297,-0.125,-0.328
1.289,-0.102,-0.352
1.281,-0.086,-0.371
1.262,-0.117,-0.395
1.258,-0.195,-0.402
1.258,-0.262,-0.387
1.258,-0.254,-0.375
1.246,-0.203,-0.387
1.238,-0.148,-0.391
1.238,-0.086,-0.383
1.242,-0.031,-0.383
1.227,0.008,-0.41
1.195,0.027,-0.445
1.207,0.039,-0.422
1.199,0.023,-0.402
1.172,-0.012,-0.371
1.129,-0.023,-0.34
1.105,-0.004,-0.332
1.121,0.039,-0.324
1.145,0.07,-0.336
1.172,0.105,-0.336
1.18,0.164,-0.332
1.18,0.242,-0.328
1.152,0.313,-0.301
1.129,0.344,-0.258
1.109,0.32,-0.219
1.117,0.246,-0.168
1.16,0.207,-0.117
1.199,0.211,-0.098
1.227,0.246,-0.078
1.234,0.285,-0.063
1.215,0.266,-0.051
1.18,0.219,-0.035
1.145,0.246,-0.059
1.125,0.32,-0.098
1.129,0.324,-0.113
1.145,0.258,-0.125
1.129,0.188,-0.168
1.109,0.156,-0.262
1.16,0.137,-0.359
1.172,0.094,-0.426
1.078,0.059,-0.492
1,0.063,-0.551
0.98,-0.027,-0.543
0.926,-0.23,-0.477
0.852,-0.363,-0.406
0.844,-0.383,-0.406
0.895,-0.422,-0.434
0.93,-0.457,-0.465
0.898,-0.414,-0.516
0.832,-0.398,-0.539
0.766,-0.449,-0.543
0.715,-0.469,-0.531
0.684,-0.438,-0.48
0.691,-0.402,-0.441
0.742,-0.344,-0.418
0.82,-0.258,-0.434
0.859,-0.156,-0.461
0.867,-0.047,-0.477
0.883,0.207,-0.52
0.824,0.715,-0.563
0.766,1.156,-0.625
0.777,1.309,-0.715
0.883,1.273,-0.832
1.031,1.129,-0.789
1.059,0.855,-0.645
0.973,0.516,-0.484
0.836,0.188,-0.375
0.746,-0.047,-0.18
0.742,-0.34,0.016
1.004,-0.383,0.074
1.559,0.063,0.184
1.555,0.461,0.453
1.121,0.754,0.348
1.09,1.16,0.008
1.414,1.313,0.301
1.52,1.105,0.344
1.52,1.328,0.477
1.348,1.52,0.668
1.16,1.531,0.633
1.07,1.402,0.629
1.012,1.203,0.582
0.871,1.016,0.477
0.719,0.926,0.313
0.629,0.824,0.098
0.602,0.762,-0.148
0.66,0.652,-0.324
0.754,0.52,-0.363
0.867,0.484,-0.305
0.922,0.48,-0.266
0.852,0.555,-0.414
0.832,0.59,-0.672
1.141,0.371,-0.641
1.574,0.055,-0.219
1.637,0.176,0.203
1.57,0.629,0.305
1.832,0.891,0.32
2.043,1.027,0.238
2.059,1.16,0.09
2.051,1.188,-0.102
2.012,1.008,-0.246
1.906,0.809,-0.402
1.883,0.727,-0.59
1.926,0.555,-0.727
1.867,0.438,-0.781
1.742,0.445,-0.895
1.621,0.379,-1.039
1.574,0.109,-1.094
1.484,-0.176,-1.039
1.34,-0.398,-0.938
1.207,-0.559,-0.836
1.082,-0.766,-0.738
0.934,-0.949,-0.668
0.805,-0.977,-0.605
0.695,-0.871,-0.543
0.59,-0.785,-0.5
0.473,-0.707,-0.465
0.402,-0.621,-0.414
0.359,-0.465,-0.367
0.398,-0.301,-0.328
0.527,-0.148,-0.297
0.668,-0.027,-0.223
0.789,0.105,-0.102
0.84,0.289,-0.07
0.93,0.695,-0.172
1.09,1.078,-0.277
1.223,1.23,-0.289
1.273,1.273,-0.289
1.34,1.375,-0.305
1.52,1.559,-0.223
1.598,1.668,-0.156
1.695,1.793,-0.156
1.875,1.891,-0.156
2.027,1.82,-0.137
2.094,1.57,-0.074
2.094,1.371,-0.059
2.168,1.305,-0.063
2.313,1.254,-0.055
2.383,1.219,-0.043
2.297,1.148,-0.027
2.145,1.047,-0.008
2.039,0.844,0.066
1.883,0.637,0.105
1.668,0.48,0.078
1.422,0.273,0.027
1.152,0.109,-0.094
0.922,0.137,-0.285
0.762,0.105,-0.449
0.563,0,-0.551
0.285,-0.098,-0.609
0.051,-0.082,-0.672
-0.082,0.039,-0.762
-0.16,0.074,-0.801
-0.227,0.008,-0.789
-0.266,-0.102,-0.73
-0.273,-0.18,-0.648
-0.219,-0.148,-0.563
-0.094,-0.055,-0.5
0.059,0.094,-0.465
0.199,0.223,-0.406
0.34,0.328,-0.332
0.512,0.371,-0.242
0.695,0.32,-0.152
0.836,0.25,-0.066
0.934,0.191,-0.012
1.02,0.254,0.039
1.09,0.379,0.063
1.172,0.438,0.078
1.238,0.461,0.117
1.238,0.488,0.16
1.25,0.445,0.207
1.254,0.379,0.273
1.223,0.34,0.328
1.152,0.336,0.352
1.066,0.379,0.332
1.027,0.445,0.293
0.977,0.461,0.266
0.902,0.398,0.27
0.824,0.32,0.301
0.785,0.289,0.348
0.773,0.293,0.383
0.75,0.32,0.395
0.723,0.375,0.391
0.691,0.48,0.344
0.672,0.613,0.285
0.668,0.703,0.258
0.648,0.695,0.27
0.594,0.57,0.309
0.543,0.414,0.348
0.5,0.262,0.355
0.473,0.18,0.336
0.461,0.148,0.293
0.473,0.172,0.234
0.508,0.238,0.184
0.555,0.301,0.164
0.602,0.324,0.172
0.629,0.246,0.203
0.629,0.141,0.238
0.641,0.098,0.25
0.668,0.156,0.273
0.695,0.258,0.293
0.711,0.348,0.313
0.734,0.387,0.34
0.766,0.367,0.352
0.789,0.293,0.383
0.84,0.203,0.414
0.918,0.176,0.371
1,0.297,0.238
1.023,0.473,0.172
0.965,0.574,0.102
0.918,0.582,0.117
0.871,0.523,0.168
0.848,0.488,0.23
0.863,0.48,0.277
0.914,0.453,0.336
0.98,0.398,0.395
1.02,0.387,0.445
1.008,0.391,0.453
0.938,0.398,0.391
0.883,0.391,0.383
0.809,0.336,0.352
0.797,0.336,0.457
0.805,0.43,0.395
0.805,0.637,0.234
0.859,0.73,0.207
0.922,0.609,0.262
0.992,0.508,0.367
1.07,0.523,0.445
1.109,0.492,0.477
1.145,0.359,0.441
1.191,0.332,0.371
1.227,0.418,0.309
1.262,0.434,0.305
1.285,0.383,0.301
1.305,0.363,0.293
1.316,0.348,0.305
1.324,0.277,0.332
1.309,0.184,0.348
1.293,0.094,0.305
1.297,0.105,0.172
1.297,0.246,-0.004
1.336,0.422,-0.113
1.324,0.484,-0.156
1.273,0.461,-0.105
1.219,0.387,-0.035
1.168,0.277,0.016
1.109,0.168,0.063
1.063,0.086,0.094
1.047,0.039,0.102
1.043,0.086,0.09
1.031,0.203,0.066
1.008,0.289,0.047
0.977,0.313,0.035
0.957,0.336,0.039
0.961,0.336,0.023
0.965,0.289,0.012
0.977,0.215,0.023
0.996,0.156,0.043
1.016,0.148,0.074
1.039,0.223,0.121
1.051,0.344,0.176
1.035,0.418,0.23
1.012,0.43,0.234
0.973,0.395,0.184
0.945,0.352,0.113
0.926,0.316,0.078
0.918,0.27,0.086
0.93,0.258,0.125
0.934,0.293,0.184
0.941,0.316,0.227
0.938,0.289,0.246
0.91,0.262,0.219
0.871,0.281,0.176
0.836,0.281,0.148
0.832,0.266,0.125
0.855,0.293,0.113
0.855,0.34,0.137
0.859,0.336,0.18
0.852,0.301,0.199
0.84,0.234,0.176
0.84,0.211,0.148
0.824,0.23,0.109
0.773,0.211,0.074
0.68,0.145,0.094
0.598,0.078,0.129
0.496,0.105,0.215
0.488,0.09,0.262
0.523,0.207,0.25
0.586,0.352,0.207
0.598,0.336,0.211
0.477,0.285,0.305
0.371,0.176,0.336
0.395,0.117,0.262
0.336,0.227,0.18
0.348,0.266,0.113
0.391,0.121,0.078
0.453,0.043,0.051
0.531,0.109,-0.004
0.543,0.234,-0.027
0.539,0.219,-0.008
0.512,0.105,0.035
0.543,0.102,0.043
0.582,0.027,0.055
0.578,0.109,0.102
0.641,0.047,0.039
0.617,0.137,0.059
0.516,0.188,0.086
0.547,0.188,0.02
0.656,0.469,0.109
0.195,0.012,0.305
0.777,0.309,0.121
0.766,0.73,0.164
0.77,0.523,0.203
1.035,-0.109,0.207
1.074,-0.504,0.297
1.094,-1.059,0.379
1.105,-0.785,0.277
1.219,-0.234,0.031
1.211,0.27,-0.07
1.281,0.426,-0.109
1.379,0.254,-0.199
1.5,0.031,-0.305
1.641,-0.004,-0.414
1.672,0.164,-0.535
1.559,0.281,-0.668
1.406,0.215,-0.758
1.387,0.113,-0.75
1.375,0.039,-0.801
1.383,0.055,-0.887
1.379,0.059,-0.941
1.359,-0.02,-0.895
1.273,-0.195,-0.809
1.168,-0.262,-0.727
1.098,-0.172,-0.66
1.082,-0.031,-0.582
1.078,0.07,-0.492
1.109,0.113,-0.449
1.191,0.125,-0.477
1.324,0.098,-0.465
1.418,0.063,-0.426
1.422,0.066,-0.383
1.391,0.098,-0.328
1.355,0.09,-0.234
1.324,0.043,-0.164
1.32,-0.008,-0.121
1.309,-0.059,-0.102
1.289,-0.109,-0.082
1.262,-0.137,-0.051
1.219,-0.172,-0.012
1.211,-0.176,0.004
1.23,-0.16,0
1.262,-0.133,-0.02
1.281,-0.094,-0.055
1.297,-0.063,-0.102
1.309,-0.012,-0.168
1.309,0.039,-0.234
1.281,0.051,-0.273
1.258,0.066,-0.309
1.246,0.121,-0.336
1.242,0.188,-0.352
1.246,0.238,-0.352
1.25,0.262,-0.363
1.246,0.238,-0.383
1.23,0.188,-0.41
1.238,0.16,-0.438
1.25,0.16,-0.469
1.238,0.137,-0.504
1.227,0.117,-0.512
1.23,0.113,-0.508
1.238,0.105,-0.488
1.238,0.086,-0.453
1.215,0.047,-0.43
1.184,0,-0.41
1.152,-0.047,-0.406
1.164,-0.094,-0.41
1.188,-0.141,-0.43
1.23,-0.152,-0.43
1.258,-0.137,-0.41
1.242,-0.121,-0.406
1.223,-0.121,-0.402
1.219,-0.129,-0.402
1.23,-0.133,-0.43
1.254,-0.109,-0.438
1.266,-0.09,-0.43
1.238,-0.074,-0.43
1.195,-0.07,-0.418
1.141,-0.094,-0.391
1.094,-0.117,-0.352
1.082,-0.102,-0.348
1.105,-0.039,-0.344
1.137,0.031,-0.332
1.16,0.063,-0.305
1.184,0.086,-0.285
1.203,0.117,-0.27
1.195,0.156,-0.258
1.195,0.184,-0.246
1.207,0.176,-0.242
1.219,0.16,-0.238
1.238,0.176,-0.234
1.266,0.227,-0.262
1.293,0.313,-0.277
1.273,0.379,-0.281
1.242,0.391,-0.25
1.23,0.359,-0.227
1.238,0.313,-0.211
1.25,0.262,-0.191
1.262,0.223,-0.164
1.293,0.234,-0.141
1.34,0.262,-0.102
1.371,0.309,-0.055
1.359,0.383,-0.012
1.313,0.426,0.066
1.25,0.391,0.141
1.207,0.328,0.164
1.191,0.273,0.117
1.18,0.219,0.008
1.137,0.156,-0.184
1.156,0.129,-0.395
1.156,0.043,-0.543
1.082,-0.148,-0.633
0.938,-0.258,-0.707
0.809,-0.324,-0.801
0.719,-0.453,-0.914
0.652,-0.609,-1.016
0.652,-0.719,-1.055
0.672,-0.719,-1.055
0.699,-0.625,-1
0.719,-0.512,-0.906
0.801,-0.426,-0.77
0.883,-0.379,-0.625
0.961,-0.227,-0.52
1.055,0.141,-0.469
1.148,0.688,-0.488
1.215,1.188,-0.582
1.309,1.59,-0.777
1.406,1.805,-0.863
1.352,1.762,-0.797
1.219,1.594,-0.656
1.07,1.305,-0.488
0.879,0.824,-0.488
0.875,0.359,-0.219
0.906,-0.051,0.09
1.156,0.086,0.359
1.258,0.586,0.789
1.141,1.125,1.09
0.746,1.418,1.246
0.594,1.602,0.996
0.777,1.555,0.992
1.102,1.141,1.125
1.277,0.797,1.031
1.207,0.926,0.953
0.922,1.023,0.832
0.742,0.906,0.734
0.664,0.625,0.68
0.652,0.34,0.551
0.754,0.32,0.355
0.91,0.578,0.117
1.137,0.969,-0.176
1.313,1.066,-0.395
1.43,0.781,-0.387
1.504,0.477,-0.164
1.512,0.414,0.102
1.613,0.59,0.199
1.863,0.777,0.227
2.051,1.02,0.074
2.188,1.223,-0.109
2.285,1.207,-0.262
2.219,1.031,-0.355
2.094,0.777,-0.488
1.984,0.559,-0.633
1.75,0.457,-0.797
1.645,0.621,-1.129
1.609,0.609,-1.391
1.633,0.301,-1.469
1.539,0.004,-1.355
1.387,-0.215,-1.203
1.344,-0.516,-1.027
1.27,-0.836,-0.848
1.105,-1.023,-0.73
0.945,-1.145,-0.672
0.84,-1.227,-0.613
0.758,-1.164,-0.559
0.707,-1.02,-0.531
0.723,-0.852,-0.52
0.723,-0.605,-0.516
0.711,-0.266,-0.551
0.707,-0.086,-0.453
0.832,-0.031,-0.223
0.934,0.117,-0.137
0.914,0.324,-0.078
0.949,0.605,-0.117
1.129,0.766,-0.145
1.305,0.938,-0.145
1.418,1.309,-0.199
1.527,1.945,-0.281
1.57,2.473,-0.301
1.574,2.668,-0.227
1.512,2.449,-0.035
1.441,1.957,0.09
1.461,1.52,0.184
1.496,1.191,0.207
1.703,0.977,0.285
1.938,0.73,0.438
1.934,0.691,0.457
1.844,0.875,0.43
1.848,0.977,0.406
1.914,0.969,0.398
2.004,0.934,0.367
2.059,0.801,0.375
1.965,0.563,0.348
1.723,0.477,0.145
1.648,0.211,-0.023
1.594,0.035,-0.133
1.406,0.004,-0.246
1.172,0.039,-0.391
0.898,0.066,-0.512
0.664,0.309,-0.664
0.582,0.648,-0.816
0.559,0.93,-0.973
0.594,1.078,-1.098
0.531,0.918,-1.164
0.395,0.625,-1.141
0.191,0.211,-1.016
-0.023,-0.188,-0.855
-0.148,-0.41,-0.734
-0.211,-0.57,-0.617
-0.199,-0.668,-0.484
-0.141,-0.672,-0.367
-0.02,-0.633,-0.254
0.172,-0.523,-0.156
0.363,-0.34,-0.066
0.512,-0.145,-0.004
0.629,0.027,0.059
0.738,0.16,0.133
0.852,0.277,0.227
0.949,0.391,0.301
1.016,0.496,0.324
1.063,0.559,0.332
1.082,0.621,0.316
1.117,0.668,0.293
1.125,0.688,0.27
1.082,0.66,0.25
1.023,0.605,0.234
0.969,0.543,0.227
0.922,0.492,0.242
0.883,0.488,0.289
0.871,0.5,0.328
0.875,0.48,0.363
0.848,0.449,0.387
0.832,0.438,0.387
0.797,0.438,0.363
0.75,0.438,0.328
0.691,0.418,0.301
0.617,0.406,0.289
0.578,0.371,0.289
0.543,0.336,0.305
0.516,0.348,0.367
0.539,0.391,0.426
0.59,0.402,0.465
0.617,0.383,0.484
0.633,0.355,0.469
0.648,0.305,0.438
0.656,0.254,0.395
0.66,0.223,0.355
0.664,0.211,0.305
0.672,0.223,0.262
0.688,0.258,0.234
0.707,0.32,0.223
0.723,0.383,0.23
0.734,0.402,0.266
0.738,0.371,0.336
0.754,0.305,0.457
0.789,0.234,0.57
0.809,0.227,0.57
0.836,0.305,0.508
0.891,0.41,0.434
0.938,0.473,0.355
0.918,0.48,0.203
0.902,0.477,0.133
0.93,0.398,0.188
0.918,0.309,0.27
0.914,0.285,0.309
0.926,0.332,0.277
0.934,0.363,0.336
0.898,0.301,0.348
0.875,0.285,0.336
0.879,0.371,0.34
0.859,0.477,0.281
0.84,0.57,0.266
0.84,0.578,0.301
0.836,0.531,0.379
0.824,0.512,0.453
0.809,0.52,0.5
0.813,0.508,0.531
0.828,0.453,0.559
0.875,0.426,0.551
0.926,0.426,0.527
0.91,0.406,0.438
0.875,0.41,0.305
0.863,0.43,0.289
0.906,0.438,0.309
0.926,0.453,0.305
0.934,0.41,0.352
0.93,0.359,0.359
0.93,0.289,0.348
0.918,0.23,0.242
0.938,0.242,0.242
0.977,0.336,0.199
0.969,0.406,0.246
0.977,0.383,0.285
0.969,0.375,0.32
0.977,0.363,0.34
0.941,0.316,0.348
0.895,0.242,0.355
0.859,0.191,0.391
0.848,0.195,0.398
0.863,0.219,0.387
0.898,0.285,0.352
0.914,0.363,0.328
0.922,0.402,0.309
0.918,0.402,0.293
0.918,0.375,0.273
0.922,0.328,0.242
0.91,0.309,0.215
0.906,0.281,0.191
0.93,0.262,0.148
0.941,0.246,0.094
0.93,0.199,0.035
0.918,0.133,-0.023
0.91,0.086,-0.07
0.898,0.066,-0.125
0.891,0.066,-0.156
0.859,0.012,-0.184
0.836,-0.074,-0.191
0.832,-0.125,-0.223
0.859,-0.121,-0.258
0.863,-0.152,-0.301
0.875,-0.199,-0.316
0.879,-0.203,-0.32
0.887,-0.176,-0.297
0.902,-0.148,-0.258
0.91,-0.141,-0.195
0.898,-0.152,-0.164
0.859,-0.125,-0.137
0.848,-0.133,-0.074
0.836,-0.012,-0.094
0.836,0.16,-0.082
0.879,0.25,-0.066
0.941,0.297,-0.051
0.984,0.32,-0.047
1.016,0.328,-0.051
1.004,0.363,-0.043
0.973,0.355,-0.039
0.949,0.305,-0.02
0.934,0.297,-0.023
0.91,0.336,-0.012
0.902,0.34,-0.004
0.914,0.305,0.004
0.945,0.234,0.043
1.012,0.059,0.09
1.055,-0.172,0.133
0.992,-0.383,0.223
0.934,-0.523,0.25
0.934,-0.262,0.145
0.953,0.16,0.031
0.918,0.422,-0.027
0.887,0.543,0.012
0.891,0.523,-0.055
1,0.262,-0.051
1.129,-0.172,-0.016
1.16,-0.441,0.035
1.129,-0.434,0.098
1.012,-0.195,0.102
0.914,-0.027,0.094
0.891,0.004,0.063
0.918,0.031,0
0.949,0.078,-0.082
0.977,0.105,-0.152
1.027,0.113,-0.207
1.074,0.121,-0.254
1.117,0.121,-0.285
1.152,0.109,-0.316
1.18,0.113,-0.355
1.219,0.145,-0.395
1.262,0.184,-0.422
1.289,0.199,-0.422
1.289,0.156,-0.375
1.293,0.07,-0.316
1.32,0.012,-0.246
1.371,-0.043,-0.16
1.402,-0.074,-0.148
1.422,-0.09,-0.16
1.457,-0.109,-0.137
1.484,-0.117,-0.133
1.398,-0.152,-0.129
1.215,-0.176,-0.098
1.164,-0.109,-0.164
1.207,-0.063,-0.234
1.289,0.023,-0.281
1.371,0.082,-0.32
1.379,0.082,-0.355
1.367,0.105,-0.363
1.371,0.164,-0.371
1.402,0.238,-0.371
1.418,0.273,-0.355
1.426,0.266,-0.32
1.418,0.246,-0.289
1.387,0.219,-0.281
1.352,0.168,-0.293
1.332,0.125,-0.297
1.305,0.082,-0.289
1.27,0.055,-0.277
1.238,0.051,-0.273
1.215,0.055,-0.293
1.16,0.023,-0.324
1.168,0.027,-0.32
1.199,0.055,-0.324
1.238,0.035,-0.332
1.242,0.004,-0.32
1.227,-0.035,-0.309
1.219,-0.055,-0.309
1.207,-0.109,-0.313
1.227,-0.117,-0.309
1.23,-0.105,-0.328
1.23,-0.102,-0.32
1.23,-0.086,-0.316
1.227,-0.063,-0.297
1.23,-0.051,-0.273
1.238,-0.063,-0.266
1.242,-0.078,-0.285
1.242,-0.059,-0.297
1.223,-0.031,-0.313
1.199,0.008,-0.332
1.188,0.039,-0.332
1.18,0.035,-0.332
1.18,0.016,-0.34
1.188,0.023,-0.332
1.191,0.047,-0.305
1.168,0.078,-0.277
1.137,0.094,-0.246
1.105,0.098,-0.238
1.086,0.105,-0.215
1.086,0.113,-0.211
1.098,0.129,-0.223
1.129,0.148,-0.223
1.176,0.148,-0.215
1.215,0.148,-0.199
1.219,0.141,-0.176
1.199,0.129,-0.16
1.145,0.094,-0.148
1.105,0.082,-0.145
1.109,0.082,-0.141
1.164,0.102,-0.141
1.223,0.148,-0.133
1.246,0.227,-0.137
1.246,0.313,-0.172
1.238,0.363,-0.246
1.23,0.367,-0.352
1.211,0.313,-0.453
1.191,0.246,-0.543
1.176,0.195,-0.617
1.172,0.156,-0.664
1.203,0.098,-0.711
1.25,0.02,-0.738
1.234,-0.145,-0.727
1.105,-0.309,-0.762
0.934,-0.391,-0.871
0.77,-0.457,-0.965
0.637,-0.598,-1.035
0.559,-0.762,-1.094
0.543,-0.848,-1.16
0.582,-0.832,-1.176
0.598,-0.746,-1.117
