------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170049
Start Time 13:00:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 13:01:58
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.18     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.238,0.863,0.84
0.234,0.824,0.836
0.23,0.777,0.832
0.223,0.746,0.828
0.227,0.727,0.82
0.227,0.719,0.809
0.23,0.723,0.809
0.234,0.723,0.801
0.238,0.707,0.793
0.238,0.703,0.777
0.242,0.688,0.758
0.242,0.676,0.742
0.246,0.668,0.742
0.254,0.664,0.73
0.258,0.66,0.715
0.266,0.668,0.695
0.281,0.68,0.66
0.285,0.688,0.625
0.285,0.691,0.598
0.277,0.699,0.578
0.309,0.738,0.566
0.316,0.762,0.539
0.32,0.777,0.535
0.324,0.793,0.531
0.34,0.824,0.516
0.348,0.84,0.496
0.352,0.859,0.488
0.359,0.879,0.48
0.363,0.883,0.473
0.363,0.871,0.465
0.367,0.863,0.469
0.367,0.852,0.48
0.363,0.816,0.492
0.359,0.777,0.496
0.344,0.746,0.504
0.336,0.734,0.516
0.34,0.734,0.512
0.348,0.734,0.504
0.344,0.738,0.508
0.352,0.75,0.508
0.355,0.777,0.508
0.348,0.785,0.508
0.336,0.789,0.52
0.328,0.777,0.527
0.32,0.762,0.535
0.293,0.738,0.539
0.27,0.707,0.543
0.254,0.703,0.543
0.246,0.695,0.547
0.238,0.695,0.543
0.25,0.691,0.527
0.25,0.676,0.508
0.227,0.664,0.496
0.195,0.656,0.477
0.172,0.648,0.453
0.152,0.633,0.449
0.137,0.625,0.441
0.137,0.617,0.441
0.141,0.648,0.449
0.18,0.719,0.453
0.215,0.789,0.438
0.219,0.84,0.422
0.227,0.848,0.414
0.242,0.797,0.41
0.254,0.691,0.383
0.27,0.578,0.352
0.293,0.516,0.355
0.34,0.547,0.371
0.406,0.637,0.379
0.453,0.727,0.391
0.492,0.805,0.398
0.523,0.863,0.406
0.551,0.914,0.398
0.57,0.922,0.398
0.586,0.883,0.398
0.613,0.809,0.418
0.645,0.758,0.441
0.652,0.762,0.453
0.656,0.813,0.449
0.664,0.855,0.445
0.652,0.852,0.449
0.633,0.797,0.457
0.613,0.766,0.418
0.656,0.813,0.496
0.629,0.84,0.477
0.641,0.938,0.531
0.648,0.961,0.547
0.59,0.945,0.594
0.555,0.82,0.629
0.559,0.754,0.66
0.539,0.695,0.695
0.523,0.617,0.723
0.516,0.613,0.727
0.516,0.652,0.715
0.492,0.664,0.688
0.461,0.656,0.68
0.457,0.652,0.668
0.465,0.676,0.652
0.488,0.699,0.594
0.5,0.719,0.555
0.5,0.719,0.531
0.473,0.688,0.523
0.461,0.656,0.512
0.441,0.676,0.512
0.402,0.699,0.52
0.395,0.707,0.531
0.383,0.699,0.547
0.379,0.691,0.57
0.379,0.707,0.586
0.387,0.719,0.598
0.398,0.723,0.609
0.398,0.727,0.609
0.395,0.727,0.605
0.391,0.727,0.602
0.395,0.715,0.602
0.398,0.711,0.602
0.406,0.711,0.598
0.41,0.699,0.59
0.402,0.672,0.586
0.406,0.664,0.582
0.41,0.656,0.582
0.41,0.672,0.582
0.406,0.68,0.586
0.414,0.684,0.594
0.41,0.688,0.605
0.402,0.676,0.605
0.402,0.664,0.617
0.406,0.652,0.621
0.402,0.641,0.625
0.406,0.633,0.621
0.414,0.645,0.629
0.418,0.676,0.633
0.418,0.684,0.637
0.422,0.684,0.648
0.422,0.672,0.648
0.422,0.664,0.645
0.422,0.668,0.641
0.43,0.664,0.633
0.434,0.66,0.633
0.434,0.664,0.633
0.441,0.664,0.625
0.453,0.676,0.621
0.461,0.676,0.629
0.477,0.668,0.637
0.488,0.66,0.641
0.496,0.664,0.656
0.523,0.664,0.676
0.547,0.676,0.672
0.559,0.684,0.668
0.566,0.695,0.66
0.578,0.711,0.664
0.625,0.715,0.668
0.688,0.73,0.664
0.715,0.758,0.621
0.715,0.773,0.566
0.75,0.742,0.508
0.785,0.711,0.438
0.793,0.703,0.383
0.805,0.723,0.348
0.813,0.754,0.324
0.809,0.797,0.289
0.797,0.813,0.281
0.793,0.77,0.32
0.797,0.746,0.363
0.785,0.75,0.395
0.746,0.754,0.414
0.699,0.75,0.434
0.652,0.734,0.438
0.613,0.723,0.434
0.582,0.695,0.441
0.559,0.664,0.477
0.516,0.637,0.512
0.477,0.652,0.547
0.469,0.668,0.578
0.453,0.668,0.598
0.414,0.664,0.598
0.352,0.66,0.594
0.293,0.656,0.602
0.27,0.66,0.617
0.273,0.652,0.629
0.266,0.641,0.633
0.285,0.656,0.656
0.285,0.664,0.656
0.262,0.668,0.66
0.234,0.703,0.664
0.23,0.742,0.668
0.227,0.789,0.66
0.242,0.855,0.668
0.25,0.863,0.664
0.242,0.84,0.676
0.219,0.793,0.699
0.211,0.758,0.727
0.23,0.766,0.75
0.25,0.801,0.75
0.242,0.82,0.738
0.207,0.816,0.723
0.195,0.773,0.715
0.207,0.762,0.73
0.23,0.781,0.754
0.25,0.805,0.777
0.266,0.82,0.793
0.266,0.813,0.801
0.262,0.793,0.805
0.262,0.777,0.805
0.277,0.773,0.805
0.305,0.758,0.816
0.316,0.715,0.828
0.32,0.672,0.859
0.328,0.621,0.875
0.332,0.574,0.895
0.34,0.531,0.91
0.336,0.504,0.902
0.32,0.48,0.898
0.297,0.449,0.902
0.281,0.41,0.895
0.258,0.379,0.875
0.223,0.367,0.852
0.184,0.375,0.828
0.148,0.383,0.801
0.098,0.363,0.777
0.047,0.34,0.773
0.016,0.34,0.777
-0.004,0.359,0.785
-0.035,0.371,0.785
-0.07,0.395,0.789
-0.105,0.402,0.789
-0.137,0.395,0.785
-0.152,0.383,0.781
-0.168,0.363,0.777
-0.176,0.344,0.77
-0.18,0.336,0.77
-0.16,0.375,0.785
-0.113,0.453,0.777
-0.063,0.543,0.754
-0.016,0.582,0.688
0.004,0.555,0.578
0.023,0.523,0.488
0.047,0.523,0.461
0.109,0.586,0.48
0.223,0.684,0.496
0.352,0.816,0.5
0.441,0.969,0.5
0.492,1.078,0.488
0.496,1.078,0.473
0.488,0.973,0.414
0.48,0.789,0.379
0.512,0.598,0.348
0.535,0.48,0.324
0.57,0.496,0.332
0.645,0.637,0.371
0.766,0.852,0.406
0.883,1.016,0.422
0.922,1.09,0.418
0.852,1.039,0.418
0.746,0.906,0.438
0.66,0.758,0.445
0.602,0.66,0.465
0.559,0.621,0.48
0.535,0.625,0.496
0.547,0.66,0.5
0.59,0.742,0.5
0.66,0.797,0.566
0.676,0.793,0.566
0.707,0.82,0.605
0.75,0.777,0.637
0.777,0.68,0.641
0.754,0.582,0.734
0.754,0.551,0.809
0.77,0.543,0.848
0.785,0.547,0.914
0.777,0.484,0.949
0.734,0.41,0.965
0.703,0.355,0.984
0.699,0.371,0.859
0.648,0.473,0.766
0.605,0.539,0.703
0.574,0.547,0.684
0.563,0.535,0.699
0.543,0.527,0.699
0.539,0.551,0.703
0.539,0.555,0.727
0.527,0.535,0.77
0.535,0.5,0.816
0.531,0.445,0.863
0.516,0.41,0.879
0.453,0.387,0.867
0.371,0.367,0.855
0.34,0.348,0.859
0.332,0.348,0.84
0.316,0.332,0.852
0.32,0.273,0.836
0.336,0.223,0.816
0.336,0.227,0.813
0.348,0.316,0.836
0.367,0.445,0.848
0.371,0.555,0.879
0.363,0.59,0.879
0.352,0.59,0.801
0.332,0.727,0.734
0.309,0.699,0.711
0.305,0.605,0.75
0.313,0.484,0.801
0.313,0.422,0.777
0.324,0.484,0.742
0.355,0.598,0.727
0.375,0.684,0.734
0.406,0.715,0.785
0.398,0.672,0.848
0.395,0.605,0.887
0.398,0.559,0.914
0.414,0.516,0.93
0.453,0.48,0.938
0.477,0.484,0.926
0.48,0.516,0.91
0.465,0.559,0.895
0.426,0.598,0.895
0.387,0.641,0.918
0.375,0.691,0.914
0.363,0.742,0.902
0.352,0.766,0.898
0.32,0.801,0.898
0.281,0.805,0.898
0.227,0.789,0.883
0.176,0.809,0.832
0.148,0.816,0.793
0.117,0.801,0.762
0.074,0.855,0.73
0.039,0.898,0.707
-0.016,0.863,0.699
-0.07,0.816,0.707
-0.105,0.777,0.691
-0.152,0.754,0.656
-0.188,0.781,0.621
-0.207,0.855,0.59
-0.238,0.887,0.586
-0.23,0.891,0.586
-0.215,0.922,0.578
-0.188,0.875,0.563
-0.184,0.855,0.555
-0.164,0.859,0.543
-0.152,0.82,0.543
-0.156,0.797,0.531
-0.125,0.719,0.508
-0.105,0.707,0.469
-0.082,0.738,0.414
-0.066,0.781,0.371
-0.047,0.84,0.336
-0.02,0.848,0.293
-0.035,0.879,0.227
-0.051,0.906,0.148
-0.035,0.832,0.055
-0.031,0.828,-0.039
-0.027,0.855,-0.102
-0.039,0.828,-0.176
-0.035,0.77,-0.227
-0.039,0.805,-0.289
-0.039,0.848,-0.332
-0.059,0.867,-0.359
-0.094,0.895,-0.398
-0.09,0.875,-0.398
-0.109,0.887,-0.398
-0.141,0.891,-0.387
-0.176,0.918,-0.379
-0.211,0.93,-0.363
-0.27,0.93,-0.355
-0.316,0.824,-0.355
-0.379,0.836,-0.363
-0.422,0.867,-0.348
-0.48,0.844,-0.316
-0.547,0.801,-0.293
-0.602,0.742,-0.285
-0.652,0.691,-0.277
-0.699,0.715,-0.293
-0.727,0.605,-0.332
-0.773,0.52,-0.332
-0.828,0.516,-0.352
-0.863,0.512,-0.355
-0.871,0.488,-0.336
-0.879,0.477,-0.355
-0.852,0.5,-0.375
-0.813,0.559,-0.402
-0.777,0.652,-0.438
-0.723,0.719,-0.445
-0.691,0.738,-0.414
-0.695,0.754,-0.344
-0.707,0.773,-0.25
-0.719,0.754,-0.168
-0.734,0.688,-0.098
-0.746,0.609,-0.055
-0.742,0.527,-0.035
-0.723,0.484,-0.043
-0.707,0.484,-0.082
-0.684,0.523,-0.117
-0.684,0.57,-0.18
-0.68,0.641,-0.23
-0.684,0.734,-0.285
-0.68,0.781,-0.332
-0.672,0.773,-0.367
-0.68,0.742,-0.398
-0.684,0.727,-0.43
-0.676,0.727,-0.445
-0.648,0.742,-0.434
-0.602,0.797,-0.391
-0.566,0.832,-0.32
-0.543,0.844,-0.277
-0.547,0.832,-0.23
-0.563,0.828,-0.199
-0.582,0.813,-0.164
-0.57,0.766,-0.105
-0.535,0.668,-0.043
-0.488,0.594,0.008
-0.422,0.602,0.055
-0.344,0.633,0.078
-0.27,0.637,0.074
-0.23,0.625,0.102
-0.238,0.609,0.152
-0.23,0.609,0.176
-0.184,0.59,0.219
-0.133,0.547,0.262
-0.074,0.543,0.305
0.035,0.637,0.332
0.18,0.781,0.328
0.258,0.848,0.34
0.281,0.809,0.391
0.301,0.699,0.441
0.336,0.582,0.504
0.387,0.484,0.574
0.426,0.395,0.629
0.41,0.281,0.688
0.445,0.25,0.738
0.508,0.332,0.789
0.57,0.43,0.82
0.625,0.469,0.84
0.656,0.477,0.844
0.656,0.48,0.844
0.762,0.402,0.828
0.703,0.371,0.77
0.695,0.293,0.637
0.703,0.375,0.832
0.613,0.527,0.945
0.664,0.809,1.012
0.84,1.16,1.129
0.938,1.398,1.375
0.719,1.258,1.48
0.484,0.852,1.352
0.348,0.633,1.199
0.277,0.668,1
0.25,0.746,0.875
0.246,0.742,0.836
0.266,0.801,0.828
0.301,0.949,0.813
0.297,1.02,0.785
0.285,0.965,0.746
0.254,0.887,0.707
0.211,0.805,0.66
0.191,0.691,0.637
0.195,0.578,0.613
0.188,0.559,0.621
0.195,0.609,0.668
0.219,0.602,0.746
0.246,0.488,0.836
0.27,0.297,0.883
0.266,0.094,0.895
0.254,-0.055,0.875
0.242,0.004,0.816
0.254,0.359,0.777
0.383,0.797,0.66
0.543,1.16,0.527
0.641,1.254,0.504
0.582,1.039,0.457
0.523,0.82,0.547
0.469,0.805,0.648
0.426,0.945,0.648
0.391,1.063,0.594
0.344,0.988,0.543
0.277,0.801,0.527
0.195,0.672,0.531
0.129,0.613,0.508
0.082,0.582,0.449
0.023,0.539,0.398
-0.035,0.484,0.34
-0.074,0.457,0.328
-0.082,0.477,0.371
-0.051,0.523,0.395
0.012,0.578,0.406
0.086,0.641,0.426
0.195,0.703,0.449
0.375,0.715,0.563
0.559,0.707,0.793
0.625,0.82,0.988
0.617,1.023,0.965
0.637,1.16,0.902
0.641,1.141,0.844
0.633,1,0.832
0.676,0.816,0.828
0.73,0.676,0.801
0.773,0.586,0.75
0.816,0.551,0.699
0.867,0.578,0.664
0.926,0.672,0.637
0.969,0.793,0.594
0.992,0.891,0.551
1.008,0.949,0.488
1.004,0.941,0.434
0.965,0.879,0.406
0.902,0.801,0.395
0.844,0.754,0.375
0.793,0.742,0.359
0.73,0.738,0.34
0.652,0.715,0.309
0.555,0.668,0.293
0.445,0.598,0.277
0.328,0.523,0.266
0.211,0.477,0.262
0.141,0.484,0.262
0.102,0.508,0.254
0.086,0.535,0.199
0.063,0.512,0.148
-0.008,0.449,0.113
-0.121,0.391,0.098
-0.254,0.398,0.09
-0.352,0.449,0.102
-0.398,0.5,0.176
-0.379,0.535,0.301
-0.293,0.578,0.418
-0.242,0.605,0.48
-0.27,0.602,0.488
-0.328,0.621,0.477
-0.34,0.68,0.453
-0.313,0.746,0.449
-0.266,0.793,0.523
-0.211,0.813,0.625
-0.152,0.844,0.738
-0.094,0.926,0.855
-0.02,1.016,0.93
0.039,1.043,0.941
0.055,1.004,0.914
0.039,0.914,0.875
0.008,0.816,0.836
-0.02,0.758,0.797
0,0.801,0.82
0.063,1.012,0.793
0.098,1.254,0.785
0.141,1.316,0.801
0.148,1.227,0.816
0.129,1.137,0.828
0.145,1.078,0.824
0.184,1.047,0.793
0.207,1.02,0.746
0.199,0.973,0.723
0.207,0.918,0.711
0.23,0.875,0.695
0.27,0.875,0.695
0.32,0.918,0.703
0.391,0.965,0.715
0.445,1,0.703
0.457,0.969,0.695
0.438,0.875,0.684
0.422,0.742,0.668
0.414,0.633,0.645
0.41,0.613,0.625
0.43,0.66,0.609
0.465,0.734,0.578
0.496,0.801,0.559
0.496,0.809,0.539
0.473,0.766,0.527
0.445,0.723,0.527
0.434,0.691,0.531
0.43,0.707,0.547
0.449,0.746,0.563
0.477,0.781,0.586
0.484,0.82,0.609
0.48,0.859,0.609
0.461,0.867,0.582
0.422,0.84,0.555
0.371,0.777,0.527
0.316,0.742,0.508
0.277,0.773,0.52
0.277,0.84,0.527
0.277,0.863,0.543
0.289,0.852,0.547
0.293,0.805,0.523
0.258,0.746,0.473
0.195,0.738,0.41
0.125,0.789,0.379
0.086,0.828,0.406
0.102,0.84,0.477
0.137,0.867,0.543
0.172,0.883,0.566
0.199,0.871,0.57
0.223,0.797,0.559
0.223,0.688,0.551
0.219,0.594,0.574
0.227,0.547,0.648
0.258,0.551,0.766
0.316,0.602,0.891
0.371,0.621,0.965
0.363,0.613,1
0.309,0.586,1.035
0.27,0.543,1.074
0.277,0.535,1.098
0.293,0.566,1.125
0.293,0.59,1.117
0.277,0.629,1.102
0.27,0.66,1.109
0.262,0.656,1.098
0.27,0.68,1.102
0.281,0.703,1.074
0.285,0.746,1.016
0.273,0.793,0.961
0.242,0.773,0.934
0.211,0.75,0.945
0.215,0.789,0.93
0.219,0.848,0.875
0.188,0.887,0.82
0.164,0.883,0.754
0.129,0.816,0.699
0.086,0.758,0.641
0.035,0.746,0.539
-0.035,0.82,0.438
-0.078,0.957,0.367
-0.09,1.023,0.301
-0.102,0.996,0.277
-0.094,0.891,0.281
-0.113,0.723,0.246
-0.172,0.582,0.168
-0.266,0.504,0.09
-0.34,0.508,0.027
-0.387,0.531,-0.035
-0.387,0.535,-0.031
-0.371,0.5,-0.023
-0.363,0.465,-0.051
-0.371,0.438,-0.059
-0.383,0.414,-0.063
-0.402,0.383,-0.078
-0.426,0.34,-0.109
-0.445,0.301,-0.168
-0.457,0.293,-0.238
-0.461,0.305,-0.305
-0.457,0.316,-0.367
-0.449,0.34,-0.426
-0.434,0.355,-0.453
-0.414,0.383,-0.461
-0.398,0.422,-0.48
-0.391,0.465,-0.504
-0.398,0.508,-0.516
-0.387,0.535,-0.523
-0.379,0.559,-0.5
-0.359,0.57,-0.449
-0.34,0.566,-0.398
-0.332,0.559,-0.371
-0.324,0.57,-0.41
-0.301,0.609,-0.508
-0.262,0.684,-0.66
-0.203,0.793,-0.844
-0.145,0.945,-0.98
-0.082,1.129,-1.055
-0.074,1.313,-1.094
-0.129,1.457,-1.098
-0.18,1.574,-1.051
-0.215,1.625,-0.891
-0.242,1.512,-0.711
-0.25,1.285,-0.566
-0.25,1.047,-0.375
-0.273,0.836,-0.223
-0.313,0.691,-0.137
-0.363,0.602,-0.082
-0.395,0.566,-0.078
-0.426,0.559,-0.117
-0.445,0.551,-0.133
-0.449,0.523,-0.152
-0.449,0.469,-0.164
-0.457,0.406,-0.184
-0.457,0.355,-0.246
-0.449,0.367,-0.375
-0.414,0.477,-0.527
-0.355,0.688,-0.641
-0.328,0.91,-0.688
-0.344,1.051,-0.676
-0.375,1.078,-0.602
-0.398,1.023,-0.508
-0.398,0.918,-0.406
-0.398,0.801,-0.309
-0.414,0.734,-0.25
-0.438,0.715,-0.25
-0.453,0.719,-0.262
-0.48,0.715,-0.285
-0.496,0.707,-0.258
-0.465,0.703,-0.211
-0.426,0.648,-0.211
-0.422,0.602,-0.242
-0.426,0.609,-0.234
-0.438,0.629,-0.215
-0.457,0.633,-0.227
-0.465,0.684,-0.215
-0.461,0.785,-0.215
-0.434,0.91,-0.246
-0.434,1.02,-0.297
-0.453,1.113,-0.336
-0.48,1.18,-0.363
-0.504,1.238,-0.367
-0.5,1.305,-0.324
-0.48,1.348,-0.246
-0.453,1.332,-0.164
-0.426,1.266,-0.07
-0.398,1.184,-0.016
-0.414,1.121,-0.008
-0.457,1.09,-0.027
-0.48,1.082,-0.035
-0.465,1.059,-0.027
-0.406,1.008,0.008
-0.34,0.93,0.094
-0.293,0.828,0.168
-0.289,0.734,0.227
-0.297,0.703,0.277
-0.289,0.762,0.332
-0.23,0.863,0.395
-0.133,0.949,0.426
-0.043,0.973,0.445
-0.016,0.91,0.438
-0.047,0.836,0.363
-0.098,0.82,0.27
-0.141,0.813,0.184
-0.168,0.789,0.125
-0.176,0.766,0.105
-0.188,0.828,0.121
-0.238,0.965,0.18
-0.313,1.211,0.148
-0.328,1.473,-0.016
-0.277,1.457,-0.25
-0.262,1.063,-0.328
-0.391,0.496,-0.293
-0.602,0.012,-0.27
-0.672,-0.195,-0.223
-0.648,-0.27,-0.145
-0.527,-0.25,-0.047
-0.324,-0.086,0.063
-0.16,0.148,0.137
-0.078,0.422,0.18
-0.07,0.711,0.227
-0.098,0.883,0.293
-0.113,0.973,0.328
-0.137,1.008,0.277
-0.18,0.984,0.25
-0.25,0.93,0.188
-0.328,0.895,0.109
-0.352,0.926,0.086
-0.359,0.988,0.074
-0.348,1.031,0.066
-0.324,1.055,0.059
-0.32,1.043,0.078
-0.344,1.004,0.055
-0.371,0.969,0.031
-0.398,0.91,0.004
-0.418,0.836,-0.023
-0.43,0.762,-0.047
-0.422,0.707,-0.07
-0.422,0.652,-0.086
-0.418,0.594,-0.121
-0.414,0.551,-0.172
-0.41,0.563,-0.199
-0.391,0.664,-0.207
-0.398,0.777,-0.293
-0.398,0.906,-0.301
-0.344,1,-0.203
-0.289,0.969,-0.203
-0.25,0.859,-0.227
-0.23,0.773,-0.219
-0.227,0.73,-0.254
-0.203,0.734,-0.313
-0.145,0.789,-0.305
-0.082,0.848,-0.207
-0.051,0.91,-0.164
-0.031,1.027,-0.176
-0.012,1.188,-0.238
0.027,1.297,-0.348
0.055,1.297,-0.473
0.031,1.219,-0.574
-0.02,1.086,-0.648
-0.086,0.93,-0.695
-0.125,0.813,-0.723
-0.117,0.785,-0.762
-0.051,0.828,-0.742
0.039,0.84,-0.688
0.082,0.816,-0.621
0.063,0.813,-0.566
0.031,0.836,-0.527
0.016,0.852,-0.496
0.023,0.906,-0.477
0.043,0.973,-0.48
0.039,1.016,-0.52
0.012,1.027,-0.57
-0.004,1.039,-0.625
-0.012,1.086,-0.688
-0.043,1.125,-0.742
-0.07,1.133,-0.762
-0.121,1.07,-0.734
-0.172,1.023,-0.664
-0.18,0.969,-0.594
-0.148,0.922,-0.527
-0.109,0.859,-0.469
-0.098,0.77,-0.445
-0.105,0.715,-0.48
-0.109,0.691,-0.473
-0.098,0.684,-0.441
-0.047,0.73,-0.445
-0.004,0.816,-0.473
0.004,0.875,-0.5
0.004,0.898,-0.535
-0.004,0.926,-0.59
-0.023,0.996,-0.648
-0.035,1.07,-0.645
0,1.117,-0.598
0.039,1.125,-0.574
0.066,1.102,-0.543
0.07,1.086,-0.504
0.047,1.078,-0.48
0.02,1.066,-0.477
0.035,1.063,-0.449
0.063,1.027,-0.395
0.063,0.992,-0.359
0.059,1.035,-0.313
0.059,1.113,-0.273
0.066,1.18,-0.238
0.094,1.219,-0.199
0.109,1.23,-0.168
0.121,1.258,-0.156
0.121,1.313,-0.152
0.109,1.336,-0.172
0.086,1.266,-0.168
0.039,1.113,-0.121
-0.016,0.973,-0.066
-0.059,0.918,-0.027
-0.039,0.977,-0.008
-0.004,1.086,-0.023
-0.012,1.215,-0.063
-0.047,1.336,-0.113
-0.074,1.449,-0.176
-0.074,1.48,-0.191
-0.043,1.371,-0.156
-0.027,1.184,-0.098
-0.004,1.051,-0.02
0.063,1.039,0.055
0.16,1.129,0.109
0.223,1.168,0.168
0.207,1.086,0.246
0.145,0.902,0.332
0.07,0.719,0.391
0.031,0.559,0.43
0.012,0.441,0.449
-0.023,0.348,0.453
-0.063,0.289,0.445
-0.105,0.266,0.41
-0.16,0.258,0.371
-0.191,0.262,0.328
-0.203,0.23,0.285
-0.242,0.168,0.25
-0.324,0.094,0.227
-0.422,0.035,0.219
-0.484,-0.016,0.215
-0.473,-0.074,0.219
-0.406,-0.098,0.246
-0.402,-0.016,0.242
-0.352,0.273,0.156
-0.176,0.656,0.102
0.047,0.965,0.148
0.215,1.129,0.273
0.281,1.109,0.398
0.277,0.992,0.477
0.246,0.859,0.52
0.238,0.75,0.547
0.281,0.703,0.559
0.344,0.707,0.559
0.375,0.738,0.563
0.371,0.801,0.578
0.34,0.852,0.59
0.297,0.902,0.594
0.277,0.949,0.586
0.289,0.977,0.551
0.309,0.996,0.5
0.34,1.035,0.441
0.316,1.016,0.383
0.242,0.945,0.379
0.23,0.941,0.379
0.246,0.973,0.293
0.234,1.031,0.18
0.172,1.066,0.102
0.113,1.082,0.066
0.09,1.102,0.043
0.086,1.113,0.031
0.086,1.164,0.008
0.082,1.184,-0.02
0.066,1.145,-0.031
0.043,1.094,-0.047
0.012,1.055,-0.086
-0.031,1.023,-0.133
-0.051,1.023,-0.172
-0.063,1.055,-0.215
-0.066,1.098,-0.262
-0.059,1.121,-0.297
-0.063,1.102,-0.328
-0.07,1.059,-0.344
-0.094,0.98,-0.352
-0.133,0.906,-0.371
-0.168,0.836,-0.379
-0.191,0.789,-0.395
-0.195,0.762,-0.43
-0.191,0.781,-0.465
-0.184,0.816,-0.469
-0.172,0.848,-0.484
-0.172,0.852,-0.5
-0.172,0.816,-0.539
-0.145,0.816,-0.59
-0.113,0.828,-0.594
-0.105,0.797,-0.602
-0.094,0.789,-0.57
-0.098,0.809,-0.539
-0.121,0.828,-0.5
-0.145,0.844,-0.488
-0.148,0.844,-0.516
-0.133,0.824,-0.543
-0.086,0.805,-0.563
-0.035,0.801,-0.598
-0.008,0.777,-0.633
-0.004,0.758,-0.625
-0.016,0.738,-0.613
-0.012,0.723,-0.602
0.012,0.715,-0.609
0.07,0.723,-0.59
0.113,0.727,-0.594
0.145,0.742,-0.598
0.16,0.762,-0.602
0.164,0.762,-0.625
0.172,0.762,-0.637
0.195,0.77,-0.66
0.242,0.828,-0.691
0.305,0.914,-0.707
0.359,0.969,-0.691
0.371,0.93,-0.691
0.387,0.828,-0.676
0.414,0.75,-0.699
0.449,0.723,-0.719
0.461,0.785,-0.695
0.461,0.875,-0.637
0.461,0.941,-0.559
0.473,0.992,-0.52
0.5,1.023,-0.488
0.539,0.996,-0.461
0.492,1.039,-0.477
0.461,1.051,-0.461
0.449,1.051,-0.469
0.43,1.086,-0.449
0.398,1.074,-0.371
0.371,0.996,-0.277
0.363,0.922,-0.172
0.359,0.863,-0.125
0.332,0.848,-0.102
0.32,0.883,-0.113
0.32,0.957,-0.168
0.293,0.992,-0.148
0.258,0.973,-0.094
0.219,0.953,-0.027
0.188,0.934,0.039
0.16,0.879,0.086
0.125,0.855,0.121
0.09,0.871,0.141
0.078,0.906,0.133
0.105,0.949,0.125
0.105,0.957,0.133
0.105,0.961,0.152
0.094,0.977,0.184
0.066,1.016,0.23
0.07,1.035,0.281
0.066,0.996,0.348
0.055,0.969,0.418
0.074,0.949,0.48
0.102,0.922,0.523
0.117,0.914,0.5
0.117,0.941,0.434
0.133,1.004,0.387
0.16,1.063,0.391
0.184,1.094,0.43
0.168,1.07,0.508
0.195,1.07,0.582
0.191,1,0.66
0.156,0.898,0.719
0.176,0.844,0.762
0.156,0.781,0.723
0.16,0.766,0.676
0.145,0.738,0.609
0.137,0.738,0.57
0.145,0.742,0.559
0.148,0.738,0.57
0.16,0.695,0.598
0.176,0.602,0.621
0.172,0.492,0.637
0.172,0.398,0.637
0.168,0.355,0.605
0.168,0.355,0.547
0.168,0.395,0.5
0.184,0.488,0.492
0.242,0.586,0.535
0.324,0.645,0.605
0.375,0.66,0.672
0.383,0.633,0.719
0.375,0.57,0.762
0.363,0.516,0.789
0.344,0.484,0.789
0.352,0.484,0.801
0.352,0.559,0.809
0.379,0.672,0.809
0.434,0.723,0.809
0.48,0.742,0.809
0.48,0.699,0.855
0.457,0.598,0.863
0.422,0.578,0.863
0.387,0.578,0.832
0.344,0.566,0.793
0.293,0.551,0.77
0.258,0.555,0.746
0.25,0.59,0.723
0.25,0.633,0.691
0.246,0.664,0.652
0.242,0.703,0.617
0.238,0.746,0.602
0.227,0.785,0.594
0.227,0.813,0.605
0.238,0.809,0.621
0.242,0.789,0.641
0.238,0.773,0.656
0.227,0.754,0.652
0.215,0.73,0.66
0.215,0.723,0.652
0.207,0.711,0.652
0.203,0.711,0.633
0.191,0.715,0.625
0.188,0.707,0.609
0.172,0.688,0.602
0.152,0.66,0.586
0.129,0.633,0.574
0.113,0.613,0.559
0.105,0.609,0.555
0.105,0.625,0.555
0.121,0.66,0.563
0.133,0.703,0.578
0.125,0.742,0.605
0.133,0.781,0.641
0.164,0.844,0.68
0.23,0.91,0.719
0.301,0.973,0.734
0.328,0.992,0.723
0.324,0.957,0.699
0.297,0.902,0.664
0.254,0.844,0.621
0.215,0.793,0.574
0.168,0.773,0.535
0.133,0.766,0.512
0.105,0.766,0.504
0.102,0.77,0.504
0.102,0.797,0.523
0.125,0.832,0.551
0.156,0.863,0.582
0.199,0.895,0.609
0.219,0.895,0.645
0.234,0.883,0.672
0.273,0.875,0.703
0.32,0.855,0.723
0.352,0.816,0.734
0.383,0.766,0.734
0.422,0.707,0.73
0.461,0.656,0.719
0.484,0.586,0.715
0.496,0.539,0.711
0.52,0.52,0.684
0.539,0.504,0.664
0.543,0.48,0.652
0.527,0.449,0.645
0.516,0.426,0.664
0.496,0.414,0.668
0.516,0.473,0.648
0.512,0.535,0.629
0.492,0.578,0.555
0.578,0.617,0.508
0.586,0.578,0.504
0.516,0.516,0.492
0.504,0.5,0.508
0.535,0.512,0.52
0.539,0.527,0.551
0.543,0.582,0.563
0.566,0.637,0.57
0.586,0.66,0.559
0.582,0.648,0.543
