------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170051
Start Time 10:40:00
Start Date 7/20/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:44:21
Download Date 7/20/18
Current Memory Address: 0
Current Battery Voltage: 4.18     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.051,0.336,1.012
-0.063,0.324,1.012
-0.078,0.309,1.02
-0.082,0.301,1.023
-0.078,0.297,1.02
-0.066,0.277,1.008
-0.063,0.254,0.996
-0.063,0.234,0.965
-0.086,0.203,0.953
-0.105,0.184,0.953
-0.117,0.164,0.973
-0.117,0.168,0.996
-0.086,0.211,1.004
-0.031,0.238,1.012
0.012,0.25,1.031
0.016,0.223,1.039
0,0.184,1.039
-0.02,0.156,1.027
-0.027,0.152,1.008
-0.02,0.16,1
0.004,0.176,0.996
0.043,0.199,0.984
0.078,0.23,0.977
0.086,0.258,0.98
0.086,0.273,0.992
0.078,0.242,1.004
0.078,0.199,1.023
0.066,0.168,1.035
0.07,0.164,1.023
0.086,0.164,1.035
0.086,0.172,1.043
0.117,0.195,1.051
0.164,0.219,1.063
0.191,0.227,1.066
0.191,0.219,1.07
0.168,0.188,1.059
0.16,0.152,1.047
0.152,0.133,1.031
0.16,0.133,1.016
0.16,0.137,0.996
0.164,0.145,0.988
0.176,0.148,0.984
0.199,0.16,0.988
0.23,0.168,0.988
0.266,0.164,0.984
0.285,0.156,0.988
0.289,0.121,0.988
0.277,0.094,0.98
0.258,0.086,0.98
0.254,0.102,0.977
0.266,0.129,0.98
0.27,0.137,0.996
0.246,0.133,1.008
0.211,0.141,1.035
0.195,0.137,1.047
0.195,0.129,1.066
0.199,0.129,1.074
0.199,0.121,1.078
0.184,0.113,1.078
0.156,0.113,1.066
0.141,0.133,1.043
0.137,0.145,1.02
0.125,0.152,1
0.105,0.18,0.996
0.09,0.207,1.004
0.086,0.219,1.008
0.09,0.215,1.016
0.078,0.207,1.035
0.055,0.203,1.039
0.039,0.199,1.035
0.02,0.199,1.039
0.012,0.211,1.043
0.008,0.227,1.023
-0.004,0.258,1.016
-0.02,0.289,1.008
-0.023,0.305,1.004
-0.012,0.305,0.996
-0.012,0.289,0.988
-0.035,0.277,0.988
-0.063,0.266,0.992
-0.082,0.266,1.004
-0.082,0.262,1.02
-0.066,0.254,1.027
-0.059,0.254,1.02
-0.055,0.273,1
-0.066,0.316,0.957
-0.078,0.348,0.93
-0.086,0.367,0.918
-0.074,0.363,0.93
-0.063,0.348,0.953
-0.055,0.336,0.973
-0.078,0.324,0.992
-0.105,0.309,0.992
-0.129,0.301,0.977
-0.141,0.32,0.961
-0.133,0.352,0.941
-0.117,0.383,0.922
-0.109,0.398,0.918
-0.109,0.41,0.926
-0.113,0.41,0.93
-0.137,0.402,0.926
-0.172,0.402,0.926
-0.191,0.406,0.906
-0.195,0.406,0.895
-0.188,0.41,0.891
-0.172,0.414,0.887
-0.168,0.418,0.879
-0.16,0.418,0.879
-0.156,0.418,0.883
-0.164,0.402,0.895
-0.176,0.387,0.906
-0.195,0.395,0.895
-0.23,0.414,0.891
-0.258,0.441,0.883
-0.25,0.461,0.887
-0.219,0.477,0.898
-0.188,0.48,0.918
-0.164,0.473,0.938
-0.156,0.465,0.945
-0.168,0.457,0.934
-0.188,0.453,0.926
-0.191,0.453,0.93
-0.195,0.449,0.926
-0.191,0.449,0.922
-0.18,0.453,0.914
-0.168,0.453,0.914
-0.164,0.457,0.91
-0.168,0.461,0.902
-0.164,0.457,0.906
-0.156,0.453,0.91
-0.148,0.449,0.914
-0.137,0.453,0.91
-0.137,0.445,0.91
-0.133,0.438,0.902
-0.137,0.426,0.895
-0.148,0.434,0.895
-0.137,0.434,0.887
-0.133,0.438,0.879
-0.129,0.445,0.879
-0.141,0.453,0.875
-0.148,0.469,0.867
-0.152,0.496,0.855
-0.141,0.527,0.848
-0.133,0.543,0.848
-0.133,0.566,0.859
-0.129,0.59,0.859
-0.137,0.59,0.859
-0.137,0.57,0.867
-0.16,0.539,0.867
-0.18,0.535,0.859
-0.184,0.555,0.852
-0.168,0.559,0.859
-0.148,0.547,0.879
-0.145,0.527,0.891
-0.168,0.516,0.883
-0.188,0.504,0.871
-0.211,0.496,0.875
-0.215,0.488,0.887
-0.207,0.48,0.895
-0.195,0.469,0.914
-0.188,0.457,0.926
-0.188,0.438,0.926
-0.195,0.422,0.926
-0.203,0.402,0.918
-0.219,0.391,0.91
-0.223,0.395,0.91
-0.219,0.402,0.906
-0.203,0.398,0.906
-0.184,0.379,0.93
-0.18,0.344,0.941
-0.188,0.336,0.945
-0.191,0.34,0.945
-0.188,0.344,0.938
-0.168,0.344,0.941
-0.152,0.344,0.953
-0.148,0.344,0.953
-0.141,0.34,0.957
-0.133,0.34,0.957
-0.125,0.34,0.957
-0.117,0.348,0.953
-0.109,0.34,0.945
-0.109,0.328,0.941
-0.113,0.305,0.945
-0.125,0.285,0.945
-0.129,0.277,0.949
-0.137,0.289,0.953
-0.109,0.305,0.957
-0.078,0.313,0.961
-0.063,0.316,0.969
-0.063,0.316,0.953
-0.082,0.316,0.945
-0.094,0.316,0.941
-0.086,0.316,0.938
-0.082,0.309,0.941
-0.086,0.301,0.945
-0.09,0.301,0.949
-0.082,0.316,0.953
-0.074,0.316,0.965
-0.066,0.316,0.984
-0.078,0.328,0.996
-0.074,0.352,1.008
-0.047,0.367,1.012
-0.027,0.387,1.016
-0.008,0.395,1.012
0.004,0.379,0.996
-0.012,0.355,0.977
-0.043,0.328,0.953
-0.066,0.301,0.941
-0.086,0.281,0.93
-0.086,0.285,0.941
-0.059,0.305,0.949
-0.016,0.328,0.965
0.031,0.348,0.988
0.074,0.344,0.996
0.082,0.305,1.016
0.074,0.25,1.039
0.059,0.207,1.039
0.051,0.184,1.027
0.047,0.184,1.008
0.051,0.188,0.988
0.031,0.184,0.969
0.016,0.184,0.969
0.004,0.188,0.977
0.016,0.227,0.984
0.074,0.281,1
0.145,0.32,1.016
0.188,0.336,1.02
0.172,0.316,1.02
0.125,0.273,1.008
0.09,0.219,0.988
0.082,0.176,0.98
0.098,0.148,0.988
0.102,0.137,1
0.105,0.137,1.008
0.109,0.148,1.016
0.113,0.16,1.027
0.129,0.152,1.035
0.141,0.164,1.027
0.16,0.18,1.027
0.184,0.195,1.031
0.207,0.188,1.035
0.234,0.188,1.039
0.262,0.195,1.039
0.285,0.203,1.035
0.305,0.219,1.023
0.324,0.23,0.988
0.324,0.246,0.961
0.336,0.293,0.934
0.367,0.309,0.922
0.387,0.258,0.941
0.371,0.195,0.961
0.336,0.141,0.988
0.309,0.109,1
0.293,0.125,1.023
0.277,0.168,1.016
0.258,0.195,1.02
0.23,0.203,1.027
0.207,0.184,1.027
0.195,0.152,1.043
0.172,0.117,1.059
0.148,0.105,1.059
0.113,0.098,1.047
0.059,0.102,1.043
0.027,0.105,1.027
0.023,0.121,1.027
0.039,0.133,1.008
0.059,0.156,0.984
0.078,0.184,0.984
0.102,0.215,0.984
0.121,0.234,1.004
0.113,0.238,1.035
0.074,0.207,1.055
0.031,0.168,1.063
0.012,0.152,1.055
0,0.152,1.035
-0.012,0.168,1.023
-0.008,0.188,1.031
0,0.211,1.043
-0.016,0.238,1.051
-0.031,0.27,1.066
-0.047,0.297,1.066
-0.066,0.32,1.074
-0.082,0.336,1.082
-0.09,0.332,1.063
-0.094,0.332,1.039
-0.098,0.348,1.012
-0.078,0.34,0.996
-0.074,0.332,0.992
-0.086,0.336,0.984
-0.105,0.348,0.969
-0.129,0.371,0.938
-0.164,0.387,0.91
-0.191,0.398,0.891
-0.215,0.379,0.887
-0.219,0.359,0.891
-0.207,0.355,0.891
-0.18,0.371,0.887
-0.148,0.379,0.887
-0.148,0.383,0.895
-0.164,0.379,0.902
-0.18,0.367,0.891
-0.203,0.379,0.879
-0.215,0.379,0.875
-0.215,0.395,0.875
-0.191,0.406,0.887
-0.168,0.418,0.891
-0.152,0.418,0.906
-0.145,0.391,0.91
-0.148,0.367,0.922
-0.164,0.348,0.941
-0.164,0.328,0.945
-0.164,0.328,0.941
-0.156,0.34,0.945
-0.16,0.359,0.934
-0.168,0.375,0.93
-0.172,0.395,0.93
-0.16,0.422,0.938
-0.148,0.438,0.941
-0.141,0.438,0.949
-0.148,0.414,0.949
-0.172,0.379,0.949
-0.195,0.359,0.949
-0.207,0.352,0.926
-0.215,0.367,0.918
-0.207,0.383,0.91
-0.191,0.406,0.918
-0.172,0.418,0.934
-0.172,0.414,0.941
-0.172,0.395,0.945
-0.18,0.387,0.945
-0.18,0.383,0.941
-0.188,0.371,0.938
-0.188,0.375,0.926
-0.184,0.379,0.918
-0.18,0.391,0.91
-0.195,0.398,0.902
-0.188,0.398,0.898
-0.188,0.398,0.895
-0.176,0.414,0.891
-0.176,0.418,0.883
-0.184,0.414,0.883
-0.184,0.414,0.891
-0.188,0.418,0.891
-0.195,0.438,0.887
-0.199,0.473,0.887
-0.191,0.504,0.883
-0.188,0.551,0.898
-0.168,0.59,0.91
-0.152,0.594,0.914
-0.168,0.551,0.922
-0.211,0.504,0.906
-0.25,0.508,0.883
-0.262,0.543,0.855
-0.242,0.586,0.84
-0.219,0.605,0.844
-0.207,0.586,0.844
-0.215,0.547,0.844
-0.23,0.52,0.855
-0.238,0.508,0.852
-0.246,0.512,0.855
-0.242,0.512,0.859
-0.227,0.516,0.875
-0.223,0.5,0.875
-0.23,0.48,0.875
-0.234,0.473,0.875
-0.242,0.465,0.863
-0.242,0.449,0.859
-0.23,0.43,0.875
-0.223,0.41,0.879
-0.219,0.379,0.906
-0.219,0.344,0.926
-0.227,0.309,0.93
-0.23,0.305,0.949
-0.23,0.293,0.945
-0.223,0.289,0.949
-0.219,0.289,0.953
-0.219,0.297,0.961
-0.211,0.309,0.961
-0.207,0.316,0.965
-0.172,0.32,0.98
-0.141,0.328,1
-0.117,0.32,1.012
-0.113,0.301,1.023
-0.121,0.281,1.02
-0.137,0.262,1.004
-0.16,0.266,0.992
-0.168,0.277,0.969
-0.164,0.301,0.953
-0.152,0.309,0.941
-0.137,0.301,0.941
-0.125,0.289,0.953
-0.113,0.277,0.953
-0.102,0.281,0.961
-0.082,0.277,0.957
-0.07,0.273,0.98
-0.055,0.281,1
-0.031,0.289,1
-0.023,0.285,1.004
-0.012,0.258,1.012
-0.008,0.242,0.992
-0.016,0.23,0.98
-0.02,0.223,0.949
-0.023,0.23,0.938
-0.02,0.234,0.953
0.004,0.254,0.953
0.027,0.277,0.965
0.047,0.293,0.984
0.066,0.301,1.016
0.098,0.305,1.035
0.109,0.297,1.039
0.109,0.273,1.047
0.09,0.25,1.039
0.07,0.223,1.016
0.051,0.207,0.992
0.043,0.195,0.984
0.039,0.215,0.98
0.047,0.242,0.98
0.074,0.266,1
0.109,0.281,1.02
0.141,0.281,1.031
0.156,0.277,1.043
0.156,0.262,1.059
0.148,0.227,1.051
0.137,0.215,1.031
0.121,0.203,1.027
0.121,0.199,1.012
0.125,0.219,1.012
0.145,0.234,1.004
0.156,0.246,1.008
0.16,0.238,1.008
0.148,0.23,1.008
0.152,0.227,1.008
0.156,0.219,1.012
0.184,0.219,1.016
0.195,0.215,1.031
0.188,0.211,1.027
0.176,0.191,1.043
0.168,0.172,1.043
0.168,0.164,1.043
0.168,0.172,1.035
0.164,0.184,1.043
0.164,0.203,1.055
0.172,0.215,1.066
0.18,0.199,1.07
0.199,0.172,1.059
0.215,0.156,1.031
0.219,0.133,1.004
0.203,0.121,0.98
0.188,0.141,0.98
0.203,0.16,0.977
0.227,0.18,0.988
0.223,0.203,1.004
0.191,0.215,1.012
0.148,0.207,1.02
0.109,0.18,1.016
0.078,0.156,1.023
0.047,0.148,1.027
0.016,0.168,1.035
-0.012,0.215,1.055
-0.012,0.262,1.07
0.008,0.281,1.074
0.012,0.273,1.066
-0.02,0.242,1.043
-0.055,0.207,1.023
-0.098,0.191,1
-0.137,0.199,0.98
-0.145,0.234,0.957
-0.141,0.246,0.949
-0.137,0.266,0.953
-0.133,0.277,0.957
-0.133,0.293,0.957
-0.145,0.305,0.953
-0.168,0.309,0.961
-0.172,0.313,0.969
-0.172,0.297,0.988
-0.152,0.285,1
-0.145,0.289,0.984
-0.16,0.305,0.949
-0.195,0.309,0.902
-0.242,0.301,0.875
-0.281,0.293,0.859
-0.309,0.285,0.871
-0.313,0.309,0.887
-0.289,0.355,0.895
-0.246,0.414,0.902
-0.227,0.469,0.902
-0.219,0.492,0.895
-0.23,0.492,0.887
-0.242,0.473,0.887
-0.242,0.445,0.891
-0.238,0.426,0.902
-0.219,0.422,0.902
-0.203,0.426,0.887
-0.203,0.426,0.891
-0.199,0.445,0.922
-0.176,0.473,0.945
-0.152,0.496,0.996
-0.133,0.496,1.016
-0.133,0.5,0.988
-0.16,0.5,0.961
-0.176,0.484,0.922
-0.199,0.449,0.914
-0.211,0.41,0.91
-0.215,0.387,0.91
-0.207,0.383,0.91
-0.195,0.398,0.918
-0.184,0.41,0.918
-0.184,0.406,0.91
-0.203,0.398,0.906
-0.211,0.379,0.91
-0.215,0.359,0.922
-0.215,0.355,0.922
-0.211,0.367,0.914
-0.219,0.375,0.902
-0.227,0.379,0.895
-0.234,0.379,0.895
-0.242,0.375,0.891
-0.254,0.375,0.895
-0.254,0.375,0.895
-0.262,0.375,0.895
-0.266,0.367,0.902
-0.254,0.359,0.902
-0.254,0.359,0.895
-0.266,0.367,0.883
-0.273,0.379,0.879
-0.285,0.391,0.879
-0.277,0.41,0.891
-0.277,0.426,0.898
-0.289,0.434,0.906
-0.313,0.445,0.906
-0.34,0.461,0.891
-0.355,0.484,0.883
-0.355,0.516,0.879
-0.352,0.535,0.871
-0.352,0.531,0.859
-0.367,0.527,0.859
-0.367,0.52,0.867
-0.363,0.539,0.852
-0.34,0.563,0.852
-0.316,0.574,0.867
-0.301,0.57,0.879
-0.297,0.543,0.891
-0.297,0.512,0.895
-0.301,0.484,0.891
-0.305,0.473,0.871
-0.313,0.469,0.855
-0.316,0.465,0.852
-0.32,0.465,0.852
-0.324,0.461,0.848
-0.336,0.453,0.848
-0.348,0.449,0.844
-0.332,0.434,0.852
-0.305,0.402,0.867
-0.277,0.375,0.887
-0.27,0.367,0.902
-0.273,0.375,0.914
-0.281,0.391,0.926
-0.293,0.414,0.938
-0.289,0.434,0.938
-0.281,0.465,0.93
-0.258,0.5,0.91
-0.215,0.516,0.895
-0.176,0.48,0.898
-0.16,0.406,0.918
-0.176,0.316,0.934
-0.207,0.25,0.945
-0.242,0.234,0.945
-0.254,0.266,0.957
-0.227,0.324,0.961
-0.172,0.391,0.957
-0.102,0.453,0.965
-0.035,0.473,0.965
0.004,0.434,0.961
0,0.371,0.949
-0.039,0.285,0.941
-0.09,0.195,0.93
-0.133,0.137,0.93
-0.133,0.137,0.949
-0.066,0.172,0.977
0.035,0.207,1
0.121,0.215,1.004
0.133,0.203,0.969
0.09,0.184,0.93
0.031,0.16,0.895
-0.023,0.156,0.871
-0.066,0.176,0.879
-0.039,0.223,0.898
0.027,0.289,0.953
0.125,0.363,1
0.219,0.41,1.02
0.273,0.414,1.035
0.273,0.379,1.035
0.227,0.328,1.023
0.184,0.273,1.016
0.145,0.234,1.027
0.125,0.215,1.039
0.129,0.227,1.055
0.156,0.25,1.07
0.191,0.266,1.07
0.215,0.273,1.066
0.219,0.27,1.047
0.207,0.238,1.027
0.18,0.207,1.012
0.156,0.191,0.992
0.141,0.172,0.984
0.125,0.152,0.992
0.121,0.152,0.996
0.129,0.168,0.992
0.145,0.195,0.984
0.172,0.238,0.984
0.188,0.27,0.98
0.195,0.277,0.988
0.188,0.277,1.004
0.176,0.262,1.02
0.168,0.234,1.035
0.172,0.227,1.059
0.176,0.223,1.078
0.191,0.215,1.094
0.215,0.215,1.113
0.234,0.227,1.117
0.242,0.234,1.133
0.246,0.23,1.129
0.254,0.203,1.113
0.242,0.172,1.109
0.223,0.152,1.09
0.215,0.145,1.078
0.219,0.145,1.063
0.215,0.141,1.055
0.207,0.145,1.051
0.215,0.152,1.047
0.227,0.164,1.043
0.23,0.168,1.023
0.215,0.168,1.008
0.176,0.156,0.992
0.125,0.156,0.984
0.094,0.176,0.969
0.102,0.191,0.965
0.121,0.234,0.977
0.148,0.285,0.98
0.18,0.332,0.988
0.191,0.367,0.992
0.172,0.387,1
0.121,0.387,0.992
0.051,0.375,0.973
-0.016,0.371,0.961
-0.055,0.375,0.945
-0.055,0.395,0.945
-0.035,0.414,0.961
-0.012,0.434,0.973
0.012,0.43,0.988
0.02,0.414,0.992
0.008,0.395,1
-0.02,0.379,1
-0.066,0.355,0.984
-0.129,0.355,0.961
-0.184,0.371,0.926
-0.223,0.398,0.887
-0.23,0.434,0.867
-0.227,0.457,0.848
-0.223,0.48,0.852
-0.227,0.488,0.855
-0.23,0.488,0.859
-0.25,0.484,0.859
-0.285,0.469,0.84
-0.328,0.457,0.813
-0.355,0.445,0.781
-0.375,0.434,0.758
-0.375,0.441,0.766
-0.352,0.453,0.777
-0.328,0.461,0.809
-0.309,0.477,0.848
-0.289,0.496,0.863
-0.285,0.508,0.867
-0.293,0.512,0.855
-0.301,0.512,0.844
-0.309,0.512,0.828
-0.309,0.52,0.832
-0.301,0.539,0.832
-0.289,0.574,0.828
-0.273,0.586,0.828
-0.258,0.586,0.828
-0.262,0.57,0.824
-0.262,0.551,0.844
-0.258,0.531,0.863
-0.246,0.516,0.855
-0.25,0.496,0.852
-0.25,0.461,0.832
-0.262,0.434,0.813
-0.273,0.426,0.805
-0.27,0.434,0.797
-0.25,0.461,0.801
-0.23,0.48,0.809
-0.23,0.504,0.809
-0.246,0.508,0.805
-0.27,0.508,0.805
-0.293,0.5,0.789
-0.305,0.496,0.785
-0.309,0.496,0.773
-0.328,0.488,0.785
-0.309,0.523,0.805
-0.254,0.57,0.828
-0.246,0.578,0.887
-0.266,0.551,0.91
-0.293,0.527,0.91
-0.301,0.531,0.91
-0.289,0.539,0.93
-0.277,0.527,0.949
-0.262,0.52,0.973
-0.27,0.496,0.996
-0.293,0.484,1
-0.301,0.492,0.988
-0.277,0.523,0.965
-0.258,0.547,0.949
-0.27,0.547,0.918
-0.301,0.535,0.906
-0.324,0.523,0.895
-0.352,0.531,0.879
-0.359,0.563,0.871
-0.348,0.598,0.855
-0.324,0.629,0.848
-0.305,0.617,0.852
-0.301,0.566,0.855
-0.309,0.5,0.867
-0.336,0.441,0.875
-0.359,0.402,0.875
-0.371,0.398,0.859
-0.367,0.414,0.836
-0.352,0.449,0.82
-0.332,0.469,0.801
-0.332,0.473,0.777
-0.344,0.48,0.762
-0.355,0.488,0.738
-0.359,0.484,0.719
-0.355,0.469,0.715
-0.344,0.449,0.723
-0.359,0.418,0.719
-0.359,0.395,0.73
-0.375,0.402,0.75
-0.379,0.434,0.777
-0.367,0.484,0.805
-0.328,0.527,0.836
-0.273,0.535,0.859
-0.223,0.504,0.883
-0.207,0.453,0.887
-0.211,0.391,0.879
-0.23,0.324,0.875
-0.262,0.254,0.859
-0.305,0.188,0.832
-0.355,0.164,0.832
-0.387,0.234,0.871
-0.34,0.344,0.922
-0.207,0.438,0.977
-0.059,0.496,1.008
0.016,0.5,0.992
-0.023,0.484,0.934
-0.109,0.43,0.887
-0.172,0.355,0.875
-0.199,0.277,0.891
-0.184,0.266,0.918
-0.133,0.309,0.949
-0.074,0.379,0.98
-0.008,0.434,1
0.043,0.449,0.996
0.055,0.418,0.973
0.035,0.391,0.934
0,0.371,0.902
-0.035,0.359,0.891
-0.035,0.379,0.914
0.023,0.402,0.953
0.098,0.41,0.996
0.129,0.422,1.039
0.137,0.434,1.047
0.137,0.422,1.043
0.152,0.398,1.027
0.164,0.371,0.992
0.172,0.344,0.965
0.148,0.324,0.957
0.109,0.316,0.98
0.102,0.316,0.996
0.121,0.324,1.02
0.16,0.336,1.031
0.188,0.336,1.035
0.191,0.324,1.027
0.168,0.316,1.004
0.137,0.297,0.992
0.094,0.277,0.98
0.078,0.281,0.965
0.086,0.289,0.953
0.098,0.301,0.945
0.102,0.293,0.945
0.09,0.285,0.961
0.074,0.289,0.957
0.074,0.297,0.961
0.082,0.309,0.961
0.086,0.313,0.969
0.078,0.316,0.984
0.074,0.324,1.016
0.078,0.34,1.051
0.113,0.359,1.09
0.148,0.383,1.117
0.176,0.387,1.133
0.184,0.379,1.137
0.176,0.359,1.125
0.176,0.34,1.109
0.18,0.313,1.105
0.184,0.309,1.086
0.195,0.313,1.078
0.207,0.324,1.074
0.238,0.336,1.078
0.27,0.34,1.082
0.277,0.324,1.066
0.254,0.297,1.055
0.207,0.281,1.043
0.152,0.27,1.035
0.109,0.266,1.027
0.066,0.27,1.031
0.035,0.277,1.027
0.016,0.277,1.02
0.004,0.277,1
-0.004,0.285,0.984
-0.004,0.297,0.953
0.016,0.305,0.938
0.027,0.305,0.938
0.023,0.305,0.934
0,0.293,0.918
-0.051,0.297,0.902
-0.105,0.332,0.891
-0.141,0.375,0.871
-0.133,0.43,0.863
-0.082,0.477,0.84
-0.035,0.504,0.813
-0.012,0.52,0.777
-0.02,0.523,0.762
-0.051,0.5,0.785
-0.09,0.48,0.828
-0.117,0.477,0.863
-0.117,0.48,0.891
-0.121,0.488,0.898
-0.125,0.5,0.898
-0.125,0.5,0.895
-0.133,0.496,0.895
-0.137,0.488,0.906
-0.148,0.48,0.93
-0.156,0.473,0.934
-0.168,0.461,0.945
-0.195,0.445,0.945
-0.219,0.43,0.938
-0.238,0.43,0.918
-0.254,0.43,0.902
-0.27,0.441,0.887
-0.273,0.449,0.875
-0.277,0.461,0.863
-0.289,0.461,0.875
-0.281,0.453,0.883
-0.258,0.449,0.898
-0.242,0.449,0.898
-0.242,0.434,0.879
-0.254,0.406,0.852
-0.27,0.391,0.855
-0.266,0.383,0.852
-0.23,0.383,0.848
-0.203,0.402,0.867
-0.191,0.418,0.93
-0.188,0.41,0.965
-0.176,0.434,0.996
-0.164,0.461,1.004
-0.16,0.469,0.996
-0.176,0.477,0.969
-0.191,0.488,0.934
-0.207,0.504,0.918
-0.195,0.508,0.914
-0.176,0.5,0.914
-0.164,0.484,0.914
-0.156,0.469,0.91
-0.156,0.457,0.898
-0.16,0.445,0.883
-0.172,0.438,0.867
-0.191,0.43,0.836
-0.207,0.434,0.816
-0.195,0.438,0.801
-0.195,0.434,0.797
-0.195,0.414,0.789
-0.207,0.395,0.789
-0.223,0.371,0.781
-0.238,0.352,0.77
-0.25,0.344,0.773
-0.23,0.32,0.777
-0.223,0.297,0.797
-0.227,0.305,0.813
-0.23,0.348,0.813
-0.227,0.402,0.82
-0.195,0.453,0.867
-0.137,0.488,0.902
-0.086,0.52,0.938
-0.066,0.551,1.035
-0.051,0.621,1.105
-0.008,0.703,1.125
-0.027,0.691,1.109
-0.105,0.609,1.078
-0.191,0.504,1.043
-0.25,0.473,1.004
-0.25,0.516,0.953
-0.234,0.563,0.922
-0.211,0.594,0.895
-0.199,0.605,0.879
-0.191,0.594,0.855
-0.199,0.582,0.82
-0.227,0.586,0.789
-0.238,0.586,0.793
-0.242,0.543,0.809
-0.246,0.492,0.852
-0.254,0.445,0.875
-0.27,0.422,0.875
-0.281,0.418,0.871
-0.285,0.438,0.852
-0.277,0.461,0.824
-0.258,0.48,0.797
-0.258,0.48,0.773
-0.27,0.465,0.77
-0.277,0.441,0.766
-0.285,0.402,0.773
-0.293,0.367,0.793
-0.297,0.34,0.801
-0.305,0.34,0.816
-0.309,0.348,0.82
-0.309,0.367,0.824
-0.305,0.398,0.836
-0.293,0.438,0.844
-0.277,0.469,0.867
-0.254,0.488,0.898
-0.234,0.492,0.926
-0.223,0.492,0.938
-0.238,0.484,0.93
-0.273,0.477,0.914
-0.297,0.465,0.902
-0.316,0.457,0.891
-0.281,0.453,0.891
-0.254,0.438,0.891
-0.242,0.422,0.895
-0.246,0.41,0.891
-0.254,0.395,0.883
-0.25,0.387,0.875
-0.238,0.398,0.871
-0.211,0.43,0.859
-0.191,0.465,0.852
-0.168,0.508,0.855
-0.145,0.535,0.859
-0.121,0.539,0.875
-0.121,0.52,0.898
-0.129,0.508,0.906
-0.125,0.5,0.91
-0.098,0.492,0.914
-0.078,0.473,0.91
-0.07,0.438,0.898
-0.098,0.402,0.898
-0.125,0.402,0.922
-0.102,0.445,0.938
-0.043,0.488,0.953
0.016,0.512,0.977
0.047,0.512,0.98
0.055,0.484,0.965
0.043,0.445,0.941
0.023,0.406,0.918
0,0.383,0.918
-0.016,0.375,0.934
0,0.391,0.941
0.016,0.402,0.945
0.039,0.43,0.953
0.055,0.449,0.957
0.074,0.477,0.965
0.109,0.484,0.953
0.145,0.48,0.941
0.156,0.457,0.934
0.129,0.422,0.922
0.09,0.387,0.922
0.07,0.355,0.93
0.07,0.332,0.941
0.066,0.32,0.949
0.055,0.34,0.949
0.051,0.363,0.941
0.09,0.391,0.934
0.133,0.414,0.914
0.137,0.434,0.887
0.105,0.434,0.863
0.066,0.398,0.855
0.047,0.332,0.863
0.047,0.254,0.871
0.043,0.223,0.879
0.039,0.23,0.883
0.051,0.273,0.914
0.109,0.348,0.969
0.23,0.453,1.02
0.379,0.551,1.105
0.5,0.563,1.152
0.551,0.488,1.199
0.516,0.344,1.211
0.422,0.211,1.172
0.324,0.125,1.121
0.277,0.125,1.043
0.273,0.18,0.984
0.285,0.246,0.953
0.285,0.305,0.941
0.25,0.34,0.941
0.215,0.352,0.953
0.191,0.344,0.973
0.184,0.32,0.996
0.16,0.293,1.027
0.121,0.258,1.063
0.078,0.215,1.098
0.047,0.195,1.105
0.027,0.211,1.094
0.027,0.25,1.055
0.027,0.305,1.016
0.023,0.348,0.988
0.008,0.367,0.965
-0.008,0.383,0.949
-0.02,0.398,0.93
-0.035,0.41,0.922
-0.039,0.426,0.914
-0.027,0.449,0.902
-0.016,0.473,0.898
-0.027,0.484,0.898
-0.059,0.48,0.891
-0.094,0.477,0.895
-0.113,0.48,0.898
-0.133,0.48,0.898
-0.16,0.48,0.895
-0.184,0.488,0.895
-0.188,0.488,0.887
-0.18,0.496,0.887
-0.164,0.508,0.891
-0.145,0.523,0.898
-0.137,0.527,0.91
-0.133,0.52,0.922
-0.152,0.5,0.938
-0.176,0.488,0.934
-0.172,0.465,0.926
-0.164,0.457,0.906
-0.145,0.465,0.891
-0.129,0.473,0.883
-0.125,0.469,0.879
-0.141,0.457,0.875
-0.156,0.445,0.871
-0.172,0.43,0.867
-0.176,0.422,0.875
-0.172,0.414,0.879
-0.16,0.398,0.879
-0.16,0.387,0.887
-0.164,0.371,0.879
-0.172,0.359,0.871
-0.191,0.348,0.863
-0.211,0.348,0.867
-0.23,0.355,0.871
-0.238,0.371,0.875
-0.238,0.375,0.879
-0.23,0.387,0.879
-0.223,0.395,0.879
-0.223,0.402,0.875
-0.219,0.41,0.875
-0.223,0.418,0.879
-0.219,0.422,0.883
-0.199,0.426,0.895
-0.191,0.43,0.918
-0.188,0.43,0.934
-0.195,0.422,0.941
-0.195,0.414,0.945
-0.191,0.418,0.93
-0.188,0.418,0.922
-0.18,0.43,0.91
-0.168,0.449,0.902
-0.16,0.465,0.895
-0.148,0.477,0.895
-0.141,0.473,0.898
-0.137,0.461,0.902
-0.141,0.441,0.906
-0.141,0.422,0.906
-0.148,0.402,0.906
-0.152,0.387,0.902
-0.164,0.379,0.898
-0.16,0.375,0.883
-0.156,0.363,0.875
-0.156,0.355,0.867
-0.164,0.348,0.863
-0.18,0.328,0.852
-0.188,0.305,0.84
-0.207,0.285,0.82
-0.211,0.262,0.801
-0.238,0.25,0.781
-0.273,0.25,0.75
-0.305,0.277,0.723
-0.336,0.336,0.703
