------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 16:57:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 16:59:31
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.09     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.316,0.844,-0.219
-0.316,0.859,-0.246
-0.316,0.883,-0.262
-0.32,0.895,-0.266
-0.324,0.91,-0.273
-0.336,0.922,-0.281
-0.348,0.93,-0.297
-0.355,0.934,-0.316
-0.352,0.949,-0.328
-0.348,0.934,-0.34
-0.359,0.902,-0.355
-0.359,0.883,-0.359
-0.348,0.879,-0.359
-0.359,0.859,-0.363
-0.391,0.852,-0.375
-0.418,0.859,-0.402
-0.473,0.918,-0.418
-0.512,0.949,-0.383
-0.527,0.895,-0.301
-0.48,0.828,-0.227
-0.426,0.836,-0.164
-0.418,0.859,-0.145
-0.418,0.992,-0.188
-0.41,1.152,-0.266
-0.414,1.035,-0.262
-0.371,0.875,-0.18
-0.344,0.902,-0.113
-0.32,1.023,-0.059
-0.277,1.117,-0.004
-0.266,1.137,0.027
-0.25,1,0.063
-0.219,0.898,0.063
-0.234,0.992,0
-0.242,1,-0.055
-0.254,1.02,-0.086
-0.23,1.008,-0.082
-0.211,1.066,-0.07
-0.199,1.113,-0.051
-0.16,1.051,-0.004
-0.129,0.996,0.016
-0.121,1.004,0.004
-0.105,1.031,-0.012
-0.102,1.027,-0.031
-0.094,1.027,-0.035
-0.086,1.039,-0.035
-0.07,1.043,-0.027
-0.043,1.02,-0.008
-0.02,1.004,0.008
-0.004,0.98,-0.008
0.016,0.938,-0.016
0.023,0.922,-0.008
0.023,0.918,0.012
0.039,0.902,0.02
0.059,0.902,-0.02
0.059,0.922,-0.059
0.047,0.949,-0.07
0.035,0.977,-0.059
0.039,0.953,-0.066
0.027,0.906,-0.078
0.023,0.906,-0.086
0.02,0.887,-0.063
0.008,0.945,-0.035
0.031,0.941,-0.02
0.055,0.996,-0.039
0.059,0.98,-0.059
0.051,0.973,-0.094
0.031,0.961,-0.129
0.02,0.895,-0.141
0.023,0.902,-0.137
0.027,0.957,-0.121
0.023,0.957,-0.094
0.039,0.98,-0.102
0.043,0.957,-0.113
0.055,0.934,-0.102
0.066,0.902,-0.082
0.059,0.859,-0.074
0.055,0.844,-0.059
0.066,0.844,-0.047
0.059,0.867,-0.055
0.055,0.883,-0.07
0.051,0.91,-0.105
0.047,0.914,-0.098
0.047,0.926,-0.082
0.035,0.934,-0.074
0.023,0.949,-0.074
0.023,0.957,-0.086
0.02,0.953,-0.102
0.012,0.953,-0.109
0.008,0.977,-0.125
0.008,1.004,-0.152
0.008,1.012,-0.141
0.016,0.977,-0.105
0.02,0.965,-0.086
0.012,0.961,-0.09
0.012,0.949,-0.098
0.004,0.961,-0.105
-0.004,0.965,-0.098
-0.004,0.984,-0.09
0,0.996,-0.086
0.008,1,-0.082
0.016,1.016,-0.078
0.02,1.008,-0.066
0.035,1,-0.059
0.047,0.996,-0.063
0.051,1.004,-0.074
0.047,1.027,-0.059
0.055,1.023,-0.051
0.051,1.012,-0.051
0.051,1.008,-0.063
0.047,1,-0.066
0.051,1.008,-0.066
0.055,1.012,-0.059
0.059,1.004,-0.047
0.059,0.984,-0.031
0.063,0.961,-0.027
0.059,0.965,-0.027
0.059,0.984,-0.027
0.055,0.98,-0.02
0.051,0.973,-0.027
0.047,0.977,-0.039
0.043,0.996,-0.043
0.035,1.012,-0.047
0.035,1.023,-0.031
0.047,1.02,-0.023
0.051,1.008,-0.027
0.055,1.02,-0.023
0.055,1.027,-0.008
0.055,1.023,0.008
0.059,1.023,0.012
0.059,1.012,0.016
0.066,1.008,0.023
0.07,1.012,0.023
0.07,1.02,0.035
0.078,1.004,0.035
0.074,1.004,0.02
0.082,0.996,0.016
0.098,1,0.016
0.109,0.988,0.008
0.113,0.973,0.008
0.113,0.984,-0.008
0.113,0.992,-0.012
0.105,1.004,-0.008
0.102,1.016,-0.004
0.09,1.023,0
0.07,1.023,-0.004
0.055,1.031,-0.008
0.035,1.039,-0.012
0.016,1.043,-0.016
0,1.043,-0.012
-0.004,1.043,-0.008
-0.008,1.043,-0.012
-0.004,1.031,0
0.008,1.008,0.012
0.016,0.984,0.016
0.02,0.957,0.016
0.023,0.941,0.016
0.023,0.941,0.016
0.027,0.941,0.008
0.035,0.945,0.008
0.043,0.941,0.016
0.055,0.934,0.02
0.066,0.934,0.027
0.074,0.938,0.031
0.082,0.941,0.035
0.082,0.957,0.035
0.09,0.953,0.035
0.098,0.941,0.023
0.09,0.934,0.02
0.094,0.922,0.016
0.09,0.926,0.012
0.086,0.941,0.012
0.082,0.941,0.004
0.082,0.941,-0.004
0.082,0.93,-0.027
0.078,0.93,-0.043
0.066,0.941,-0.047
0.063,0.945,-0.035
0.059,0.941,-0.039
0.047,0.945,-0.047
0.039,0.945,-0.051
0.031,0.945,-0.055
0.023,0.961,-0.063
0.02,0.988,-0.063
0.012,0.996,-0.063
-0.004,0.996,-0.063
-0.012,1,-0.063
-0.02,1.004,-0.063
-0.02,1.012,-0.055
-0.016,1.012,-0.047
-0.012,1.008,-0.035
-0.016,1.004,-0.031
-0.02,1.004,-0.023
-0.016,1.008,-0.012
-0.023,1.023,-0.012
-0.031,1.02,0
-0.027,1.016,0.012
-0.039,1.02,0.012
-0.055,1.016,0.004
-0.063,1.023,0.004
-0.066,1.027,0.008
-0.074,1.035,0.004
-0.082,1.039,0.004
-0.094,1.027,0.012
-0.09,1.023,0.016
-0.09,1.016,0.027
-0.094,1.008,0.035
-0.086,0.996,0.043
-0.082,0.988,0.055
-0.074,0.988,0.051
-0.074,1,0.043
-0.063,1,0.027
-0.063,1.004,0.016
-0.059,1.02,0.008
-0.051,1.02,-0.004
-0.043,1.016,-0.008
-0.027,1.004,0
-0.02,0.988,0.02
-0.008,0.961,0.051
0.008,0.941,0.055
0.016,0.93,0.047
0.035,0.93,0.039
0.055,0.941,0.039
0.074,0.949,0.039
0.098,0.938,0.043
0.117,0.941,0.047
0.137,0.949,0.055
0.145,0.945,0.051
0.16,0.953,0.055
0.16,0.969,0.039
0.152,0.988,0.027
0.148,1,0.02
0.141,1.012,0.016
0.133,1.027,0.012
0.125,1.043,0.004
0.109,1.055,0.004
0.113,1.055,0.02
0.121,1.055,0.035
0.129,1.047,0.039
0.129,1.039,0.051
0.141,1.027,0.066
0.137,0.992,0.051
0.125,1,0.031
0.113,1.004,0.02
0.059,0.957,0.012
0.148,0.996,0.07
0.113,1.063,0.047
0.105,0.977,0.082
0.152,1,0.082
0.129,1.031,0.086
0.148,1.035,0.094
0.152,1.016,0.094
0.148,0.973,0.074
0.133,0.945,0.063
0.121,0.973,0.066
0.109,0.969,0.082
0.098,0.953,0.082
0.113,1.004,0.109
0.07,1.004,0.098
0.086,0.98,0.117
0.102,0.973,0.117
0.086,0.992,0.09
0.07,0.949,0.078
0.055,0.891,0.086
0.047,0.918,0.07
0.035,0.941,0.109
0.02,1.008,0.129
-0.02,1.039,0.137
-0.012,1.023,0.148
-0.004,0.996,0.148
-0.055,0.941,0.137
-0.063,0.91,0.16
-0.055,0.91,0.195
-0.07,0.93,0.195
-0.078,0.98,0.215
-0.094,1.039,0.176
-0.109,1.07,0.148
-0.105,1.063,0.133
-0.113,1.02,0.141
-0.133,0.953,0.188
-0.152,0.902,0.238
-0.18,0.848,0.293
-0.164,0.797,0.348
-0.141,0.719,0.398
-0.137,0.684,0.469
-0.168,0.738,0.508
-0.238,0.855,0.484
-0.285,0.918,0.457
-0.293,0.898,0.43
-0.316,0.887,0.406
-0.293,0.832,0.414
-0.246,0.793,0.445
-0.238,0.77,0.48
-0.273,0.793,0.504
-0.324,0.863,0.516
-0.34,0.887,0.535
-0.363,0.906,0.535
-0.387,0.902,0.551
-0.395,0.863,0.586
-0.402,0.84,0.609
-0.41,0.844,0.617
-0.453,0.867,0.582
-0.363,0.785,0.563
-0.332,0.684,0.594
-0.422,0.75,0.641
-0.484,0.938,0.645
-0.453,1.047,0.629
-0.359,0.988,0.555
-0.348,0.699,0.539
-0.352,0.664,0.574
-0.379,1.012,0.453
-0.488,1.027,0.527
-0.441,0.836,0.609
-0.332,0.711,0.652
-0.258,0.668,0.668
-0.277,0.563,0.809
-0.32,0.594,0.887
-0.344,0.637,0.891
-0.379,0.641,0.832
-0.402,0.715,0.75
-0.398,0.754,0.75
-0.441,0.762,0.762
-0.43,0.598,0.793
-0.313,0.391,0.816
-0.211,0.242,0.816
-0.211,0.219,0.797
-0.219,0.309,0.73
-0.238,0.324,0.754
-0.27,0.262,0.879
-0.238,0.352,0.848
-0.254,0.453,0.801
-0.348,0.133,0.879
-0.27,0,1.105
-0.23,0.164,1.145
-0.254,0.391,1.039
-0.262,0.414,1.012
-0.215,0.176,1.102
-0.16,0.082,1.113
-0.164,0.121,1.051
-0.195,0.172,0.984
-0.23,0.156,0.961
-0.246,0.117,0.969
-0.254,0.113,0.969
-0.297,0.117,0.969
-0.355,0.102,0.965
-0.379,0.055,0.938
-0.387,0.008,0.898
-0.387,-0.008,0.855
-0.41,0.008,0.789
-0.457,0.047,0.727
-0.496,0.152,0.68
-0.531,0.289,0.621
-0.555,0.395,0.566
-0.563,0.441,0.543
-0.539,0.441,0.527
-0.52,0.434,0.531
-0.516,0.441,0.535
-0.508,0.465,0.563
-0.469,0.539,0.605
-0.414,0.633,0.645
-0.375,0.699,0.676
-0.34,0.719,0.703
-0.293,0.695,0.723
-0.254,0.641,0.734
-0.223,0.602,0.73
-0.199,0.613,0.73
-0.18,0.664,0.723
-0.16,0.734,0.707
-0.145,0.781,0.688
-0.148,0.785,0.691
-0.141,0.84,0.66
-0.141,0.973,0.621
-0.133,1.047,0.621
-0.086,0.953,0.672
-0.055,0.797,0.715
-0.063,0.719,0.684
-0.102,0.734,0.602
-0.121,0.824,0.531
-0.145,0.922,0.516
-0.156,1.004,0.531
-0.168,1.059,0.555
-0.172,1.082,0.582
-0.18,1.07,0.594
-0.188,1.016,0.605
-0.199,0.977,0.613
-0.215,0.973,0.613
-0.207,0.969,0.609
-0.207,0.949,0.613
-0.207,0.922,0.617
-0.207,0.914,0.609
-0.211,0.91,0.605
-0.223,0.902,0.602
-0.242,0.887,0.602
-0.258,0.863,0.602
-0.273,0.836,0.594
-0.289,0.816,0.578
-0.305,0.797,0.566
-0.313,0.793,0.551
-0.316,0.809,0.543
-0.313,0.828,0.539
-0.309,0.828,0.543
-0.305,0.816,0.543
-0.293,0.805,0.543
-0.289,0.797,0.551
-0.285,0.785,0.555
-0.281,0.762,0.547
-0.273,0.758,0.539
-0.27,0.766,0.531
-0.262,0.789,0.523
-0.258,0.813,0.523
-0.258,0.824,0.527
-0.254,0.824,0.535
-0.238,0.828,0.535
-0.246,0.836,0.531
-0.246,0.844,0.527
-0.238,0.848,0.535
-0.234,0.836,0.539
-0.223,0.82,0.547
-0.227,0.809,0.543
-0.223,0.797,0.551
-0.219,0.789,0.563
-0.23,0.793,0.578
-0.234,0.805,0.586
-0.227,0.832,0.59
-0.219,0.855,0.586
-0.223,0.852,0.574
-0.223,0.82,0.57
-0.227,0.785,0.566
-0.242,0.762,0.559
-0.258,0.766,0.547
-0.277,0.77,0.539
-0.285,0.746,0.527
-0.277,0.723,0.512
-0.281,0.727,0.469
-0.281,0.773,0.434
-0.289,0.82,0.406
-0.27,0.836,0.406
-0.273,0.855,0.422
-0.273,0.852,0.453
-0.27,0.84,0.461
-0.277,0.836,0.469
-0.266,0.855,0.461
-0.246,0.883,0.449
-0.219,0.918,0.445
-0.188,0.949,0.441
-0.184,0.926,0.434
-0.176,0.84,0.465
-0.172,0.848,0.477
-0.215,0.785,0.504
-0.219,0.734,0.527
-0.215,0.68,0.543
-0.242,0.613,0.547
-0.277,0.594,0.535
-0.324,0.617,0.527
-0.387,0.672,0.488
-0.453,0.852,0.48
-0.344,1.02,0.539
-0.223,1.07,0.531
-0.203,1.063,0.477
-0.195,1.051,0.387
-0.164,1.023,0.32
-0.148,1.012,0.25
-0.188,1.035,0.176
-0.184,1.027,0.172
-0.152,0.984,0.195
-0.168,0.918,0.18
-0.266,0.926,0.199
-0.309,0.848,0.309
-0.313,0.781,0.324
-0.383,0.746,0.344
-0.418,0.773,0.371
-0.375,0.848,0.352
-0.277,1.148,0.262
-0.305,1.211,0.238
-0.281,1.078,0.203
-0.219,1.109,0.18
-0.246,1.098,0.164
-0.234,1.051,0.18
-0.207,1.016,0.203
-0.199,0.969,0.203
-0.207,0.949,0.184
-0.227,0.953,0.148
-0.234,0.996,0.113
-0.234,1.055,0.066
-0.242,1.063,0.063
-0.23,1.031,0.09
-0.211,1.008,0.129
-0.207,1.016,0.184
-0.195,1.039,0.23
-0.172,1.055,0.266
-0.141,1.059,0.301
-0.117,1.074,0.305
-0.109,1.086,0.293
-0.094,1.082,0.273
-0.066,1.063,0.258
-0.043,1.031,0.25
-0.027,1.004,0.281
-0.004,1.012,0.324
0.02,0.996,0.34
0.047,0.965,0.34
0.078,0.945,0.324
0.094,0.953,0.293
0.102,0.961,0.262
0.121,0.965,0.242
0.121,0.961,0.238
0.117,0.938,0.246
0.129,0.91,0.262
0.148,0.879,0.277
0.148,0.844,0.289
0.156,0.824,0.293
0.168,0.836,0.277
0.164,0.855,0.258
0.156,0.863,0.238
0.164,0.867,0.227
0.168,0.863,0.223
0.176,0.875,0.227
0.164,0.883,0.234
0.164,0.875,0.242
0.164,0.859,0.27
0.16,0.832,0.301
0.168,0.805,0.32
0.164,0.801,0.328
0.145,0.809,0.348
0.148,0.828,0.348
0.16,0.855,0.34
0.156,0.879,0.332
0.148,0.879,0.328
0.148,0.875,0.324
0.145,0.855,0.332
0.133,0.836,0.348
0.137,0.832,0.363
0.148,0.836,0.383
0.16,0.855,0.383
0.156,0.875,0.379
0.16,0.887,0.383
0.16,0.887,0.379
0.168,0.863,0.375
0.168,0.855,0.363
0.168,0.871,0.352
0.16,0.883,0.344
0.16,0.895,0.348
0.164,0.895,0.352
0.164,0.898,0.355
0.164,0.898,0.367
0.16,0.902,0.363
0.16,0.902,0.359
0.168,0.895,0.348
0.176,0.875,0.332
0.168,0.863,0.309
0.16,0.855,0.277
0.172,0.848,0.27
0.188,0.844,0.262
0.191,0.844,0.25
0.199,0.852,0.246
0.211,0.867,0.23
0.211,0.879,0.207
0.199,0.898,0.184
0.188,0.91,0.164
0.184,0.914,0.148
0.184,0.922,0.133
0.172,0.934,0.121
0.164,0.934,0.117
0.164,0.945,0.129
0.156,0.953,0.148
0.152,0.945,0.164
0.148,0.941,0.172
0.141,0.945,0.164
0.133,0.949,0.137
0.121,0.98,0.105
0.117,1.004,0.086
0.098,1.02,0.078
0.086,1.016,0.09
0.082,0.988,0.129
0.094,0.949,0.172
0.105,0.906,0.207
0.113,0.855,0.227
0.121,0.836,0.219
0.121,0.891,0.176
0.102,0.98,0.109
0.07,1.07,0.055
0.043,1.129,0.063
0.02,1.113,0.109
0.008,1.023,0.188
0.012,0.891,0.273
0.023,0.754,0.348
0.023,0.645,0.371
0.035,0.602,0.359
0.039,0.656,0.324
0.031,0.809,0.266
-0.004,1,0.184
-0.063,1.137,0.133
-0.102,1.184,0.152
-0.121,1.148,0.223
-0.133,1.043,0.313
-0.156,0.914,0.379
-0.168,0.789,0.434
-0.184,0.699,0.465
-0.199,0.664,0.477
-0.203,0.734,0.457
-0.234,0.871,0.406
-0.297,1.012,0.367
-0.336,1.137,0.34
-0.352,1.168,0.352
-0.34,1.09,0.398
-0.316,0.934,0.477
-0.285,0.777,0.535
-0.281,0.719,0.555
-0.297,0.762,0.547
-0.316,0.875,0.504
-0.344,0.996,0.453
-0.375,1.074,0.422
-0.398,1.09,0.414
-0.406,1.063,0.441
-0.418,0.984,0.484
-0.418,0.898,0.531
-0.414,0.828,0.555
-0.414,0.793,0.578
-0.41,0.82,0.582
-0.398,0.828,0.547
-0.398,0.832,0.516
-0.402,0.836,0.523
-0.391,0.859,0.48
-0.449,0.816,0.43
-0.516,0.754,0.422
-0.516,0.781,0.391
-0.457,0.816,0.461
-0.414,0.754,0.504
-0.465,0.613,0.609
-0.488,0.605,0.684
-0.48,0.723,0.676
-0.484,0.828,0.648
-0.484,0.902,0.617
-0.469,0.941,0.566
-0.449,0.918,0.551
-0.438,0.824,0.594
-0.434,0.734,0.648
-0.438,0.641,0.664
-0.461,0.578,0.684
-0.477,0.594,0.688
-0.484,0.668,0.695
-0.496,0.758,0.688
-0.504,0.785,0.688
-0.488,0.727,0.727
-0.457,0.637,0.805
-0.449,0.547,0.848
-0.438,0.512,0.852
-0.441,0.547,0.813
-0.465,0.57,0.762
-0.48,0.535,0.73
-0.465,0.484,0.703
-0.453,0.441,0.664
-0.449,0.422,0.648
-0.457,0.406,0.656
-0.461,0.43,0.664
-0.469,0.473,0.664
-0.477,0.5,0.664
-0.488,0.508,0.66
-0.504,0.512,0.637
-0.496,0.543,0.598
-0.492,0.59,0.563
-0.508,0.578,0.563
-0.504,0.535,0.594
-0.492,0.508,0.633
-0.48,0.516,0.656
-0.469,0.563,0.668
-0.457,0.617,0.664
-0.449,0.645,0.652
-0.434,0.672,0.617
-0.441,0.699,0.574
-0.453,0.727,0.539
-0.449,0.746,0.516
-0.445,0.738,0.508
-0.445,0.719,0.512
-0.438,0.715,0.523
-0.434,0.738,0.527
-0.43,0.773,0.527
-0.426,0.793,0.527
-0.418,0.797,0.512
-0.41,0.801,0.508
-0.414,0.805,0.504
-0.422,0.813,0.5
-0.426,0.809,0.488
-0.422,0.809,0.48
-0.426,0.809,0.473
-0.43,0.805,0.473
-0.438,0.809,0.465
-0.43,0.813,0.457
-0.434,0.813,0.465
-0.438,0.805,0.48
-0.441,0.801,0.484
-0.441,0.793,0.484
-0.445,0.785,0.48
-0.461,0.773,0.484
-0.469,0.77,0.496
-0.473,0.773,0.5
-0.473,0.77,0.504
-0.473,0.75,0.512
-0.465,0.73,0.52
-0.465,0.711,0.527
-0.461,0.703,0.527
-0.457,0.707,0.531
-0.453,0.703,0.535
-0.453,0.703,0.523
-0.457,0.723,0.5
-0.465,0.746,0.48
-0.461,0.758,0.477
-0.457,0.754,0.48
-0.453,0.742,0.496
-0.457,0.723,0.504
-0.449,0.707,0.508
-0.438,0.688,0.516
-0.438,0.668,0.512
-0.441,0.656,0.508
-0.441,0.668,0.496
-0.441,0.703,0.469
-0.438,0.742,0.457
-0.422,0.754,0.457
-0.41,0.746,0.469
-0.406,0.738,0.477
-0.398,0.727,0.477
-0.391,0.707,0.461
-0.387,0.699,0.434
-0.383,0.684,0.41
-0.391,0.68,0.371
-0.402,0.668,0.34
-0.41,0.672,0.316
-0.418,0.715,0.285
-0.43,0.773,0.258
-0.438,0.824,0.25
-0.445,0.855,0.238
-0.449,0.891,0.215
-0.461,0.938,0.184
-0.477,0.961,0.156
-0.492,0.969,0.109
-0.52,0.969,0.039
-0.609,1.008,-0.008
-0.691,0.984,0.043
-0.652,0.891,0.164
-0.574,0.785,0.293
-0.547,0.699,0.371
-0.543,0.633,0.387
-0.547,0.59,0.359
-0.57,0.574,0.309
-0.566,0.691,0.281
-0.531,0.813,0.215
-0.535,0.961,0.129
-0.5,1.051,0.105
-0.473,1.078,0.168
-0.453,0.969,0.234
-0.445,0.793,0.328
-0.414,0.711,0.375
-0.414,0.77,0.402
-0.422,0.863,0.352
-0.422,1.016,0.242
-0.484,1.051,0.25
-0.465,1.027,0.305
-0.461,1.063,0.305
-0.441,1.141,0.27
-0.453,1.008,0.262
-0.469,0.996,0.219
-0.488,1.109,0.137
-0.5,1.066,0.145
-0.457,0.984,0.176
-0.434,0.996,0.18
-0.426,1.078,0.18
-0.426,1.094,0.18
-0.395,1.059,0.168
-0.379,1.039,0.16
-0.359,1.055,0.145
-0.316,1.008,0.156
-0.277,1.02,0.164
-0.266,1.055,0.152
-0.246,1.055,0.145
-0.223,1.039,0.148
-0.203,1.023,0.164
-0.172,1.004,0.172
-0.141,0.977,0.172
-0.105,0.965,0.156
-0.086,0.961,0.133
-0.07,0.949,0.129
-0.055,0.922,0.141
-0.035,0.895,0.148
-0.02,0.875,0.145
-0.031,0.859,0.133
-0.039,0.906,0.121
-0.039,0.883,0.125
-0.023,0.848,0.133
-0.016,0.855,0.125
-0.012,0.875,0.121
-0.008,0.887,0.117
-0.004,0.887,0.105
-0.004,0.887,0.098
-0.012,0.891,0.086
-0.012,0.898,0.086
-0.012,0.895,0.078
-0.012,0.879,0.074
-0.004,0.875,0.07
-0.004,0.859,0.07
0,0.828,0.082
0.027,0.828,0.078
0.043,0.859,0.066
0.02,0.906,0.035
0.004,0.941,0.016
0,0.965,0.016
-0.008,0.973,0.023
-0.012,0.988,0.035
-0.012,1,0.051
-0.016,0.988,0.059
-0.023,0.949,0.074
-0.012,0.848,0.059
0,0.914,0.086
-0.027,0.996,0.07
-0.039,1.016,0.063
-0.031,1.008,0.07
-0.023,0.984,0.066
-0.008,0.945,0.066
-0.008,0.918,0.063
-0.004,0.902,0.063
0.004,0.902,0.066
0.008,0.898,0.086
0.004,0.902,0.09
0,0.91,0.09
-0.008,0.902,0.098
-0.023,0.902,0.105
-0.023,0.91,0.113
-0.027,0.922,0.125
-0.031,0.91,0.137
-0.023,0.895,0.148
-0.023,0.902,0.156
-0.035,0.922,0.156
-0.047,0.934,0.16
-0.063,0.953,0.156
-0.086,0.965,0.164
-0.09,0.965,0.172
-0.086,0.961,0.18
-0.094,0.961,0.191
-0.074,0.934,0.207
-0.059,0.902,0.227
-0.059,0.875,0.234
-0.063,0.887,0.23
-0.09,0.922,0.23
-0.121,0.934,0.234
-0.137,0.949,0.238
-0.145,0.953,0.242
-0.152,0.953,0.254
-0.145,0.938,0.273
-0.137,0.926,0.293
-0.129,0.918,0.305
-0.133,0.914,0.309
-0.137,0.91,0.305
-0.148,0.926,0.281
-0.168,0.957,0.262
-0.191,0.965,0.262
-0.215,0.945,0.289
-0.215,0.977,0.305
-0.191,0.957,0.348
-0.195,0.93,0.363
-0.215,0.93,0.352
-0.215,0.945,0.336
-0.23,0.953,0.32
-0.254,0.953,0.316
-0.262,0.957,0.316
-0.262,0.961,0.324
-0.25,0.938,0.332
-0.234,0.91,0.34
-0.215,0.906,0.348
-0.219,0.918,0.34
-0.227,0.934,0.324
-0.234,0.93,0.313
-0.25,0.93,0.301
-0.262,0.945,0.301
-0.27,0.969,0.305
-0.285,0.988,0.309
-0.379,1.02,0.32
-0.461,1.25,0.383
-0.469,1.23,0.441
-0.395,1.16,0.449
-0.242,1.434,0.336
-0.199,1.379,0.277
-0.156,1.348,0.246
-0.16,1.289,0.32
-0.16,1.258,0.422
-0.168,1.168,0.488
-0.172,1,0.551
-0.172,0.824,0.645
-0.203,0.707,0.711
-0.23,0.719,0.695
-0.242,0.633,0.66
-0.203,0.539,0.645
-0.246,0.52,0.676
-0.32,0.422,0.73
-0.352,0.344,0.766
-0.352,0.098,0.844
-0.297,-0.145,0.922
-0.211,-0.273,0.969
-0.16,-0.25,0.941
-0.191,-0.105,0.863
-0.211,0,0.863
-0.207,0.063,0.875
-0.23,0.141,0.879
-0.266,0.191,0.875
-0.281,0.207,0.887
-0.305,0.215,0.887
-0.328,0.215,0.879
-0.328,0.219,0.875
-0.34,0.227,0.879
-0.379,0.258,0.871
-0.418,0.313,0.879
-0.43,0.387,0.883
-0.426,0.457,0.875
-0.41,0.52,0.863
-0.375,0.543,0.863
-0.352,0.52,0.852
-0.328,0.488,0.852
-0.289,0.461,0.848
-0.266,0.438,0.832
-0.234,0.445,0.813
-0.215,0.461,0.781
-0.211,0.484,0.734
-0.223,0.512,0.684
-0.23,0.535,0.656
-0.234,0.555,0.652
-0.23,0.578,0.66
-0.207,0.602,0.664
-0.191,0.625,0.668
-0.172,0.645,0.672
-0.164,0.68,0.672
-0.168,0.707,0.68
-0.18,0.75,0.707
-0.191,0.809,0.73
-0.215,0.875,0.754
-0.246,0.93,0.758
-0.27,0.934,0.758
-0.27,0.922,0.75
-0.254,0.902,0.746
-0.262,0.867,0.734
-0.258,0.828,0.723
-0.242,0.828,0.703
-0.238,0.836,0.691
-0.23,0.844,0.688
-0.223,0.852,0.68
-0.219,0.84,0.68
-0.219,0.805,0.684
-0.215,0.766,0.668
-0.207,0.742,0.648
-0.203,0.727,0.641
-0.203,0.73,0.637
-0.207,0.727,0.633
-0.215,0.746,0.645
-0.238,0.77,0.648
-0.254,0.785,0.652
-0.27,0.789,0.66
-0.289,0.762,0.66
-0.289,0.711,0.656
-0.273,0.664,0.656
-0.27,0.652,0.645
-0.281,0.664,0.625
-0.273,0.668,0.629
-0.254,0.68,0.625
-0.258,0.699,0.617
-0.254,0.715,0.609
-0.242,0.711,0.621
-0.234,0.719,0.629
-0.246,0.707,0.637
-0.254,0.723,0.637
-0.277,0.738,0.617
-0.293,0.738,0.617
-0.305,0.727,0.629
-0.316,0.699,0.652
-0.32,0.652,0.688
-0.305,0.633,0.711
-0.316,0.641,0.727
-0.352,0.645,0.746
-0.363,0.652,0.766
-0.348,0.621,0.773
-0.324,0.566,0.77
-0.305,0.504,0.77
-0.285,0.465,0.77
-0.27,0.477,0.773
-0.266,0.504,0.77
-0.273,0.551,0.766
-0.281,0.629,0.766
-0.313,0.664,0.789
-0.313,0.68,0.824
-0.305,0.633,0.836
-0.285,0.559,0.84
-0.246,0.441,0.813
-0.188,0.434,0.766
-0.16,0.422,0.723
-0.109,0.469,0.668
-0.066,0.535,0.609
-0.066,0.637,0.563
-0.109,0.898,0.527
-0.254,1,0.52
-0.25,0.82,0.598
-0.168,0.566,0.656
-0.125,0.422,0.602
-0.09,0.449,0.527
-0.105,0.727,0.406
-0.094,0.949,0.262
0.016,1.125,0.156
-0.008,1.184,0.133
-0.086,1.32,0.082
-0.102,1.418,0.055
-0.074,1.309,0.074
-0.129,1.195,0.094
-0.184,1.148,0.164
-0.195,1.09,0.301
-0.223,0.945,0.406
-0.207,0.922,0.449
-0.141,0.977,0.363
-0.09,0.938,0.238
-0.059,0.945,0.125
-0.066,1.02,0.012
-0.07,1.082,-0.063
-0.07,1.105,-0.098
-0.055,1.105,-0.105
-0.043,1.141,-0.09
-0.043,1.188,-0.063
-0.031,1.207,-0.031
-0.02,1.191,0.004
-0.016,1.145,0.047
-0.004,1.105,0.055
-0.016,1.07,0.043
-0.02,1.004,0.031
-0.012,0.934,0.027
0.004,0.918,0.004
0.016,0.953,-0.02
0.031,0.984,-0.035
0.047,1.004,-0.035
0.063,0.996,-0.039
0.094,1.012,-0.047
0.094,1.004,-0.063
0.086,0.988,-0.078
0.086,1,-0.098
0.059,1.008,-0.098
0.051,0.98,-0.059
0.047,0.965,-0.027
0.051,0.926,-0.004
0.051,0.863,0.016
0.039,0.832,0
0.035,0.859,-0.055
0.039,0.914,-0.125
0.055,0.965,-0.191
0.066,0.992,-0.254
0.078,0.992,-0.273
0.102,0.984,-0.246
0.121,0.996,-0.211
0.145,1,-0.195
0.152,1,-0.199
0.141,1.023,-0.215
0.125,1.047,-0.223
0.121,1.027,-0.215
0.113,0.977,-0.199
0.113,0.918,-0.195
0.133,0.863,-0.195
0.152,0.848,-0.199
0.145,0.855,-0.199
0.141,0.875,-0.199
0.145,0.887,-0.188
0.133,0.918,-0.18
0.133,0.957,-0.16
0.133,0.973,-0.133
0.109,0.957,-0.102
0.082,0.922,-0.07
0.09,0.875,-0.035
0.094,0.859,-0.004
0.102,0.859,0.023
0.117,0.883,0.043
0.137,0.941,0.059
0.145,0.996,0.063
0.148,1.012,0.07
0.137,0.992,0.078
0.125,0.945,0.082
0.125,0.926,0.078
