------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170048
Start Time 08:01:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 08:02:45
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.1     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-1.316,0.102,-0.324
-1.289,0.055,-0.297
-1.281,0.02,-0.277
-1.273,-0.012,-0.281
-1.273,-0.031,-0.289
-1.27,-0.023,-0.285
-1.277,-0.039,-0.27
-1.285,-0.148,-0.23
-1.305,-0.246,-0.18
-1.305,-0.309,-0.164
-1.313,-0.305,-0.137
-1.293,-0.168,-0.125
-1.273,0.047,-0.148
-1.25,0.238,-0.184
-1.219,0.344,-0.234
-1.176,0.383,-0.309
-1.148,0.352,-0.395
-1.141,0.301,-0.438
-1.141,0.258,-0.461
-1.145,0.227,-0.465
-1.133,0.246,-0.418
-1.105,0.305,-0.383
-1.07,0.34,-0.383
-1.055,0.32,-0.383
-1.051,0.254,-0.355
-1.047,0.168,-0.34
-1.055,0.125,-0.301
-1.078,0.152,-0.246
-1.113,0.207,-0.215
-1.145,0.25,-0.23
-1.164,0.27,-0.266
-1.152,0.238,-0.305
-1.102,0.254,-0.355
-1.047,0.305,-0.449
-1.02,0.426,-0.535
-1.059,0.59,-0.578
-1.125,0.566,-0.605
-1.148,0.375,-0.637
-1.094,0.184,-0.816
-0.98,-0.109,-0.957
-0.852,-0.77,-0.727
-0.652,-0.992,-0.438
-0.52,-0.641,-0.57
-0.59,-0.309,-0.793
-0.723,-0.379,-0.836
-0.688,-0.602,-0.742
-0.484,-0.711,-0.777
-0.27,-0.617,-0.969
-0.199,-0.566,-1.215
-0.199,-0.551,-1.316
-0.199,-0.297,-1.293
-0.309,0.121,-1.184
-0.547,0.633,-1.043
-0.84,1.125,-0.852
-1.051,1.305,-0.539
-0.973,1.09,-0.254
-0.781,0.719,0.047
-0.652,0.363,0.355
-0.613,0.332,0.637
-0.617,0.531,0.848
-0.578,0.773,0.922
-0.535,1.273,0.797
-0.621,1.848,0.676
-0.727,2.086,0.707
-0.711,1.938,0.906
-0.621,1.59,1.098
-0.574,1.289,1.09
-0.621,1.129,0.898
-0.742,1.082,0.633
-0.75,0.969,0.477
-0.656,0.887,0.336
-0.594,0.836,0.133
-0.512,0.766,-0.055
-0.414,0.699,-0.293
-0.539,0.531,-0.574
-0.828,0.184,-0.711
-1.078,-0.004,-0.598
-1.305,0.035,-0.363
-1.672,0.254,-0.152
-2.031,0.551,0.129
-2.258,0.766,0.352
-2.27,0.879,0.465
-2.254,0.879,0.289
-2.219,0.883,0.012
-2.211,0.785,-0.234
-2.191,0.641,-0.336
-2.152,0.605,-0.41
-2.145,0.613,-0.594
-2.031,0.496,-0.75
-1.77,0.289,-0.852
-1.43,0.086,-0.867
-1.09,-0.121,-0.914
-0.785,-0.293,-0.973
-0.531,-0.473,-1.012
-0.313,-0.633,-1
-0.152,-0.766,-0.973
-0.059,-0.836,-0.813
-0.004,-0.887,-0.633
0.051,-0.922,-0.48
0.098,-0.855,-0.398
0.113,-0.672,-0.387
0.074,-0.461,-0.383
0.016,-0.293,-0.328
-0.109,-0.137,-0.207
-0.352,0.012,-0.07
-0.586,0.313,0.043
-0.781,0.629,0.176
-0.898,0.883,0.234
-1.043,1.184,0.223
-1.188,1.402,0.207
-1.309,1.457,0.25
-1.391,1.344,0.336
-1.465,1.184,0.375
-1.547,1.031,0.375
-1.625,0.871,0.387
-1.676,0.77,0.41
-1.684,0.828,0.426
-1.656,0.973,0.461
-1.66,0.988,0.473
-1.672,0.742,0.535
-1.629,0.441,0.594
-1.582,0.254,0.566
-1.574,0.172,0.504
-1.648,0.156,0.418
-1.754,0.219,0.352
-1.734,0.324,0.289
-1.684,0.414,0.277
-1.664,0.582,0.219
-1.645,0.781,0.082
-1.637,0.906,-0.055
-1.559,0.871,-0.223
-1.336,0.738,-0.371
-0.988,0.59,-0.457
-0.586,0.441,-0.484
-0.246,0.32,-0.445
-0.074,0.27,-0.316
-0.102,0.273,-0.195
-0.125,0.242,-0.086
-0.156,0.289,0.008
-0.168,0.273,0.086
-0.152,0.117,0.133
-0.109,0.059,0.082
0.02,0.176,-0.031
0.102,0.363,-0.195
0.145,0.434,-0.324
0.215,0.332,-0.332
0.203,0.113,-0.27
0.219,-0.078,-0.152
0.18,-0.141,-0.055
0.078,-0.051,-0.008
-0.055,0.215,-0.027
-0.227,0.504,-0.063
-0.375,0.746,-0.027
-0.523,0.902,0.09
-0.707,0.926,0.262
-0.918,0.773,0.605
-1.148,0.57,0.516
-1.223,0.199,0.438
-1.066,-0.137,0.637
-0.922,-0.07,0.863
-0.918,0.211,0.656
-0.988,0.375,0.598
-0.953,0.527,0.668
-0.93,0.836,0.672
-1.023,1.164,0.645
-1.148,1.355,0.609
-1.258,1.332,0.633
-1.344,1.152,0.664
-1.434,0.926,0.699
-1.602,0.734,0.684
-1.824,0.688,0.656
-2.031,0.809,0.668
-2.059,1.164,0.59
-1.875,1.227,0.566
-1.594,0.973,0.621
-1.355,0.625,0.625
-1.172,0.281,0.531
-0.965,-0.031,0.367
-0.684,-0.266,0.223
-0.375,-0.375,0.102
-0.105,-0.398,0.012
0.105,-0.402,-0.031
0.254,-0.309,-0.102
0.336,-0.258,-0.16
0.387,-0.227,-0.133
0.367,-0.156,-0.082
0.25,-0.012,0.016
0.094,0.219,0.18
-0.086,0.551,0.387
-0.266,0.906,0.594
-0.418,1.148,0.75
-0.527,1.199,0.855
-0.609,1.102,0.91
-0.648,0.945,0.918
-0.676,0.801,0.898
-0.695,0.715,0.871
-0.715,0.691,0.82
-0.719,0.68,0.758
-0.723,0.641,0.691
-0.715,0.574,0.645
-0.727,0.48,0.605
-0.73,0.375,0.578
-0.719,0.285,0.559
-0.695,0.227,0.547
-0.676,0.195,0.531
-0.664,0.215,0.52
-0.652,0.254,0.512
-0.633,0.277,0.508
-0.633,0.305,0.496
-0.617,0.332,0.504
-0.598,0.359,0.5
-0.582,0.375,0.512
-0.574,0.391,0.531
-0.578,0.387,0.535
-0.578,0.379,0.523
-0.559,0.363,0.484
-0.52,0.336,0.449
-0.48,0.313,0.406
-0.441,0.305,0.371
-0.414,0.344,0.352
-0.418,0.375,0.328
-0.449,0.363,0.309
-0.488,0.352,0.316
-0.523,0.332,0.34
-0.52,0.313,0.379
-0.531,0.281,0.422
-0.559,0.254,0.43
-0.574,0.281,0.379
-0.582,0.395,0.297
-0.605,0.504,0.199
-0.625,0.531,0.133
-0.598,0.512,0.074
-0.57,0.52,0.086
-0.582,0.574,0.09
-0.629,0.602,0.102
-0.68,0.648,0.137
-0.719,0.723,0.164
-0.746,0.77,0.152
-0.77,0.781,0.188
-0.813,0.707,0.25
-0.816,0.586,0.348
-0.879,0.344,0.469
-0.891,0.18,0.535
-0.875,0.199,0.563
-0.855,0.316,0.527
-0.859,0.418,0.457
-0.867,0.488,0.387
-0.82,0.492,0.363
-0.824,0.477,0.344
-0.828,0.477,0.316
-0.871,0.469,0.289
-0.84,0.422,0.293
-0.844,0.398,0.344
-0.863,0.391,0.398
-0.887,0.375,0.426
-0.883,0.352,0.367
-0.934,0.375,0.281
-0.938,0.383,0.242
-0.922,0.355,0.23
-0.902,0.34,0.176
-0.992,0.375,0.184
-1.043,0.387,0.254
-1.035,0.332,0.293
-1.004,0.34,0.238
-0.992,0.289,0.281
-0.984,0.234,0.336
-0.973,0.238,0.332
-0.969,0.242,0.199
-0.984,0.223,0.07
-1.008,0.207,0.035
-0.984,0.18,0.063
-0.949,0.184,0.039
-0.93,0.223,-0.051
-0.891,0.254,-0.098
-0.809,0.273,-0.133
-0.695,0.27,-0.168
-0.719,0.27,-0.176
-0.711,0.281,-0.156
-0.684,0.285,-0.109
-0.676,0.227,-0.012
-0.68,0.203,0.09
-0.691,0.195,0.172
-0.699,0.172,0.277
-0.688,0.16,0.352
-0.699,0.176,0.383
-0.695,0.227,0.355
-0.695,0.32,0.277
-0.711,0.336,0.207
-0.73,0.227,0.141
-0.785,0.098,0.047
-0.813,0.023,-0.023
-0.91,-0.039,-0.102
-0.988,-0.07,-0.172
-0.996,-0.074,-0.145
-0.945,-0.039,-0.137
-0.895,0.027,-0.137
-0.828,0.063,-0.102
-0.785,0.117,-0.148
-0.781,0.203,-0.164
-0.773,0.27,-0.145
-0.805,0.352,-0.152
-0.852,0.41,-0.164
-0.887,0.344,-0.102
-0.844,0.305,-0.023
-0.828,0.32,0.004
-0.891,0.316,-0.008
-0.906,0.238,0.008
-0.898,0.145,0.008
-0.91,0.047,0.129
-1.008,-0.129,0.117
-0.953,-0.508,0.246
-0.676,-0.332,0.188
-0.719,0.031,-0.055
-0.914,0.133,-0.188
-1,0.086,-0.125
-0.914,-0.082,-0.016
-0.914,-0.223,0.023
-0.984,-0.035,-0.113
-1.098,0.129,-0.25
-1.188,0.188,-0.328
-1.223,0.223,-0.344
-1.199,0.219,-0.305
-1.16,0.164,-0.258
-1.16,0.086,-0.242
-1.168,0.008,-0.246
-1.164,-0.055,-0.328
-1.133,-0.09,-0.449
-1.086,-0.105,-0.602
-1.039,-0.043,-0.711
-0.98,0.055,-0.766
-0.93,0.129,-0.77
-0.895,0.168,-0.707
-0.875,0.18,-0.672
-0.895,0.172,-0.609
-0.934,0.152,-0.559
-0.98,0.098,-0.492
-1.027,0.051,-0.402
-1.074,0.004,-0.301
-1.129,-0.016,-0.199
-1.141,0.008,-0.227
-1.152,0.055,-0.25
-1.18,0.063,-0.207
-1.172,0.09,-0.152
-1.16,0.121,-0.094
-1.18,0.164,-0.09
-1.242,0.184,-0.082
-1.301,0.191,-0.094
-1.32,0.172,-0.098
-1.34,0.121,-0.07
-1.367,0.039,-0.082
-1.406,-0.035,-0.086
-1.453,-0.086,-0.102
-1.445,-0.055,-0.152
-1.387,0.008,-0.195
-1.305,0.059,-0.238
-1.266,0.059,-0.273
-1.258,0,-0.301
-1.25,-0.055,-0.324
-1.219,-0.094,-0.297
-1.156,-0.102,-0.246
-1.117,-0.055,-0.223
-1.113,0.008,-0.25
-1.121,0.074,-0.297
-1.129,0.141,-0.336
-1.117,0.199,-0.367
-1.094,0.23,-0.375
-1.074,0.25,-0.391
-1.063,0.25,-0.406
-1.047,0.23,-0.402
-1.023,0.215,-0.379
-1.008,0.219,-0.367
-1.02,0.207,-0.355
-1.02,0.172,-0.32
-1.012,0.094,-0.277
-0.996,0.039,-0.246
-0.992,0.027,-0.227
-1.008,0.035,-0.219
-1.027,0.07,-0.219
-1.051,0.105,-0.223
-1.09,0.105,-0.211
-1.152,0.09,-0.211
-1.203,0.086,-0.242
-1.25,0.078,-0.277
-1.281,0.074,-0.305
-1.285,0.074,-0.316
-1.301,0.059,-0.324
-1.32,0.059,-0.32
-1.293,0.051,-0.305
-1.254,0.027,-0.27
-1.246,0.027,-0.27
-1.273,0.043,-0.289
-1.273,0.105,-0.344
-1.223,0.066,-0.332
-1.195,0.008,-0.332
-1.223,-0.055,-0.293
-1.238,-0.148,-0.234
-1.266,-0.25,-0.199
-1.305,-0.246,-0.184
-1.266,-0.121,-0.184
-1.215,-0.012,-0.199
-1.211,0.066,-0.203
-1.199,0.094,-0.238
-1.195,0.152,-0.313
-1.207,0.141,-0.34
-1.199,0.141,-0.406
-1.195,0.145,-0.43
-1.184,0.16,-0.449
-1.172,0.168,-0.426
-1.152,0.172,-0.387
-1.113,0.176,-0.324
-1.078,0.289,-0.336
-1.07,0.395,-0.398
-1.086,0.348,-0.418
-1.074,0.23,-0.383
-1.031,0.129,-0.332
-1,0.098,-0.27
-0.996,0.113,-0.23
-1.008,0.18,-0.211
-1.039,0.262,-0.188
-1.078,0.332,-0.141
-1.113,0.379,-0.086
-1.145,0.363,-0.023
-1.133,0.316,0.102
-1.07,0.227,0.125
-1.059,0.125,0.109
-1.043,0.105,0.168
-0.992,0.113,0.102
-1,0.219,0.027
-0.98,0.266,-0.102
-0.941,0.129,-0.25
-0.973,-0.109,-0.234
-0.926,-0.184,-0.16
-0.809,-0.07,-0.305
-0.781,-0.043,-0.551
-0.836,-0.211,-0.707
-0.844,-0.406,-0.691
-0.809,-0.438,-0.523
-0.781,-0.156,-0.418
-0.867,0.254,-0.484
-1.004,0.371,-0.57
-1.074,0.164,-0.543
-1.027,-0.211,-0.344
-0.871,-0.383,-0.09
-0.82,-0.293,-0.07
-0.902,-0.141,-0.117
-0.906,-0.109,-0.262
-0.754,-0.234,-0.398
-0.516,-0.469,-0.605
-0.277,-0.809,-0.855
-0.121,-1.059,-0.805
-0.027,-0.879,-0.707
-0.117,-0.316,-0.656
-0.352,0.316,-0.711
-0.582,0.891,-1.02
-0.809,1.324,-1.301
-1.023,1.23,-1.418
-1.203,0.867,-1.105
-1.082,0.484,-0.5
-0.898,-0.074,-0.047
-0.965,-0.063,0.34
-1.273,0.273,0.453
-1.387,0.523,0.66
-1.246,0.793,0.801
-1.129,1.223,0.656
-1.133,1.352,0.438
-1.055,1.121,0.484
-0.813,0.98,0.559
-0.648,1.082,0.543
-0.648,1.242,0.418
-0.695,1.293,0.285
-0.715,1.223,0.207
-0.691,1.035,0.184
-0.648,0.777,0.195
-0.609,0.566,0.16
-0.566,0.465,0.074
-0.523,0.469,-0.055
-0.531,0.469,-0.246
-0.555,0.508,-0.512
-0.699,0.59,-0.688
-0.914,0.473,-0.535
-1.102,0.375,-0.297
-1.336,0.496,-0.125
-1.645,0.473,0.086
-1.855,0.398,0.328
-1.938,0.484,0.504
-2.004,0.723,0.469
-2.082,1.047,0.152
-2.172,1.289,-0.23
-2.242,1.238,-0.438
-2.266,0.945,-0.488
-2.293,0.672,-0.543
-2.293,0.492,-0.625
-2.141,0.445,-0.617
-1.961,0.449,-0.66
-1.809,0.367,-0.844
-1.59,0.074,-0.895
-1.301,-0.262,-0.859
-1.023,-0.441,-0.859
-0.766,-0.543,-0.867
-0.539,-0.617,-0.836
-0.355,-0.68,-0.773
-0.23,-0.719,-0.676
-0.121,-0.738,-0.566
-0.027,-0.746,-0.43
0.07,-0.754,-0.332
0.152,-0.629,-0.27
0.18,-0.34,-0.188
0.121,-0.129,-0.023
0.02,-0.004,0.219
-0.059,0.141,0.438
-0.148,0.332,0.496
-0.293,0.539,0.441
-0.438,0.652,0.426
-0.609,0.73,0.395
-0.789,0.832,0.332
-0.977,0.879,0.281
-1.18,0.855,0.227
-1.336,0.871,0.168
-1.434,1.055,0.074
-1.531,1.363,-0.027
-1.621,1.527,-0.023
-1.664,1.43,0.078
-1.676,1.109,0.227
-1.691,0.723,0.371
-1.711,0.453,0.488
-1.734,0.281,0.629
-1.738,0.211,0.754
-1.723,0.293,0.77
-1.719,0.438,0.688
-1.742,0.531,0.59
-1.715,0.484,0.461
-1.617,0.445,0.285
-1.488,0.48,0.074
-1.34,0.512,-0.02
-1.207,0.625,-0.035
-1.117,0.824,-0.098
-1.055,1.016,-0.191
-0.953,1.129,-0.313
-0.809,0.996,-0.418
-0.605,0.703,-0.426
-0.43,0.395,-0.344
-0.367,0.203,-0.254
-0.383,0.141,-0.176
-0.426,0.223,-0.094
-0.504,0.313,-0.004
-0.582,0.441,0.078
-0.727,0.582,0.113
-0.82,0.543,0.18
-0.777,0.402,0.23
-0.742,0.289,0.215
-0.734,0.156,0.172
-0.641,0.004,0.176
-0.516,-0.074,0.195
-0.441,-0.086,0.137
-0.313,-0.031,0.047
-0.234,0.18,-0.066
-0.18,0.43,-0.156
-0.109,0.551,-0.195
-0.133,0.574,-0.215
-0.043,0.527,-0.145
-0.051,0.422,-0.109
-0.105,0.301,-0.059
-0.176,0.211,0.02
-0.297,0.184,0.098
-0.449,0.258,0.164
-0.684,0.445,0.203
-0.934,0.688,0.203
-1.129,0.879,0.156
-1.215,0.98,0.082
-1.238,0.902,0.063
-1.207,0.754,0.07
-1.129,0.605,0.094
-1.047,0.449,0.125
-0.977,0.355,0.152
-0.945,0.313,0.168
-0.934,0.324,0.168
-0.93,0.383,0.16
-0.902,0.48,0.156
-0.859,0.563,0.16
-0.801,0.559,0.195
-0.754,0.508,0.238
-0.715,0.492,0.246
-0.676,0.477,0.258
-0.648,0.512,0.266
-0.633,0.57,0.254
-0.617,0.605,0.25
-0.625,0.633,0.238
-0.637,0.641,0.227
-0.66,0.645,0.219
-0.684,0.645,0.211
-0.711,0.633,0.219
-0.719,0.621,0.23
-0.719,0.602,0.238
-0.738,0.566,0.223
-0.754,0.551,0.195
-0.746,0.52,0.18
-0.734,0.48,0.152
-0.73,0.426,0.141
-0.734,0.367,0.137
-0.742,0.344,0.137
-0.75,0.375,0.145
-0.77,0.402,0.129
-0.758,0.465,0.117
-0.719,0.504,0.133
-0.668,0.516,0.168
-0.641,0.512,0.191
-0.629,0.527,0.195
-0.629,0.516,0.246
-0.641,0.484,0.285
-0.645,0.465,0.324
-0.672,0.449,0.375
-0.699,0.445,0.422
-0.73,0.434,0.457
-0.758,0.418,0.48
-0.777,0.438,0.457
-0.773,0.457,0.453
-0.738,0.434,0.43
-0.691,0.418,0.406
-0.633,0.402,0.422
-0.613,0.418,0.398
-0.633,0.453,0.402
-0.656,0.469,0.402
-0.656,0.461,0.387
-0.648,0.438,0.387
-0.617,0.367,0.367
-0.57,0.32,0.281
-0.559,0.32,0.238
-0.566,0.336,0.195
-0.605,0.359,0.176
-0.668,0.398,0.277
-0.738,0.383,0.391
-0.793,0.32,0.52
-0.805,0.234,0.555
-0.766,0.207,0.574
-0.715,0.234,0.547
-0.688,0.32,0.375
-0.707,0.438,0.301
-0.797,0.453,0.23
-0.871,0.461,0.273
-0.855,0.473,0.195
-0.84,0.539,0.277
-0.906,0.48,0.418
-0.945,0.313,0.508
-0.895,0.262,0.535
-0.867,0.301,0.512
-0.859,0.313,0.469
-0.836,0.344,0.352
-0.859,0.402,0.184
-0.918,0.457,0.035
-0.938,0.488,0.008
-0.953,0.469,0.082
-0.984,0.43,0.176
-1.039,0.379,0.293
-1.066,0.309,0.32
-1.043,0.238,0.313
-1.031,0.156,0.371
-1.008,0.082,0.332
-0.965,0.105,0.141
-0.977,0.223,-0.082
-1.008,0.352,-0.141
-1.027,0.371,-0.086
-1.023,0.348,0
-1.023,0.316,0.039
-1.02,0.273,0.059
-1,0.207,0.074
-0.98,0.141,0.082
-0.953,0.117,0.082
-0.934,0.141,0.074
-0.918,0.203,0
-0.887,0.266,-0.055
-0.82,0.313,-0.047
-0.762,0.348,0.023
-0.703,0.336,0.07
-0.691,0.316,0.172
-0.676,0.313,0.266
-0.664,0.316,0.328
-0.641,0.313,0.316
-0.676,0.289,0.32
-0.688,0.215,0.344
-0.691,0.129,0.355
-0.711,0.129,0.352
-0.742,0.141,0.371
-0.738,0.168,0.348
-0.77,0.156,0.309
-0.758,0.121,0.234
-0.793,0.102,0.129
-0.793,0.184,0.039
-0.809,0.238,-0.094
-0.805,0.203,-0.199
-0.766,0.098,-0.234
-0.727,0.039,-0.258
-0.73,0.09,-0.25
-0.777,0.188,-0.242
-0.813,0.199,-0.195
-0.797,0.188,-0.117
-0.785,0.18,-0.082
-0.809,0.125,-0.07
-0.824,0.043,-0.055
-0.852,-0.016,-0.035
-0.875,0.02,-0.035
-0.906,0.148,-0.055
-0.945,0.25,-0.059
-0.973,0.332,-0.039
-0.977,0.398,0.027
-0.953,0.422,0.074
-0.945,0.449,0.078
-0.953,0.441,0.059
-0.945,0.383,0.055
-0.914,0.293,-0.008
-0.926,0.188,0.008
-0.965,0.094,-0.031
-1.031,-0.102,-0.094
-1.02,-0.496,0.035
-0.875,-0.57,0.152
-0.875,-0.379,0.145
-1.004,-0.313,0.094
-1.086,-0.516,-0.004
-0.969,-0.316,-0.023
-0.805,-0.043,-0.094
-0.82,0.078,-0.148
-1.031,0.199,-0.203
-1.176,0.332,-0.238
-1.188,0.242,-0.238
-1.156,0.031,-0.254
-1.141,-0.121,-0.305
-1.145,-0.109,-0.32
-1.117,-0.07,-0.297
-1.043,-0.086,-0.273
-0.973,-0.125,-0.297
-0.918,-0.105,-0.328
-0.871,-0.059,-0.359
-0.836,0.004,-0.398
-0.836,0.078,-0.426
-0.855,0.168,-0.477
-0.867,0.238,-0.508
-0.922,0.289,-0.539
-1.008,0.301,-0.582
-1.117,0.234,-0.586
-1.195,0.148,-0.535
-1.219,0.078,-0.43
-1.207,0.047,-0.359
-1.176,0.063,-0.32
-1.137,0.082,-0.305
-1.117,0.059,-0.277
-1.215,0.039,-0.313
-1.363,0.055,-0.32
-1.387,0.074,-0.281
-1.363,0.004,-0.246
-1.367,-0.035,-0.215
-1.406,-0.043,-0.172
-1.418,-0.039,-0.168
-1.387,-0.039,-0.148
-1.359,-0.043,-0.133
-1.344,-0.035,-0.094
-1.328,-0.031,-0.07
-1.32,-0.02,-0.086
-1.285,-0.023,-0.117
-1.23,-0.039,-0.156
-1.188,-0.043,-0.176
-1.125,-0.035,-0.203
-1.082,-0.016,-0.254
-1.063,0.008,-0.285
-1.055,0.043,-0.297
-1.051,0.086,-0.281
-1.047,0.125,-0.266
-1.051,0.156,-0.25
-1.066,0.176,-0.25
-1.086,0.184,-0.262
-1.102,0.152,-0.254
-1.109,0.102,-0.258
-1.113,0.059,-0.254
-1.109,0.047,-0.234
-1.086,0.074,-0.199
-1.066,0.105,-0.164
-1.059,0.113,-0.156
-1.059,0.105,-0.141
-1.063,0.105,-0.129
-1.063,0.09,-0.133
-1.059,0.082,-0.141
-1.07,0.078,-0.152
-1.078,0.07,-0.164
-1.082,0.066,-0.18
-1.094,0.078,-0.188
-1.102,0.102,-0.18
-1.105,0.113,-0.18
-1.109,0.105,-0.188
-1.113,0.078,-0.188
-1.117,0.035,-0.188
-1.117,0.012,-0.172
-1.117,0.004,-0.176
-1.117,0.02,-0.176
-1.125,0.023,-0.184
-1.129,0.02,-0.191
-1.137,0.008,-0.191
-1.148,-0.004,-0.215
-1.16,-0.012,-0.246
-1.168,0.008,-0.281
-1.188,0.027,-0.313
-1.199,0.047,-0.305
-1.215,0.051,-0.281
-1.227,0.043,-0.266
-1.246,0.031,-0.262
-1.258,0.016,-0.254
-1.254,0.027,-0.246
-1.242,0.047,-0.246
-1.23,0.059,-0.25
-1.219,0.063,-0.254
-1.215,0.07,-0.266
-1.227,0.109,-0.285
-1.207,0.152,-0.313
-1.199,0.18,-0.344
-1.195,0.168,-0.371
-1.191,0.133,-0.375
-1.211,0.086,-0.336
-1.211,0.059,-0.285
-1.211,0.031,-0.238
-1.203,-0.008,-0.172
-1.184,-0.051,-0.113
-1.164,-0.063,-0.082
-1.152,-0.043,-0.082
-1.145,0.023,-0.117
-1.141,0.102,-0.18
-1.133,0.156,-0.242
-1.121,0.18,-0.277
-1.098,0.184,-0.32
-1.082,0.18,-0.355
-1.078,0.16,-0.398
-1.094,0.172,-0.418
-1.129,0.164,-0.41
-1.152,0.18,-0.289
-1.137,0.238,-0.184
-1.133,0.324,-0.105
-1.164,0.352,-0.055
-1.188,0.305,-0.008
-1.172,0.254,0.035
-1.133,0.246,0.043
-1.105,0.238,0.016
-1.102,0.176,-0.016
-1.09,0.082,-0.082
-1.066,0.039,-0.219
-1.008,0.066,-0.398
-0.945,-0.012,-0.477
-0.914,-0.305,-0.395
-0.848,-0.551,-0.199
-0.734,-0.438,-0.184
-0.711,-0.18,-0.402
-0.801,-0.184,-0.582
-0.848,-0.324,-0.645
-0.824,-0.418,-0.652
-0.82,-0.445,-0.613
-0.805,-0.344,-0.648
-0.813,-0.203,-0.777
-0.867,-0.164,-0.91
-0.902,-0.199,-1.051
-0.91,-0.352,-1.016
-0.754,-0.41,-0.82
-0.609,-0.313,-0.559
-0.633,-0.234,-0.359
-0.777,-0.164,-0.176
-0.844,0.109,-0.066
-0.844,0.602,-0.242
-0.902,1.109,-0.531
-0.973,1.023,-0.789
-0.922,0.645,-0.715
-0.715,0.469,-0.434
-0.664,0.41,-0.207
-0.77,0.406,0.117
-0.816,0.516,0.449
-0.746,0.863,0.719
-0.652,1.223,0.832
-0.574,1.465,0.836
-0.508,1.52,0.77
-0.555,1.445,0.734
-0.57,1.316,0.781
-0.531,1.293,0.82
-0.523,1.355,0.707
-0.617,1.262,0.535
-0.629,1.074,0.391
-0.535,0.949,0.242
-0.449,0.938,0.059
-0.461,0.949,-0.152
-0.555,0.859,-0.348
-0.66,0.73,-0.523
-0.836,0.543,-0.59
-1.043,0.238,-0.324
-1.266,0.105,0.043
-1.633,0.258,0.191
-1.965,0.484,0.344
-2.043,0.715,0.543
-2.035,0.949,0.449
-2.063,1.117,0.137
-2.09,0.965,-0.141
-2.129,0.688,-0.367
-2.215,0.578,-0.59
-2.277,0.605,-0.738
-2.238,0.617,-0.766
-2.105,0.582,-0.742
-1.938,0.438,-0.742
-1.719,0.188,-0.715
-1.484,-0.027,-0.625
-1.301,-0.129,-0.609
-1.133,-0.184,-0.645
-0.957,-0.285,-0.656
-0.789,-0.387,-0.652
-0.641,-0.48,-0.629
-0.484,-0.57,-0.582
-0.328,-0.621,-0.531
-0.176,-0.609,-0.465
-0.078,-0.563,-0.402
0.02,-0.484,-0.348
0.098,-0.332,-0.273
0.109,-0.137,-0.195
0.039,0.055,-0.113
-0.051,0.23,-0.031
-0.172,0.363,0.023
-0.348,0.457,0.105
-0.496,0.484,0.301
-0.598,0.547,0.469
-0.672,0.625,0.555
-0.762,0.602,0.625
-0.824,0.559,0.629
-0.91,0.742,0.41
-1.063,1.176,0.066
-1.238,1.551,-0.121
-1.371,1.574,-0.035
-1.43,1.32,0.23
-1.453,1.051,0.488
-1.504,0.832,0.648
-1.547,0.633,0.742
-1.59,0.426,0.789
-1.695,0.305,0.719
-1.742,0.426,0.594
-1.762,0.641,0.5
-1.773,0.672,0.414
-1.742,0.445,0.422
-1.695,0.156,0.461
-1.652,0.063,0.465
-1.602,0.145,0.359
-1.516,0.266,0.262
-1.402,0.422,0.219
-1.293,0.633,0.07
-1.238,0.75,-0.102
-1.191,0.758,-0.199
-1.102,0.773,-0.234
-0.992,0.855,-0.246
-0.922,0.863,-0.23
-0.859,0.762,-0.25
-0.75,0.574,-0.25
-0.59,0.395,-0.188
-0.477,0.262,-0.09
-0.469,0.188,-0.051
-0.492,0.223,0.035
-0.535,0.355,0.121
-0.582,0.352,0.168
-0.543,0.258,0.172
-0.359,0.18,0.148
-0.195,0.148,0.055
-0.078,0.156,-0.059
0.043,0.156,-0.156
0.211,0.094,-0.223
0.297,0.074,-0.309
0.313,0.121,-0.363
0.309,0.086,-0.359
0.238,-0.043,-0.277
0.098,-0.098,-0.176
-0.113,0,-0.086
-0.375,0.223,-0.012
-0.648,0.512,0.07
-0.926,0.762,0.156
-1.184,0.918,0.227
-1.359,0.969,0.285
-1.488,0.945,0.32
-1.566,0.832,0.34
-1.582,0.648,0.363
-1.543,0.461,0.344
-1.449,0.309,0.293
-1.316,0.191,0.234
-1.184,0.156,0.16
-1.055,0.207,0.109
-0.949,0.277,0.086
-0.859,0.371,0.07
-0.781,0.461,0.074
-0.711,0.508,0.086
-0.648,0.535,0.109
-0.609,0.563,0.133
-0.598,0.563,0.16
-0.594,0.57,0.199
-0.609,0.586,0.227
-0.637,0.602,0.254
-0.656,0.621,0.289
-0.68,0.625,0.324
-0.715,0.633,0.352
-0.738,0.625,0.383
-0.75,0.605,0.391
-0.754,0.578,0.371
-0.762,0.57,0.336
-0.758,0.578,0.293
-0.758,0.594,0.254
-0.758,0.605,0.238
-0.766,0.617,0.227
-0.797,0.621,0.219
-0.82,0.633,0.242
-0.855,0.648,0.281
-0.891,0.637,0.316
-0.902,0.605,0.324
-0.875,0.578,0.316
-0.828,0.57,0.297
-0.777,0.57,0.289
