------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170049
Start Time 12:48:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 12:52:16
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.18     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.641,1.453,0.133
0.66,1.391,0.141
0.672,1.297,0.145
0.672,1.203,0.117
0.668,1.203,0.094
0.668,1.113,0.078
0.637,1.094,0.031
0.633,1.125,0.023
0.621,1.066,0.066
0.602,1.078,0.105
0.594,1.098,0.133
0.566,1.086,0.141
0.531,1.059,0.137
0.492,1.027,0.113
0.445,0.969,0.086
0.406,0.914,0.063
0.363,0.863,0.039
0.32,0.813,0.023
0.277,0.762,0.016
0.238,0.723,0.004
0.207,0.699,-0.012
0.18,0.68,-0.02
0.16,0.672,-0.027
0.145,0.676,-0.027
0.129,0.672,-0.027
0.109,0.68,-0.035
0.086,0.688,-0.035
0.074,0.688,-0.031
0.063,0.688,-0.023
0.047,0.695,-0.016
0.043,0.703,-0.008
0.039,0.715,0.008
0.043,0.727,0.02
0.043,0.754,0.02
0.043,0.785,0.02
0.043,0.805,0.035
0.051,0.813,0.047
0.059,0.82,0.063
0.07,0.836,0.07
0.074,0.836,0.082
0.09,0.863,0.082
0.105,0.895,0.086
0.113,0.922,0.102
0.129,0.949,0.102
0.141,0.969,0.102
0.152,0.984,0.102
0.168,1.023,0.094
0.191,1.094,0.09
0.227,1.172,0.07
0.254,1.262,0.051
0.293,1.367,0.047
0.328,1.445,0.051
0.355,1.484,0.055
0.391,1.535,0.031
0.445,1.563,-0.02
0.469,1.531,-0.07
0.477,1.41,-0.102
0.469,1.289,-0.133
0.449,1.203,-0.176
0.441,1.188,-0.219
0.422,1.168,-0.262
0.406,1.188,-0.273
0.402,1.219,-0.258
0.395,1.211,-0.219
0.379,1.203,-0.184
0.367,1.191,-0.16
0.336,1.148,-0.145
0.301,1.094,-0.133
0.266,1.047,-0.133
0.238,1.004,-0.121
0.219,0.953,-0.102
0.207,0.902,-0.082
0.199,0.863,-0.07
0.199,0.809,-0.059
0.188,0.758,-0.051
0.184,0.719,-0.047
0.176,0.68,-0.043
0.172,0.645,-0.031
0.164,0.613,-0.031
0.152,0.582,-0.023
0.141,0.566,-0.02
0.129,0.559,-0.023
0.129,0.555,-0.027
0.129,0.555,-0.02
0.133,0.559,-0.008
0.137,0.566,-0.004
0.141,0.574,0.008
0.156,0.605,-0.004
0.176,0.645,-0.008
0.191,0.684,0
0.207,0.711,0.004
0.23,0.723,0.008
0.246,0.746,0.008
0.258,0.766,0.004
0.277,0.773,-0.004
0.293,0.793,-0.008
0.297,0.813,-0.004
0.305,0.832,0.008
0.328,0.855,0.016
0.359,0.902,0.031
0.387,0.961,0.039
0.422,1.02,0.031
0.445,1.086,0.023
0.465,1.152,0.012
0.48,1.227,0.023
0.5,1.289,0.043
0.523,1.332,0.074
0.563,1.352,0.094
0.605,1.363,0.105
0.648,1.344,0.105
0.684,1.305,0.094
0.707,1.254,0.074
0.719,1.219,0.047
0.723,1.195,0.023
0.715,1.176,0.004
0.703,1.152,-0.004
0.703,1.137,0.008
0.703,1.137,0.055
0.688,1.133,0.094
0.664,1.141,0.109
0.633,1.125,0.102
0.594,1.086,0.094
0.551,1.02,0.082
0.504,0.945,0.063
0.465,0.875,0.043
0.418,0.82,0.02
0.379,0.77,0.004
0.336,0.723,-0.004
0.301,0.684,-0.012
0.27,0.656,-0.016
0.242,0.645,-0.016
0.207,0.648,-0.023
0.188,0.625,-0.016
0.164,0.625,-0.035
0.145,0.625,-0.031
0.121,0.617,-0.023
0.105,0.625,-0.016
0.098,0.633,-0.016
0.086,0.652,-0.016
0.086,0.684,-0.008
0.09,0.707,0.008
0.098,0.73,0.02
0.094,0.754,0.039
0.102,0.773,0.055
0.109,0.797,0.066
0.125,0.809,0.074
0.137,0.828,0.074
0.156,0.863,0.07
0.172,0.895,0.082
0.191,0.898,0.094
0.203,0.906,0.109
0.219,0.914,0.117
0.227,0.93,0.117
0.234,0.945,0.117
0.246,0.973,0.109
0.242,1.008,0.109
0.25,1.051,0.102
0.258,1.121,0.094
0.27,1.195,0.082
0.289,1.277,0.086
0.301,1.367,0.063
0.34,1.5,0
0.406,1.605,-0.086
0.438,1.617,-0.164
0.449,1.516,-0.199
0.465,1.367,-0.223
0.461,1.25,-0.238
0.441,1.156,-0.262
0.41,1.121,-0.289
0.375,1.133,-0.316
0.367,1.16,-0.313
0.371,1.203,-0.281
0.383,1.258,-0.238
0.391,1.281,-0.203
0.383,1.273,-0.18
0.367,1.238,-0.152
0.344,1.195,-0.133
0.313,1.148,-0.105
0.277,1.074,-0.082
0.266,1.008,-0.07
0.25,0.949,-0.07
0.23,0.887,-0.066
0.23,0.82,-0.059
0.227,0.781,-0.059
0.219,0.742,-0.063
0.207,0.711,-0.063
0.199,0.688,-0.063
0.188,0.648,-0.055
0.176,0.621,-0.043
0.164,0.598,-0.031
0.156,0.574,-0.02
0.141,0.555,-0.016
0.133,0.543,-0.012
0.125,0.551,-0.008
0.121,0.555,0.004
0.121,0.57,0.02
0.129,0.582,0.031
0.133,0.598,0.023
0.145,0.617,0.023
0.156,0.637,0.012
0.176,0.672,0
0.195,0.699,-0.008
0.223,0.727,-0.012
0.246,0.746,-0.016
0.273,0.75,-0.031
0.301,0.742,-0.047
0.328,0.734,-0.066
0.348,0.758,-0.074
0.375,0.84,-0.063
0.398,0.922,-0.031
0.418,0.996,-0.012
0.441,1.074,-0.016
0.453,1.133,-0.023
0.457,1.18,-0.012
0.473,1.207,0.012
0.488,1.234,0.047
0.504,1.277,0.074
0.523,1.336,0.109
0.543,1.391,0.152
0.57,1.43,0.184
0.586,1.441,0.203
0.586,1.41,0.219
0.582,1.328,0.23
0.57,1.215,0.211
0.559,1.141,0.164
0.547,1.109,0.117
0.547,1.102,0.094
0.559,1.098,0.102
0.57,1.105,0.117
0.582,1.164,0.129
0.594,1.18,0.121
0.582,1.184,0.098
0.582,1.156,0.078
0.566,1.113,0.039
0.547,1.055,0.004
0.52,0.98,-0.027
0.484,0.895,-0.051
0.441,0.809,-0.07
0.395,0.738,-0.086
0.344,0.676,-0.094
0.289,0.629,-0.105
0.234,0.609,-0.105
0.191,0.609,-0.094
0.152,0.617,-0.082
0.121,0.629,-0.063
0.098,0.645,-0.035
0.078,0.652,-0.016
0.063,0.648,0
0.063,0.66,0.012
0.059,0.676,0.031
0.055,0.695,0.039
0.047,0.711,0.055
0.043,0.723,0.074
0.043,0.727,0.109
0.047,0.719,0.137
0.063,0.719,0.148
0.074,0.723,0.156
0.094,0.73,0.152
0.113,0.742,0.141
0.129,0.746,0.121
0.152,0.762,0.102
0.164,0.781,0.082
0.176,0.816,0.074
0.188,0.84,0.07
0.195,0.852,0.066
0.203,0.875,0.059
0.219,0.906,0.047
0.23,0.949,0.039
0.25,1.016,0.031
0.281,1.117,0.004
0.324,1.242,-0.027
0.371,1.352,-0.051
0.398,1.414,-0.07
0.43,1.441,-0.078
0.453,1.434,-0.074
0.473,1.418,-0.082
0.484,1.426,-0.109
0.484,1.371,-0.137
0.484,1.324,-0.188
0.48,1.293,-0.234
0.465,1.258,-0.262
0.441,1.234,-0.273
0.43,1.211,-0.273
0.418,1.223,-0.258
0.414,1.23,-0.227
0.395,1.219,-0.195
0.379,1.203,-0.188
0.363,1.172,-0.172
0.336,1.129,-0.156
0.305,1.074,-0.145
0.281,1.016,-0.129
0.262,0.965,-0.117
0.242,0.914,-0.102
0.227,0.867,-0.094
0.215,0.828,-0.086
0.207,0.793,-0.066
0.188,0.754,-0.055
0.18,0.719,-0.039
0.172,0.691,-0.027
0.16,0.66,-0.008
0.141,0.625,0
0.133,0.605,0.004
0.129,0.594,0.004
0.129,0.59,0.004
0.129,0.586,0.012
0.129,0.586,0.016
0.133,0.59,0.008
0.141,0.605,0.004
0.148,0.613,-0.004
0.16,0.633,-0.008
0.176,0.66,-0.012
0.199,0.691,-0.012
0.219,0.715,-0.016
0.23,0.734,-0.027
0.242,0.758,-0.027
0.254,0.777,-0.02
0.254,0.793,-0.016
0.258,0.816,-0.008
0.262,0.852,-0.008
0.27,0.887,-0.012
0.285,0.934,-0.012
0.301,0.992,-0.012
0.332,1.047,-0.023
0.359,1.117,-0.039
0.387,1.188,-0.051
0.414,1.254,-0.059
0.449,1.328,-0.063
0.48,1.387,-0.055
0.52,1.434,-0.047
0.559,1.469,-0.039
0.605,1.469,-0.02
0.637,1.434,0
0.676,1.363,0.008
0.695,1.289,0
0.695,1.188,-0.008
0.68,1.105,-0.016
0.656,1.063,-0.02
0.633,1.047,-0.016
0.621,1.039,0
0.633,1.039,0.039
0.648,1.07,0.066
0.664,1.109,0.07
0.656,1.117,0.055
0.652,1.098,0.031
0.637,1.051,0.004
0.602,0.961,-0.008
0.563,0.879,-0.016
0.512,0.797,-0.02
0.465,0.723,-0.023
0.414,0.672,-0.031
0.359,0.637,-0.031
0.316,0.613,-0.023
0.281,0.602,-0.008
0.254,0.605,0.008
0.227,0.605,0.012
0.199,0.609,0.012
0.172,0.609,0.012
0.152,0.605,0.008
0.133,0.602,0.008
0.109,0.609,0.008
0.098,0.641,0.008
0.094,0.66,0.023
0.082,0.684,0.035
0.086,0.707,0.047
0.098,0.738,0.051
0.102,0.781,0.047
0.117,0.828,0.043
0.129,0.859,0.047
0.145,0.883,0.051
0.152,0.906,0.059
0.156,0.922,0.09
0.164,0.941,0.117
0.16,0.949,0.137
0.16,0.965,0.133
0.172,0.98,0.121
0.176,0.984,0.117
0.188,0.953,0.109
0.203,0.938,0.094
0.211,0.977,0.066
0.227,1.039,0.047
0.23,1.105,0.035
0.227,1.199,0.035
0.254,1.316,0.027
0.285,1.441,-0.004
0.313,1.555,-0.055
0.363,1.613,-0.121
0.398,1.578,-0.172
0.418,1.473,-0.227
0.438,1.359,-0.254
0.434,1.27,-0.281
0.414,1.219,-0.305
0.387,1.203,-0.324
0.363,1.203,-0.324
0.359,1.215,-0.301
0.359,1.211,-0.254
0.363,1.203,-0.199
0.359,1.195,-0.16
0.344,1.164,-0.133
0.309,1.125,-0.105
0.277,1.098,-0.066
0.25,1.066,-0.031
0.23,1.035,0.008
0.215,0.98,0.051
0.246,0.93,0.078
0.281,0.906,0.105
0.223,0.848,0.113
0.125,0.754,0.09
0.094,0.641,0.051
0.117,0.582,0.027
0.098,0.531,-0.051
0.055,0.457,-0.121
0.031,0.383,-0.184
0.012,0.355,-0.25
-0.016,0.355,-0.309
-0.039,0.359,-0.34
-0.055,0.363,-0.32
-0.082,0.348,-0.293
-0.094,0.285,-0.262
-0.059,0.266,-0.238
-0.012,0.363,-0.246
0.039,0.52,-0.281
0.109,0.691,-0.316
0.199,0.816,-0.34
0.242,0.895,-0.391
0.25,0.961,-0.48
0.246,1.008,-0.566
0.234,0.977,-0.609
0.215,0.863,-0.578
0.215,0.699,-0.52
0.262,0.684,-0.453
0.336,0.773,-0.402
0.398,0.953,-0.34
0.453,1.121,-0.258
0.48,1.184,-0.195
0.492,1.219,-0.184
0.484,1.281,-0.227
0.5,1.285,-0.273
0.512,1.328,-0.266
0.488,1.332,-0.223
0.52,1.289,-0.145
0.574,1.258,-0.07
0.594,1.211,-0.023
0.605,1.18,-0.008
0.645,1.184,-0.039
0.695,1.18,-0.078
0.688,1.156,-0.094
0.668,1.125,-0.074
0.66,1.102,-0.043
0.652,1.094,-0.023
0.648,1.09,0
0.645,1.105,0.012
0.629,1.113,0.008
0.613,1.109,0
0.594,1.086,-0.023
0.566,1.035,-0.039
0.527,0.973,-0.059
0.488,0.91,-0.07
0.434,0.848,-0.07
0.387,0.777,-0.074
0.348,0.723,-0.074
0.309,0.695,-0.082
0.266,0.676,-0.086
0.23,0.672,-0.086
0.207,0.672,-0.09
0.18,0.68,-0.098
0.16,0.68,-0.109
0.145,0.68,-0.102
0.125,0.676,-0.102
0.113,0.68,-0.113
0.098,0.691,-0.133
0.082,0.719,-0.141
0.059,0.746,-0.137
0.105,0.754,-0.141
0.094,0.813,-0.129
0.027,0.836,-0.094
0.035,0.766,-0.047
0.063,0.754,-0.012
0.051,0.781,-0.004
0.063,0.773,-0.004
0.07,0.789,-0.02
0.078,0.82,-0.027
0.094,0.863,-0.043
0.109,0.891,-0.047
0.121,0.91,-0.035
0.129,0.922,-0.027
0.145,0.934,-0.02
0.148,0.938,-0.023
0.152,0.945,-0.055
0.156,0.965,-0.094
0.16,1.02,-0.133
0.164,1.082,-0.164
0.168,1.145,-0.172
0.18,1.199,-0.18
0.211,1.273,-0.207
0.23,1.336,-0.234
0.238,1.406,-0.266
0.27,1.449,-0.281
0.293,1.457,-0.297
0.301,1.441,-0.328
0.32,1.379,-0.363
0.313,1.281,-0.395
0.289,1.211,-0.41
0.266,1.172,-0.426
0.242,1.141,-0.438
0.23,1.113,-0.43
0.238,1.121,-0.402
0.25,1.141,-0.371
0.25,1.141,-0.344
0.242,1.117,-0.32
0.238,1.086,-0.301
0.223,1.047,-0.281
0.211,1.012,-0.262
0.203,0.973,-0.242
0.191,0.941,-0.223
0.184,0.91,-0.203
0.184,0.867,-0.188
0.172,0.836,-0.184
0.168,0.809,-0.172
0.164,0.777,-0.156
0.16,0.746,-0.141
0.156,0.723,-0.125
0.16,0.699,-0.109
0.152,0.672,-0.094
0.152,0.637,-0.086
0.152,0.617,-0.078
0.156,0.613,-0.074
0.164,0.621,-0.074
0.172,0.641,-0.078
0.18,0.656,-0.102
0.195,0.672,-0.121
0.211,0.684,-0.145
0.215,0.711,-0.168
0.238,0.727,-0.176
0.262,0.758,-0.191
0.281,0.789,-0.199
0.293,0.805,-0.207
0.297,0.809,-0.199
0.305,0.824,-0.191
0.316,0.828,-0.176
0.309,0.832,-0.156
0.305,0.844,-0.133
0.309,0.871,-0.113
0.313,0.898,-0.094
0.32,0.918,-0.082
0.324,0.941,-0.082
0.34,0.984,-0.082
0.348,1.043,-0.09
0.363,1.105,-0.102
0.391,1.191,-0.105
0.422,1.27,-0.113
0.473,1.34,-0.117
0.531,1.367,-0.125
0.582,1.367,-0.133
0.621,1.316,-0.129
0.637,1.238,-0.129
0.637,1.168,-0.152
0.613,1.129,-0.188
0.594,1.098,-0.191
0.57,1.074,-0.172
0.555,1.055,-0.141
0.551,1.063,-0.109
0.551,1.074,-0.078
0.547,1.059,-0.059
0.531,1.035,-0.055
0.504,1,-0.07
0.477,0.949,-0.086
0.441,0.887,-0.098
0.402,0.824,-0.117
0.363,0.77,-0.129
0.324,0.723,-0.137
0.277,0.699,-0.133
0.25,0.684,-0.121
0.227,0.676,-0.109
0.199,0.68,-0.102
0.176,0.68,-0.094
0.168,0.668,-0.082
0.152,0.668,-0.078
0.129,0.68,-0.082
0.113,0.688,-0.066
0.105,0.703,-0.059
0.094,0.727,-0.063
0.074,0.75,-0.063
0.066,0.762,-0.047
0.063,0.766,-0.027
0.066,0.777,-0.02
0.063,0.816,-0.016
0.055,0.848,0
0.063,0.871,0.004
0.078,0.887,0.012
0.082,0.914,0.016
0.082,0.934,0.02
0.094,0.945,0.023
0.105,0.945,0.023
0.113,0.949,0.035
0.105,0.973,0.035
0.109,1.02,0.031
0.102,1.039,0.012
0.094,1.043,-0.004
0.07,1.043,-0.008
0.008,1.07,-0.031
0.039,1.129,-0.031
0.094,1.18,-0.016
0.129,1.266,-0.02
0.176,1.371,-0.039
0.223,1.508,-0.09
0.262,1.613,-0.172
0.301,1.645,-0.258
0.316,1.543,-0.297
0.313,1.406,-0.324
0.336,1.32,-0.352
0.348,1.258,-0.371
0.344,1.152,-0.375
0.313,1.059,-0.371
0.281,0.988,-0.371
0.285,1.031,-0.371
0.313,1.121,-0.375
0.336,1.145,-0.348
0.332,1.125,-0.309
0.324,1.125,-0.289
0.32,1.121,-0.277
0.309,1.086,-0.273
0.293,1.047,-0.258
0.27,1.016,-0.238
0.25,0.98,-0.223
0.234,0.93,-0.203
0.223,0.867,-0.188
0.207,0.824,-0.168
0.203,0.789,-0.148
0.188,0.734,-0.129
0.176,0.691,-0.113
0.168,0.676,-0.098
0.156,0.66,-0.09
0.156,0.637,-0.082
0.156,0.621,-0.074
0.145,0.621,-0.07
0.137,0.613,-0.07
0.133,0.602,-0.066
0.133,0.594,-0.059
0.133,0.594,-0.051
0.141,0.594,-0.043
0.145,0.605,-0.043
0.16,0.637,-0.043
0.176,0.672,-0.051
0.203,0.715,-0.055
0.227,0.75,-0.063
0.25,0.781,-0.078
0.27,0.809,-0.09
0.281,0.824,-0.109
0.289,0.832,-0.113
0.289,0.84,-0.109
0.293,0.867,-0.105
0.301,0.898,-0.098
0.332,0.938,-0.086
0.359,0.977,-0.074
0.391,1.023,-0.07
0.414,1.066,-0.094
0.434,1.121,-0.113
0.457,1.172,-0.113
0.477,1.211,-0.105
0.496,1.234,-0.094
0.516,1.258,-0.078
0.539,1.273,-0.055
0.566,1.266,-0.039
0.598,1.242,-0.039
0.621,1.211,-0.055
0.625,1.184,-0.078
0.613,1.152,-0.094
0.613,1.129,-0.109
0.602,1.109,-0.102
0.594,1.082,-0.078
0.586,1.051,-0.047
0.582,1.051,-0.012
0.582,1.063,0.012
0.566,1.059,0.02
0.547,1.039,0.016
0.52,1.016,0.004
0.484,0.969,-0.008
0.449,0.902,-0.016
0.422,0.848,-0.027
0.391,0.789,-0.035
0.355,0.75,-0.043
0.32,0.719,-0.039
0.293,0.684,-0.039
0.262,0.66,-0.035
0.23,0.652,-0.031
0.203,0.645,-0.023
0.18,0.648,-0.027
0.152,0.656,-0.039
0.141,0.68,-0.043
0.129,0.703,-0.047
0.109,0.715,-0.047
0.09,0.738,-0.047
0.086,0.75,-0.035
0.082,0.766,-0.027
0.086,0.809,-0.039
0.09,0.867,-0.055
0.102,0.91,-0.07
0.105,0.938,-0.082
0.117,0.945,-0.086
0.129,0.945,-0.09
0.133,0.953,-0.09
0.137,0.949,-0.094
0.145,0.945,-0.102
0.156,0.957,-0.113
0.156,0.957,-0.117
0.152,0.957,-0.109
0.145,0.93,-0.105
0.156,0.914,-0.109
0.164,0.941,-0.113
0.168,0.965,-0.117
0.164,0.996,-0.117
0.176,1.066,-0.129
0.203,1.176,-0.16
0.25,1.309,-0.191
0.313,1.43,-0.223
0.371,1.523,-0.281
0.43,1.598,-0.348
0.477,1.59,-0.387
0.504,1.477,-0.402
0.516,1.375,-0.41
0.52,1.289,-0.418
0.492,1.199,-0.426
0.461,1.105,-0.438
0.426,1.063,-0.434
0.402,1.047,-0.422
0.402,1.055,-0.395
0.41,1.059,-0.367
0.398,1.063,-0.336
0.383,1.051,-0.328
0.371,1.043,-0.32
0.344,1.02,-0.316
0.309,0.992,-0.309
0.293,0.957,-0.281
0.27,0.934,-0.258
0.254,0.895,-0.223
0.238,0.848,-0.195
0.227,0.797,-0.172
0.215,0.754,-0.141
0.195,0.711,-0.121
0.18,0.668,-0.102
0.168,0.637,-0.09
0.152,0.621,-0.086
0.141,0.609,-0.09
0.137,0.605,-0.09
0.125,0.594,-0.086
0.113,0.59,-0.082
0.113,0.59,-0.07
0.117,0.59,-0.059
0.117,0.613,-0.051
0.121,0.637,-0.051
0.129,0.652,-0.051
0.141,0.672,-0.043
0.152,0.68,-0.031
0.164,0.695,-0.031
0.18,0.723,-0.047
0.191,0.762,-0.055
0.207,0.801,-0.055
0.223,0.816,-0.055
0.234,0.832,-0.059
0.25,0.855,-0.07
0.266,0.875,-0.086
0.285,0.895,-0.105
0.309,0.922,-0.125
0.332,0.953,-0.141
0.355,0.996,-0.156
0.379,1.047,-0.176
0.383,1.078,-0.191
0.391,1.109,-0.188
0.402,1.16,-0.18
0.418,1.207,-0.16
0.438,1.258,-0.145
0.473,1.301,-0.129
0.512,1.328,-0.121
0.547,1.332,-0.121
0.578,1.301,-0.121
0.594,1.258,-0.113
0.598,1.227,-0.102
0.602,1.23,-0.094
0.59,1.227,-0.07
0.59,1.203,-0.047
0.598,1.184,-0.027
0.609,1.18,-0.008
0.609,1.145,0.043
0.594,1.109,0.055
0.586,1.082,0.047
0.559,1.035,0.008
0.527,0.969,-0.039
0.48,0.938,-0.086
0.434,0.859,-0.102
0.383,0.781,-0.09
0.328,0.738,-0.082
0.293,0.707,-0.078
0.254,0.691,-0.063
0.215,0.695,-0.039
0.188,0.688,0.016
0.164,0.707,-0.031
0.203,0.699,-0.078
0.195,0.66,-0.125
0.172,0.629,-0.156
0.152,0.629,-0.176
0.133,0.664,-0.172
0.125,0.691,-0.152
0.121,0.695,-0.125
0.113,0.699,-0.09
0.105,0.691,-0.059
0.102,0.691,-0.043
0.113,0.699,-0.047
0.121,0.734,-0.051
0.129,0.777,-0.047
0.137,0.813,-0.027
0.148,0.836,-0.004
0.16,0.852,0.016
0.172,0.867,0.035
0.176,0.879,0.043
0.176,0.902,0.051
0.176,0.93,0.035
0.176,0.969,0.008
0.176,0.992,-0.008
0.191,1.023,-0.012
0.199,1.063,-0.004
0.207,1.129,-0.004
0.188,1.18,0
0.23,1.176,0.02
0.238,1.238,0.023
0.254,1.316,0.012
0.25,1.414,-0.031
0.262,1.488,-0.102
0.305,1.508,-0.199
0.32,1.504,-0.277
0.34,1.43,-0.328
0.363,1.297,-0.336
0.348,1.145,-0.336
0.336,1.063,-0.348
0.313,1.039,-0.383
0.293,1.027,-0.387
0.281,1.004,-0.363
0.289,0.996,-0.336
0.305,1.016,-0.32
0.316,1.043,-0.324
0.324,1.086,-0.344
0.316,1.113,-0.367
0.313,1.129,-0.375
0.301,1.121,-0.367
0.293,1.094,-0.344
0.277,1.063,-0.328
0.266,1,-0.289
0.25,0.934,-0.25
0.234,0.887,-0.219
0.215,0.863,-0.18
0.195,0.797,-0.148
0.176,0.734,-0.133
0.16,0.695,-0.125
0.148,0.66,-0.117
0.137,0.648,-0.125
0.125,0.66,-0.133
0.121,0.676,-0.141
0.125,0.672,-0.125
0.141,0.641,-0.09
0.117,0.582,-0.031
0.129,0.563,0.043
0.156,0.5,0.109
0.152,0.477,0.145
0.16,0.531,0.129
0.168,0.566,0.082
0.188,0.582,0.039
0.199,0.617,0.012
0.215,0.648,0
0.238,0.664,-0.02
0.258,0.691,-0.055
0.277,0.734,-0.105
0.289,0.793,-0.141
0.305,0.867,-0.168
0.328,0.941,-0.184
0.336,0.977,-0.188
0.348,0.988,-0.18
0.352,1.039,-0.191
0.391,1.109,-0.211
0.406,1.184,-0.223
0.434,1.27,-0.234
0.473,1.371,-0.242
0.516,1.449,-0.242
0.547,1.492,-0.227
0.598,1.512,-0.195
0.637,1.488,-0.16
0.664,1.406,-0.141
0.672,1.301,-0.129
0.664,1.207,-0.133
0.641,1.125,-0.141
0.59,1.051,-0.152
0.543,0.992,-0.156
0.504,0.953,-0.129
0.469,0.918,-0.082
0.449,0.91,-0.035
0.438,0.941,-0.012
0.434,0.984,-0.023
0.426,1.02,-0.059
0.43,1.043,-0.113
0.434,1.07,-0.176
0.438,1.078,-0.219
0.43,1.039,-0.242
0.422,0.992,-0.242
0.402,0.945,-0.234
0.375,0.898,-0.227
0.348,0.836,-0.211
0.313,0.77,-0.191
0.277,0.723,-0.172
0.25,0.695,-0.156
0.219,0.68,-0.137
0.191,0.664,-0.137
0.172,0.66,-0.129
0.16,0.664,-0.121
0.145,0.676,-0.121
0.133,0.695,-0.121
0.129,0.707,-0.121
0.105,0.723,-0.121
0.113,0.742,-0.105
0.105,0.77,-0.086
0.109,0.781,-0.063
0.113,0.801,-0.039
0.113,0.82,-0.023
0.102,0.836,-0.004
0.102,0.836,0.016
0.094,0.84,0.035
0.09,0.832,0.043
0.094,0.82,0.039
0.098,0.824,0.035
0.105,0.848,0.027
0.113,0.891,0.027
0.129,0.914,0.023
0.141,0.938,0.016
0.148,0.965,0.008
0.145,1.012,-0.008
0.172,1.047,-0.008
0.199,1.09,-0.012
0.227,1.156,-0.016
0.25,1.238,-0.039
0.277,1.309,-0.074
0.293,1.375,-0.113
0.313,1.422,-0.16
0.34,1.426,-0.215
0.359,1.379,-0.258
0.383,1.324,-0.281
0.398,1.234,-0.305
0.395,1.16,-0.352
0.379,1.129,-0.398
0.363,1.141,-0.434
0.352,1.156,-0.449
0.355,1.164,-0.438
0.359,1.172,-0.402
0.359,1.18,-0.352
0.355,1.172,-0.324
0.336,1.145,-0.297
0.313,1.113,-0.281
0.289,1.09,-0.27
0.262,1.063,-0.25
0.238,1.02,-0.234
0.23,0.977,-0.215
0.223,0.938,-0.195
0.211,0.895,-0.18
0.203,0.852,-0.16
0.195,0.801,-0.152
0.188,0.762,-0.141
0.176,0.719,-0.129
0.168,0.68,-0.113
0.156,0.656,-0.098
0.145,0.633,-0.09
0.133,0.609,-0.07
0.125,0.594,-0.066
0.113,0.59,-0.059
0.109,0.598,-0.055
0.109,0.617,-0.063
0.117,0.641,-0.066
0.125,0.66,-0.066
0.133,0.672,-0.063
0.145,0.672,-0.059
0.156,0.68,-0.059
0.168,0.711,-0.055
0.184,0.746,-0.047
0.188,0.766,-0.047
0.188,0.777,-0.043
0.203,0.773,-0.031
0.203,0.816,-0.023
0.223,0.883,-0.02
0.234,0.93,-0.02
0.254,0.961,-0.016
0.281,0.992,-0.02
0.297,1.02,-0.023
0.309,1.07,-0.047
0.32,1.133,-0.07
0.332,1.203,-0.074
0.344,1.262,-0.063
0.371,1.309,-0.039
0.402,1.336,-0.02
0.43,1.363,-0.023
0.461,1.379,-0.027
0.492,1.352,-0.023
0.508,1.281,-0.027
0.504,1.203,-0.023
0.496,1.156,-0.027
0.488,1.117,-0.023
0.469,1.082,-0.012
0.457,1.063,0.012
0.453,1.043,0.043
0.453,1.023,0.074
0.453,1.031,0.094
0.449,1.055,0.098
0.434,1.063,0.09
0.418,1.059,0.059
0.395,1.043,0.035
0.371,1.004,0.016
0.348,0.953,0.004
0.324,0.895,-0.008
0.301,0.848,-0.02
0.27,0.801,-0.031
0.242,0.758,-0.035
0.211,0.727,-0.035
0.184,0.699,-0.023
0.156,0.688,-0.031
0.125,0.695,-0.023
0.098,0.695,-0.027
0.09,0.707,-0.031
0.082,0.73,-0.039
0.07,0.738,-0.043
0.066,0.742,-0.035
0.055,0.754,-0.027
0.047,0.773,-0.02
0.043,0.789,-0.004
0.039,0.813,0.012
0.043,0.824,0.035
0.035,0.805,0.059
0.035,0.766,0.082
0.039,0.73,0.109
0.074,0.719,0.125
0.117,0.75,0.094
0.129,0.816,0.063
0.105,0.918,0.051
0.074,0.988,0.039
0.055,1.023,0.043
0.047,1.043,0.066
0.059,1.051,0.141
0.066,0.977,0.207
0.035,0.953,0.105
0.063,1.098,0.02
0.098,1.18,0.031
0.102,1.219,0.07
0.109,1.316,0.055
0.191,1.449,0.023
0.301,1.465,0.023
0.348,1.469,0.035
0.309,1.527,0.016
0.359,1.516,-0.004
0.363,1.379,-0.047
0.34,1.246,-0.102
0.316,1.137,-0.16
0.293,1.074,-0.199
0.266,1.07,-0.207
0.246,1.082,-0.195
0.242,1.082,-0.191
0.25,1.09,-0.176
0.273,1.102,-0.156
0.281,1.113,-0.145
0.27,1.117,-0.125
0.258,1.098,-0.098
0.242,1.074,-0.063
0.234,1.047,-0.027
0.219,1.023,0.004
0.203,1.004,0.031
0.191,0.969,0.043
0.168,0.918,0.055
0.152,0.863,0.051
0.152,0.824,0.043
0.141,0.793,0.031
0.137,0.766,0.027
0.129,0.727,0.031
0.125,0.688,0.031
0.117,0.668,0.035
0.109,0.664,0.031
0.105,0.656,0.02
0.09,0.652,0.016
0.086,0.656,0.012
0.094,0.668,0.016
0.098,0.688,0.023
0.113,0.691,0.023
0.121,0.711,0.023
0.129,0.719,0.027
