------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170048
Start Time 13:00:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 13:01:59
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.1     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-1.004,0.168,0.059
-1.004,0.184,0.051
-0.996,0.199,0.047
-0.98,0.211,0.039
-0.965,0.223,0.031
-0.953,0.223,0.027
-0.934,0.223,0.023
-0.922,0.219,0.023
-0.91,0.219,0.023
-0.895,0.219,0.023
-0.879,0.219,0.023
-0.867,0.215,0.031
-0.867,0.215,0.031
-0.867,0.203,0.039
-0.863,0.207,0.047
-0.867,0.203,0.051
-0.867,0.195,0.051
-0.875,0.199,0.063
-0.879,0.199,0.07
-0.883,0.195,0.07
-0.891,0.195,0.078
-0.895,0.191,0.078
-0.902,0.195,0.078
-0.914,0.191,0.078
-0.922,0.195,0.082
-0.938,0.199,0.082
-0.949,0.195,0.09
-0.957,0.195,0.098
-0.961,0.191,0.102
-0.965,0.191,0.102
-0.969,0.195,0.094
-0.969,0.203,0.102
-0.977,0.195,0.113
-0.977,0.152,0.133
-0.973,0.121,0.16
-0.969,0.109,0.172
-0.969,0.117,0.172
-0.973,0.125,0.18
-0.973,0.105,0.191
-0.965,0.07,0.211
-0.961,0.031,0.227
-0.965,0,0.238
-0.957,-0.02,0.254
-0.953,-0.027,0.266
-0.953,-0.027,0.27
-0.949,-0.02,0.273
-0.945,-0.016,0.277
-0.953,-0.008,0.273
-0.938,-0.008,0.27
-0.934,-0.004,0.258
-0.93,0.008,0.242
-0.926,0.016,0.227
-0.926,0.02,0.215
-0.926,0.027,0.195
-0.918,0.035,0.188
-0.918,0.043,0.176
-0.922,0.059,0.16
-0.918,0.074,0.152
-0.918,0.082,0.145
-0.91,0.09,0.137
-0.902,0.098,0.125
-0.902,0.105,0.125
-0.914,0.109,0.117
-0.93,0.113,0.121
-0.953,0.113,0.121
-0.977,0.117,0.125
-1.008,0.113,0.133
-1.039,0.117,0.137
-1.066,0.133,0.125
-1.102,0.156,0.121
-1.137,0.172,0.117
-1.152,0.184,0.109
-1.148,0.191,0.098
-1.137,0.195,0.086
-1.105,0.184,0.078
-1.074,0.168,0.055
-1.043,0.152,0.043
-1.008,0.137,0.039
-0.992,0.121,0.031
-0.98,0.113,0.039
-0.977,0.109,0.039
-0.969,0.109,0.047
-0.965,0.105,0.051
-0.965,0.117,0.051
-0.969,0.129,0.051
-0.977,0.148,0.051
-0.988,0.172,0.043
-1.008,0.203,0.031
-1.027,0.25,0.023
-1.043,0.293,0.016
-1.055,0.316,0
-1.059,0.336,-0.016
-1.051,0.359,-0.027
-1.051,0.367,-0.039
-1.043,0.371,-0.051
-1.035,0.371,-0.051
-1.023,0.367,-0.043
-1.02,0.359,-0.043
-1,0.352,-0.031
-0.992,0.355,-0.031
-0.984,0.355,-0.027
-0.973,0.359,-0.031
-0.969,0.363,-0.031
-0.965,0.363,-0.035
-0.957,0.367,-0.043
-0.957,0.371,-0.051
-0.953,0.379,-0.043
-0.957,0.395,-0.047
-0.957,0.406,-0.043
-0.957,0.414,-0.043
-0.949,0.418,-0.039
-0.941,0.422,-0.039
-0.941,0.43,-0.043
-0.934,0.426,-0.051
-0.93,0.422,-0.051
-0.918,0.43,-0.051
-0.91,0.434,-0.051
-0.898,0.449,-0.035
-0.895,0.48,-0.02
-0.895,0.516,0
-0.895,0.539,0.012
-0.902,0.551,0.016
-0.898,0.551,0.012
-0.883,0.551,0
-0.871,0.551,0.004
-0.852,0.559,0.023
-0.832,0.582,0.047
-0.82,0.617,0.074
-0.824,0.633,0.098
-0.828,0.641,0.125
-0.82,0.641,0.133
-0.809,0.648,0.129
-0.801,0.668,0.121
-0.77,0.703,0.125
-0.738,0.742,0.141
-0.707,0.777,0.176
-0.676,0.797,0.223
-0.648,0.801,0.266
-0.629,0.793,0.289
-0.625,0.781,0.297
-0.617,0.77,0.289
-0.586,0.742,0.281
-0.563,0.719,0.285
-0.555,0.711,0.289
-0.555,0.73,0.301
-0.555,0.73,0.297
-0.57,0.73,0.293
-0.594,0.77,0.297
-0.605,0.777,0.301
-0.633,0.77,0.316
-0.633,0.75,0.352
-0.605,0.742,0.406
-0.57,0.734,0.449
-0.555,0.719,0.48
-0.527,0.699,0.488
-0.508,0.668,0.469
-0.488,0.648,0.434
-0.465,0.652,0.41
-0.449,0.688,0.414
-0.441,0.723,0.391
-0.441,0.684,0.434
-0.441,0.629,0.461
-0.348,0.578,0.535
-0.262,0.566,0.543
-0.289,0.586,0.516
-0.313,0.613,0.477
-0.293,0.652,0.438
-0.281,0.676,0.406
-0.293,0.699,0.383
-0.309,0.707,0.375
-0.309,0.688,0.379
-0.309,0.672,0.395
-0.301,0.668,0.414
-0.285,0.68,0.43
-0.273,0.699,0.434
-0.262,0.715,0.426
-0.254,0.719,0.422
-0.246,0.719,0.41
-0.242,0.699,0.391
-0.242,0.688,0.359
-0.254,0.703,0.352
-0.266,0.719,0.359
-0.266,0.734,0.383
-0.254,0.734,0.414
-0.246,0.723,0.438
-0.242,0.727,0.434
-0.242,0.734,0.418
-0.238,0.746,0.406
-0.238,0.766,0.398
-0.238,0.773,0.41
-0.234,0.777,0.418
-0.23,0.785,0.422
-0.23,0.785,0.418
-0.234,0.789,0.418
-0.227,0.805,0.406
-0.219,0.809,0.398
-0.203,0.813,0.406
-0.207,0.82,0.418
-0.188,0.82,0.43
-0.18,0.828,0.426
-0.176,0.84,0.422
-0.172,0.855,0.418
-0.172,0.863,0.422
-0.168,0.871,0.418
-0.164,0.879,0.406
-0.168,0.895,0.406
-0.176,0.902,0.402
-0.176,0.918,0.398
-0.188,0.93,0.387
-0.199,0.938,0.379
-0.211,0.941,0.379
-0.223,0.941,0.383
-0.238,0.945,0.395
-0.258,0.949,0.402
-0.266,0.957,0.406
-0.277,0.953,0.406
-0.281,0.945,0.406
-0.289,0.941,0.406
-0.289,0.934,0.402
-0.289,0.918,0.395
-0.285,0.906,0.398
-0.285,0.898,0.402
-0.285,0.898,0.402
-0.297,0.895,0.391
-0.305,0.895,0.391
-0.316,0.891,0.395
-0.336,0.883,0.398
-0.34,0.875,0.398
-0.34,0.871,0.398
-0.344,0.855,0.395
-0.34,0.848,0.387
-0.332,0.84,0.383
-0.328,0.844,0.375
-0.328,0.84,0.371
-0.32,0.824,0.371
-0.309,0.816,0.371
-0.305,0.809,0.367
-0.301,0.805,0.371
-0.301,0.793,0.371
-0.297,0.793,0.355
-0.293,0.801,0.352
-0.281,0.805,0.348
-0.277,0.805,0.336
-0.273,0.816,0.324
-0.266,0.836,0.32
-0.266,0.852,0.324
-0.254,0.855,0.332
-0.254,0.859,0.336
-0.242,0.859,0.34
-0.238,0.867,0.34
-0.238,0.875,0.332
-0.238,0.887,0.328
-0.234,0.898,0.332
-0.234,0.906,0.324
-0.234,0.918,0.32
-0.234,0.93,0.313
-0.23,0.93,0.305
-0.23,0.938,0.305
-0.227,0.945,0.293
-0.223,0.941,0.293
-0.215,0.941,0.289
-0.207,0.945,0.281
-0.203,0.945,0.277
-0.203,0.941,0.277
-0.207,0.945,0.273
-0.207,0.953,0.27
-0.211,0.957,0.266
-0.207,0.957,0.258
-0.207,0.953,0.254
-0.211,0.949,0.25
-0.215,0.945,0.25
-0.219,0.938,0.246
-0.215,0.934,0.246
-0.223,0.93,0.246
-0.227,0.934,0.246
-0.23,0.941,0.242
-0.238,0.941,0.246
-0.242,0.949,0.246
-0.254,0.953,0.246
-0.27,0.949,0.242
-0.277,0.941,0.242
-0.277,0.93,0.238
-0.281,0.926,0.242
-0.285,0.922,0.238
-0.277,0.91,0.23
-0.27,0.902,0.234
-0.262,0.891,0.242
-0.266,0.875,0.246
-0.254,0.867,0.242
-0.25,0.859,0.238
-0.242,0.852,0.234
-0.238,0.848,0.238
-0.238,0.844,0.242
-0.234,0.844,0.246
-0.246,0.844,0.242
-0.25,0.852,0.242
-0.258,0.863,0.242
-0.273,0.879,0.246
-0.277,0.879,0.25
-0.289,0.895,0.242
-0.305,0.914,0.242
-0.316,0.926,0.246
-0.336,0.934,0.25
-0.344,0.941,0.258
-0.344,0.941,0.266
-0.348,0.938,0.273
-0.348,0.938,0.285
-0.352,0.934,0.293
-0.352,0.934,0.297
-0.355,0.938,0.309
-0.359,0.93,0.313
-0.363,0.922,0.316
-0.363,0.914,0.328
-0.371,0.902,0.332
-0.375,0.883,0.332
-0.379,0.863,0.34
-0.379,0.848,0.344
-0.387,0.84,0.344
-0.387,0.824,0.344
-0.379,0.813,0.344
-0.375,0.805,0.34
-0.367,0.797,0.336
-0.359,0.781,0.332
-0.355,0.773,0.332
-0.344,0.773,0.332
-0.34,0.77,0.332
-0.34,0.762,0.336
-0.344,0.758,0.332
-0.34,0.766,0.32
-0.34,0.773,0.316
-0.332,0.789,0.316
-0.328,0.801,0.309
-0.324,0.809,0.305
-0.32,0.813,0.301
-0.313,0.82,0.305
-0.309,0.82,0.309
-0.301,0.832,0.309
-0.293,0.855,0.309
-0.285,0.871,0.316
-0.281,0.879,0.316
-0.281,0.898,0.32
-0.285,0.91,0.316
-0.285,0.922,0.32
-0.281,0.93,0.328
-0.285,0.938,0.324
-0.289,0.941,0.324
-0.293,0.953,0.324
-0.305,0.961,0.328
-0.297,0.953,0.328
-0.297,0.945,0.332
-0.293,0.941,0.34
-0.297,0.93,0.344
-0.289,0.922,0.34
-0.285,0.914,0.344
-0.285,0.91,0.344
-0.285,0.918,0.34
-0.289,0.918,0.336
-0.297,0.914,0.332
-0.305,0.914,0.332
-0.313,0.91,0.332
-0.316,0.906,0.332
-0.324,0.902,0.328
-0.328,0.902,0.32
-0.328,0.902,0.32
-0.328,0.902,0.32
-0.328,0.895,0.324
-0.328,0.887,0.324
-0.336,0.875,0.32
-0.336,0.867,0.32
-0.332,0.863,0.316
-0.328,0.855,0.309
-0.324,0.855,0.313
-0.328,0.848,0.313
-0.332,0.844,0.316
-0.324,0.844,0.313
-0.32,0.848,0.309
-0.32,0.844,0.305
-0.32,0.84,0.301
-0.32,0.84,0.305
-0.32,0.84,0.313
-0.32,0.848,0.316
-0.313,0.844,0.316
-0.305,0.844,0.305
-0.301,0.844,0.309
-0.297,0.844,0.305
-0.297,0.84,0.305
-0.293,0.84,0.301
-0.289,0.844,0.309
-0.293,0.844,0.313
-0.297,0.852,0.309
-0.305,0.848,0.309
-0.309,0.848,0.305
-0.309,0.855,0.305
-0.313,0.863,0.297
-0.32,0.871,0.305
-0.324,0.871,0.313
-0.316,0.871,0.316
-0.324,0.871,0.316
-0.324,0.871,0.324
-0.328,0.879,0.324
-0.328,0.883,0.32
-0.328,0.879,0.32
-0.332,0.879,0.32
-0.34,0.875,0.328
-0.34,0.871,0.328
-0.348,0.867,0.324
-0.348,0.867,0.332
-0.348,0.867,0.328
-0.352,0.859,0.328
-0.355,0.852,0.332
-0.359,0.844,0.332
-0.359,0.84,0.324
-0.359,0.832,0.328
-0.359,0.832,0.32
-0.359,0.824,0.32
-0.359,0.82,0.316
-0.363,0.816,0.316
-0.367,0.813,0.313
-0.371,0.816,0.313
-0.367,0.813,0.316
-0.367,0.82,0.316
-0.371,0.816,0.313
-0.371,0.82,0.313
-0.371,0.816,0.309
-0.367,0.82,0.313
-0.359,0.828,0.313
-0.359,0.836,0.316
-0.352,0.836,0.316
-0.348,0.84,0.313
-0.34,0.84,0.316
-0.332,0.844,0.316
-0.328,0.848,0.32
-0.328,0.852,0.316
-0.328,0.848,0.32
-0.316,0.855,0.328
-0.313,0.863,0.328
-0.305,0.867,0.328
-0.301,0.875,0.332
-0.297,0.879,0.336
-0.301,0.891,0.34
-0.305,0.898,0.348
-0.316,0.902,0.348
-0.324,0.902,0.352
-0.328,0.902,0.352
-0.332,0.902,0.352
-0.34,0.902,0.352
-0.336,0.902,0.355
-0.348,0.902,0.352
-0.348,0.902,0.355
-0.352,0.902,0.352
-0.355,0.906,0.344
-0.359,0.906,0.344
-0.363,0.895,0.344
-0.363,0.895,0.344
-0.359,0.887,0.344
-0.363,0.875,0.344
-0.359,0.875,0.348
-0.359,0.863,0.348
-0.359,0.855,0.352
-0.359,0.852,0.348
-0.359,0.848,0.348
-0.363,0.844,0.344
-0.363,0.84,0.348
-0.363,0.836,0.352
-0.363,0.836,0.348
-0.371,0.828,0.348
-0.379,0.824,0.348
-0.375,0.82,0.348
-0.379,0.82,0.348
-0.383,0.816,0.348
-0.379,0.816,0.348
-0.379,0.82,0.352
-0.383,0.816,0.355
-0.379,0.82,0.359
-0.383,0.813,0.359
-0.379,0.813,0.363
-0.375,0.816,0.363
-0.371,0.813,0.363
-0.367,0.809,0.367
-0.367,0.809,0.371
-0.363,0.805,0.367
-0.363,0.805,0.371
-0.359,0.809,0.371
-0.352,0.805,0.375
-0.34,0.805,0.371
-0.336,0.805,0.367
-0.328,0.809,0.371
-0.324,0.809,0.371
-0.328,0.809,0.375
-0.328,0.816,0.371
-0.328,0.828,0.371
-0.328,0.836,0.375
-0.328,0.84,0.371
-0.332,0.84,0.371
-0.324,0.828,0.367
-0.316,0.832,0.375
-0.316,0.836,0.379
-0.32,0.84,0.379
-0.309,0.832,0.387
-0.313,0.836,0.379
-0.313,0.836,0.375
-0.32,0.84,0.375
-0.32,0.84,0.383
-0.32,0.84,0.379
-0.324,0.844,0.379
-0.328,0.848,0.375
-0.32,0.859,0.371
-0.32,0.863,0.375
-0.32,0.875,0.371
-0.324,0.887,0.371
-0.336,0.898,0.367
-0.336,0.91,0.359
-0.34,0.918,0.359
-0.344,0.922,0.359
-0.348,0.922,0.352
-0.344,0.926,0.344
-0.336,0.922,0.344
-0.332,0.91,0.34
-0.332,0.902,0.34
-0.336,0.891,0.348
-0.332,0.887,0.348
-0.336,0.883,0.344
-0.344,0.879,0.328
-0.352,0.875,0.305
-0.352,0.875,0.293
-0.344,0.879,0.273
-0.352,0.883,0.254
-0.355,0.895,0.246
-0.363,0.895,0.242
-0.367,0.883,0.242
-0.375,0.855,0.258
-0.371,0.824,0.27
-0.363,0.809,0.27
-0.355,0.809,0.254
-0.344,0.816,0.211
-0.336,0.844,0.188
-0.324,0.867,0.176
-0.328,0.871,0.18
-0.332,0.871,0.184
-0.328,0.867,0.195
-0.32,0.863,0.207
-0.309,0.84,0.211
-0.313,0.813,0.211
-0.316,0.797,0.195
-0.313,0.801,0.168
-0.301,0.824,0.145
-0.305,0.848,0.121
-0.309,0.875,0.109
-0.285,0.871,0.117
-0.281,0.855,0.125
-0.281,0.852,0.117
-0.273,0.859,0.105
-0.266,0.875,0.09
-0.254,0.879,0.074
-0.246,0.867,0.07
-0.246,0.863,0.043
-0.238,0.875,0.004
-0.242,0.891,-0.039
-0.242,0.906,-0.066
-0.242,0.914,-0.082
-0.238,0.922,-0.09
-0.246,0.938,-0.105
-0.262,0.965,-0.129
-0.285,0.969,-0.148
-0.293,0.961,-0.156
-0.293,0.953,-0.16
-0.301,0.973,-0.18
-0.309,0.996,-0.195
-0.309,1.02,-0.211
-0.301,1.023,-0.219
-0.293,1.012,-0.215
-0.289,0.996,-0.219
-0.281,0.969,-0.215
-0.27,0.934,-0.211
-0.27,0.906,-0.215
-0.285,0.887,-0.207
-0.297,0.879,-0.195
-0.297,0.883,-0.168
-0.297,0.887,-0.145
-0.305,0.902,-0.105
-0.332,0.922,-0.09
-0.359,0.934,-0.078
-0.383,0.914,-0.07
-0.383,0.887,-0.051
-0.363,0.879,-0.023
-0.355,0.887,-0.016
-0.352,0.891,-0.016
-0.336,0.895,-0.02
-0.32,0.898,-0.023
-0.316,0.906,-0.039
-0.32,0.922,-0.063
-0.316,0.93,-0.078
-0.301,0.93,-0.086
-0.281,0.934,-0.098
-0.277,0.941,-0.105
-0.277,0.957,-0.105
-0.27,0.961,-0.09
-0.273,0.953,-0.078
-0.281,0.926,-0.059
-0.289,0.914,-0.035
-0.281,0.93,-0.027
-0.293,0.941,-0.031
-0.305,0.949,-0.043
-0.32,0.953,-0.055
-0.313,0.953,-0.035
-0.289,0.945,0.008
-0.273,0.941,0.023
-0.27,0.938,0.012
-0.266,0.93,-0.016
-0.27,0.961,-0.051
-0.277,1.004,-0.082
-0.27,1.012,-0.07
-0.254,0.965,-0.035
-0.238,0.926,-0.016
-0.23,0.93,-0.02
-0.227,0.953,-0.031
-0.23,0.965,-0.043
-0.234,0.965,-0.063
-0.238,0.977,-0.094
-0.238,0.992,-0.113
-0.238,0.98,-0.113
-0.23,0.961,-0.102
-0.227,0.941,-0.09
-0.23,0.938,-0.078
-0.223,0.938,-0.063
-0.23,0.941,-0.051
-0.234,0.957,-0.047
-0.238,0.965,-0.043
-0.238,0.965,-0.035
-0.23,0.953,-0.02
-0.23,0.945,-0.012
-0.234,0.953,-0.008
-0.234,0.965,0
-0.234,0.965,-0.004
-0.23,0.969,-0.004
-0.219,0.961,0.012
-0.211,0.961,0.027
-0.207,0.957,0.035
-0.215,0.949,0.039
-0.219,0.949,0.043
-0.215,0.934,0.043
-0.219,0.914,0.039
-0.211,0.902,0.043
-0.207,0.895,0.047
-0.203,0.895,0.047
-0.203,0.898,0.047
-0.203,0.898,0.043
-0.215,0.906,0.035
-0.211,0.922,0.023
-0.215,0.949,0.016
-0.223,0.961,0.012
-0.223,0.957,0.008
-0.234,0.949,0
-0.234,0.941,0.008
-0.242,0.926,0.023
-0.25,0.922,0.035
-0.266,0.922,0.031
-0.27,0.922,0.027
-0.273,0.93,0.02
-0.281,0.938,0.012
-0.285,0.938,0.02
-0.277,0.934,0.031
-0.277,0.93,0.031
-0.281,0.93,0.035
-0.273,0.914,0.039
-0.273,0.91,0.043
-0.27,0.91,0.059
-0.262,0.906,0.066
-0.254,0.902,0.07
-0.262,0.914,0.063
-0.266,0.93,0.059
-0.266,0.934,0.063
-0.258,0.938,0.078
-0.262,0.938,0.086
-0.262,0.934,0.098
-0.258,0.934,0.105
-0.262,0.93,0.105
-0.27,0.941,0.105
-0.27,0.945,0.105
-0.27,0.945,0.121
-0.266,0.945,0.129
-0.266,0.953,0.121
-0.266,0.941,0.113
-0.27,0.938,0.113
-0.27,0.941,0.113
-0.27,0.949,0.094
-0.277,0.961,0.082
-0.277,0.961,0.082
-0.273,0.957,0.078
-0.273,0.945,0.078
-0.273,0.938,0.078
-0.262,0.926,0.082
-0.246,0.922,0.078
-0.254,0.906,0.066
-0.266,0.887,0.117
-0.246,0.965,0.078
-0.262,1.016,0.078
-0.27,0.969,0.094
-0.234,0.945,0.109
-0.234,0.941,0.094
-0.242,0.941,0.086
-0.23,0.93,0.078
-0.238,0.93,0.078
-0.246,0.941,0.078
-0.25,0.945,0.082
-0.242,0.926,0.086
-0.238,0.914,0.086
-0.242,0.902,0.074
-0.25,0.883,0.09
-0.242,0.859,0.102
-0.242,0.855,0.078
-0.258,0.926,-0.016
-0.293,1.035,-0.02
-0.262,1.039,-0.004
-0.266,0.949,0.035
-0.273,0.918,0.043
-0.277,0.938,0.031
-0.273,0.953,0.047
-0.27,0.938,0.066
-0.258,0.91,0.102
-0.258,0.898,0.117
-0.27,0.898,0.125
-0.277,0.902,0.137
-0.273,0.934,0.145
-0.281,0.957,0.145
-0.289,0.973,0.145
-0.293,0.973,0.129
-0.301,0.961,0.113
-0.301,0.949,0.105
-0.293,0.941,0.098
-0.289,0.941,0.09
-0.289,0.934,0.09
-0.293,0.918,0.086
-0.293,0.906,0.086
-0.297,0.902,0.086
-0.301,0.91,0.082
-0.301,0.91,0.082
-0.293,0.914,0.086
-0.293,0.918,0.086
-0.289,0.93,0.086
-0.297,0.949,0.094
-0.301,0.957,0.098
-0.301,0.949,0.102
-0.293,0.949,0.105
-0.293,0.961,0.109
-0.297,0.965,0.109
-0.297,0.965,0.113
-0.305,0.965,0.129
-0.301,0.949,0.145
-0.297,0.941,0.156
-0.309,0.934,0.168
-0.313,0.926,0.172
-0.305,0.91,0.164
-0.301,0.898,0.168
-0.297,0.887,0.164
-0.297,0.879,0.164
-0.293,0.875,0.164
-0.289,0.879,0.164
-0.289,0.891,0.168
-0.297,0.887,0.168
-0.309,0.891,0.176
-0.316,0.891,0.18
-0.313,0.887,0.195
-0.316,0.883,0.203
-0.305,0.883,0.219
-0.301,0.879,0.227
-0.293,0.871,0.215
-0.289,0.871,0.211
-0.281,0.875,0.211
-0.273,0.875,0.211
-0.266,0.871,0.215
-0.254,0.867,0.219
-0.246,0.859,0.23
-0.238,0.852,0.238
-0.223,0.848,0.25
-0.215,0.844,0.254
-0.199,0.852,0.262
-0.195,0.855,0.27
-0.199,0.863,0.27
-0.203,0.867,0.27
-0.211,0.883,0.273
-0.219,0.879,0.27
-0.227,0.887,0.266
-0.234,0.895,0.258
-0.246,0.902,0.25
-0.254,0.91,0.25
-0.25,0.922,0.258
-0.258,0.934,0.266
-0.273,0.938,0.27
-0.289,0.941,0.273
-0.309,0.941,0.277
-0.324,0.941,0.277
-0.332,0.938,0.277
-0.344,0.941,0.273
-0.348,0.945,0.27
-0.352,0.945,0.273
-0.359,0.949,0.258
-0.383,0.957,0.258
-0.387,0.938,0.258
-0.391,0.914,0.242
-0.387,0.887,0.223
-0.367,0.855,0.219
-0.34,0.836,0.219
-0.324,0.828,0.211
-0.309,0.836,0.199
-0.301,0.855,0.184
-0.293,0.875,0.16
-0.293,0.895,0.141
-0.289,0.918,0.125
-0.281,0.938,0.117
-0.281,0.965,0.105
-0.281,1.004,0.094
-0.289,1.055,0.082
-0.309,1.121,0.063
-0.332,1.184,0.039
-0.348,1.242,0.02
-0.363,1.281,0.004
-0.363,1.301,0.004
-0.359,1.293,0.004
-0.355,1.258,0.016
-0.344,1.199,0.035
-0.32,1.133,0.043
-0.293,1.078,0.043
-0.254,1.027,0.035
-0.215,0.98,0.027
-0.168,0.941,0.016
-0.133,0.918,-0.004
-0.098,0.906,-0.023
-0.066,0.914,-0.055
-0.039,0.934,-0.086
-0.02,0.949,-0.133
0,0.98,-0.168
0,1.012,-0.219
-0.008,1.035,-0.262
-0.016,1.031,-0.305
-0.008,1.027,-0.348
0.004,1.027,-0.367
0.008,1.031,-0.379
0,1.039,-0.367
-0.008,1.047,-0.348
-0.012,1.051,-0.313
-0.016,1.051,-0.281
-0.016,1.051,-0.258
-0.02,1.055,-0.242
-0.027,1.051,-0.238
-0.047,1.047,-0.246
-0.063,1.039,-0.254
-0.078,1.027,-0.266
-0.082,1.012,-0.273
-0.09,1.008,-0.273
-0.094,1.004,-0.277
-0.098,1,-0.27
-0.102,0.992,-0.258
-0.105,0.984,-0.242
-0.109,0.973,-0.223
-0.113,0.969,-0.203
-0.125,0.969,-0.188
-0.133,0.965,-0.172
-0.141,0.961,-0.16
-0.152,0.957,-0.145
-0.164,0.961,-0.129
-0.172,0.957,-0.121
-0.184,0.965,-0.102
-0.199,0.973,-0.094
-0.207,0.988,-0.078
-0.227,0.996,-0.074
-0.234,1.02,-0.066
-0.254,1.035,-0.055
-0.289,1.047,-0.051
-0.316,1.047,-0.039
-0.34,1.039,-0.031
-0.352,1.023,-0.023
-0.363,1.012,-0.012
-0.359,0.996,0.012
-0.359,0.984,0.031
-0.355,0.98,0.051
-0.352,0.977,0.07
-0.348,0.969,0.094
-0.344,0.973,0.105
-0.352,0.965,0.117
-0.352,0.949,0.121
-0.352,0.941,0.129
-0.355,0.938,0.133
-0.352,0.934,0.129
-0.355,0.922,0.125
-0.359,0.91,0.129
-0.355,0.902,0.137
-0.352,0.883,0.148
-0.34,0.859,0.164
-0.32,0.832,0.184
-0.297,0.816,0.203
-0.27,0.805,0.215
-0.254,0.801,0.23
-0.238,0.797,0.238
-0.234,0.809,0.25
-0.23,0.824,0.246
-0.234,0.848,0.246
-0.242,0.859,0.254
-0.234,0.852,0.27
-0.227,0.855,0.273
-0.215,0.863,0.281
-0.203,0.883,0.289
-0.199,0.91,0.285
-0.203,0.941,0.285
-0.203,0.957,0.281
-0.207,0.961,0.281
-0.207,0.957,0.285
-0.203,0.953,0.293
-0.203,0.945,0.305
-0.195,0.938,0.301
-0.188,0.922,0.301
-0.176,0.91,0.301
-0.156,0.906,0.305
-0.133,0.902,0.313
-0.109,0.918,0.32
-0.105,0.953,0.332
-0.133,1,0.332
-0.188,1.031,0.313
-0.238,1.07,0.285
-0.27,1.125,0.266
-0.305,1.184,0.266
-0.352,1.215,0.262
-0.383,1.227,0.262
-0.402,1.219,0.254
-0.398,1.188,0.258
-0.391,1.152,0.266
-0.375,1.109,0.277
-0.383,1.078,0.281
-0.402,1.043,0.285
-0.43,1.016,0.285
-0.465,0.996,0.281
-0.488,0.973,0.281
-0.504,0.953,0.281
-0.52,0.945,0.285
-0.547,0.938,0.281
-0.578,0.922,0.273
-0.609,0.91,0.266
-0.625,0.898,0.254
-0.637,0.875,0.246
-0.637,0.844,0.23
-0.633,0.809,0.219
-0.609,0.773,0.215
-0.582,0.73,0.207
-0.555,0.688,0.215
-0.516,0.652,0.227
-0.48,0.625,0.238
-0.438,0.613,0.246
-0.41,0.621,0.246
-0.379,0.633,0.254
-0.355,0.648,0.258
-0.332,0.656,0.27
-0.297,0.664,0.277
-0.27,0.676,0.281
-0.242,0.691,0.289
-0.219,0.711,0.293
-0.207,0.73,0.305
-0.195,0.75,0.313
-0.191,0.762,0.32
-0.184,0.77,0.336
-0.184,0.773,0.348
-0.184,0.773,0.367
-0.184,0.773,0.395
-0.18,0.773,0.438
-0.191,0.773,0.496
-0.207,0.785,0.582
-0.23,0.785,0.652
-0.25,0.785,0.695
-0.262,0.773,0.738
-0.262,0.754,0.766
-0.25,0.73,0.793
-0.262,0.715,0.809
-0.27,0.715,0.809
-0.27,0.715,0.797
-0.262,0.715,0.77
-0.246,0.711,0.75
-0.227,0.719,0.727
-0.199,0.734,0.719
-0.184,0.754,0.719
-0.164,0.777,0.711
-0.145,0.809,0.715
-0.125,0.836,0.707
-0.113,0.855,0.711
-0.102,0.863,0.719
-0.102,0.844,0.734
-0.098,0.813,0.754
-0.098,0.754,0.766
-0.082,0.711,0.773
-0.059,0.68,0.754
-0.023,0.676,0.719
0,0.691,0.691
0.008,0.723,0.652
0.016,0.746,0.617
0.02,0.742,0.586
0.035,0.75,0.559
0.043,0.754,0.535
0.047,0.75,0.527
0.063,0.742,0.539
0.063,0.723,0.551
0.086,0.703,0.574
0.094,0.699,0.582
0.109,0.695,0.594
0.125,0.688,0.602
0.141,0.684,0.602
0.156,0.656,0.602
0.152,0.617,0.59
0.148,0.582,0.59
0.141,0.566,0.621
0.086,0.566,0.648
0.027,0.566,0.676
-0.008,0.594,0.695
-0.039,0.613,0.676
-0.063,0.594,0.621
-0.055,0.547,0.559
-0.063,0.516,0.504
-0.109,0.539,0.504
-0.219,0.629,0.512
-0.359,0.727,0.535
-0.488,0.746,0.551
-0.559,0.723,0.59
-0.578,0.664,0.625
-0.578,0.609,0.641
-0.59,0.559,0.637
-0.629,0.543,0.613
-0.695,0.563,0.563
-0.773,0.602,0.527
-0.832,0.629,0.52
-0.863,0.645,0.535
-0.879,0.637,0.574
-0.883,0.621,0.609
-0.867,0.598,0.648
-0.84,0.563,0.652
-0.781,0.547,0.664
-0.734,0.551,0.652
-0.699,0.555,0.625
-0.68,0.523,0.609
-0.648,0.473,0.602
-0.605,0.43,0.625
-0.574,0.422,0.645
-0.578,0.461,0.66
-0.598,0.488,0.699
-0.609,0.461,0.723
-0.602,0.449,0.813
-0.582,0.434,0.844
-0.551,0.445,0.863
-0.551,0.535,0.848
-0.578,0.609,0.852
-0.605,0.594,0.883
-0.617,0.516,0.938
-0.59,0.453,0.98
-0.563,0.414,1
-0.535,0.359,1.004
