------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 09:36:00
Start Date 8/5/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 09:37:36
Download Date 8/5/18
Current Memory Address: 0
Current Battery Voltage: 4.17     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.414,0.172,0.301
-0.316,0.156,0.277
-0.27,0.281,0.215
-0.297,0.504,0.168
-0.426,0.77,0.141
-0.613,0.949,0.094
-0.727,1,0.023
-0.754,0.898,-0.02
-0.758,0.664,-0.016
-0.707,0.43,0.016
-0.621,0.23,0.07
-0.531,0.09,0.129
-0.484,0.004,0.18
-0.477,-0.066,0.195
-0.488,-0.082,0.207
-0.543,-0.023,0.207
-0.602,0.098,0.203
-0.641,0.273,0.176
-0.684,0.461,0.148
-0.738,0.586,0.117
-0.746,0.668,0.117
-0.734,0.738,0.113
-0.746,0.766,0.117
-0.75,0.742,0.141
-0.734,0.703,0.176
-0.746,0.672,0.207
-0.77,0.625,0.246
-0.781,0.586,0.289
-0.793,0.57,0.32
-0.801,0.543,0.359
-0.809,0.516,0.383
-0.816,0.48,0.383
-0.816,0.441,0.379
-0.816,0.469,0.371
-0.828,0.535,0.352
-0.84,0.574,0.328
-0.844,0.582,0.309
-0.836,0.578,0.289
-0.828,0.559,0.281
-0.793,0.531,0.273
-0.75,0.512,0.27
-0.711,0.5,0.27
-0.684,0.492,0.27
-0.672,0.5,0.27
-0.676,0.516,0.273
-0.695,0.523,0.301
-0.719,0.535,0.316
-0.746,0.531,0.332
-0.75,0.516,0.355
-0.746,0.5,0.355
-0.738,0.5,0.324
-0.715,0.516,0.27
-0.672,0.496,0.234
-0.633,0.434,0.223
-0.598,0.359,0.25
-0.602,0.242,0.328
-0.625,0.172,0.414
-0.656,0.152,0.48
-0.684,0.156,0.488
-0.691,0.18,0.422
-0.652,0.25,0.25
-0.574,0.336,0.141
-0.504,0.449,0.145
-0.523,0.625,0.156
-0.625,0.723,0.16
-0.723,0.699,0.16
-0.746,0.559,0.242
-0.68,0.391,0.473
-0.66,0.281,0.637
-0.758,0.188,0.723
-0.902,0.121,0.766
-0.969,0.102,0.797
-0.938,0.125,0.746
-0.855,0.188,0.563
-0.75,0.277,0.23
-0.594,0.398,0.273
-0.492,0.449,0.234
-0.531,0.438,0.168
-0.602,0.434,0.211
-0.68,0.418,0.25
-0.785,0.348,0.379
-0.898,0.242,0.492
-0.938,0.176,0.578
-0.895,0.141,0.535
-0.793,0.145,0.477
-0.738,0.172,0.422
-0.785,0.191,0.414
-0.898,0.16,0.367
-0.996,0.16,0.352
-1.016,0.195,0.352
-1.012,0.27,0.352
-1.02,0.367,0.289
-1.02,0.477,0.215
-1.039,0.539,0.176
-1.063,0.508,0.156
-1.105,0.391,0.184
-1.164,0.297,0.262
-1.234,0.246,0.32
-1.297,0.207,0.434
-1.328,0.176,0.484
-1.344,0.145,0.488
-1.297,0.125,0.434
-1.227,0.164,0.309
-1.141,0.316,0.121
-1.094,0.41,-0.137
-1.074,0.395,-0.328
-1.039,0.355,-0.395
-0.988,0.32,-0.43
-0.973,0.293,-0.488
-0.973,0.215,-0.324
-0.922,0.16,-0.18
-0.863,0.141,-0.348
-0.859,0.051,-0.379
-0.797,-0.02,-0.191
-0.688,0.039,-0.055
-0.645,0.066,0.023
-0.668,0.082,0.086
-0.684,0.137,0.223
-0.656,0.195,0.395
-0.652,0.203,0.516
-0.684,0.18,0.539
-0.727,0.145,0.559
-0.762,0.117,0.551
-0.77,0.109,0.52
-0.789,0.07,0.457
-0.785,0.063,0.375
-0.781,0.105,0.281
-0.797,0.172,0.211
-0.809,0.258,0.137
-0.836,0.305,0.117
-0.848,0.281,0.121
-0.824,0.215,0.113
-0.793,0.133,0.113
-0.781,0.043,0.098
-0.777,-0.023,0.063
-0.789,-0.066,0.016
-0.805,-0.082,-0.074
-0.785,-0.063,-0.113
-0.809,-0.02,-0.133
-0.809,-0.035,-0.191
-0.773,-0.051,-0.176
-0.73,0,-0.145
-0.727,0.016,-0.102
-0.719,0.02,-0.074
-0.73,0.074,-0.059
-0.781,0.098,-0.043
-0.809,0.066,-0.043
-0.82,0.082,-0.047
-0.84,0.16,-0.059
-0.887,0.246,-0.059
-0.941,0.316,-0.055
-0.996,0.375,-0.035
-1.02,0.391,-0.008
-1.043,0.324,-0.023
-1.059,0.191,-0.031
-1.113,-0.004,-0.035
-1.105,-0.195,0.027
-1.016,-0.25,0.086
-0.977,-0.207,0.09
-0.984,-0.141,0
-1.039,-0.09,-0.051
-1.047,-0.191,-0.152
-0.945,-0.102,-0.156
-0.965,0.063,-0.164
-1.113,0.043,-0.152
-1.188,-0.07,-0.102
-1.148,-0.117,-0.063
-1.113,-0.09,-0.039
-1.145,-0.109,-0.074
-1.156,-0.168,-0.156
-1.133,-0.184,-0.262
-1.109,-0.117,-0.344
-1.086,0.004,-0.375
-1.059,0.098,-0.391
-1.035,0.148,-0.387
-1.023,0.152,-0.375
-1.02,0.133,-0.375
-1.02,0.113,-0.379
-1.023,0.098,-0.434
-1.031,0.078,-0.484
-1.035,0.035,-0.555
-1.043,0.031,-0.574
-1.063,0.098,-0.555
-1.09,0.172,-0.512
-1.121,0.203,-0.449
-1.141,0.188,-0.375
-1.156,0.145,-0.289
-1.176,0.105,-0.203
-1.215,0.074,-0.129
-1.254,0.027,-0.078
-1.277,0,-0.051
-1.289,0.004,0.004
-1.285,0.004,0.082
-1.285,0.004,0.105
-1.285,-0.047,0.121
-1.277,-0.102,0.098
-1.254,-0.141,0.063
-1.238,-0.148,0.023
-1.23,-0.113,-0.023
-1.234,-0.078,-0.063
-1.238,-0.031,-0.074
-1.227,0.043,-0.094
-1.238,0.094,-0.113
-1.238,0.121,-0.117
-1.227,0.121,-0.121
-1.223,0.094,-0.121
-1.215,0.059,-0.109
-1.199,0.023,-0.121
-1.191,-0.008,-0.137
-1.18,-0.02,-0.156
-1.156,-0.004,-0.176
-1.137,0.016,-0.184
-1.113,0.023,-0.191
-1.098,0.023,-0.199
-1.082,0.043,-0.215
-1.066,0.066,-0.227
-1.059,0.09,-0.246
-1.055,0.102,-0.266
-1.043,0.113,-0.273
-1.043,0.121,-0.293
-1.043,0.133,-0.316
-1.051,0.129,-0.336
-1.059,0.117,-0.344
-1.055,0.105,-0.344
-1.055,0.086,-0.324
-1.047,0.059,-0.313
-1.047,0.031,-0.313
-1.059,0.012,-0.297
-1.063,-0.008,-0.297
-1.074,-0.027,-0.293
-1.082,-0.051,-0.281
-1.082,-0.086,-0.266
-1.102,-0.133,-0.242
-1.133,-0.188,-0.254
-1.176,-0.219,-0.273
-1.211,-0.211,-0.289
-1.234,-0.16,-0.313
-1.262,-0.09,-0.344
-1.324,-0.035,-0.355
-1.355,-0.012,-0.352
-1.367,-0.004,-0.332
-1.355,-0.02,-0.301
-1.328,-0.051,-0.289
-1.305,-0.09,-0.301
-1.297,-0.117,-0.336
-1.289,-0.105,-0.375
-1.285,-0.086,-0.398
-1.293,-0.047,-0.414
-1.301,0,-0.426
-1.313,0.051,-0.43
-1.32,0.082,-0.395
-1.313,0.109,-0.359
-1.293,0.164,-0.336
-1.273,0.215,-0.336
-1.258,0.242,-0.336
-1.227,0.25,-0.348
-1.191,0.238,-0.348
-1.152,0.242,-0.332
-1.109,0.258,-0.324
-1.066,0.262,-0.305
-1.027,0.262,-0.281
-1.008,0.266,-0.266
-1.012,0.273,-0.262
-1.035,0.25,-0.254
-1.035,0.219,-0.223
-1.008,0.18,-0.168
-0.957,0.18,-0.141
-0.93,0.211,-0.156
-0.934,0.223,-0.18
-0.926,0.207,-0.164
-0.879,0.211,-0.148
-0.84,0.188,-0.145
-0.828,0.117,-0.168
-0.793,0.102,-0.234
-0.773,0.16,-0.297
-0.789,0.191,-0.355
-0.809,0.176,-0.383
-0.805,0.18,-0.398
-0.785,0.207,-0.426
-0.813,0.164,-0.41
-0.852,0.094,-0.352
-0.887,-0.074,-0.297
-0.891,-0.289,-0.246
-0.879,-0.383,-0.176
-0.879,-0.328,-0.152
-0.93,-0.191,-0.172
-1,-0.035,-0.234
-1.063,0.113,-0.305
-1.09,0.191,-0.348
-1.059,0.137,-0.352
-0.996,0.035,-0.254
-0.934,-0.066,-0.141
-0.895,-0.102,-0.082
-0.895,-0.027,-0.09
-0.918,0.125,-0.133
-0.953,0.223,-0.168
-0.969,0.234,-0.199
-0.949,0.184,-0.172
-0.879,0.148,-0.125
-0.797,0.137,-0.07
-0.762,0.16,-0.004
-0.758,0.211,0
-0.801,0.293,0
-0.863,0.367,-0.02
-0.902,0.43,-0.035
-0.918,0.496,-0.063
-0.926,0.508,-0.074
-0.922,0.426,-0.066
-0.891,0.336,-0.078
-0.879,0.273,-0.098
-0.895,0.23,-0.133
-0.867,0.172,-0.184
-0.789,0.156,-0.188
-0.66,0.172,-0.199
-0.547,0.211,-0.184
-0.488,0.145,-0.18
-0.453,0.008,-0.168
-0.418,-0.078,-0.105
-0.402,-0.055,-0.016
-0.418,0.066,0.035
-0.391,0.254,0
-0.387,0.508,-0.023
-0.434,0.551,-0.051
-0.43,0.324,0
-0.316,0.063,0.113
-0.23,-0.051,0.219
-0.266,-0.012,0.207
-0.449,0.125,0.156
-0.629,0.359,0.063
-0.754,0.602,-0.063
-0.895,0.699,-0.133
-1,0.539,-0.031
-0.961,0.422,0.035
-1.008,0.277,0.105
-1.105,0.074,0.156
-1.188,-0.012,0.211
-1.23,0.012,0.262
-1.32,0.125,0.195
-1.461,0.172,0.102
-1.473,0.227,-0.016
-1.457,0.336,-0.148
-1.445,0.332,-0.16
-1.398,0.305,-0.18
-1.441,0.242,-0.164
-1.496,0.227,-0.098
-1.492,0.293,-0.07
-1.441,0.313,-0.047
-1.34,0.297,-0.082
-1.223,0.27,-0.148
-1.129,0.281,-0.207
-1.063,0.359,-0.281
-1.012,0.508,-0.43
-1.02,0.582,-0.621
-1.027,0.531,-0.75
-0.953,0.543,-0.762
-0.879,0.539,-0.813
-0.809,0.328,-0.785
-0.664,0.273,-0.777
-0.602,0.199,-0.773
-0.535,0.195,-0.578
-0.43,0.277,-0.219
-0.301,0.328,0.117
-0.242,0.281,0.285
-0.301,0.176,0.324
-0.285,0.039,0.441
-0.34,-0.156,0.516
-0.395,-0.203,0.496
-0.395,-0.027,0.359
-0.359,0.215,0.176
-0.309,0.398,0.004
-0.27,0.516,-0.137
-0.211,0.598,-0.207
-0.234,0.602,-0.238
-0.328,0.578,-0.242
-0.445,0.578,-0.234
-0.566,0.609,-0.227
-0.684,0.598,-0.203
-0.73,0.633,-0.184
-0.75,0.617,-0.039
-0.789,0.613,0.18
-0.91,0.645,0.273
-1.094,0.656,0.371
-1.227,0.656,0.527
-1.277,0.699,0.527
-1.215,0.672,0.559
-1.105,0.547,0.578
-1.027,0.48,0.531
-1.004,0.441,0.531
-1.063,0.402,0.484
-1.141,0.512,0.473
-1.184,0.57,0.445
-1.211,0.492,0.449
-1.199,0.41,0.477
-1.18,0.402,0.461
-1.156,0.461,0.414
-1.137,0.398,0.316
-1.121,0.25,0.191
-1.09,0.051,0.02
-0.984,-0.199,0.082
-0.781,-0.207,0.184
-0.602,-0.102,0.297
-0.543,-0.059,0.383
-0.516,-0.027,0.434
-0.426,0.027,0.457
-0.305,0.094,0.453
-0.238,0.184,0.398
-0.242,0.344,0.305
-0.309,0.543,0.207
-0.391,0.707,0.148
-0.465,0.813,0.141
-0.547,0.805,0.172
-0.609,0.723,0.215
-0.641,0.629,0.234
-0.648,0.574,0.223
-0.656,0.535,0.211
-0.66,0.496,0.188
-0.664,0.477,0.184
-0.684,0.477,0.184
-0.723,0.484,0.207
-0.773,0.469,0.254
-0.844,0.422,0.352
-0.887,0.363,0.398
-0.898,0.34,0.352
-0.832,0.305,0.258
-0.723,0.27,0.129
-0.633,0.313,0.086
-0.641,0.406,0.047
-0.75,0.449,-0.027
-0.816,0.469,-0.055
-0.777,0.543,-0.012
-0.723,0.582,0.059
-0.73,0.496,0.18
-0.746,0.328,0.367
-0.766,0.102,0.586
-0.844,-0.074,0.703
-0.918,-0.113,0.656
-0.902,-0.063,0.508
-0.801,0.098,0.426
-0.73,0.254,0.344
-0.691,0.277,0.266
-0.652,0.309,0.215
-0.547,0.414,0.199
-0.496,0.449,0.25
-0.535,0.355,0.328
-0.645,0.254,0.422
-0.801,0.129,0.477
-0.953,-0.078,0.52
-0.996,-0.113,0.531
-1.055,-0.074,0.539
-1.098,0.02,0.48
-1.113,0.188,0.418
-1.113,0.422,0.293
-1.113,0.621,0.148
-1.117,0.684,0.008
-1.102,0.609,-0.043
-1.098,0.469,-0.102
-1.125,0.313,-0.098
-1.133,0.25,-0.211
-1.137,0.191,-0.25
-1.051,0.109,-0.125
-0.926,0.129,0.043
-0.867,0.172,0.195
-0.848,0.148,0.336
-0.773,0.109,0.438
-0.727,0.098,0.477
-0.723,0.066,0.465
-0.746,0.051,0.43
-0.777,0.031,0.367
-0.797,0.023,0.309
-0.828,0.043,0.211
-0.863,0.082,0.102
-0.867,0.117,0.035
-0.844,0.152,0.004
-0.828,0.152,-0.004
-0.82,0.133,0.023
-0.836,0.121,0.051
-0.875,0.117,0.074
-0.906,0.086,0.078
-0.891,0.066,0.105
-0.883,0.023,0.098
-0.867,0,0.047
-0.832,-0.023,-0.043
-0.82,-0.027,-0.094
-0.824,-0.02,-0.137
-0.859,0.012,-0.191
-0.898,0.051,-0.254
-0.945,0.051,-0.277
-0.898,0.031,-0.238
-0.832,0.031,-0.18
-0.781,0.051,-0.145
-0.773,0.059,-0.117
-0.766,0.051,-0.094
-0.754,0.055,-0.066
-0.754,0.035,-0.063
-0.789,0.078,-0.082
-0.848,0.18,-0.137
-0.922,0.254,-0.148
-0.957,0.258,-0.113
-0.949,0.27,-0.082
-0.953,0.262,-0.047
-0.945,0.223,-0.055
-0.945,0.137,-0.098
-0.973,-0.02,-0.109
-1.027,-0.305,0.008
-0.93,-0.57,0.012
-0.852,-0.473,0.043
-0.898,-0.352,0.031
-0.887,-0.082,-0.039
-0.918,0.012,-0.113
-1.023,-0.078,-0.055
-1.063,-0.199,0.035
-1.066,-0.266,0.086
-1.07,-0.148,0.07
-1.094,-0.055,0.012
-1.078,-0.121,-0.066
-1.055,-0.18,-0.105
-1.055,-0.121,-0.141
-1.109,-0.016,-0.176
-1.156,0.086,-0.23
-1.18,0.16,-0.262
-1.176,0.152,-0.301
-1.156,0.09,-0.344
-1.129,0.02,-0.383
-1.117,-0.031,-0.391
-1.109,-0.074,-0.363
-1.102,-0.102,-0.316
-1.098,-0.082,-0.25
-1.109,-0.035,-0.207
-1.141,0.016,-0.184
-1.184,0.055,-0.176
-1.223,0.039,-0.18
-1.254,-0.004,-0.203
-1.297,-0.043,-0.203
-1.324,-0.063,-0.219
-1.336,-0.063,-0.23
-1.352,-0.043,-0.258
-1.387,-0.012,-0.281
-1.418,0.027,-0.309
-1.449,0.07,-0.344
-1.453,0.082,-0.355
-1.457,0.066,-0.359
-1.449,0.02,-0.355
-1.441,-0.031,-0.336
-1.426,-0.074,-0.316
-1.414,-0.121,-0.297
-1.41,-0.184,-0.289
-1.398,-0.254,-0.289
-1.375,-0.293,-0.293
-1.34,-0.305,-0.301
-1.309,-0.301,-0.293
-1.289,-0.297,-0.297
-1.285,-0.266,-0.289
-1.285,-0.223,-0.305
-1.289,-0.176,-0.34
-1.289,-0.137,-0.355
-1.289,-0.078,-0.402
-1.32,-0.047,-0.422
-1.348,-0.086,-0.391
-1.328,-0.082,-0.352
-1.289,-0.063,-0.328
-1.277,-0.051,-0.328
-1.285,-0.066,-0.34
-1.277,-0.082,-0.344
-1.258,-0.078,-0.348
-1.242,-0.051,-0.348
-1.234,-0.02,-0.328
-1.227,0.012,-0.313
-1.207,0.031,-0.309
-1.203,0.016,-0.305
-1.195,-0.016,-0.301
-1.184,-0.023,-0.301
-1.168,-0.016,-0.297
-1.156,-0.008,-0.266
-1.129,0.031,-0.262
-1.121,0.074,-0.277
-1.121,0.09,-0.297
-1.121,0.086,-0.313
-1.105,0.078,-0.289
-1.078,0.07,-0.258
-1.059,0.09,-0.227
-1.066,0.125,-0.219
-1.086,0.176,-0.219
-1.09,0.234,-0.234
-1.082,0.277,-0.258
-1.082,0.301,-0.285
-1.09,0.277,-0.301
-1.105,0.227,-0.289
-1.121,0.191,-0.258
-1.152,0.172,-0.211
-1.152,0.172,-0.156
-1.152,0.223,-0.129
-1.164,0.285,-0.133
-1.195,0.301,-0.152
-1.207,0.289,-0.188
-1.184,0.273,-0.227
-1.148,0.227,-0.258
-1.105,0.18,-0.273
-1.094,0.145,-0.297
-1.102,0.145,-0.32
-1.117,0.199,-0.344
-1.156,0.27,-0.363
-1.207,0.254,-0.41
-1.215,0.207,-0.504
-1.164,0.125,-0.633
-1.063,-0.023,-0.715
-0.93,-0.242,-0.688
-0.785,-0.395,-0.602
-0.695,-0.398,-0.531
-0.688,-0.293,-0.504
-0.715,-0.227,-0.527
-0.715,-0.223,-0.551
-0.656,-0.285,-0.574
-0.555,-0.363,-0.59
-0.457,-0.402,-0.594
-0.391,-0.367,-0.578
-0.418,-0.316,-0.508
-0.496,-0.234,-0.391
-0.586,-0.145,-0.27
-0.656,-0.035,-0.168
-0.691,0.145,-0.059
-0.699,0.426,0.031
-0.746,0.824,-0.148
-0.871,1.152,-0.496
-0.969,1.305,-0.785
-0.98,1.273,-0.867
-0.973,0.941,-0.73
-0.957,0.504,-0.578
-0.965,0.074,-0.559
-0.977,-0.191,-0.391
-0.891,-0.34,-0.133
-0.875,-0.293,0.191
-0.949,-0.172,0.461
-1.078,0.094,0.563
-1.23,0.563,0.484
-1.426,0.984,0.41
-1.449,1.105,0.449
-1.305,1.152,0.57
-1.207,1.262,0.66
-1.137,1.258,0.766
-1.027,1.18,0.754
-0.918,1.105,0.621
-0.832,0.934,0.551
-0.742,0.652,0.578
-0.633,0.316,0.625
-0.594,-0.031,0.578
-0.602,-0.273,0.48
-0.57,-0.383,0.379
-0.516,-0.25,0.246
-0.547,0.074,0.055
-0.742,0.379,-0.063
-0.98,0.641,-0.012
-1.18,0.809,0.141
-1.328,0.766,0.398
-1.453,0.656,0.633
-1.617,0.535,0.813
-1.75,0.461,0.922
-1.855,0.438,0.906
-1.957,0.527,0.773
-2.051,0.816,0.492
-2.152,1.07,0.16
-2.18,1.059,-0.094
-2.133,0.969,-0.297
-2.102,0.863,-0.496
-2.035,0.727,-0.617
-1.875,0.574,-0.629
-1.723,0.535,-0.73
-1.656,0.523,-0.977
-1.574,0.332,-1.105
-1.402,0.105,-1.02
-1.191,-0.039,-0.895
-1.043,-0.207,-0.777
-0.875,-0.391,-0.641
-0.691,-0.52,-0.508
-0.52,-0.59,-0.398
-0.348,-0.609,-0.32
-0.195,-0.574,-0.277
-0.094,-0.543,-0.234
0,-0.488,-0.168
0.043,-0.402,-0.094
0.004,-0.32,0.008
-0.063,-0.246,0.098
-0.195,-0.191,0.16
-0.383,-0.125,0.254
-0.539,0,0.309
-0.656,0.391,0.242
-0.852,0.93,0.09
-1.082,1.293,0.035
-1.223,1.328,0.125
-1.324,1.234,0.355
-1.426,1.109,0.617
-1.555,1.047,0.801
-1.711,1.094,0.895
-1.84,1.172,0.953
-1.98,1.309,0.91
-2.113,1.445,0.801
-2.238,1.391,0.637
-2.367,1.176,0.551
-2.379,0.875,0.59
-2.297,0.645,0.613
-2.203,0.563,0.566
-2.031,0.484,0.438
-1.859,0.395,0.305
-1.742,0.25,0.164
-1.5,0.098,-0.023
-1.082,0.094,-0.121
-0.828,0.043,-0.16
-0.664,0.008,-0.18
-0.508,0.117,-0.203
-0.387,0.109,-0.238
-0.219,0.133,-0.316
-0.074,0.191,-0.473
0.105,0.281,-0.629
0.262,0.434,-0.805
0.352,0.645,-0.977
0.367,0.762,-1.031
0.336,0.723,-0.957
0.246,0.602,-0.777
0.098,0.426,-0.609
-0.023,0.246,-0.434
-0.125,0.16,-0.234
-0.254,0.117,-0.023
-0.406,0.129,0.145
-0.566,0.16,0.254
-0.719,0.195,0.324
-0.82,0.32,0.402
-0.891,0.508,0.48
-1.004,0.621,0.5
-1.121,0.613,0.496
-1.172,0.551,0.516
-1.16,0.465,0.531
-1.109,0.359,0.547
-1.051,0.305,0.527
-1.016,0.332,0.484
-0.992,0.348,0.445
-0.953,0.352,0.434
-0.898,0.355,0.434
-0.848,0.363,0.453
-0.809,0.363,0.5
-0.785,0.348,0.547
-0.746,0.32,0.594
-0.715,0.273,0.598
-0.668,0.242,0.582
-0.609,0.27,0.547
-0.547,0.379,0.496
-0.492,0.488,0.441
-0.453,0.555,0.41
-0.422,0.582,0.379
-0.395,0.555,0.355
-0.359,0.484,0.348
-0.332,0.379,0.336
-0.32,0.285,0.297
-0.316,0.234,0.266
-0.324,0.281,0.297
-0.379,0.41,0.32
-0.477,0.566,0.293
-0.59,0.699,0.234
-0.672,0.684,0.242
-0.699,0.527,0.293
-0.684,0.387,0.387
-0.641,0.305,0.441
-0.633,0.297,0.477
-0.637,0.293,0.496
-0.637,0.281,0.5
-0.613,0.297,0.496
-0.59,0.293,0.453
-0.605,0.262,0.391
-0.668,0.238,0.355
-0.719,0.234,0.355
-0.777,0.223,0.41
-0.836,0.211,0.516
-0.871,0.211,0.66
-0.84,0.242,0.746
-0.762,0.301,0.719
-0.699,0.363,0.52
-0.746,0.414,0.297
-0.844,0.438,0.145
-0.898,0.457,0.094
-0.906,0.52,0.148
-0.906,0.578,0.238
-0.891,0.617,0.344
-0.891,0.563,0.438
-0.934,0.449,0.641
-1.012,0.309,0.828
-1.117,0.191,0.965
-1.168,0.16,0.91
-1.176,0.301,0.734
-1.172,0.512,0.484
-1.176,0.609,0.313
-1.188,0.57,0.297
-1.16,0.473,0.344
-1.148,0.367,0.391
-1.16,0.277,0.441
-1.148,0.234,0.48
-1.141,0.219,0.438
-1.125,0.223,0.348
-1.105,0.234,0.242
-1.094,0.266,0.168
-1.086,0.27,0.168
-1.082,0.242,0.215
-1.082,0.199,0.273
-1.094,0.16,0.32
-1.086,0.156,0.332
-1.063,0.191,0.273
-1.047,0.254,0.188
-1.031,0.25,0.078
-1.008,0.207,-0.027
-0.996,0.195,-0.059
-1,0.203,0.016
-1.008,0.207,0.082
-1.02,0.176,0.152
-1.027,0.145,0.207
-1.012,0.145,0.203
-0.992,0.184,0.176
-0.973,0.242,0.098
-0.953,0.27,0
-0.941,0.246,-0.07
-0.949,0.238,-0.07
-0.98,0.258,0
-1.012,0.238,0.117
-1.027,0.203,0.234
-1.02,0.16,0.313
-0.977,0.164,0.313
-0.941,0.223,0.289
-0.922,0.289,0.223
-0.926,0.285,0.121
-0.926,0.23,0.063
-0.902,0.203,0.113
-0.871,0.148,0.191
-0.844,0.117,0.262
-0.832,0.148,0.316
-0.816,0.215,0.367
-0.789,0.223,0.406
-0.777,0.223,0.395
-0.781,0.242,0.324
-0.813,0.25,0.27
-0.848,0.266,0.277
-0.84,0.254,0.336
-0.809,0.195,0.41
-0.781,0.184,0.465
-0.77,0.156,0.488
-0.813,0.195,0.441
-0.863,0.27,0.359
-0.867,0.332,0.293
-0.793,0.289,0.258
-0.691,0.148,0.27
-0.594,0.098,0.277
-0.566,0.031,0.316
-0.59,0.082,0.316
-0.563,0.156,0.32
-0.414,0.176,0.414
-0.281,0.094,0.543
-0.191,0.18,0.57
-0.117,0.219,0.57
-0.051,0.25,0.496
-0.09,0.164,0.383
-0.16,0.141,0.281
-0.191,0.18,0.176
-0.258,0.211,0.098
-0.266,0.219,0.098
-0.266,0.191,0.082
-0.328,0.176,0.047
-0.383,0.211,0.031
-0.387,0.242,-0.02
-0.465,0.188,-0.02
-0.488,0.109,0.031
-0.457,0.012,0.063
-0.527,-0.016,0.102
-0.531,0.047,0.066
-0.453,0.082,0.063
-0.527,0.238,0.047
-0.617,0.426,0.035
-0.688,0.508,0.055
-0.773,0.461,0.125
-0.867,0.301,0.215
-1.203,0.023,0.211
-1.621,-0.711,0.348
-1.336,-1.211,0.684
-0.965,-0.805,0.777
-1.047,-0.066,0.336
-1.27,0.375,-0.063
-1.359,0.055,-0.227
-1.355,-0.426,-0.305
-1.488,-0.535,-0.469
-1.703,-0.242,-0.641
-1.715,0.09,-0.668
-1.559,0.25,-0.59
-1.441,0.258,-0.516
-1.414,0.23,-0.477
-1.41,0.262,-0.469
-1.383,0.262,-0.496
-1.363,0.148,-0.613
-1.355,-0.031,-0.871
-1.383,-0.168,-1.094
-1.414,-0.172,-1.086
-1.391,-0.102,-0.938
-1.352,-0.016,-0.746
-1.332,0.012,-0.59
-1.328,-0.012,-0.488
-1.348,-0.055,-0.398
-1.348,-0.066,-0.313
-1.344,-0.047,-0.234
-1.348,-0.027,-0.16
-1.34,-0.063,-0.051
-1.324,-0.125,0
-1.324,-0.203,-0.016
-1.332,-0.254,-0.082
-1.309,-0.23,-0.113
-1.277,-0.18,-0.137
-1.266,-0.145,-0.137
-1.266,-0.078,-0.137
-1.27,0.008,-0.133
-1.281,0.059,-0.133
-1.285,0.066,-0.141
-1.277,0.043,-0.16
-1.27,0.016,-0.184
-1.254,0,-0.203
-1.223,0.012,-0.234
-1.203,0.012,-0.246
-1.176,-0.023,-0.246
-1.148,-0.051,-0.219
-1.117,-0.055,-0.188
-1.105,-0.043,-0.176
-1.121,-0.047,-0.18
-1.152,-0.039,-0.211
-1.184,-0.008,-0.266
-1.215,0.078,-0.336
-1.23,0.18,-0.41
-1.258,0.238,-0.461
-1.281,0.227,-0.477
-1.262,0.164,-0.445
-1.227,0.094,-0.383
-1.191,0.039,-0.324
-1.176,0.008,-0.289
-1.176,-0.023,-0.258
-1.168,-0.051,-0.219
-1.164,-0.059,-0.195
-1.164,-0.086,-0.184
-1.168,-0.129,-0.188
-1.188,-0.148,-0.211
-1.188,-0.141,-0.242
-1.184,-0.129,-0.262
-1.172,-0.102,-0.27
-1.152,-0.07,-0.262
-1.129,-0.035,-0.262
-1.117,-0.004,-0.266
-1.113,0.008,-0.258
-1.105,-0.008,-0.246
-1.102,-0.02,-0.238
-1.098,-0.008,-0.219
-1.105,0.004,-0.211
-1.105,0,-0.219
-1.105,0.008,-0.234
-1.109,0.031,-0.254
-1.121,0.051,-0.254
-1.133,0.078,-0.234
-1.129,0.102,-0.207
-1.141,0.125,-0.176
-1.16,0.152,-0.145
-1.188,0.176,-0.141
-1.223,0.188,-0.176
-1.25,0.18,-0.199
-1.242,0.168,-0.211
-1.223,0.184,-0.223
-1.227,0.227,-0.234
-1.242,0.262,-0.258
-1.277,0.273,-0.277
-1.297,0.273,-0.281
-1.301,0.246,-0.242
-1.301,0.172,-0.164
-1.313,0.09,-0.078
-1.344,0.055,0.004
-1.398,0.082,0.07
-1.453,0.152,0.121
-1.488,0.211,0.168
-1.477,0.25,0.191
-1.426,0.262,0.164
-1.383,0.242,0.035
-1.344,0.195,-0.16
-1.238,0.09,-0.309
-1.109,-0.063,-0.422
-0.945,-0.215,-0.555
-0.773,-0.34,-0.703
-0.617,-0.434,-0.875
-0.492,-0.551,-1.039
-0.395,-0.672,-1.102
-0.355,-0.73,-1.117
-0.41,-0.719,-1.121
-0.52,-0.641,-1.086
-0.613,-0.461,-0.949
-0.684,-0.262,-0.738
-0.781,-0.086,-0.563
-0.938,0.172,-0.465
-1.137,0.52,-0.465
-1.258,0.898,-0.688
-1.402,1.379,-0.766
-1.449,1.672,-0.59
-1.32,1.813,-0.355
-1.238,1.836,-0.34
-1.195,1.68,-0.43
-1.117,1.156,-0.336
-1.047,0.496,-0.086
-0.938,0.063,0.309
-0.84,0.059,0.871
-0.637,0.254,1.164
