------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170049
Start Time 10:24:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:25:36
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.18     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.453,0.688,0.738
0.473,0.711,0.742
0.473,0.727,0.734
0.453,0.73,0.734
0.43,0.734,0.723
0.41,0.723,0.711
0.383,0.699,0.695
0.355,0.691,0.684
0.34,0.691,0.676
0.328,0.695,0.68
0.313,0.707,0.668
0.301,0.711,0.656
0.277,0.707,0.656
0.246,0.703,0.652
0.219,0.711,0.641
0.211,0.719,0.641
0.211,0.754,0.637
0.215,0.785,0.641
0.219,0.805,0.648
0.227,0.828,0.645
0.23,0.832,0.645
0.23,0.82,0.652
0.23,0.801,0.664
0.234,0.773,0.664
0.246,0.75,0.668
0.246,0.746,0.664
0.25,0.766,0.664
0.266,0.789,0.668
0.285,0.781,0.66
0.289,0.758,0.656
0.281,0.738,0.645
0.277,0.734,0.645
0.281,0.734,0.645
0.289,0.742,0.637
0.293,0.734,0.621
0.277,0.738,0.613
0.277,0.742,0.602
0.281,0.746,0.598
0.285,0.754,0.594
0.285,0.77,0.598
0.289,0.781,0.605
0.301,0.781,0.605
0.313,0.781,0.605
0.316,0.777,0.602
0.32,0.773,0.602
0.324,0.766,0.598
0.328,0.75,0.598
0.324,0.75,0.594
0.324,0.742,0.594
0.316,0.73,0.594
0.32,0.719,0.594
0.309,0.707,0.586
0.297,0.707,0.574
0.289,0.707,0.578
0.281,0.711,0.574
0.277,0.699,0.566
0.262,0.691,0.563
0.25,0.688,0.555
0.242,0.695,0.551
0.238,0.699,0.539
0.242,0.715,0.543
0.242,0.742,0.555
0.25,0.766,0.57
0.258,0.785,0.574
0.258,0.801,0.582
0.262,0.813,0.59
0.273,0.82,0.586
0.285,0.82,0.59
0.285,0.816,0.586
0.285,0.813,0.59
0.277,0.797,0.594
0.27,0.785,0.598
0.266,0.77,0.594
0.262,0.758,0.594
0.254,0.754,0.598
0.246,0.738,0.594
0.242,0.73,0.598
0.238,0.723,0.598
0.238,0.723,0.602
0.242,0.723,0.605
0.246,0.723,0.609
0.246,0.723,0.617
0.254,0.73,0.621
0.266,0.742,0.625
0.273,0.738,0.633
0.281,0.738,0.641
0.289,0.742,0.652
0.297,0.746,0.66
0.305,0.746,0.664
0.309,0.738,0.664
0.313,0.734,0.664
0.324,0.742,0.664
0.336,0.742,0.664
0.34,0.738,0.664
0.34,0.734,0.66
0.344,0.723,0.656
0.332,0.707,0.656
0.336,0.691,0.652
0.328,0.68,0.641
0.328,0.68,0.637
0.324,0.676,0.633
0.324,0.684,0.633
0.324,0.688,0.629
0.332,0.688,0.629
0.332,0.691,0.621
0.328,0.691,0.621
0.328,0.695,0.613
0.328,0.695,0.617
0.328,0.699,0.613
0.328,0.707,0.613
0.332,0.711,0.617
0.336,0.711,0.613
0.344,0.719,0.613
0.348,0.723,0.613
0.344,0.723,0.609
0.352,0.719,0.605
0.348,0.719,0.602
0.34,0.719,0.602
0.34,0.719,0.602
0.336,0.719,0.598
0.324,0.715,0.598
0.316,0.707,0.598
0.309,0.711,0.594
0.305,0.715,0.59
0.297,0.719,0.598
0.301,0.719,0.602
0.301,0.719,0.598
0.297,0.715,0.598
0.289,0.715,0.598
0.285,0.719,0.602
0.285,0.719,0.602
0.289,0.73,0.609
0.289,0.738,0.617
0.293,0.742,0.621
0.297,0.734,0.625
0.293,0.734,0.629
0.297,0.742,0.629
0.297,0.742,0.633
0.297,0.746,0.633
0.297,0.75,0.633
0.297,0.754,0.637
0.293,0.758,0.637
0.293,0.762,0.633
0.293,0.762,0.633
0.293,0.762,0.637
0.297,0.762,0.637
0.297,0.754,0.633
0.297,0.742,0.633
0.289,0.73,0.629
0.293,0.727,0.629
0.297,0.727,0.633
0.297,0.727,0.625
0.297,0.723,0.629
0.297,0.727,0.629
0.305,0.727,0.629
0.316,0.73,0.633
0.32,0.73,0.629
0.324,0.727,0.629
0.32,0.719,0.629
0.324,0.719,0.629
0.324,0.719,0.625
0.328,0.715,0.629
0.328,0.723,0.629
0.332,0.727,0.621
0.332,0.727,0.621
0.332,0.715,0.629
0.332,0.715,0.621
0.332,0.715,0.617
0.328,0.715,0.617
0.328,0.719,0.617
0.332,0.719,0.617
0.328,0.723,0.613
0.328,0.723,0.605
0.32,0.719,0.602
0.313,0.719,0.605
0.309,0.719,0.602
0.309,0.719,0.598
0.309,0.723,0.598
0.313,0.723,0.594
0.313,0.719,0.59
0.309,0.719,0.602
0.32,0.719,0.605
0.324,0.73,0.605
0.332,0.734,0.613
0.336,0.734,0.621
0.348,0.73,0.629
0.352,0.727,0.629
0.363,0.715,0.633
0.375,0.715,0.633
0.379,0.711,0.633
0.383,0.703,0.633
0.383,0.699,0.629
0.383,0.703,0.629
0.387,0.715,0.629
0.391,0.723,0.633
0.391,0.73,0.633
0.395,0.738,0.633
0.402,0.734,0.629
0.406,0.73,0.621
0.406,0.715,0.621
0.402,0.699,0.609
0.395,0.68,0.617
0.387,0.668,0.613
0.387,0.668,0.605
0.379,0.664,0.605
0.375,0.66,0.609
0.379,0.66,0.609
0.379,0.664,0.605
0.379,0.66,0.605
0.379,0.66,0.609
0.379,0.656,0.613
0.379,0.656,0.609
0.371,0.652,0.617
0.371,0.656,0.617
0.367,0.672,0.625
0.375,0.672,0.621
0.371,0.68,0.625
0.375,0.68,0.629
0.375,0.684,0.633
0.375,0.684,0.629
0.383,0.695,0.629
0.375,0.695,0.629
0.383,0.688,0.629
0.387,0.691,0.625
0.387,0.684,0.621
0.387,0.684,0.617
0.398,0.676,0.617
0.402,0.672,0.613
0.398,0.668,0.609
0.406,0.672,0.605
0.414,0.668,0.605
0.422,0.668,0.617
0.434,0.668,0.625
0.445,0.672,0.629
0.453,0.668,0.633
0.465,0.664,0.633
0.477,0.66,0.633
0.484,0.652,0.641
0.492,0.656,0.648
0.508,0.664,0.648
0.52,0.668,0.645
0.531,0.668,0.648
0.539,0.668,0.645
0.547,0.668,0.652
0.551,0.66,0.652
0.563,0.648,0.652
0.57,0.637,0.656
0.578,0.625,0.66
0.594,0.609,0.656
0.605,0.598,0.652
0.613,0.578,0.645
0.625,0.574,0.641
0.637,0.57,0.637
0.652,0.563,0.633
0.672,0.547,0.633
0.684,0.543,0.637
0.691,0.535,0.637
0.703,0.523,0.633
0.711,0.504,0.633
0.723,0.496,0.633
0.727,0.492,0.633
0.73,0.484,0.625
0.73,0.48,0.621
0.73,0.477,0.613
0.723,0.469,0.602
0.719,0.465,0.598
0.711,0.465,0.594
0.703,0.477,0.59
0.703,0.484,0.586
0.695,0.492,0.582
0.688,0.5,0.574
0.684,0.504,0.57
0.68,0.504,0.566
0.68,0.496,0.559
0.672,0.492,0.547
0.668,0.492,0.539
0.656,0.504,0.539
0.645,0.516,0.535
0.637,0.531,0.539
0.629,0.539,0.539
0.621,0.547,0.539
0.617,0.551,0.539
0.621,0.559,0.543
0.625,0.566,0.543
0.629,0.566,0.547
0.625,0.566,0.547
0.633,0.563,0.547
0.637,0.559,0.539
0.637,0.547,0.535
0.621,0.539,0.535
0.605,0.535,0.539
0.594,0.535,0.535
0.586,0.543,0.535
0.578,0.539,0.531
0.563,0.543,0.531
0.551,0.539,0.531
0.543,0.539,0.531
0.531,0.535,0.531
0.52,0.527,0.523
0.504,0.535,0.527
0.492,0.543,0.527
0.488,0.551,0.535
0.48,0.566,0.539
0.473,0.582,0.543
0.457,0.598,0.535
0.441,0.621,0.531
0.426,0.652,0.535
0.418,0.684,0.555
0.418,0.73,0.582
0.438,0.809,0.613
0.465,0.887,0.648
0.492,0.953,0.676
0.52,0.996,0.691
0.539,1.023,0.699
0.551,1.031,0.699
0.559,1.004,0.699
0.559,0.961,0.699
0.555,0.906,0.691
0.559,0.875,0.68
0.555,0.859,0.66
0.539,0.852,0.629
0.52,0.852,0.59
0.492,0.855,0.559
0.465,0.855,0.535
0.434,0.848,0.504
0.406,0.848,0.48
0.383,0.855,0.461
0.363,0.859,0.438
0.34,0.867,0.418
0.328,0.867,0.406
0.313,0.863,0.395
0.305,0.863,0.391
0.289,0.855,0.383
0.281,0.844,0.375
0.277,0.836,0.375
0.277,0.824,0.367
0.277,0.82,0.359
0.273,0.813,0.359
0.277,0.809,0.367
0.285,0.809,0.375
0.293,0.816,0.383
0.301,0.836,0.391
0.32,0.855,0.395
0.336,0.871,0.398
0.344,0.895,0.406
0.352,0.906,0.41
0.355,0.906,0.418
0.355,0.906,0.422
0.352,0.895,0.418
0.336,0.879,0.414
0.316,0.863,0.406
0.301,0.863,0.402
0.285,0.871,0.391
0.27,0.871,0.387
0.242,0.875,0.383
0.219,0.875,0.379
0.191,0.887,0.371
0.172,0.895,0.367
0.16,0.902,0.371
0.145,0.914,0.383
0.121,0.91,0.387
0.105,0.914,0.395
0.094,0.918,0.41
0.09,0.922,0.426
0.078,0.922,0.441
0.078,0.918,0.469
0.082,0.914,0.496
0.094,0.91,0.52
0.102,0.898,0.543
0.098,0.883,0.57
0.105,0.875,0.594
0.117,0.871,0.617
0.117,0.863,0.641
0.129,0.863,0.664
0.137,0.863,0.684
0.148,0.863,0.699
0.172,0.879,0.719
0.203,0.887,0.734
0.23,0.891,0.75
0.27,0.891,0.766
0.289,0.867,0.777
0.313,0.855,0.777
0.324,0.852,0.793
0.328,0.855,0.781
0.348,0.883,0.773
0.371,0.906,0.781
0.402,0.91,0.793
0.434,0.91,0.797
0.438,0.906,0.789
0.465,0.883,0.793
0.5,0.855,0.813
0.531,0.824,0.816
0.555,0.801,0.816
0.59,0.813,0.809
0.645,0.816,0.805
0.684,0.816,0.789
0.723,0.82,0.773
0.762,0.801,0.762
0.777,0.742,0.738
0.773,0.695,0.695
0.77,0.66,0.664
0.758,0.629,0.625
0.762,0.609,0.602
0.793,0.609,0.59
0.84,0.609,0.578
0.879,0.605,0.555
0.914,0.594,0.531
0.973,0.57,0.512
0.996,0.547,0.488
0.977,0.523,0.457
0.953,0.5,0.434
0.93,0.477,0.406
0.895,0.465,0.387
0.848,0.469,0.367
0.781,0.477,0.348
0.734,0.484,0.34
0.691,0.504,0.336
0.648,0.523,0.332
0.602,0.543,0.336
0.559,0.559,0.336
0.52,0.57,0.336
0.48,0.59,0.328
0.441,0.613,0.328
0.41,0.641,0.336
0.383,0.664,0.348
0.359,0.688,0.355
0.336,0.699,0.363
0.313,0.707,0.371
0.293,0.707,0.383
0.277,0.699,0.395
0.258,0.688,0.414
0.254,0.684,0.434
0.246,0.695,0.457
0.242,0.711,0.477
0.242,0.727,0.5
0.238,0.746,0.527
0.234,0.766,0.555
0.234,0.793,0.578
0.234,0.797,0.59
0.227,0.789,0.594
0.207,0.77,0.602
0.184,0.734,0.609
0.168,0.707,0.633
0.168,0.699,0.668
0.176,0.703,0.699
0.191,0.715,0.719
0.207,0.723,0.727
0.203,0.723,0.734
0.188,0.711,0.734
0.191,0.711,0.734
0.195,0.715,0.742
0.195,0.719,0.738
0.195,0.734,0.738
0.188,0.746,0.746
0.18,0.754,0.762
0.176,0.766,0.777
0.168,0.785,0.789
0.164,0.801,0.793
0.148,0.813,0.785
0.133,0.82,0.777
0.105,0.82,0.77
0.066,0.816,0.758
0.008,0.816,0.746
-0.043,0.844,0.754
-0.082,0.891,0.754
-0.078,0.93,0.77
-0.066,0.996,0.781
-0.031,1.098,0.809
0.051,1.219,0.844
0.156,1.324,0.855
0.246,1.367,0.832
0.297,1.336,0.805
0.32,1.25,0.785
0.344,1.16,0.777
0.375,1.102,0.77
0.402,1.082,0.758
0.426,1.082,0.746
0.453,1.07,0.738
0.484,1.055,0.73
0.516,1.031,0.719
0.527,1.004,0.695
0.535,0.977,0.656
0.531,0.949,0.621
0.539,0.922,0.594
0.547,0.895,0.57
0.559,0.859,0.551
0.566,0.82,0.535
0.57,0.777,0.523
0.57,0.742,0.52
0.563,0.715,0.512
0.555,0.688,0.5
0.547,0.648,0.477
0.52,0.605,0.465
0.488,0.566,0.453
0.457,0.52,0.438
0.43,0.484,0.43
0.398,0.465,0.426
0.383,0.441,0.426
0.383,0.434,0.434
0.375,0.43,0.449
0.359,0.426,0.453
0.355,0.43,0.469
0.359,0.434,0.48
0.355,0.434,0.484
0.348,0.418,0.484
0.352,0.41,0.496
0.367,0.387,0.52
0.379,0.363,0.535
0.379,0.332,0.555
0.383,0.297,0.57
0.387,0.266,0.598
0.391,0.246,0.621
0.387,0.246,0.648
0.391,0.242,0.668
0.395,0.246,0.691
0.402,0.234,0.715
0.41,0.215,0.734
0.414,0.199,0.758
0.422,0.195,0.793
0.449,0.211,0.832
0.477,0.238,0.863
0.508,0.273,0.883
0.535,0.305,0.898
0.551,0.313,0.922
0.555,0.316,0.945
0.566,0.316,0.973
0.57,0.32,0.992
0.578,0.328,1.012
0.594,0.328,1.027
0.633,0.32,1.039
0.68,0.316,1.039
0.723,0.32,1.023
0.762,0.328,1.012
0.797,0.363,0.996
0.82,0.402,0.977
0.84,0.445,0.957
0.832,0.465,0.926
0.816,0.465,0.883
0.801,0.441,0.832
0.793,0.422,0.777
0.797,0.41,0.715
0.805,0.395,0.668
0.828,0.406,0.637
0.871,0.434,0.613
0.906,0.477,0.586
0.945,0.512,0.563
0.969,0.539,0.531
0.965,0.547,0.512
0.961,0.566,0.484
0.965,0.574,0.461
0.957,0.594,0.426
0.938,0.605,0.395
0.918,0.613,0.371
0.902,0.617,0.344
0.879,0.617,0.332
0.848,0.621,0.324
0.824,0.637,0.328
0.824,0.66,0.328
0.809,0.68,0.316
0.781,0.691,0.301
0.754,0.695,0.289
0.734,0.691,0.27
0.711,0.676,0.25
0.688,0.668,0.242
0.672,0.672,0.254
0.691,0.691,0.27
0.715,0.723,0.266
0.727,0.754,0.289
0.734,0.785,0.309
0.75,0.805,0.316
0.75,0.785,0.32
0.727,0.742,0.309
0.695,0.688,0.285
0.672,0.629,0.266
0.672,0.578,0.242
0.676,0.543,0.238
0.688,0.547,0.25
0.727,0.578,0.262
0.766,0.602,0.262
0.785,0.617,0.266
0.777,0.617,0.262
0.773,0.598,0.25
0.781,0.578,0.23
0.789,0.563,0.215
0.809,0.559,0.195
0.828,0.555,0.172
0.848,0.551,0.164
0.859,0.551,0.172
0.902,0.586,0.176
0.973,0.621,0.156
1.031,0.645,0.137
1.074,0.652,0.113
1.094,0.652,0.086
1.117,0.652,0.063
1.129,0.641,0.035
1.152,0.629,0.02
1.18,0.609,0.027
1.176,0.59,0.051
1.148,0.59,0.078
1.121,0.605,0.082
1.109,0.605,0.063
1.105,0.59,0.027
1.129,0.57,0
1.156,0.559,-0.043
1.176,0.555,-0.074
1.191,0.555,-0.102
1.191,0.543,-0.129
1.191,0.535,-0.156
1.191,0.52,-0.176
1.199,0.5,-0.18
1.184,0.48,-0.18
1.168,0.469,-0.164
1.141,0.465,-0.133
1.121,0.473,-0.113
1.098,0.473,-0.105
1.098,0.469,-0.105
1.086,0.465,-0.117
1.063,0.461,-0.137
1.043,0.457,-0.172
1.031,0.449,-0.203
1.035,0.438,-0.223
1.035,0.426,-0.219
1.035,0.418,-0.207
1.012,0.406,-0.191
1.008,0.395,-0.176
0.996,0.383,-0.18
0.992,0.363,-0.199
0.984,0.359,-0.238
0.992,0.355,-0.289
1.008,0.359,-0.332
1.039,0.379,-0.363
1.066,0.391,-0.355
1.082,0.387,-0.285
1.086,0.379,-0.227
1.078,0.383,-0.203
1.078,0.387,-0.18
1.082,0.391,-0.168
1.086,0.383,-0.16
1.078,0.379,-0.164
1.07,0.371,-0.184
1.066,0.367,-0.191
1.063,0.367,-0.203
1.055,0.367,-0.199
1.055,0.375,-0.176
1.063,0.383,-0.141
1.078,0.379,-0.094
1.09,0.367,-0.055
1.098,0.355,-0.035
1.109,0.332,-0.035
1.117,0.297,-0.051
1.105,0.254,-0.07
1.09,0.207,-0.082
1.07,0.176,-0.098
1.039,0.172,-0.109
1.004,0.168,-0.117
0.973,0.133,-0.117
0.961,0.078,-0.125
0.957,-0.004,-0.125
0.953,-0.082,-0.105
0.926,-0.129,-0.102
0.91,-0.133,-0.105
0.902,-0.086,-0.133
0.91,-0.02,-0.164
0.945,0.055,-0.172
0.984,0.109,-0.188
1.039,0.141,-0.207
1.07,0.168,-0.23
1.074,0.18,-0.25
1.063,0.176,-0.266
1.035,0.172,-0.266
1,0.148,-0.25
0.969,0.129,-0.246
0.973,0.109,-0.254
1.004,0.102,-0.266
1.031,0.113,-0.285
1.031,0.129,-0.289
1.008,0.145,-0.277
0.973,0.18,-0.277
0.961,0.23,-0.258
0.965,0.281,-0.23
0.98,0.297,-0.203
1.004,0.309,-0.184
1.02,0.309,-0.184
1.02,0.32,-0.164
1.016,0.359,-0.113
1.031,0.41,-0.055
1.074,0.465,0
1.117,0.52,0
1.152,0.578,-0.043
1.168,0.637,-0.145
1.184,0.711,-0.211
1.223,0.77,-0.211
1.262,0.84,-0.164
1.301,0.926,-0.078
1.328,1.016,-0.016
1.336,1.098,0.008
1.34,1.168,0.027
1.34,1.215,0.031
1.34,1.234,0.008
1.332,1.234,-0.004
1.313,1.199,0.004
1.277,1.145,0.027
1.246,1.094,0.063
1.23,1.059,0.09
1.215,1.047,0.109
1.176,1.051,0.129
1.121,1.055,0.148
1.086,1.051,0.168
1.035,1.039,0.199
0.973,1.031,0.215
0.914,1.035,0.223
0.859,1.078,0.207
0.805,1.148,0.16
0.758,1.215,0.105
0.691,1.215,0.086
0.641,1.191,0.07
0.637,1.16,0.078
0.633,1.102,0.008
0.586,1.031,-0.102
0.504,0.84,-0.113
0.395,0.563,-0.074
0.242,0.441,-0.027
0.18,0.488,-0.043
0.141,0.633,-0.074
0.121,0.75,-0.074
0.137,0.813,-0.059
0.164,0.863,-0.023
0.188,0.906,0
0.199,0.957,0.035
0.223,1.012,0.074
0.277,1.031,0.109
0.313,0.988,0.141
0.313,0.906,0.176
0.273,0.793,0.219
0.242,0.695,0.301
0.238,0.637,0.398
0.266,0.609,0.492
0.289,0.617,0.555
0.297,0.652,0.59
0.301,0.695,0.594
0.297,0.75,0.594
0.289,0.824,0.602
0.305,0.887,0.617
0.34,0.941,0.633
0.375,0.973,0.637
0.391,0.965,0.641
0.391,0.934,0.645
0.375,0.883,0.641
0.363,0.836,0.629
0.359,0.832,0.617
0.383,0.852,0.605
0.43,0.879,0.613
0.48,0.895,0.617
0.516,0.871,0.625
0.52,0.809,0.652
0.52,0.742,0.68
0.5,0.668,0.691
0.469,0.621,0.707
0.465,0.605,0.719
0.488,0.617,0.715
0.512,0.633,0.711
0.508,0.629,0.699
0.496,0.629,0.691
0.508,0.648,0.68
0.527,0.656,0.664
0.52,0.637,0.656
0.508,0.613,0.633
0.504,0.586,0.613
0.508,0.559,0.598
0.484,0.531,0.59
0.449,0.543,0.617
0.457,0.609,0.66
0.512,0.68,0.688
0.57,0.742,0.695
0.621,0.75,0.688
0.652,0.695,0.668
0.648,0.613,0.629
0.625,0.516,0.594
0.613,0.43,0.57
0.594,0.348,0.551
0.578,0.285,0.574
0.605,0.273,0.613
0.66,0.293,0.633
0.707,0.32,0.648
0.734,0.344,0.652
0.754,0.348,0.652
0.762,0.328,0.664
0.777,0.328,0.699
0.828,0.336,0.73
0.867,0.332,0.766
0.883,0.313,0.797
0.887,0.25,0.848
0.883,0.16,0.891
0.852,0.051,0.918
0.809,-0.027,0.934
0.789,-0.035,0.957
0.793,0.02,0.965
0.793,0.117,0.941
0.781,0.238,0.906
0.758,0.348,0.852
0.719,0.445,0.805
0.668,0.5,0.793
0.621,0.496,0.813
0.594,0.457,0.836
0.594,0.418,0.848
0.613,0.379,0.867
0.648,0.348,0.871
0.695,0.328,0.863
0.73,0.305,0.836
0.758,0.285,0.805
0.785,0.281,0.766
0.809,0.301,0.719
0.832,0.348,0.668
0.855,0.391,0.613
0.855,0.422,0.563
0.859,0.441,0.527
0.863,0.465,0.496
0.879,0.496,0.477
0.891,0.527,0.449
0.91,0.555,0.422
0.918,0.57,0.398
0.926,0.574,0.387
0.93,0.582,0.367
0.945,0.594,0.359
0.973,0.613,0.359
1.008,0.629,0.355
1.039,0.648,0.359
1.066,0.664,0.363
1.09,0.664,0.367
1.117,0.656,0.375
1.148,0.66,0.383
1.18,0.672,0.387
1.207,0.684,0.379
1.223,0.695,0.383
1.23,0.707,0.371
1.238,0.719,0.359
1.238,0.73,0.344
1.223,0.75,0.324
1.219,0.773,0.309
1.211,0.789,0.297
1.203,0.789,0.289
1.172,0.805,0.273
1.156,0.828,0.258
1.141,0.84,0.238
1.117,0.836,0.227
1.098,0.813,0.215
1.074,0.781,0.211
1.059,0.758,0.203
1.039,0.738,0.18
1.016,0.715,0.156
0.992,0.676,0.125
0.961,0.637,0.105
0.922,0.578,0.078
0.91,0.531,0.051
0.902,0.477,0.031
0.902,0.438,0.004
0.918,0.41,-0.023
0.922,0.383,-0.055
0.949,0.375,-0.082
0.965,0.355,-0.117
0.992,0.344,-0.16
1.023,0.328,-0.203
1.051,0.309,-0.258
1.113,0.309,-0.305
1.148,0.309,-0.363
1.223,0.313,-0.398
1.277,0.324,-0.465
1.309,0.324,-0.531
1.367,0.332,-0.582
1.406,0.34,-0.641
1.441,0.355,-0.703
1.508,0.387,-0.762
1.586,0.426,-0.816
1.668,0.473,-0.844
1.676,0.496,-0.887
1.652,0.508,-0.926
1.637,0.516,-0.926
1.621,0.563,-0.93
1.602,0.617,-0.898
1.566,0.668,-0.855
1.508,0.727,-0.793
1.441,0.789,-0.715
1.371,0.836,-0.641
1.32,0.871,-0.582
1.281,0.891,-0.566
1.242,0.891,-0.57
1.215,0.871,-0.582
1.18,0.816,-0.594
1.16,0.75,-0.59
1.152,0.695,-0.586
1.129,0.648,-0.57
1.098,0.613,-0.555
1.078,0.57,-0.512
1.066,0.535,-0.473
1.066,0.504,-0.422
1.078,0.484,-0.363
1.094,0.48,-0.297
1.125,0.473,-0.23
1.141,0.457,-0.156
1.152,0.434,-0.078
1.141,0.402,-0.004
1.102,0.355,0.051
1.059,0.305,0.098
1.027,0.25,0.113
1.023,0.207,0.105
1.059,0.184,0.105
1.133,0.184,0.105
1.215,0.199,0.102
1.281,0.23,0.082
1.316,0.273,0.051
1.324,0.316,0.023
1.332,0.375,-0.008
1.352,0.445,-0.023
1.387,0.543,-0.008
1.402,0.641,0.02
1.398,0.711,0.051
1.375,0.75,0.09
1.336,0.738,0.121
1.293,0.68,0.145
1.242,0.594,0.172
1.191,0.5,0.184
1.137,0.426,0.195
1.094,0.363,0.203
1.063,0.316,0.195
1.039,0.293,0.195
1.027,0.258,0.191
1.023,0.238,0.188
1.012,0.223,0.18
1.008,0.23,0.168
1.012,0.238,0.156
1.02,0.242,0.141
1.023,0.242,0.109
1.016,0.23,0.07
1.004,0.223,0.023
0.992,0.211,-0.02
0.988,0.199,-0.055
0.984,0.195,-0.082
0.988,0.199,-0.098
0.988,0.211,-0.117
0.988,0.219,-0.121
0.984,0.23,-0.125
0.957,0.262,-0.152
0.957,0.391,-0.188
0.98,0.402,-0.074
0.965,0.41,-0.156
0.961,0.473,-0.156
1.012,0.617,-0.227
1.047,0.641,-0.223
1.023,0.484,-0.238
1.035,0.199,-0.199
1.004,-0.063,-0.168
0.934,-0.211,-0.109
0.867,-0.281,-0.063
0.844,-0.348,-0.055
0.84,-0.379,-0.035
0.848,-0.355,-0.004
0.875,-0.332,0.055
0.91,-0.336,0.168
0.91,-0.387,0.223
0.941,-0.262,0.199
0.98,-0.055,0.129
1.043,0.063,0.078
1.156,0.215,0
1.219,0.32,-0.004
1.176,0.336,-0.023
1.105,0.301,-0.023
1.066,0.285,-0.027
1.086,0.289,-0.031
1.129,0.313,-0.039
1.168,0.332,-0.027
1.188,0.34,-0.012
1.188,0.324,0.004
1.188,0.305,0.012
1.211,0.285,0.023
1.277,0.273,0.039
1.355,0.277,0.047
1.434,0.297,0.047
1.488,0.316,0.043
1.512,0.34,0.027
1.504,0.348,0.027
1.469,0.344,0.023
1.414,0.328,0.027
1.355,0.297,0.039
1.289,0.254,0.063
1.227,0.211,0.082
1.152,0.176,0.09
1.086,0.145,0.082
1.043,0.121,0.051
1.035,0.09,0.027
1.059,0.063,0.004
1.09,0.051,-0.031
1.129,0.051,-0.063
1.176,0.055,-0.078
1.219,0.074,-0.105
1.254,0.098,-0.141
1.27,0.121,-0.164
1.27,0.145,-0.176
1.254,0.16,-0.184
1.23,0.18,-0.18
1.207,0.195,-0.164
1.188,0.211,-0.148
1.156,0.219,-0.121
1.113,0.223,-0.094
1.059,0.215,-0.051
1.008,0.203,-0.004
0.957,0.188,0.016
0.898,0.164,0.031
0.84,0.141,0.035
0.77,0.125,0.039
0.699,0.102,0.043
0.637,0.094,0.063
0.598,0.082,0.102
0.57,0.074,0.137
0.555,0.066,0.145
0.523,0.055,0.141
0.504,0.035,0.137
0.477,0.02,0.141
0.449,0.004,0.137
0.43,-0.008,0.137
0.422,-0.004,0.141
0.43,0.004,0.156
0.457,0.012,0.172
0.496,0.02,0.18
0.531,0.035,0.18
0.559,0.047,0.176
0.578,0.059,0.16
0.594,0.066,0.137
0.633,0.074,0.109
0.68,0.082,0.082
0.734,0.086,0.051
0.801,0.102,0.031
0.867,0.117,0.012
0.941,0.133,-0.008
1.023,0.152,-0.031
1.113,0.172,-0.043
1.195,0.199,-0.055
1.281,0.227,-0.059
1.367,0.27,-0.074
1.457,0.313,-0.086
1.531,0.367,-0.109
1.602,0.43,-0.121
1.645,0.488,-0.125
1.652,0.551,-0.133
1.629,0.617,-0.141
1.582,0.684,-0.148
1.531,0.75,-0.148
1.488,0.813,-0.148
1.484,0.855,-0.168
1.508,0.863,-0.18
1.543,0.828,-0.184
1.547,0.746,-0.176
1.52,0.648,-0.16
1.477,0.555,-0.145
1.426,0.488,-0.117
1.375,0.461,-0.078
1.316,0.465,-0.031
1.25,0.5,0.023
1.184,0.531,0.074
1.105,0.551,0.102
1.027,0.551,0.125
0.957,0.539,0.125
0.902,0.516,0.121
0.879,0.48,0.121
0.871,0.449,0.125
0.863,0.434,0.133
0.879,0.422,0.145
0.898,0.406,0.145
0.926,0.395,0.148
0.945,0.371,0.152
0.961,0.34,0.148
0.98,0.316,0.141
1.012,0.301,0.129
1.039,0.285,0.113
1.063,0.266,0.09
1.078,0.238,0.063
1.09,0.215,0.035
1.105,0.195,0.008
1.117,0.18,-0.012
1.125,0.168,-0.035
1.129,0.168,-0.051
1.141,0.176,-0.066
1.16,0.188,-0.09
1.176,0.207,-0.105
1.203,0.219,-0.113
1.223,0.234,-0.117
1.242,0.246,-0.121
1.25,0.262,-0.117
1.25,0.285,-0.109
1.246,0.301,-0.105
1.223,0.313,-0.098
1.227,0.316,-0.09
1.215,0.324,-0.082
1.184,0.332,-0.078
1.137,0.328,-0.082
1.094,0.328,-0.078
1.063,0.316,-0.082
1.031,0.301,-0.086
1.023,0.297,-0.086
1.031,0.289,-0.086
1.043,0.277,-0.09
1.066,0.258,-0.109
1.078,0.234,-0.129
1.086,0.215,-0.141
1.086,0.191,-0.148
1.086,0.18,-0.141
1.082,0.168,-0.129
1.082,0.164,-0.102
1.074,0.168,-0.066
1.066,0.16,-0.035
1.055,0.156,-0.02
1.039,0.145,-0.016
1.039,0.133,-0.004
1.043,0.129,0.008
1.039,0.133,0.012
1.02,0.141,0.027
1.016,0.137,0.043
1.016,0.137,0.066
1.023,0.141,0.09
1.031,0.141,0.109
1.016,0.133,0.125
1,0.129,0.137
0.965,0.121,0.148
0.926,0.105,0.164
0.887,0.094,0.172
0.852,0.078,0.184
0.82,0.063,0.188
