------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150597
Start Time 16:57:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 16:59:31
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.09     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.348,0.84,-0.063
-0.348,0.828,-0.043
-0.359,0.82,-0.043
-0.359,0.816,-0.066
-0.355,0.832,-0.094
-0.367,0.844,-0.117
-0.375,0.84,-0.129
-0.371,0.828,-0.129
-0.379,0.828,-0.129
-0.387,0.828,-0.121
-0.379,0.84,-0.125
-0.371,0.867,-0.125
-0.371,0.891,-0.125
-0.375,0.906,-0.121
-0.375,0.914,-0.121
-0.359,0.926,-0.117
-0.352,0.922,-0.098
-0.348,0.906,-0.086
-0.367,0.871,-0.082
-0.359,0.879,-0.078
-0.363,0.902,-0.09
-0.375,0.902,-0.086
-0.371,0.895,-0.082
-0.395,0.891,-0.082
-0.41,0.867,-0.066
-0.379,0.879,-0.047
-0.375,0.902,-0.051
-0.387,0.887,-0.059
-0.379,0.875,-0.063
-0.395,0.898,-0.07
-0.43,0.895,-0.063
-0.441,0.883,-0.047
-0.438,0.879,-0.035
-0.438,0.879,-0.023
-0.445,0.867,-0.012
-0.465,0.867,-0.012
-0.484,0.863,-0.047
-0.48,0.875,-0.137
-0.48,0.953,-0.293
-0.48,1.043,-0.445
-0.465,1.109,-0.523
-0.469,1.082,-0.543
-0.461,1.039,-0.531
-0.395,1.07,-0.438
-0.359,1.027,-0.285
-0.363,0.934,-0.117
-0.375,0.898,-0.02
-0.363,0.91,0.012
-0.34,0.891,0.012
-0.352,0.832,-0.012
-0.367,0.816,-0.051
-0.375,0.836,-0.102
-0.367,0.859,-0.156
-0.375,0.875,-0.199
-0.383,0.883,-0.219
-0.398,0.895,-0.215
-0.402,0.895,-0.195
-0.402,0.887,-0.16
-0.418,0.891,-0.129
-0.422,0.879,-0.102
-0.441,0.867,-0.09
-0.457,0.848,-0.078
-0.461,0.816,-0.066
-0.48,0.797,-0.063
-0.508,0.785,-0.066
-0.523,0.773,-0.066
-0.531,0.762,-0.07
-0.531,0.766,-0.078
-0.539,0.758,-0.074
-0.543,0.738,-0.074
-0.547,0.727,-0.063
-0.555,0.715,-0.055
-0.563,0.703,-0.051
-0.578,0.703,-0.055
-0.582,0.715,-0.066
-0.594,0.719,-0.07
-0.598,0.707,-0.078
-0.586,0.715,-0.078
-0.586,0.715,-0.086
-0.586,0.699,-0.09
-0.59,0.691,-0.09
-0.594,0.676,-0.082
-0.594,0.672,-0.078
-0.598,0.668,-0.07
-0.602,0.664,-0.063
-0.609,0.664,-0.051
-0.613,0.66,-0.047
-0.621,0.664,-0.047
-0.629,0.672,-0.043
-0.625,0.668,-0.043
-0.613,0.66,-0.047
-0.605,0.68,-0.055
-0.602,0.695,-0.055
-0.602,0.695,-0.059
-0.602,0.699,-0.063
-0.605,0.691,-0.07
-0.594,0.695,-0.07
-0.609,0.688,-0.07
-0.617,0.656,-0.063
-0.609,0.668,-0.059
-0.617,0.672,-0.055
-0.613,0.672,-0.051
-0.602,0.668,-0.051
-0.598,0.672,-0.059
-0.605,0.684,-0.066
-0.602,0.695,-0.082
-0.605,0.695,-0.094
-0.605,0.703,-0.102
-0.617,0.707,-0.109
-0.613,0.699,-0.105
-0.609,0.695,-0.102
-0.605,0.715,-0.105
-0.605,0.723,-0.109
-0.602,0.719,-0.109
-0.59,0.715,-0.117
-0.586,0.723,-0.125
-0.59,0.734,-0.125
-0.586,0.75,-0.117
-0.574,0.762,-0.105
-0.566,0.758,-0.098
-0.559,0.754,-0.086
-0.551,0.738,-0.07
-0.539,0.73,-0.066
-0.523,0.727,-0.066
-0.523,0.723,-0.066
-0.52,0.727,-0.066
-0.512,0.762,-0.055
-0.52,0.805,-0.035
-0.527,0.813,-0.008
-0.527,0.805,0.008
-0.52,0.797,0.012
-0.508,0.793,0.008
-0.492,0.793,0.008
-0.488,0.805,0.008
-0.492,0.813,0.008
-0.496,0.82,0.008
-0.504,0.828,0.012
-0.512,0.84,0.016
-0.52,0.84,0.031
-0.516,0.848,0.047
-0.516,0.852,0.047
-0.508,0.848,0.043
-0.504,0.848,0.031
-0.496,0.855,0.023
-0.492,0.871,0.016
-0.492,0.879,0.016
-0.496,0.891,0.012
-0.508,0.898,0.016
-0.512,0.898,0.016
-0.512,0.906,0.02
-0.504,0.906,0.02
-0.484,0.906,0.035
-0.48,0.887,0.035
-0.484,0.852,0.027
-0.469,0.84,0.023
-0.445,0.863,0.012
-0.445,0.891,0.008
-0.457,0.891,0.016
-0.48,0.871,0.027
-0.48,0.848,0.039
-0.473,0.852,0.043
-0.469,0.871,0.051
-0.473,0.875,0.055
-0.473,0.867,0.063
-0.469,0.855,0.055
-0.473,0.844,0.047
-0.48,0.813,0.043
-0.477,0.801,0.059
-0.477,0.809,0.066
-0.48,0.809,0.066
-0.48,0.793,0.059
-0.477,0.797,0.051
-0.48,0.813,0.043
-0.484,0.816,0.035
-0.48,0.82,0.027
-0.473,0.813,0.023
-0.461,0.801,0.02
-0.457,0.785,0.02
-0.449,0.781,0.031
-0.441,0.781,0.043
-0.438,0.781,0.031
-0.426,0.797,0.004
-0.422,0.805,-0.016
-0.426,0.816,-0.031
-0.441,0.824,-0.031
-0.441,0.828,-0.02
-0.434,0.828,0.008
-0.434,0.809,0.039
-0.43,0.793,0.078
-0.434,0.801,0.109
-0.422,0.82,0.141
-0.41,0.832,0.156
-0.414,0.824,0.16
-0.426,0.816,0.152
-0.43,0.813,0.164
-0.441,0.836,0.191
-0.469,0.852,0.211
-0.516,0.848,0.191
-0.551,0.84,0.125
-0.563,0.836,0.043
-0.551,0.855,-0.047
-0.52,0.91,-0.102
-0.492,0.988,-0.16
-0.508,1.047,-0.211
-0.523,1.07,-0.258
-0.523,1.055,-0.289
-0.496,1.004,-0.305
-0.457,0.93,-0.316
-0.43,0.844,-0.316
-0.402,0.797,-0.336
-0.355,0.773,-0.352
-0.293,0.762,-0.352
-0.242,0.758,-0.32
-0.207,0.789,-0.266
-0.184,0.863,-0.203
-0.188,0.945,-0.137
-0.211,0.984,-0.098
-0.203,0.988,-0.055
-0.164,1.023,-0.031
-0.121,1.066,-0.016
-0.074,1.07,-0.012
-0.031,1.035,-0.012
0.016,1,0
0.063,0.98,0.055
0.086,0.953,0.133
0.121,0.914,0.242
0.148,0.879,0.313
0.145,0.871,0.32
0.156,0.914,0.27
0.141,0.98,0.184
0.117,1.047,0.086
0.125,1.109,0.012
0.145,1.102,-0.051
0.148,1.047,-0.094
0.156,0.969,-0.102
0.141,0.887,-0.098
0.121,0.828,-0.086
0.121,0.797,-0.07
0.133,0.816,-0.059
0.141,0.895,-0.074
0.168,0.98,-0.117
0.219,1.035,-0.164
0.258,1.059,-0.191
0.27,1.023,-0.184
0.262,0.918,-0.156
0.254,0.793,-0.098
0.254,0.688,-0.023
0.273,0.621,0.063
0.277,0.648,0.133
0.277,0.734,0.203
0.309,0.836,0.27
0.344,0.887,0.359
0.367,0.891,0.48
0.363,0.855,0.582
0.352,0.809,0.645
0.363,0.734,0.664
0.387,0.676,0.629
0.391,0.719,0.563
0.371,0.793,0.488
0.355,0.867,0.465
0.352,0.918,0.484
0.375,0.934,0.531
0.41,0.863,0.598
0.371,0.719,0.582
0.348,0.695,0.531
0.363,0.766,0.48
0.363,0.828,0.434
0.359,0.875,0.406
0.348,0.867,0.422
0.336,0.836,0.469
0.355,0.785,0.531
0.383,0.73,0.602
0.391,0.68,0.629
0.402,0.652,0.617
0.406,0.656,0.574
0.402,0.703,0.52
0.391,0.738,0.477
0.379,0.754,0.453
0.375,0.754,0.438
0.371,0.73,0.438
0.379,0.676,0.457
0.41,0.645,0.496
0.441,0.602,0.523
0.473,0.586,0.563
0.488,0.629,0.594
0.496,0.621,0.602
0.535,0.633,0.598
0.566,0.68,0.582
0.578,0.688,0.559
0.582,0.676,0.543
0.594,0.664,0.547
0.613,0.664,0.563
0.617,0.629,0.566
0.648,0.605,0.574
0.656,0.609,0.578
0.641,0.57,0.574
0.625,0.504,0.555
0.609,0.453,0.523
0.598,0.441,0.492
0.613,0.457,0.484
0.641,0.477,0.496
0.652,0.488,0.508
0.66,0.488,0.512
0.668,0.508,0.492
0.664,0.473,0.473
0.668,0.453,0.438
0.66,0.492,0.406
0.641,0.492,0.387
0.621,0.461,0.383
0.613,0.457,0.391
0.633,0.477,0.406
0.648,0.473,0.426
0.656,0.441,0.441
0.66,0.434,0.449
0.66,0.445,0.441
0.672,0.469,0.449
0.715,0.508,0.457
0.742,0.531,0.469
0.766,0.516,0.496
0.781,0.484,0.527
0.805,0.477,0.551
0.813,0.469,0.578
0.805,0.469,0.59
0.797,0.477,0.582
0.793,0.469,0.574
0.801,0.457,0.57
0.816,0.449,0.551
0.828,0.473,0.547
0.84,0.488,0.547
0.844,0.488,0.543
0.848,0.504,0.531
0.852,0.52,0.512
0.852,0.508,0.492
0.855,0.508,0.477
0.859,0.512,0.473
0.867,0.523,0.473
0.871,0.547,0.492
0.867,0.547,0.52
0.863,0.543,0.531
0.859,0.539,0.535
0.855,0.535,0.531
0.855,0.531,0.531
0.855,0.527,0.539
0.875,0.535,0.555
0.895,0.574,0.563
0.906,0.605,0.586
0.906,0.621,0.594
0.906,0.633,0.594
0.898,0.617,0.586
0.887,0.609,0.574
0.871,0.602,0.543
0.852,0.582,0.52
0.836,0.547,0.508
0.816,0.512,0.5
0.805,0.543,0.484
0.805,0.578,0.48
0.797,0.586,0.488
0.801,0.59,0.488
0.789,0.602,0.48
0.809,0.617,0.48
0.836,0.625,0.484
0.863,0.602,0.488
0.883,0.578,0.484
0.895,0.59,0.488
0.902,0.645,0.477
0.906,0.668,0.461
0.906,0.641,0.449
0.883,0.609,0.461
0.855,0.598,0.469
0.832,0.578,0.434
0.797,0.453,0.438
0.852,0.184,0.422
0.914,0.336,0.395
0.898,0.621,0.426
0.875,0.617,0.465
0.863,0.527,0.453
0.934,0.398,0.492
0.977,0.352,0.563
0.969,0.512,0.574
0.977,0.621,0.57
0.941,0.578,0.555
0.906,0.5,0.527
0.887,0.465,0.488
0.895,0.461,0.441
0.906,0.426,0.371
0.922,0.41,0.301
0.926,0.438,0.242
0.93,0.469,0.211
0.93,0.48,0.188
0.922,0.5,0.191
0.922,0.523,0.191
0.938,0.531,0.191
0.945,0.516,0.191
0.93,0.52,0.184
0.922,0.535,0.176
0.914,0.547,0.164
0.914,0.543,0.164
0.918,0.535,0.152
0.926,0.523,0.141
0.938,0.516,0.133
0.934,0.539,0.117
0.93,0.57,0.109
0.93,0.563,0.09
0.91,0.543,0.086
0.898,0.52,0.102
0.902,0.484,0.117
0.906,0.453,0.129
0.906,0.438,0.129
0.918,0.449,0.117
0.941,0.457,0.109
0.957,0.457,0.109
0.957,0.453,0.109
0.965,0.477,0.121
0.961,0.508,0.133
0.938,0.523,0.137
0.926,0.52,0.137
0.918,0.512,0.137
0.91,0.5,0.129
0.906,0.48,0.133
0.895,0.461,0.133
0.887,0.453,0.121
0.883,0.441,0.117
0.883,0.434,0.117
0.883,0.43,0.121
0.875,0.434,0.117
0.883,0.461,0.113
0.887,0.48,0.109
0.895,0.5,0.102
0.902,0.504,0.105
0.902,0.492,0.105
0.902,0.492,0.109
0.895,0.492,0.109
0.891,0.492,0.121
0.898,0.484,0.129
0.906,0.473,0.125
0.902,0.473,0.113
0.91,0.48,0.117
0.91,0.477,0.129
0.895,0.477,0.137
0.895,0.492,0.133
0.91,0.5,0.133
0.918,0.508,0.129
0.918,0.508,0.125
0.926,0.484,0.145
0.914,0.465,0.164
0.898,0.473,0.184
0.906,0.52,0.16
0.906,0.531,0.141
0.898,0.523,0.156
0.891,0.512,0.156
0.902,0.5,0.148
0.941,0.5,0.125
0.973,0.527,0.102
0.977,0.563,0.086
0.984,0.566,0.055
1.016,0.52,0.008
1.055,0.406,-0.023
1.051,0.359,-0.012
1.016,0.434,0.023
1.031,0.578,0.094
1.074,0.875,0.18
1.055,1.082,0.41
1.016,0.883,0.426
1.07,0.734,0.336
0.996,0.813,0.309
0.887,0.445,0.313
0.957,0.234,0.305
1.098,0.652,0.301
1.172,0.902,0.324
1.184,0.887,0.348
1.16,0.809,0.375
1.145,0.805,0.391
1.152,0.844,0.383
1.141,0.848,0.375
1.133,0.816,0.371
1.133,0.809,0.359
1.125,0.809,0.355
1.113,0.824,0.367
1.102,0.863,0.352
1.098,0.895,0.344
1.09,0.906,0.34
1.082,0.902,0.332
1.063,0.898,0.332
1.035,0.879,0.344
1.016,0.875,0.355
1.004,0.883,0.348
0.98,0.887,0.344
0.934,0.852,0.34
0.891,0.836,0.332
0.871,0.871,0.32
0.852,0.891,0.313
0.824,0.871,0.305
0.797,0.859,0.305
0.77,0.859,0.305
0.742,0.859,0.309
0.715,0.852,0.305
0.688,0.84,0.301
0.672,0.832,0.297
0.652,0.813,0.293
0.617,0.797,0.301
0.598,0.809,0.305
0.598,0.824,0.289
0.594,0.797,0.258
0.559,0.762,0.23
0.5,0.75,0.207
0.457,0.766,0.211
0.426,0.781,0.25
0.414,0.754,0.262
0.418,0.703,0.246
0.434,0.699,0.227
0.422,0.758,0.219
0.402,0.766,0.215
0.387,0.73,0.215
0.355,0.691,0.223
0.301,0.668,0.203
0.258,0.613,0.148
0.258,0.578,0.105
0.273,0.656,0.117
0.273,0.785,0.145
0.262,0.801,0.172
0.238,0.73,0.176
0.203,0.652,0.18
0.168,0.621,0.164
0.137,0.586,0.148
0.109,0.543,0.129
0.078,0.516,0.109
0.059,0.508,0.09
0.051,0.539,0.059
0.055,0.598,0.023
0.059,0.672,0.016
0.047,0.719,0.027
0.02,0.727,0.059
0,0.695,0.102
0,0.66,0.152
-0.004,0.629,0.188
-0.008,0.605,0.207
-0.004,0.609,0.215
-0.004,0.633,0.215
-0.004,0.66,0.203
-0.012,0.695,0.18
-0.008,0.715,0.156
-0.004,0.742,0.141
0,0.785,0.141
-0.008,0.797,0.145
-0.008,0.82,0.164
0,0.852,0.184
0,0.852,0.191
-0.004,0.84,0.199
-0.016,0.848,0.203
-0.016,0.871,0.207
-0.008,0.879,0.203
-0.004,0.902,0.191
-0.012,0.93,0.18
-0.016,0.941,0.18
-0.02,0.938,0.184
-0.02,0.938,0.188
-0.027,0.941,0.195
-0.035,0.953,0.199
-0.055,0.965,0.199
-0.055,0.98,0.195
-0.059,0.977,0.176
-0.074,0.957,0.172
-0.082,0.938,0.16
-0.086,0.926,0.152
-0.086,0.926,0.137
-0.082,0.953,0.121
-0.074,0.984,0.109
-0.066,1.008,0.109
-0.063,1.023,0.109
-0.063,1.035,0.109
-0.063,1.035,0.113
-0.066,1.023,0.121
-0.082,0.992,0.113
-0.09,0.961,0.109
-0.102,0.938,0.098
-0.102,0.941,0.082
-0.094,0.957,0.063
-0.09,0.973,0.063
-0.09,0.992,0.066
-0.102,0.992,0.082
-0.102,1.004,0.098
-0.098,0.996,0.105
-0.098,0.977,0.109
-0.109,0.945,0.105
-0.121,0.914,0.082
-0.117,0.898,0.059
-0.109,0.898,0.031
-0.102,0.918,0.02
-0.102,0.945,0.02
-0.105,0.961,0.039
-0.105,0.969,0.07
-0.105,0.961,0.094
-0.105,0.953,0.117
-0.109,0.934,0.129
-0.102,0.902,0.129
-0.094,0.895,0.125
-0.074,0.906,0.117
-0.066,0.934,0.105
-0.063,0.977,0.102
-0.055,0.988,0.105
-0.059,0.988,0.113
-0.063,0.98,0.125
-0.063,0.973,0.137
-0.055,0.965,0.156
-0.047,0.957,0.168
-0.051,0.949,0.184
-0.051,0.941,0.199
-0.039,0.969,0.203
-0.043,1.023,0.195
-0.023,1.07,0.188
-0.004,1.086,0.191
0.012,1.059,0.203
0.035,1.016,0.23
0.078,0.977,0.266
0.117,0.945,0.293
0.148,0.934,0.301
0.18,0.965,0.297
0.191,1,0.266
0.188,1.023,0.246
0.16,1.035,0.242
0.148,1.02,0.25
0.152,0.98,0.281
0.16,0.945,0.316
0.176,0.941,0.352
0.195,0.949,0.379
0.223,0.926,0.387
0.223,0.898,0.379
0.223,0.902,0.352
0.227,0.926,0.32
0.227,0.93,0.293
0.215,0.91,0.289
0.207,0.883,0.297
0.207,0.863,0.305
0.215,0.879,0.313
0.234,0.91,0.32
0.262,0.941,0.316
0.281,0.977,0.309
0.281,0.98,0.309
0.262,0.949,0.32
0.242,0.922,0.344
0.219,0.902,0.355
0.203,0.895,0.363
0.215,0.93,0.367
0.23,0.965,0.352
0.242,0.973,0.34
0.246,0.961,0.328
0.246,0.957,0.32
0.25,0.965,0.324
0.242,0.949,0.328
0.215,0.895,0.332
0.191,0.832,0.328
0.199,0.836,0.32
0.242,0.902,0.313
0.273,0.969,0.316
0.301,1.008,0.309
0.316,1,0.285
0.324,0.98,0.289
0.305,0.949,0.297
0.258,0.91,0.301
0.25,0.895,0.32
0.254,0.93,0.32
0.27,0.977,0.316
0.285,1.004,0.313
0.309,1,0.297
0.332,0.984,0.273
0.34,0.984,0.254
0.336,0.961,0.258
0.328,0.938,0.266
0.324,0.922,0.273
0.32,0.926,0.285
0.328,0.949,0.285
0.34,0.965,0.285
0.359,0.98,0.285
0.383,0.977,0.301
0.383,0.953,0.316
0.371,0.898,0.32
0.367,0.852,0.324
0.375,0.844,0.324
0.379,0.855,0.32
0.371,0.875,0.316
0.355,0.887,0.324
0.348,0.863,0.305
0.367,0.785,0.309
0.422,0.902,0.348
0.383,1.18,0.297
0.352,1.051,0.313
0.348,0.793,0.367
0.332,0.75,0.379
0.34,0.824,0.375
0.332,0.852,0.41
0.305,0.801,0.43
0.277,0.832,0.434
0.289,0.898,0.449
0.313,0.996,0.48
0.313,1.09,0.465
0.289,1.133,0.383
0.262,1.117,0.309
0.25,1.039,0.309
0.246,0.902,0.371
0.242,0.801,0.391
0.25,0.816,0.391
0.281,0.723,0.441
0.27,0.461,0.543
0.227,0.313,0.613
0.246,0.453,0.609
0.297,0.715,0.566
0.328,0.805,0.543
0.32,0.73,0.535
0.305,0.719,0.531
0.324,0.797,0.516
0.348,0.871,0.508
0.355,0.879,0.512
0.367,0.93,0.512
0.379,0.988,0.504
0.402,0.992,0.508
0.41,0.965,0.508
0.41,0.953,0.508
0.402,0.949,0.492
0.391,0.926,0.477
0.375,0.891,0.465
0.355,0.859,0.453
0.359,0.855,0.453
0.367,0.871,0.461
0.371,0.875,0.469
0.379,0.863,0.48
0.379,0.855,0.484
0.367,0.852,0.477
0.355,0.84,0.461
0.352,0.832,0.449
0.348,0.84,0.438
0.348,0.863,0.434
0.344,0.879,0.426
0.344,0.887,0.438
0.34,0.879,0.438
0.34,0.879,0.453
0.34,0.887,0.457
0.344,0.895,0.465
0.348,0.895,0.473
0.348,0.891,0.477
0.352,0.883,0.473
0.352,0.875,0.477
0.359,0.863,0.473
0.359,0.855,0.473
0.363,0.852,0.465
0.367,0.844,0.461
0.371,0.832,0.457
0.367,0.832,0.449
0.371,0.844,0.438
0.379,0.848,0.434
0.371,0.848,0.43
0.363,0.844,0.43
0.359,0.848,0.434
0.352,0.855,0.434
0.34,0.859,0.434
0.336,0.867,0.426
0.336,0.879,0.414
0.34,0.887,0.406
0.344,0.891,0.406
0.344,0.891,0.395
0.348,0.879,0.391
0.355,0.891,0.383
0.359,0.895,0.375
0.355,0.887,0.383
0.355,0.887,0.375
0.355,0.883,0.383
0.352,0.875,0.391
0.359,0.867,0.391
0.363,0.875,0.395
0.352,0.883,0.387
0.328,0.895,0.391
0.313,0.91,0.387
0.313,0.93,0.375
0.328,0.941,0.359
0.34,0.945,0.359
0.352,0.93,0.359
0.367,0.926,0.348
0.398,0.93,0.336
0.41,0.898,0.324
0.402,0.871,0.313
0.395,0.852,0.316
0.387,0.844,0.32
0.371,0.855,0.32
0.348,0.891,0.324
0.332,0.922,0.328
0.32,0.938,0.336
0.305,0.945,0.348
0.289,0.938,0.367
0.273,0.941,0.383
0.273,0.945,0.379
0.277,0.949,0.371
0.285,0.953,0.359
0.305,0.953,0.344
0.324,0.953,0.336
0.359,1.012,0.336
0.41,1.102,0.348
0.414,1.16,0.367
0.344,1.078,0.391
0.266,0.98,0.426
0.258,0.945,0.41
0.32,0.902,0.344
0.371,0.801,0.332
0.379,0.707,0.383
0.387,0.613,0.473
0.406,0.574,0.563
0.398,0.594,0.625
0.371,0.664,0.629
0.363,0.723,0.57
0.379,0.832,0.488
0.355,0.961,0.406
0.348,1.035,0.344
0.34,1.055,0.316
0.336,1.031,0.328
0.328,0.98,0.363
0.305,0.926,0.398
0.277,0.926,0.414
0.238,0.98,0.418
0.238,0.965,0.441
0.215,0.945,0.465
0.211,0.992,0.449
0.219,1.082,0.418
0.238,1.152,0.402
0.238,1.125,0.414
0.227,1.074,0.445
0.227,1.074,0.461
0.227,1.066,0.457
0.207,1.043,0.445
0.188,1.016,0.422
0.16,1.02,0.406
0.129,1.016,0.395
0.09,0.984,0.391
0.059,0.953,0.383
0.031,0.934,0.379
0.008,0.922,0.375
-0.016,0.902,0.367
-0.027,0.883,0.367
-0.047,0.867,0.355
-0.063,0.84,0.344
-0.074,0.84,0.336
-0.086,0.848,0.336
-0.09,0.859,0.328
-0.094,0.875,0.324
-0.094,0.879,0.316
-0.098,0.859,0.301
-0.098,0.836,0.273
-0.102,0.824,0.254
-0.105,0.816,0.254
-0.098,0.828,0.262
-0.086,0.867,0.262
-0.078,0.891,0.258
-0.086,0.879,0.258
-0.09,0.875,0.258
-0.086,0.883,0.25
-0.09,0.887,0.242
-0.094,0.883,0.238
-0.102,0.883,0.238
-0.105,0.867,0.238
-0.113,0.848,0.238
-0.117,0.832,0.25
-0.125,0.844,0.262
-0.121,0.879,0.273
-0.117,0.891,0.273
-0.113,0.898,0.285
-0.105,0.895,0.293
-0.105,0.867,0.301
-0.105,0.84,0.309
-0.109,0.816,0.32
-0.109,0.789,0.332
-0.105,0.777,0.332
-0.109,0.781,0.332
-0.117,0.801,0.316
-0.121,0.836,0.313
-0.105,0.875,0.336
-0.078,0.918,0.375
-0.055,0.926,0.414
-0.039,0.895,0.438
-0.016,0.859,0.457
0.008,0.832,0.469
0.02,0.785,0.469
0.023,0.754,0.473
0.027,0.762,0.484
0.035,0.785,0.48
0.051,0.805,0.477
0.051,0.824,0.477
0.055,0.836,0.48
0.066,0.84,0.492
0.074,0.824,0.504
0.086,0.793,0.52
0.102,0.773,0.555
0.102,0.75,0.59
0.117,0.738,0.621
0.133,0.742,0.648
0.145,0.773,0.652
0.16,0.809,0.648
0.164,0.82,0.641
0.16,0.805,0.625
0.16,0.777,0.605
0.176,0.77,0.594
0.191,0.762,0.594
0.203,0.758,0.602
0.199,0.754,0.613
0.195,0.738,0.629
0.199,0.746,0.625
0.207,0.754,0.609
0.203,0.738,0.605
0.191,0.715,0.602
0.191,0.691,0.598
0.191,0.688,0.613
0.195,0.707,0.629
0.203,0.73,0.633
0.219,0.742,0.648
0.223,0.75,0.664
0.227,0.738,0.668
0.23,0.715,0.664
0.23,0.68,0.648
0.215,0.652,0.637
0.211,0.617,0.617
0.211,0.578,0.609
0.211,0.574,0.625
0.246,0.613,0.656
0.285,0.66,0.699
0.305,0.684,0.715
0.313,0.684,0.695
0.313,0.656,0.652
0.293,0.613,0.602
0.27,0.563,0.559
0.258,0.559,0.543
0.273,0.641,0.574
0.328,0.75,0.629
0.375,0.797,0.672
0.387,0.75,0.695
0.391,0.707,0.699
0.398,0.684,0.664
0.395,0.676,0.621
0.379,0.676,0.578
0.367,0.66,0.539
0.355,0.637,0.531
0.359,0.645,0.559
0.391,0.66,0.586
0.418,0.691,0.625
0.449,0.719,0.648
0.465,0.695,0.637
0.465,0.652,0.602
0.465,0.609,0.559
0.457,0.582,0.535
0.449,0.598,0.555
0.469,0.633,0.598
0.496,0.668,0.637
0.523,0.688,0.66
0.555,0.699,0.656
0.574,0.711,0.637
0.582,0.711,0.609
0.578,0.691,0.578
0.57,0.66,0.559
0.57,0.645,0.57
0.574,0.664,0.594
0.594,0.715,0.621
0.637,0.77,0.637
0.672,0.789,0.637
0.68,0.785,0.621
0.691,0.773,0.613
0.688,0.766,0.598
0.672,0.727,0.578
0.668,0.703,0.582
0.68,0.719,0.602
0.715,0.758,0.621
0.73,0.773,0.633
0.738,0.77,0.629
0.738,0.762,0.613
0.746,0.766,0.605
0.723,0.734,0.594
0.707,0.703,0.582
0.703,0.648,0.563
0.723,0.617,0.496
0.777,0.633,0.418
0.785,0.699,0.41
0.758,0.785,0.512
0.793,0.602,0.641
0.773,0.641,0.691
0.766,0.848,0.637
0.824,0.895,0.578
0.789,0.836,0.605
0.766,0.762,0.66
0.742,0.73,0.688
0.723,0.738,0.684
0.707,0.707,0.633
0.699,0.652,0.582
0.695,0.617,0.523
0.68,0.602,0.465
0.684,0.59,0.422
0.676,0.566,0.398
0.672,0.555,0.398
0.68,0.57,0.391
0.691,0.598,0.391
0.711,0.656,0.406
0.723,0.723,0.418
0.734,0.703,0.426
0.746,0.688,0.434
0.738,0.707,0.449
0.727,0.695,0.469
0.715,0.656,0.469
0.703,0.629,0.465
0.695,0.625,0.453
0.699,0.621,0.434
0.711,0.625,0.414
0.719,0.629,0.406
0.715,0.645,0.402
0.719,0.652,0.398
0.723,0.656,0.387
0.715,0.656,0.379
0.719,0.656,0.379
0.723,0.652,0.375
0.734,0.641,0.383
0.742,0.633,0.387
0.742,0.641,0.387
0.754,0.645,0.387
0.758,0.633,0.383
0.758,0.629,0.383
0.758,0.625,0.375
0.754,0.621,0.363
0.746,0.613,0.348
0.738,0.605,0.336
0.734,0.598,0.328
0.727,0.594,0.324
0.734,0.598,0.32
0.742,0.602,0.309
0.746,0.613,0.309
0.754,0.621,0.316
0.758,0.617,0.324
0.758,0.617,0.324
0.762,0.617,0.316
0.762,0.605,0.313
0.766,0.598,0.305
0.762,0.598,0.305
0.758,0.602,0.301
0.758,0.602,0.297
0.758,0.602,0.301
0.762,0.609,0.305
0.77,0.617,0.305
0.773,0.613,0.297
0.773,0.609,0.289
0.766,0.598,0.289
0.773,0.598,0.293
0.773,0.609,0.301
0.777,0.629,0.301
0.785,0.637,0.301
0.785,0.629,0.305
0.781,0.633,0.313
0.773,0.629,0.32
0.766,0.625,0.324
0.773,0.617,0.316
0.762,0.609,0.313
0.762,0.609,0.305
0.766,0.621,0.305
0.762,0.629,0.305
0.758,0.641,0.305
0.766,0.637,0.309
0.773,0.629,0.313
0.77,0.609,0.32
0.754,0.602,0.316
0.77,0.617,0.313
0.781,0.633,0.301
0.789,0.637,0.301
0.793,0.656,0.32
0.797,0.676,0.332
0.805,0.707,0.332
0.816,0.734,0.313
0.816,0.746,0.305
0.82,0.727,0.289
0.813,0.688,0.277
0.813,0.648,0.27
0.793,0.617,0.273
0.785,0.602,0.27
0.781,0.602,0.266
0.777,0.609,0.266
0.781,0.621,0.254
0.789,0.66,0.25
0.777,0.723,0.238
0.766,0.75,0.219
0.746,0.738,0.211
0.727,0.73,0.215
0.715,0.715,0.219
0.703,0.695,0.223
0.699,0.676,0.23
0.695,0.68,0.246
0.703,0.691,0.266
0.707,0.684,0.301
0.703,0.711,0.316
0.742,0.738,0.289
0.809,0.73,0.305
0.809,0.641,0.309
0.84,0.598,0.289
0.789,0.5,0.246
0.797,0.699,0.188
0.91,0.793,0.191
0.895,0.82,0.215
0.809,0.793,0.246
0.789,0.746,0.246
0.762,0.637,0.242
0.727,0.496,0.211
0.723,0.465,0.145
0.777,0.633,0.094
0.816,0.844,0.066
0.824,0.945,0.102
0.785,0.863,0.156
0.754,0.715,0.219
0.738,0.664,0.246
0.742,0.723,0.195
