------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 09:30:00
Start Date 8/5/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 09:31:34
Download Date 8/5/18
Current Memory Address: 0
Current Battery Voltage: 4.17     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.66,0.414,0.371
-0.594,0.371,0.336
-0.508,0.297,0.316
-0.445,0.199,0.348
-0.402,0.207,0.418
-0.453,0.336,0.48
-0.555,0.465,0.52
-0.625,0.559,0.563
-0.664,0.625,0.598
-0.711,0.602,0.625
-0.723,0.578,0.625
-0.715,0.563,0.586
-0.703,0.52,0.492
-0.664,0.453,0.336
-0.578,0.363,0.152
-0.43,0.262,0.055
-0.313,0.25,0.055
-0.34,0.309,0.055
-0.445,0.375,0.07
-0.543,0.418,0.113
-0.59,0.445,0.184
-0.613,0.484,0.227
-0.66,0.551,0.23
-0.719,0.59,0.191
-0.789,0.598,0.223
-0.867,0.535,0.336
-0.953,0.449,0.418
-1.004,0.379,0.523
-1,0.395,0.629
-0.992,0.434,0.684
-1,0.461,0.742
-1.02,0.457,0.773
-1.008,0.457,0.707
-0.93,0.508,0.551
-0.813,0.625,0.438
-0.742,0.719,0.383
-0.727,0.715,0.344
-0.73,0.684,0.371
-0.719,0.66,0.41
-0.723,0.648,0.496
-0.762,0.605,0.625
-0.848,0.465,0.672
-0.902,0.316,0.586
-0.82,0.289,0.426
-0.75,0.332,0.488
-0.793,0.355,0.551
-0.883,0.305,0.547
-0.887,0.297,0.582
-0.832,0.277,0.582
-0.773,0.285,0.559
-0.754,0.344,0.52
-0.758,0.41,0.363
-0.758,0.492,0.246
-0.789,0.527,0.164
-0.828,0.508,0.109
-0.855,0.492,0.168
-0.871,0.473,0.254
-0.906,0.449,0.375
-0.953,0.383,0.426
-0.965,0.332,0.469
-0.945,0.324,0.473
-0.926,0.32,0.445
-0.914,0.285,0.395
-0.934,0.234,0.215
-0.953,0.23,0.063
-0.961,0.301,0.008
-0.957,0.383,0.051
-0.984,0.398,0.117
-1.027,0.352,0.168
-1.039,0.281,0.215
-1.023,0.242,0.266
-1,0.234,0.293
-1.004,0.199,0.223
-0.992,0.152,0.102
-0.98,0.16,-0.008
-0.941,0.199,-0.078
-0.969,0.262,-0.078
-1.004,0.301,-0.105
-1.016,0.266,-0.063
-0.957,0.207,-0.043
-0.883,0.16,-0.109
-0.809,0.152,-0.109
-0.742,0.137,-0.047
-0.699,0.113,0.012
-0.66,0.121,0.066
-0.641,0.164,0.137
-0.645,0.207,0.227
-0.656,0.242,0.277
-0.668,0.234,0.324
-0.676,0.215,0.363
-0.688,0.164,0.391
-0.699,0.141,0.379
-0.715,0.137,0.359
-0.73,0.117,0.309
-0.734,0.078,0.25
-0.738,0.031,0.156
-0.762,0.016,0.082
-0.789,0.051,0.023
-0.805,0.121,0.023
-0.785,0.168,0.004
-0.754,0.199,0
-0.746,0.184,-0.008
-0.719,0.152,0.012
-0.711,0.137,0.027
-0.715,0.152,-0.004
-0.672,0.117,-0.098
-0.641,0.047,-0.188
-0.625,0,-0.328
-0.629,0.008,-0.445
-0.602,0.055,-0.496
-0.621,0.18,-0.445
-0.668,0.301,-0.395
-0.719,0.32,-0.379
-0.758,0.305,-0.328
-0.77,0.277,-0.301
-0.77,0.258,-0.242
-0.813,0.215,-0.18
-0.883,0.195,-0.094
-0.965,0.27,0.043
-1.063,0.234,-0.184
-1.066,0.012,0.02
-0.895,0,0.246
-0.809,0.074,0.223
-0.969,0.004,0.098
-1.148,-0.117,0.066
-1.16,-0.297,-0.027
-1.164,-0.406,-0.051
-1.188,-0.309,0.016
-1.18,-0.121,-0.004
-1.156,0.09,-0.004
-1.152,0.199,-0.055
-1.156,0.23,-0.16
-1.125,0.23,-0.266
-1.074,0.219,-0.387
-1.016,0.191,-0.496
-0.977,0.156,-0.617
-0.973,0.145,-0.707
-1.008,0.137,-0.789
-1.102,0.082,-0.836
-1.207,-0.012,-0.789
-1.273,-0.098,-0.715
-1.313,-0.137,-0.668
-1.34,-0.125,-0.652
-1.348,-0.074,-0.676
-1.363,-0.02,-0.684
-1.383,0.02,-0.66
-1.41,0.051,-0.574
-1.414,0.074,-0.453
-1.438,0.059,-0.461
-1.48,0.098,-0.527
-1.527,0.164,-0.543
-1.504,0.227,-0.527
-1.43,0.258,-0.457
-1.379,0.23,-0.426
-1.352,0.207,-0.391
-1.309,0.215,-0.363
-1.266,0.215,-0.352
-1.238,0.199,-0.324
-1.219,0.172,-0.281
-1.211,0.121,-0.188
-1.219,0.02,-0.02
-1.207,-0.113,0.086
-1.195,-0.168,0.082
-1.172,-0.098,0.043
-1.168,0.035,-0.043
-1.188,0.203,-0.145
-1.188,0.352,-0.234
-1.16,0.43,-0.254
-1.129,0.379,-0.234
-1.105,0.293,-0.234
-1.082,0.219,-0.254
-1.059,0.164,-0.27
-1.047,0.145,-0.285
-1.039,0.133,-0.297
-1.039,0.129,-0.32
-1.043,0.129,-0.336
-1.039,0.137,-0.344
-1.031,0.137,-0.375
-1.023,0.137,-0.414
-1.016,0.121,-0.449
-1.012,0.105,-0.484
-1.02,0.094,-0.5
-1.035,0.105,-0.508
-1.063,0.109,-0.508
-1.09,0.113,-0.512
-1.109,0.094,-0.5
-1.121,0.055,-0.473
-1.121,0.012,-0.426
-1.105,-0.023,-0.387
-1.098,-0.059,-0.375
-1.098,-0.07,-0.371
-1.094,-0.066,-0.363
-1.086,-0.063,-0.348
-1.078,-0.051,-0.336
-1.074,-0.043,-0.336
-1.082,-0.047,-0.34
-1.094,-0.051,-0.336
-1.113,-0.055,-0.332
-1.117,-0.039,-0.332
-1.121,-0.012,-0.344
-1.125,0.023,-0.352
-1.117,0.043,-0.371
-1.105,0.043,-0.387
-1.102,0.051,-0.402
-1.094,0.063,-0.434
-1.074,0.082,-0.457
-1.059,0.117,-0.457
-1.066,0.109,-0.453
-1.09,0.063,-0.418
-1.105,0.094,-0.363
-1.141,0.141,-0.367
-1.18,0.211,-0.348
-1.211,0.238,-0.352
-1.219,0.238,-0.344
-1.203,0.199,-0.301
-1.188,0.152,-0.262
-1.18,0.063,-0.215
-1.152,-0.004,-0.145
-1.094,0.027,-0.121
-1.051,0.105,-0.176
-1.016,0.211,-0.234
-1.004,0.234,-0.289
-0.988,0.227,-0.281
-0.922,0.262,-0.328
-0.832,0.355,-0.422
-0.785,0.352,-0.477
-0.801,0.184,-0.41
-0.836,0.109,-0.293
-0.867,0.172,-0.324
-0.902,0.195,-0.387
-0.898,0.055,-0.352
-0.852,-0.074,-0.273
-0.813,-0.102,-0.25
-0.828,-0.055,-0.273
-0.875,0.027,-0.293
-0.918,0.121,-0.301
-0.965,0.23,-0.289
-1.016,0.297,-0.281
-1.063,0.297,-0.273
-1.055,0.281,-0.254
-1.023,0.219,-0.23
-0.969,0.105,-0.148
-0.922,0.012,-0.074
-0.953,0.059,-0.109
-1.047,0.18,-0.176
-1.09,0.223,-0.195
-1.031,0.262,-0.168
-0.918,0.324,-0.156
-0.828,0.328,-0.109
-0.813,0.332,-0.031
-0.867,0.352,0.02
-0.945,0.418,0.066
-0.98,0.441,0.129
-0.996,0.418,0.215
-1.012,0.344,0.293
-0.988,0.289,0.328
-0.934,0.211,0.316
-0.828,0.129,0.32
-0.691,0.059,0.297
-0.574,0.035,0.246
-0.508,0.008,0.184
-0.492,-0.016,0.141
-0.512,-0.039,0.063
-0.5,-0.035,-0.027
-0.398,0.09,-0.207
-0.219,0.227,-0.309
-0.039,0.23,-0.332
0.082,0.203,-0.34
0.168,0.223,-0.352
0.156,0.172,-0.336
0.09,0.078,-0.246
0.035,-0.012,-0.137
-0.008,-0.035,-0.043
-0.063,-0.066,0.023
-0.129,-0.152,0.082
-0.164,-0.238,0.094
-0.219,-0.207,0.039
-0.332,-0.07,0.047
-0.531,0.199,0.094
-0.797,0.508,0.031
-1.031,0.648,0.047
-1.168,0.555,0.121
-1.191,0.402,0.105
-1.191,0.332,-0.02
-1.199,0.297,-0.156
-1.195,0.32,-0.188
-1.234,0.426,-0.16
-1.352,0.508,-0.113
-1.484,0.492,-0.039
-1.563,0.406,0.027
-1.617,0.348,0.082
-1.672,0.379,0.117
-1.684,0.488,0.121
-1.691,0.641,0.105
-1.719,0.719,0.129
-1.746,0.734,0.148
-1.758,0.711,0.176
-1.75,0.645,0.234
-1.691,0.602,0.258
-1.609,0.516,0.25
-1.508,0.355,0.258
-1.395,0.191,0.238
-1.34,0.066,0.18
-1.273,-0.055,0.133
-1.164,-0.09,0.082
-1.105,-0.004,0.031
-1.094,0.141,-0.016
-1.086,0.301,-0.074
-1.031,0.398,-0.094
-0.922,0.52,-0.121
-0.836,0.621,-0.152
-0.738,0.633,-0.121
-0.676,0.621,-0.094
-0.691,0.652,-0.082
-0.75,0.691,-0.07
-0.813,0.711,-0.082
-0.816,0.672,-0.047
-0.824,0.652,-0.039
-0.887,0.559,-0.043
-0.863,0.438,-0.016
-0.773,0.363,-0.02
-0.676,0.195,0.02
-0.605,0.035,0.102
-0.609,-0.055,0.176
-0.586,-0.074,0.203
-0.516,-0.023,0.188
-0.469,0.035,0.145
-0.379,0.082,0.07
-0.246,0.113,0.031
-0.137,0.117,0
-0.117,0.113,-0.031
-0.074,0.141,-0.055
-0.039,0.145,-0.078
-0.035,0.121,-0.07
-0.109,0.184,-0.027
-0.246,0.34,0.004
-0.395,0.535,0.055
-0.559,0.754,0.117
-0.734,0.926,0.18
-0.859,0.961,0.254
-0.918,0.902,0.324
-0.949,0.781,0.371
-0.953,0.641,0.41
-0.941,0.535,0.43
-0.941,0.469,0.457
-0.949,0.465,0.465
-0.988,0.484,0.453
-1.02,0.508,0.445
-1.016,0.504,0.438
-0.973,0.48,0.43
-0.898,0.426,0.426
-0.816,0.379,0.41
-0.75,0.352,0.395
-0.699,0.344,0.375
-0.656,0.383,0.352
-0.629,0.441,0.332
-0.629,0.508,0.32
-0.656,0.551,0.313
-0.672,0.551,0.328
-0.668,0.559,0.363
-0.641,0.578,0.398
-0.613,0.59,0.406
-0.594,0.555,0.402
-0.578,0.488,0.391
-0.563,0.395,0.383
-0.547,0.324,0.395
-0.559,0.297,0.406
-0.59,0.281,0.414
-0.625,0.27,0.418
-0.645,0.281,0.418
-0.641,0.309,0.41
-0.656,0.328,0.387
-0.676,0.348,0.344
-0.688,0.344,0.277
-0.676,0.336,0.223
-0.641,0.281,0.207
-0.609,0.219,0.227
-0.621,0.172,0.262
-0.66,0.168,0.27
-0.695,0.223,0.258
-0.738,0.273,0.27
-0.75,0.359,0.262
-0.75,0.434,0.215
-0.754,0.469,0.191
-0.754,0.508,0.203
-0.777,0.578,0.203
-0.84,0.633,0.215
-0.898,0.648,0.289
-0.949,0.59,0.383
-1,0.48,0.445
-1.016,0.402,0.52
-0.973,0.336,0.594
-0.922,0.273,0.598
-0.914,0.246,0.574
-0.926,0.254,0.539
-0.918,0.258,0.523
-0.906,0.254,0.492
-0.91,0.281,0.461
-0.898,0.316,0.406
-0.859,0.336,0.379
-0.789,0.316,0.355
-0.719,0.297,0.344
-0.695,0.305,0.336
-0.777,0.281,0.254
-0.855,0.266,0.219
-0.867,0.277,0.23
-0.875,0.258,0.203
-0.898,0.211,0.258
-0.918,0.176,0.309
-0.93,0.129,0.34
-0.934,0.152,0.355
-0.918,0.23,0.297
-0.898,0.348,0.215
-0.906,0.418,0.113
-0.953,0.422,-0.004
-0.977,0.398,-0.184
-0.941,0.41,-0.23
-0.926,0.398,-0.188
-0.977,0.344,-0.168
-1.031,0.246,-0.125
-1.027,0.148,-0.039
-0.98,0.105,0.07
-0.973,0.094,0.199
-0.965,0.102,0.309
-0.965,0.121,0.379
-0.949,0.156,0.434
-0.926,0.211,0.461
-0.926,0.262,0.469
-0.934,0.297,0.441
-0.938,0.336,0.414
-0.945,0.344,0.363
-0.949,0.293,0.281
-0.938,0.223,0.176
-0.93,0.172,0.078
-0.898,0.145,0.008
-0.914,0.129,-0.023
-0.918,0.141,-0.051
-0.887,0.137,-0.086
-0.84,0.129,-0.074
-0.809,0.141,-0.082
-0.789,0.133,-0.109
-0.742,0.094,-0.156
-0.719,0.027,-0.223
-0.699,0,-0.297
-0.691,-0.016,-0.375
-0.688,-0.012,-0.418
-0.691,-0.012,-0.41
-0.711,-0.02,-0.379
-0.738,-0.047,-0.32
-0.758,-0.074,-0.246
-0.754,-0.094,-0.195
-0.734,-0.074,-0.145
-0.738,-0.023,-0.145
-0.809,0.066,-0.23
-0.891,0.086,-0.301
-0.91,0.031,-0.309
-0.898,-0.031,-0.309
-0.91,-0.027,-0.32
-0.926,-0.027,-0.289
-0.902,-0.047,-0.227
-0.859,-0.059,-0.191
-0.832,-0.012,-0.184
-0.848,0.055,-0.184
-0.875,0.145,-0.199
-0.906,0.262,-0.203
-0.938,0.328,-0.227
-0.957,0.359,-0.242
-0.973,0.375,-0.273
-0.973,0.336,-0.266
-1,0.141,-0.238
-1.004,-0.145,-0.273
-0.969,-0.34,-0.102
-0.922,-0.414,0.004
-0.914,-0.336,-0.012
-0.984,-0.125,-0.012
-1.07,0.047,-0.129
-1.094,0.129,-0.207
-1.063,0.113,-0.199
-1.07,0.023,-0.184
-1.105,-0.059,-0.207
-1.109,-0.125,-0.254
-1.004,-0.113,-0.23
-0.996,-0.039,-0.215
-1.063,-0.008,-0.328
-1.105,-0.016,-0.391
-1.07,-0.027,-0.426
-1.008,-0.023,-0.465
-0.973,0,-0.516
-1,0.004,-0.551
-1.051,0.02,-0.582
-1.09,0.039,-0.578
-1.098,0.055,-0.563
-1.098,0.074,-0.531
-1.113,0.094,-0.492
-1.145,0.086,-0.465
-1.172,0.039,-0.43
-1.203,-0.004,-0.41
-1.238,-0.004,-0.391
-1.266,0.02,-0.387
-1.27,0.043,-0.41
-1.258,0.051,-0.41
-1.258,0.035,-0.395
-1.254,0.012,-0.34
-1.246,-0.004,-0.297
-1.25,-0.02,-0.273
-1.262,-0.031,-0.289
-1.27,-0.035,-0.316
-1.266,-0.035,-0.336
-1.262,-0.023,-0.348
-1.262,0.012,-0.348
-1.254,0.043,-0.355
-1.242,0.051,-0.348
-1.234,0.039,-0.336
-1.211,0.008,-0.328
-1.191,-0.02,-0.32
-1.172,-0.031,-0.309
-1.156,-0.035,-0.305
-1.141,-0.027,-0.289
-1.129,-0.012,-0.281
-1.129,0.012,-0.277
-1.117,0.039,-0.273
-1.086,0.055,-0.277
-1.07,0.078,-0.285
-1.039,0.086,-0.297
-1.039,0.086,-0.305
-1.031,0.082,-0.309
-1.027,0.059,-0.305
-1.023,0.031,-0.293
-1.012,0.016,-0.285
-1.008,0.02,-0.27
-1,0.039,-0.266
-1.004,0.051,-0.281
-1.008,0.066,-0.301
-1.008,0.066,-0.305
-1.008,0.059,-0.316
-1.012,0.051,-0.336
-1.008,0.051,-0.344
-1.023,0.051,-0.352
-1.027,0.039,-0.359
-1.031,0.02,-0.352
-1.039,0.008,-0.355
-1.059,-0.004,-0.352
-1.082,-0.012,-0.344
-1.109,-0.008,-0.363
-1.125,0,-0.375
-1.129,0.02,-0.379
-1.137,0.035,-0.371
-1.137,0.031,-0.363
-1.133,0.016,-0.34
-1.129,-0.008,-0.324
-1.133,-0.039,-0.328
-1.133,-0.039,-0.332
-1.129,-0.016,-0.352
-1.133,0.012,-0.395
-1.137,0.059,-0.41
-1.145,0.078,-0.41
-1.152,0.09,-0.41
-1.152,0.098,-0.414
-1.148,0.117,-0.43
-1.145,0.117,-0.426
-1.137,0.102,-0.41
-1.113,0.094,-0.426
-1.102,0.109,-0.441
-1.098,0.137,-0.453
-1.105,0.133,-0.449
-1.109,0.102,-0.449
-1.109,0.09,-0.438
-1.098,0.113,-0.43
-1.09,0.145,-0.434
-1.098,0.125,-0.418
-1.102,0.098,-0.371
-1.105,0.086,-0.355
-1.109,0.102,-0.344
-1.098,0.09,-0.34
-1.094,0.031,-0.34
-1.094,-0.078,-0.293
-1.055,-0.152,-0.199
-0.992,-0.145,-0.184
-0.938,-0.02,-0.277
-0.906,0.133,-0.367
-0.895,0.23,-0.391
-0.836,0.266,-0.359
-0.855,0.164,-0.375
-0.895,-0.047,-0.246
-0.891,-0.277,-0.043
-0.875,-0.266,-0.039
-0.914,-0.063,-0.227
-0.965,0.063,-0.348
-0.949,0.023,-0.332
-0.867,-0.031,-0.313
-0.824,0.051,-0.355
-0.871,0.234,-0.461
-0.961,0.383,-0.539
-1.035,0.414,-0.563
-1.066,0.336,-0.539
-1.035,0.203,-0.418
-0.938,0.043,-0.289
-0.84,-0.047,-0.242
-0.805,0.023,-0.246
-0.824,0.117,-0.262
-0.867,0.137,-0.219
-0.875,0.125,-0.137
-0.859,0.16,-0.098
-0.855,0.254,-0.102
-0.852,0.32,-0.129
-0.824,0.379,-0.145
-0.809,0.383,-0.098
-0.852,0.324,-0.012
-0.926,0.27,0.063
-0.988,0.316,0.078
-1.039,0.465,0.035
-1.117,0.605,-0.012
-1.168,0.645,-0.031
-1.148,0.633,-0.039
-1.063,0.559,-0.043
-0.969,0.445,-0.008
-0.898,0.371,0.023
-0.867,0.316,0.016
-0.855,0.238,-0.016
-0.801,0.16,-0.043
-0.688,0.105,-0.094
-0.555,0.047,-0.145
-0.41,-0.008,-0.18
-0.238,-0.039,-0.234
-0.105,-0.055,-0.281
-0.055,-0.063,-0.258
-0.055,-0.059,-0.238
-0.074,-0.023,-0.23
-0.117,-0.047,-0.242
-0.152,-0.164,-0.219
-0.086,-0.277,-0.199
0.07,-0.246,-0.207
0.152,-0.105,-0.199
0.066,0.082,-0.133
-0.137,0.305,-0.09
-0.348,0.434,-0.102
-0.465,0.426,-0.082
-0.527,0.352,-0.07
-0.625,0.324,-0.074
-0.82,0.387,-0.105
-1.055,0.531,-0.094
-1.262,0.664,-0.105
-1.414,0.719,-0.102
-1.527,0.73,-0.059
-1.625,0.723,-0.02
-1.691,0.656,0.023
-1.699,0.59,0.047
-1.719,0.57,0.078
-1.758,0.555,0.16
-1.805,0.566,0.211
-1.844,0.559,0.262
-1.801,0.512,0.328
-1.738,0.449,0.355
-1.66,0.375,0.363
-1.563,0.313,0.32
-1.523,0.293,0.234
-1.531,0.273,0.184
-1.527,0.277,0.137
-1.512,0.309,0.102
-1.48,0.395,0.027
-1.332,0.508,-0.074
-1.152,0.578,-0.156
-1.039,0.688,-0.25
-0.957,0.711,-0.297
-0.836,0.676,-0.266
-0.75,0.695,-0.277
-0.668,0.652,-0.309
-0.488,0.523,-0.277
-0.277,0.375,-0.23
-0.137,0.234,-0.227
-0.047,0.094,-0.227
0.066,-0.047,-0.258
0.203,-0.004,-0.289
0.258,0.07,-0.301
0.281,0.164,-0.332
0.262,0.172,-0.301
0.195,0.117,-0.219
0.09,0.051,-0.152
-0.02,0.035,-0.078
-0.121,0.082,-0.039
-0.23,0.168,-0.031
-0.316,0.285,-0.031
-0.348,0.402,0.008
-0.395,0.543,0.078
-0.512,0.691,0.188
-0.684,0.738,0.27
-0.828,0.676,0.391
-0.934,0.602,0.57
-1.039,0.656,0.77
-1.188,0.859,0.863
-1.434,1.078,0.824
-1.672,1.188,0.969
-1.895,1.215,1.043
-2.063,1.293,0.988
-2.074,1.348,0.828
-1.969,1.289,0.594
-1.848,1.078,0.422
-1.816,0.809,0.363
-1.813,0.734,0.301
-1.754,0.328,0.395
-1.512,-0.309,0.555
-1.113,-0.402,0.516
-0.785,-0.246,0.297
-0.551,-0.391,0.176
-0.313,-0.535,0.117
-0.078,-0.512,0.07
0.086,-0.535,0.051
0.207,-0.469,0.027
0.215,-0.215,-0.023
0.164,0.055,0.008
0.133,0.25,0.121
0.07,0.43,0.254
-0.012,0.555,0.363
-0.07,0.66,0.445
-0.125,0.848,0.48
-0.188,1.008,0.512
-0.258,1.055,0.547
-0.324,1.051,0.574
-0.402,1.039,0.586
-0.484,1.012,0.598
-0.57,1,0.602
-0.648,0.949,0.617
-0.707,0.859,0.641
-0.719,0.742,0.645
-0.723,0.629,0.625
-0.707,0.547,0.586
-0.688,0.461,0.535
-0.664,0.367,0.496
-0.648,0.289,0.449
-0.637,0.25,0.414
-0.613,0.234,0.379
-0.594,0.262,0.344
-0.594,0.254,0.316
-0.578,0.246,0.313
-0.535,0.234,0.309
-0.492,0.219,0.293
-0.453,0.199,0.266
-0.43,0.195,0.254
-0.434,0.188,0.277
-0.477,0.16,0.301
-0.527,0.188,0.32
-0.535,0.242,0.238
-0.496,0.297,0.168
-0.48,0.34,0.125
-0.496,0.344,0.098
-0.512,0.32,0.117
-0.543,0.316,0.117
-0.586,0.363,0.102
-0.629,0.406,0.09
-0.648,0.449,0.109
-0.66,0.488,0.125
-0.68,0.555,0.168
-0.711,0.625,0.199
-0.738,0.734,0.199
-0.77,0.848,0.215
-0.855,0.891,0.293
-0.98,0.883,0.375
-1.09,0.809,0.402
-1.098,0.707,0.352
-1.004,0.559,0.406
-0.934,0.289,0.609
-0.91,0.055,0.645
-0.906,-0.02,0.719
-0.941,0,0.691
-0.977,0.043,0.637
-0.953,0.117,0.512
-0.914,0.285,0.461
-0.93,0.465,0.367
-0.977,0.594,0.277
-1.02,0.66,0.199
-1.035,0.629,0.191
-1.07,0.527,0.172
-1.117,0.457,0.113
-1.117,0.418,0.055
-1.113,0.379,0.008
-1.082,0.309,-0.016
-1.023,0.238,0.023
-0.953,0.219,0.105
-0.984,0.207,0.191
-1.004,0.234,0.258
-0.973,0.246,0.324
-0.914,0.203,0.367
-0.875,0.156,0.402
-0.871,0.129,0.387
-0.875,0.133,0.355
-0.879,0.137,0.289
-0.879,0.148,0.188
-0.863,0.18,0.105
-0.832,0.227,0.055
-0.863,0.293,0.023
-0.895,0.375,0.012
-0.879,0.418,0.023
-0.848,0.406,0.02
-0.816,0.367,0.008
-0.793,0.316,-0.004
-0.777,0.223,-0.039
-0.762,0.082,-0.121
-0.742,-0.039,-0.188
-0.691,-0.07,-0.27
-0.688,-0.012,-0.305
-0.727,0.066,-0.344
-0.762,0.07,-0.375
-0.762,0.008,-0.332
-0.75,-0.059,-0.27
-0.77,-0.105,-0.191
-0.797,-0.105,-0.113
-0.801,-0.074,-0.105
-0.758,-0.094,-0.059
-0.711,-0.168,-0.035
-0.672,-0.191,-0.102
-0.648,-0.141,-0.223
-0.656,-0.066,-0.34
-0.676,0.047,-0.375
-0.73,0.176,-0.352
-0.785,0.273,-0.313
-0.797,0.316,-0.246
-0.777,0.301,-0.141
-0.715,0.25,0.004
-0.648,0.211,0.094
-0.617,0.191,0.082
-0.633,0.191,0.055
-0.727,0.109,-0.027
-0.871,-0.129,-0.035
-0.867,-0.438,0.043
-0.742,-0.504,0.074
-0.711,-0.414,-0.16
-0.715,-0.055,-0.113
-0.848,0.227,-0.383
-1.043,0.211,-0.441
-1.211,-0.012,-0.227
-1.332,-0.207,-0.152
-1.422,-0.156,-0.113
-1.484,0.039,-0.223
-1.473,0.297,-0.313
-1.43,0.445,-0.359
-1.438,0.434,-0.387
-1.473,0.316,-0.41
-1.488,0.199,-0.461
-1.488,0.141,-0.504
-1.473,0.148,-0.477
-1.434,0.18,-0.438
-1.41,0.195,-0.383
-1.41,0.168,-0.34
-1.41,0.094,-0.336
-1.406,0.016,-0.328
-1.375,-0.035,-0.316
-1.336,-0.035,-0.281
-1.305,0.035,-0.273
-1.336,0.137,-0.332
-1.398,0.219,-0.352
-1.434,0.219,-0.359
-1.445,0.18,-0.359
-1.453,0.137,-0.363
-1.465,0.094,-0.363
-1.473,0.027,-0.363
-1.43,0.008,-0.34
-1.391,-0.027,-0.336
-1.352,-0.086,-0.336
-1.301,-0.137,-0.32
-1.254,-0.164,-0.313
-1.219,-0.156,-0.285
-1.191,-0.16,-0.242
-1.18,-0.152,-0.242
-1.18,-0.113,-0.254
-1.176,-0.059,-0.281
-1.141,-0.023,-0.297
-1.105,0.027,-0.301
-1.086,0.055,-0.293
-1.082,0.066,-0.309
-1.09,0.09,-0.332
-1.09,0.113,-0.344
-1.082,0.137,-0.336
-1.074,0.137,-0.32
-1.047,0.137,-0.309
-1.043,0.137,-0.309
-1.055,0.141,-0.313
-1.066,0.129,-0.301
-1.086,0.109,-0.277
-1.098,0.094,-0.273
-1.117,0.094,-0.285
-1.129,0.102,-0.297
-1.129,0.102,-0.297
-1.113,0.098,-0.285
-1.102,0.074,-0.281
-1.09,0.047,-0.281
-1.082,0.035,-0.289
-1.09,0.035,-0.285
-1.098,0.047,-0.281
-1.098,0.055,-0.281
-1.102,0.055,-0.285
-1.109,0.055,-0.285
-1.117,0.051,-0.289
-1.113,0.035,-0.289
-1.102,0.031,-0.301
-1.098,0.027,-0.309
-1.094,0.027,-0.313
-1.094,0.031,-0.32
-1.09,0.059,-0.324
-1.09,0.086,-0.34
-1.09,0.105,-0.332
-1.09,0.137,-0.324
-1.086,0.156,-0.332
-1.082,0.129,-0.313
-1.07,0.109,-0.297
-1.055,0.129,-0.316
-1.051,0.156,-0.336
-1.066,0.152,-0.344
-1.082,0.117,-0.324
-1.074,0.094,-0.297
-1.059,0.102,-0.293
-1.059,0.086,-0.297
-1.074,0.047,-0.27
-1.078,-0.008,-0.227
-1.051,0,-0.203
-1.008,0.09,-0.246
-0.98,0.184,-0.336
-0.961,0.223,-0.371
-0.949,0.223,-0.383
-0.949,0.246,-0.43
-0.973,0.211,-0.434
-1.008,0.066,-0.391
-1.004,-0.066,-0.289
-0.992,-0.195,-0.191
-0.961,-0.293,-0.172
-0.949,-0.297,-0.145
-0.934,-0.23,-0.129
-0.926,-0.16,-0.184
-0.938,-0.074,-0.227
-0.945,0.004,-0.277
-0.957,0.086,-0.324
-0.965,0.148,-0.344
-0.969,0.141,-0.313
-0.969,0.055,-0.258
-0.938,0,-0.223
-0.922,0.004,-0.23
-0.922,0.07,-0.258
-0.934,0.086,-0.266
-0.902,0.059,-0.246
-0.859,0.078,-0.238
-0.836,0.188,-0.258
-0.859,0.289,-0.262
-0.934,0.285,-0.23
-0.984,0.215,-0.172
-0.98,0.172,-0.105
-0.969,0.16,-0.074
-0.973,0.168,-0.063
-0.988,0.184,-0.012
-1.012,0.227,0.027
-1.035,0.262,0.004
-1.031,0.328,-0.027
-1.008,0.371,-0.074
-0.996,0.375,-0.133
-0.969,0.355,-0.148
-0.926,0.316,-0.156
-0.848,0.309,-0.176
-0.738,0.332,-0.188
-0.617,0.406,-0.18
-0.504,0.492,-0.137
-0.434,0.527,-0.117
-0.391,0.465,-0.133
-0.367,0.352,-0.133
-0.328,0.277,-0.133
-0.273,0.277,-0.09
-0.223,0.262,-0.012
-0.191,0.254,0.098
-0.188,0.246,0.176
-0.242,0.266,0.246
-0.309,0.293,0.285
-0.367,0.34,0.305
-0.438,0.414,0.297
-0.547,0.465,0.25
-0.688,0.496,0.176
-0.805,0.523,0.109
-0.859,0.566,0.074
-0.922,0.637,0.066
-1.016,0.707,0.078
-1.141,0.77,0.09
-1.27,0.781,0.09
-1.367,0.707,0.066
-1.383,0.586,0.047
-1.352,0.465,0.035
-1.324,0.398,0.039
-1.316,0.387,0.031
-1.313,0.371,0.02
-1.254,0.363,-0.008
-1.152,0.422,-0.059
-1.09,0.422,-0.074
-1.02,0.41,-0.086
-0.969,0.422,-0.094
-0.98,0.41,-0.094
-1.004,0.383,-0.086
-1.008,0.34,-0.074
-0.957,0.309,-0.016
-0.941,0.289,0.063
-0.957,0.266,0.109
-0.93,0.234,0.133
-0.809,0.211,0.18
-0.758,0.238,0.191
-0.789,0.305,0.203
-0.813,0.348,0.23
-0.797,0.367,0.207
-0.664,0.375,0.168
-0.535,0.316,0.102
-0.434,0.34,0.031
-0.387,0.477,-0.055
-0.371,0.523,-0.125
