------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150597
Start Time 09:30:00
Start Date 8/5/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 09:31:32
Download Date 8/5/18
Current Memory Address: 0
Current Battery Voltage: 4.14     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
1.063,0.121,0.133
1.051,0.055,0.105
1.043,0,0.066
1.047,0.027,0
1.059,0.129,-0.066
1.098,0.266,-0.102
1.121,0.348,-0.148
1.117,0.336,-0.148
1.133,0.293,-0.129
1.168,0.246,-0.113
1.164,0.215,-0.094
1.098,0.184,-0.063
1.016,0.184,-0.047
0.934,0.254,-0.066
0.828,0.328,-0.066
0.707,0.363,-0.031
0.59,0.391,0.008
0.492,0.398,0.063
0.406,0.395,0.082
0.355,0.402,0.129
0.32,0.387,0.191
0.336,0.352,0.242
0.371,0.34,0.27
0.414,0.367,0.258
0.461,0.352,0.242
0.477,0.285,0.234
0.438,0.188,0.215
0.461,0.234,0.105
0.578,0.309,0.078
0.617,0.227,0.082
0.652,0.262,0.074
0.719,0.316,0.09
0.781,0.262,0.125
0.715,0.199,0.086
0.672,0.172,0.063
0.707,0.129,-0.012
0.684,0.012,-0.055
0.68,-0.063,-0.09
1.031,0.238,-0.492
1.371,0.512,-0.426
0.395,-0.684,0.586
0.574,-0.086,-0.621
1.207,0.164,0.023
1.262,0.023,0.367
1.207,-0.152,0.074
0.91,-0.293,0.305
0.961,-0.207,0.383
0.969,-0.141,0.156
0.82,0.016,0.07
0.82,-0.102,-0.07
1.063,-0.195,-0.164
1.246,-0.105,-0.281
1.352,0.004,-0.379
1.438,0.031,-0.457
1.461,0.074,-0.496
1.387,0.156,-0.523
1.281,0.234,-0.555
1.234,0.25,-0.547
1.258,0.18,-0.527
1.32,0.156,-0.566
1.363,0.219,-0.633
1.324,0.203,-0.715
1.254,0.074,-0.766
1.195,-0.082,-0.734
1.141,-0.172,-0.676
1.086,-0.148,-0.617
1.066,-0.066,-0.566
1.09,-0.023,-0.527
1.137,-0.055,-0.492
1.176,-0.105,-0.48
1.203,-0.137,-0.477
1.227,-0.102,-0.457
1.242,-0.008,-0.445
1.25,0.117,-0.453
1.258,0.211,-0.449
1.262,0.219,-0.457
1.262,0.168,-0.473
1.27,0.094,-0.461
1.25,0.02,-0.438
1.23,-0.031,-0.398
1.219,-0.047,-0.332
1.227,-0.059,-0.273
1.238,-0.117,-0.234
1.227,-0.172,-0.219
1.188,-0.195,-0.234
1.16,-0.195,-0.262
1.168,-0.156,-0.305
1.168,-0.117,-0.328
1.152,-0.074,-0.34
1.129,-0.047,-0.352
1.109,-0.031,-0.375
1.121,-0.023,-0.391
1.133,-0.012,-0.402
1.133,-0.008,-0.414
1.117,-0.016,-0.426
1.105,-0.023,-0.445
1.102,-0.023,-0.461
1.094,-0.016,-0.473
1.09,0.012,-0.469
1.074,0.047,-0.473
1.059,0.086,-0.469
1.047,0.113,-0.469
1.039,0.125,-0.457
1.027,0.125,-0.461
1.012,0.102,-0.457
0.996,0.074,-0.457
0.988,0.043,-0.457
0.992,0.035,-0.449
0.992,0.039,-0.434
0.977,0.051,-0.43
0.969,0.059,-0.43
0.977,0.047,-0.422
0.988,0.023,-0.434
1.004,0,-0.445
1.02,-0.023,-0.453
1.016,-0.043,-0.465
1.016,-0.055,-0.477
1.027,-0.07,-0.492
1.039,-0.074,-0.508
1.043,-0.078,-0.516
1.031,-0.066,-0.504
1.02,-0.059,-0.484
1.027,-0.059,-0.48
1.047,-0.066,-0.469
1.055,-0.098,-0.465
1.059,-0.129,-0.449
1.043,-0.145,-0.465
1.063,-0.148,-0.508
1.098,-0.145,-0.527
1.121,-0.125,-0.543
1.125,-0.105,-0.555
1.117,-0.094,-0.559
1.125,-0.098,-0.555
1.129,-0.113,-0.551
1.133,-0.125,-0.547
1.133,-0.125,-0.555
1.133,-0.105,-0.566
1.125,-0.082,-0.57
1.102,-0.07,-0.582
1.086,-0.043,-0.598
1.078,-0.008,-0.59
1.07,0.016,-0.582
1.055,0.035,-0.574
1.047,0.039,-0.563
1.051,0.035,-0.559
1.059,0.023,-0.555
1.063,0.02,-0.539
1.047,0.02,-0.531
1.039,0.027,-0.535
1.027,0.031,-0.531
1.023,0.02,-0.512
1.023,0.012,-0.5
1.027,0.016,-0.477
1.02,0.023,-0.469
1.012,0.027,-0.461
1.004,0.031,-0.441
0.984,0.031,-0.438
0.977,0.051,-0.449
0.988,0.082,-0.449
1.016,0.102,-0.449
1.031,0.105,-0.449
1.031,0.113,-0.445
1.035,0.117,-0.414
1.008,0.109,-0.383
0.969,0.086,-0.367
0.93,0.047,-0.34
0.891,0,-0.34
0.852,0,-0.387
0.813,0.047,-0.461
0.797,0.09,-0.535
0.793,0.082,-0.563
0.793,0.043,-0.547
0.777,0.027,-0.539
0.758,0.074,-0.527
0.77,0.125,-0.492
0.777,0.145,-0.469
0.754,0.066,-0.371
0.742,-0.199,-0.207
0.711,-0.418,-0.121
0.699,-0.418,-0.133
0.754,-0.289,-0.234
0.855,-0.129,-0.316
0.957,-0.012,-0.332
0.992,0.086,-0.352
0.988,0.188,-0.41
0.984,0.281,-0.484
1.023,0.289,-0.426
1.063,0.223,-0.371
1.063,0.23,-0.355
1.082,0.25,-0.344
1.094,0.254,-0.297
1.066,0.289,-0.309
1.016,0.371,-0.352
0.957,0.355,-0.387
0.91,0.332,-0.461
0.891,0.258,-0.438
0.906,0.156,-0.371
0.895,0.191,-0.332
0.852,0.355,-0.371
0.855,0.477,-0.453
0.926,0.516,-0.422
1.023,0.457,-0.285
1.082,0.406,-0.156
1.098,0.414,-0.125
1.105,0.391,-0.074
1.082,0.359,-0.074
1.047,0.316,-0.074
1.012,0.238,-0.133
0.977,0.152,-0.18
0.914,0.105,-0.262
0.848,0.137,-0.352
0.773,0.188,-0.449
0.73,0.227,-0.445
0.777,0.207,-0.406
0.891,0.227,-0.387
0.965,0.219,-0.348
0.934,0.145,-0.305
0.828,0.039,-0.262
0.703,-0.07,-0.238
0.621,-0.141,-0.145
0.66,-0.027,-0.109
0.77,0.156,-0.066
0.828,0.254,-0.012
0.777,0.359,-0.016
0.746,0.426,-0.023
0.738,0.5,-0.059
0.719,0.559,-0.07
0.711,0.492,0.008
0.684,0.461,0.086
0.684,0.484,0.094
0.672,0.402,0.059
0.59,0.207,0.023
0.441,0.051,-0.02
0.289,-0.031,-0.098
0.234,-0.102,-0.156
0.207,-0.141,-0.098
0.129,-0.078,-0.094
0.078,-0.039,-0.098
0.074,-0.078,-0.043
0.117,-0.117,0.043
0.195,-0.125,0.117
0.266,-0.098,0.145
0.281,-0.016,0.082
0.309,0.063,-0.012
0.402,0.125,-0.086
0.617,0.242,-0.051
0.828,0.492,-0.008
0.922,0.715,-0.055
0.957,0.625,-0.07
1.031,0.484,-0.102
1.098,0.406,-0.188
1.094,0.32,-0.316
1.168,0.305,-0.328
1.238,0.281,-0.324
1.324,0.313,-0.258
1.383,0.422,-0.156
1.465,0.578,-0.027
1.605,0.656,0.148
1.699,0.723,0.258
1.84,0.777,0.293
1.949,0.801,0.262
1.988,0.844,0.25
1.988,0.945,0.219
1.973,1.035,0.188
1.941,1.098,0.148
1.859,1.066,0.078
1.703,0.965,0
1.504,0.887,-0.063
1.355,0.844,-0.086
1.266,0.828,-0.086
1.195,0.844,-0.102
1.156,0.813,-0.125
1.09,0.707,-0.156
0.941,0.555,-0.137
0.777,0.305,-0.039
0.633,0.16,-0.07
0.457,0.246,-0.188
0.289,0.152,-0.25
0.191,0.25,-0.324
0.227,0.422,-0.387
0.266,0.57,-0.477
0.313,0.707,-0.605
0.352,0.773,-0.66
0.363,0.699,-0.637
0.359,0.523,-0.57
0.34,0.383,-0.516
0.336,0.309,-0.469
0.402,0.242,-0.395
0.543,0.195,-0.289
0.691,0.242,-0.195
0.82,0.301,-0.141
0.891,0.309,-0.113
0.895,0.293,-0.105
0.848,0.234,-0.078
0.789,0.141,-0.047
0.75,0.082,-0.008
0.746,0.117,0.035
0.805,0.23,0.082
0.887,0.371,0.137
0.945,0.477,0.195
0.973,0.535,0.223
0.93,0.539,0.266
0.852,0.5,0.301
0.809,0.453,0.34
0.801,0.414,0.379
0.793,0.422,0.406
0.777,0.438,0.434
0.789,0.469,0.441
0.793,0.516,0.398
0.766,0.512,0.359
0.711,0.504,0.371
0.672,0.574,0.34
0.664,0.652,0.324
0.66,0.652,0.324
0.664,0.59,0.328
0.668,0.5,0.328
0.672,0.363,0.34
0.668,0.238,0.355
0.684,0.16,0.367
0.727,0.152,0.348
0.777,0.195,0.297
0.797,0.215,0.238
0.785,0.223,0.172
0.762,0.238,0.148
0.734,0.242,0.148
0.73,0.246,0.191
0.719,0.281,0.234
0.719,0.359,0.242
0.75,0.449,0.305
0.793,0.516,0.379
0.84,0.57,0.438
0.867,0.605,0.457
0.855,0.605,0.398
0.844,0.617,0.328
0.813,0.648,0.23
0.805,0.688,0.137
0.797,0.707,0.121
0.813,0.695,0.148
0.809,0.68,0.141
0.773,0.641,0.125
0.809,0.59,0.293
0.816,0.496,0.508
0.797,0.445,0.652
0.789,0.445,0.656
0.785,0.469,0.59
0.762,0.488,0.59
0.754,0.477,0.598
0.777,0.434,0.594
0.77,0.391,0.527
0.758,0.391,0.461
0.723,0.402,0.387
0.676,0.445,0.297
0.641,0.48,0.246
0.668,0.543,0.219
0.68,0.539,0.246
0.68,0.473,0.305
0.699,0.387,0.395
0.734,0.324,0.457
0.762,0.324,0.461
0.77,0.359,0.414
0.797,0.395,0.379
0.797,0.457,0.316
0.777,0.551,0.258
0.793,0.637,0.238
0.824,0.695,0.227
0.879,0.719,0.219
0.906,0.652,0.258
0.906,0.551,0.289
0.965,0.449,0.301
1.027,0.379,0.289
1.102,0.383,0.215
1.098,0.406,0.207
1.055,0.406,0.25
1.055,0.383,0.23
1.105,0.395,0.203
1.117,0.348,0.219
1.035,0.27,0.246
1.07,0.281,0.242
1.07,0.277,0.18
1.043,0.309,0.148
1.172,0.43,0.105
1.258,0.449,0.035
1.195,0.441,0.031
1.117,0.371,0.016
1.113,0.297,0.016
1.098,0.25,-0.008
1.059,0.215,-0.055
1.012,0.152,-0.094
0.988,0.098,-0.125
0.945,0.043,-0.156
0.887,-0.004,-0.164
0.848,-0.023,-0.16
0.836,-0.008,-0.121
0.813,0.031,-0.063
0.797,0.109,0
0.777,0.18,0.051
0.777,0.203,0.09
0.766,0.168,0.113
0.766,0.156,0.113
0.793,0.223,0.074
0.82,0.277,0.047
0.824,0.242,0.027
0.828,0.199,0.008
0.828,0.207,0.004
0.84,0.203,0.004
0.84,0.195,-0.008
0.805,0.18,-0.043
0.832,0.234,-0.051
0.82,0.195,-0.047
0.781,0.074,0.008
0.73,0.016,0.012
0.691,0.051,-0.051
0.699,0.07,-0.055
0.691,0.02,-0.047
0.695,-0.066,-0.055
0.715,-0.121,-0.035
0.723,-0.094,-0.043
0.723,-0.043,-0.027
0.695,0.035,-0.078
0.766,0.047,0.109
0.547,-0.18,-0.051
0.656,0.047,-0.082
0.668,0.141,-0.063
0.785,0.133,-0.059
0.863,-0.043,0.02
0.906,-0.219,0.137
0.941,-0.289,0.078
0.934,-0.301,0.008
0.949,-0.176,-0.035
0.891,0.25,-0.109
0.844,0.504,-0.242
0.895,0.383,-0.379
1.023,0.113,-0.305
1.109,-0.059,-0.313
1.215,-0.008,-0.324
1.348,0.051,-0.242
1.363,-0.008,-0.238
1.332,-0.078,-0.215
1.297,-0.098,-0.238
1.297,-0.066,-0.344
1.34,0.02,-0.434
1.336,0.117,-0.461
1.273,0.164,-0.43
1.227,0.152,-0.383
1.23,0.09,-0.395
1.285,0,-0.449
1.348,-0.039,-0.477
1.363,-0.031,-0.484
1.332,0,-0.477
1.309,0.059,-0.457
1.328,0.137,-0.41
1.348,0.18,-0.367
1.367,0.172,-0.328
1.383,0.117,-0.313
1.383,0.082,-0.336
1.402,0.102,-0.379
1.441,0.129,-0.406
1.449,0.141,-0.406
1.434,0.129,-0.375
1.406,0.109,-0.309
1.371,0.063,-0.242
1.344,-0.004,-0.176
1.348,-0.09,-0.129
1.352,-0.184,-0.117
1.336,-0.246,-0.117
1.301,-0.273,-0.141
1.285,-0.234,-0.18
1.289,-0.145,-0.227
1.277,-0.051,-0.262
1.234,0.023,-0.293
1.172,0.059,-0.332
1.172,0.145,-0.34
1.145,0.141,-0.363
1.129,0.078,-0.367
1.102,0.008,-0.348
1.07,-0.02,-0.324
1.031,-0.004,-0.324
1.035,0.051,-0.32
1.043,0.105,-0.324
1.031,0.137,-0.324
1.02,0.121,-0.332
1.012,0.082,-0.344
1.008,0.043,-0.355
1.008,0.012,-0.363
1.008,0,-0.363
1.008,0.008,-0.363
1.012,0.035,-0.367
1.023,0.051,-0.367
1.035,0.059,-0.371
1.047,0.039,-0.379
1.07,-0.008,-0.395
1.109,-0.07,-0.41
1.133,-0.105,-0.418
1.137,-0.125,-0.406
1.125,-0.137,-0.387
1.113,-0.148,-0.375
1.113,-0.148,-0.348
1.109,-0.148,-0.324
1.102,-0.129,-0.293
1.086,-0.109,-0.277
1.082,-0.094,-0.301
1.098,-0.078,-0.348
1.117,-0.074,-0.379
1.133,-0.066,-0.387
1.137,-0.039,-0.379
1.137,0.016,-0.352
1.137,0.086,-0.332
1.156,0.156,-0.316
1.176,0.215,-0.305
1.184,0.242,-0.297
1.172,0.23,-0.309
1.168,0.18,-0.34
1.168,0.113,-0.367
1.176,0.043,-0.383
1.188,-0.004,-0.367
1.168,-0.043,-0.348
1.152,-0.035,-0.32
1.129,0,-0.293
1.117,0.055,-0.305
1.125,0.105,-0.324
1.137,0.145,-0.363
1.137,0.148,-0.406
1.113,0.141,-0.449
1.051,0.137,-0.441
0.984,0.152,-0.438
0.918,0.156,-0.445
0.871,0.191,-0.445
0.863,0.223,-0.469
0.863,0.254,-0.512
0.879,0.289,-0.52
0.883,0.332,-0.52
0.863,0.332,-0.555
0.816,0.336,-0.578
0.742,0.301,-0.613
0.684,0.168,-0.617
0.652,-0.035,-0.555
0.621,-0.203,-0.461
0.605,-0.254,-0.41
0.656,-0.188,-0.387
0.762,-0.098,-0.277
0.844,-0.043,-0.188
0.863,-0.016,-0.16
0.84,-0.02,-0.129
0.84,-0.043,-0.109
0.867,-0.051,-0.133
0.938,-0.008,-0.18
1.023,0.094,-0.25
1.082,0.227,-0.34
1.129,0.324,-0.371
1.145,0.344,-0.371
1.129,0.281,-0.316
1.102,0.18,-0.25
1.078,0.168,-0.219
1.082,0.23,-0.195
1.098,0.289,-0.172
1.121,0.301,-0.152
1.137,0.246,-0.121
1.113,0.176,-0.117
1.055,0.145,-0.152
1,0.137,-0.184
0.977,0.078,-0.168
0.949,-0.008,-0.113
0.906,-0.082,-0.063
0.875,-0.063,-0.035
0.902,0.039,-0.016
0.988,0.133,0.004
1.063,0.184,0.008
1.063,0.215,-0.02
0.992,0.211,-0.035
0.922,0.254,-0.086
0.875,0.348,-0.168
0.828,0.398,-0.238
0.773,0.387,-0.27
0.711,0.297,-0.273
0.652,0.16,-0.273
0.605,0.055,-0.293
0.547,0.004,-0.348
0.473,-0.016,-0.418
0.34,-0.066,-0.492
0.18,-0.145,-0.543
0.059,-0.172,-0.578
0.027,-0.086,-0.574
0.129,0.082,-0.488
0.297,0.234,-0.297
0.422,0.234,-0.063
0.492,0.07,0.262
0.402,-0.219,0.516
0.262,-0.34,0.523
0.328,-0.063,0.219
0.547,0.469,-0.313
0.742,0.797,-0.66
0.898,0.637,-0.789
1.008,0.348,-0.766
1.051,0.328,-0.637
1.07,0.453,-0.508
1.141,0.5,-0.309
1.238,0.469,-0.16
1.363,0.441,-0.047
1.488,0.395,0.039
1.621,0.34,0.109
1.703,0.309,0.105
1.738,0.363,0.027
1.758,0.492,-0.074
1.801,0.664,-0.148
1.801,0.828,-0.18
1.777,0.953,-0.211
1.809,1.02,-0.246
1.84,1.047,-0.277
1.84,1.035,-0.293
1.777,0.965,-0.313
1.625,0.773,-0.324
1.445,0.508,-0.293
1.277,0.27,-0.242
1.129,0.102,-0.219
1.043,0.035,-0.246
1.008,0.09,-0.316
0.977,0.207,-0.375
0.945,0.316,-0.41
0.816,0.324,-0.441
0.715,0.34,-0.496
0.766,0.449,-0.578
0.914,0.551,-0.625
1.023,0.633,-0.609
1.059,0.68,-0.563
1.008,0.688,-0.527
0.883,0.57,-0.465
0.742,0.473,-0.461
0.605,0.523,-0.504
0.574,0.602,-0.551
0.555,0.605,-0.563
0.527,0.422,-0.5
0.484,0.234,-0.449
0.383,0.02,-0.398
0.254,-0.188,-0.367
0.18,-0.305,-0.32
0.148,-0.273,-0.293
0.191,-0.164,-0.289
0.266,-0.078,-0.258
0.316,0.023,-0.227
0.395,0.172,-0.18
0.477,0.332,-0.141
0.531,0.469,-0.113
0.609,0.563,-0.086
0.652,0.559,-0.039
0.68,0.516,0.02
0.734,0.457,0.094
0.785,0.387,0.168
0.793,0.313,0.203
0.793,0.25,0.238
0.793,0.223,0.266
0.805,0.25,0.266
0.828,0.289,0.25
0.859,0.352,0.207
0.91,0.406,0.184
0.926,0.449,0.168
0.914,0.512,0.164
0.895,0.563,0.16
0.855,0.555,0.152
0.785,0.496,0.141
0.695,0.406,0.129
0.609,0.324,0.141
0.559,0.281,0.129
0.52,0.246,0.113
0.488,0.25,0.086
0.484,0.355,0.086
0.555,0.543,0.113
0.707,0.758,0.176
0.828,0.906,0.285
0.875,0.871,0.414
0.867,0.691,0.527
0.844,0.512,0.523
0.785,0.418,0.461
0.742,0.355,0.367
0.711,0.293,0.309
0.711,0.254,0.262
0.758,0.305,0.234
0.809,0.391,0.227
0.867,0.469,0.242
0.859,0.492,0.219
0.82,0.477,0.25
0.785,0.41,0.289
0.773,0.375,0.316
0.781,0.379,0.324
0.793,0.395,0.32
0.813,0.434,0.336
0.848,0.477,0.371
0.871,0.516,0.336
0.879,0.582,0.293
0.855,0.625,0.285
0.832,0.578,0.379
0.785,0.473,0.434
0.75,0.477,0.375
0.773,0.559,0.391
0.801,0.551,0.434
0.777,0.531,0.477
0.809,0.551,0.492
0.867,0.578,0.488
0.867,0.613,0.441
0.848,0.605,0.418
0.848,0.527,0.457
0.813,0.426,0.422
0.773,0.352,0.383
0.707,0.297,0.301
0.727,0.305,0.371
0.793,0.32,0.426
0.867,0.355,0.375
0.922,0.438,0.398
0.883,0.465,0.309
0.793,0.508,0.18
0.805,0.555,0.184
0.809,0.527,0.184
0.781,0.492,0.188
0.801,0.531,0.246
0.832,0.559,0.262
0.875,0.523,0.289
0.934,0.484,0.328
0.984,0.484,0.336
1.008,0.488,0.332
1.043,0.465,0.367
1.063,0.426,0.398
1.066,0.414,0.352
1.047,0.402,0.328
1.035,0.375,0.305
1.039,0.363,0.254
1.063,0.367,0.188
1.102,0.406,0.133
1.094,0.465,0.09
1.074,0.461,0.141
1.063,0.395,0.211
1.078,0.344,0.273
1.09,0.285,0.297
1.078,0.238,0.258
1.059,0.195,0.184
1.039,0.176,0.09
1.02,0.188,0.035
0.992,0.227,-0.008
0.961,0.27,-0.035
0.977,0.305,-0.02
0.965,0.27,0
0.922,0.219,0.055
0.875,0.18,0.105
0.813,0.156,0.133
0.75,0.137,0.16
0.707,0.156,0.18
0.676,0.195,0.195
0.664,0.207,0.207
0.664,0.242,0.219
0.668,0.277,0.219
0.684,0.281,0.215
0.703,0.246,0.195
0.738,0.211,0.168
0.777,0.176,0.117
0.785,0.16,0.078
0.809,0.215,0.063
0.805,0.234,0.039
0.789,0.234,0.039
0.777,0.219,0.035
0.766,0.207,0.02
0.734,0.172,-0.02
0.727,0.156,-0.004
0.719,0.078,-0.039
0.746,0.008,-0.047
0.758,-0.02,-0.074
0.734,-0.004,-0.121
0.777,-0.012,-0.121
0.777,-0.039,-0.121
0.734,-0.086,-0.09
0.699,-0.09,-0.102
0.699,-0.023,-0.152
0.703,0.055,-0.191
0.703,0.129,-0.23
0.715,0.215,-0.277
0.77,0.301,-0.281
0.852,0.344,-0.25
0.93,0.301,-0.199
0.977,0.199,-0.129
1.023,0.043,0.012
0.875,0.059,-0.16
0.863,0.078,-0.031
0.93,-0.258,0.16
0.938,-0.211,0.215
0.836,0.09,0.102
0.828,0.184,-0.016
0.977,-0.082,-0.02
1.125,-0.281,-0.043
1.152,-0.258,-0.18
1.195,-0.207,-0.172
1.188,-0.207,-0.117
1.102,-0.164,-0.129
1.02,-0.063,-0.184
1.004,0.074,-0.309
1.078,0.273,-0.438
1.141,0.426,-0.543
1.113,0.434,-0.602
1.043,0.27,-0.645
1.016,0.039,-0.723
1.035,-0.117,-0.746
1.059,-0.156,-0.723
1.039,-0.105,-0.738
1.043,-0.023,-0.691
1.125,0.07,-0.641
1.254,0.176,-0.641
1.367,0.27,-0.645
1.422,0.254,-0.656
1.426,0.117,-0.66
1.453,-0.039,-0.617
1.5,-0.148,-0.559
1.531,-0.152,-0.512
1.516,-0.07,-0.496
1.508,0.051,-0.52
1.504,0.16,-0.531
1.508,0.18,-0.508
1.492,0.129,-0.469
1.445,0.043,-0.395
1.363,-0.051,-0.328
1.313,-0.152,-0.285
1.32,-0.227,-0.262
1.34,-0.23,-0.25
1.309,-0.184,-0.242
1.273,-0.102,-0.234
1.266,-0.023,-0.234
1.266,0.02,-0.234
1.254,0.055,-0.277
1.25,0.09,-0.305
1.223,0.043,-0.328
1.215,-0.016,-0.328
1.195,-0.043,-0.348
1.16,-0.027,-0.355
1.133,0.031,-0.371
1.098,0.117,-0.387
1.07,0.184,-0.395
1.043,0.203,-0.406
1.035,0.195,-0.406
1.031,0.164,-0.418
1.027,0.125,-0.43
1.012,0.098,-0.434
0.996,0.09,-0.449
0.988,0.094,-0.477
1.016,0.109,-0.516
1.051,0.121,-0.559
1.082,0.105,-0.578
1.086,0.066,-0.574
1.09,0.016,-0.559
1.09,-0.035,-0.539
1.105,-0.066,-0.527
1.113,-0.09,-0.512
1.117,-0.105,-0.496
1.113,-0.109,-0.48
1.098,-0.109,-0.465
1.09,-0.117,-0.449
1.09,-0.129,-0.445
1.094,-0.137,-0.453
1.109,-0.121,-0.457
1.113,-0.094,-0.453
1.113,-0.063,-0.449
1.117,-0.031,-0.445
1.117,-0.004,-0.445
1.117,0.008,-0.465
1.121,0.012,-0.48
1.133,0.023,-0.496
1.133,0.039,-0.508
1.129,0.055,-0.5
1.105,0.066,-0.496
1.078,0.063,-0.465
1.051,0.063,-0.453
1.035,0.109,-0.477
1.039,0.172,-0.477
1.059,0.234,-0.48
1.07,0.254,-0.469
1.078,0.27,-0.441
1.066,0.258,-0.414
1.063,0.254,-0.402
1.078,0.27,-0.41
1.109,0.285,-0.387
1.121,0.281,-0.336
1.105,0.289,-0.234
1.047,0.242,-0.094
0.98,0.266,-0.199
0.91,0.16,-0.191
0.902,-0.051,-0.27
0.922,-0.375,-0.188
0.988,-0.563,-0.082
0.953,-0.477,-0.145
0.852,-0.336,-0.117
0.82,-0.133,-0.203
0.816,0.035,-0.332
0.875,0.176,-0.426
0.93,0.332,-0.566
0.93,0.438,-0.629
0.883,0.391,-0.578
0.852,0.113,-0.496
0.848,-0.18,-0.398
0.863,-0.258,-0.371
0.895,-0.043,-0.465
0.941,0.266,-0.559
0.965,0.465,-0.566
0.953,0.469,-0.508
0.922,0.332,-0.43
0.891,0.191,-0.379
0.898,0.09,-0.277
0.965,0.043,-0.215
1.02,0.07,-0.203
1.039,0.125,-0.215
1.047,0.246,-0.281
1.051,0.449,-0.355
1.016,0.559,-0.32
0.973,0.492,-0.227
0.938,0.395,-0.195
0.93,0.375,-0.211
0.918,0.355,-0.18
0.891,0.262,-0.141
0.855,0.188,-0.094
0.867,0.266,-0.055
0.941,0.465,-0.031
1.047,0.664,-0.055
1.109,0.77,-0.07
1.063,0.691,-0.078
0.969,0.504,-0.113
0.867,0.293,-0.133
0.762,0.074,-0.152
0.668,-0.148,-0.18
0.578,-0.289,-0.176
0.5,-0.293,-0.191
0.441,-0.207,-0.258
0.375,-0.102,-0.301
0.293,-0.059,-0.336
0.184,-0.082,-0.371
0.063,-0.16,-0.406
-0.043,-0.262,-0.434
-0.074,-0.277,-0.453
-0.016,-0.219,-0.445
0.129,-0.137,-0.371
0.305,-0.023,-0.285
0.469,0.105,-0.191
0.535,0.227,-0.063
0.52,0.32,0.047
0.523,0.391,0.121
0.57,0.449,0.063
0.699,0.531,-0.055
0.871,0.586,-0.164
0.961,0.535,-0.281
0.969,0.449,-0.348
0.988,0.418,-0.332
1.02,0.363,-0.297
1.086,0.238,-0.289
1.238,0.188,-0.254
1.359,0.277,-0.27
1.43,0.504,-0.324
1.469,0.746,-0.328
1.477,0.805,-0.266
1.484,0.66,-0.172
1.539,0.527,-0.047
1.578,0.465,0.09
1.59,0.465,0.16
1.641,0.512,0.254
1.68,0.551,0.32
1.668,0.582,0.359
1.645,0.656,0.32
1.66,0.703,0.242
1.664,0.66,0.199
1.578,0.559,0.133
1.457,0.453,0.055
1.387,0.313,0.004
1.316,0.16,-0.012
1.234,0.055,-0.008
1.141,0.059,-0.047
1.035,0.156,-0.137
0.984,0.246,-0.223
1.02,0.316,-0.258
1.039,0.438,-0.297
0.969,0.578,-0.344
0.906,0.652,-0.355
0.898,0.598,-0.332
0.879,0.543,-0.301
0.863,0.531,-0.297
0.922,0.527,-0.277
0.98,0.551,-0.285
0.992,0.59,-0.293
0.934,0.676,-0.328
0.836,0.703,-0.367
0.719,0.645,-0.391
0.582,0.465,-0.375
0.453,0.305,-0.371
0.383,0.281,-0.383
0.387,0.242,-0.395
0.398,0.137,-0.395
0.316,-0.027,-0.363
0.172,-0.164,-0.328
0.043,-0.199,-0.293
-0.004,-0.16,-0.262
0.051,-0.102,-0.211
0.152,-0.074,-0.141
0.23,-0.066,-0.059
0.301,0.012,0
0.406,0.129,0.027
0.547,0.262,0.055
0.695,0.426,0.094
0.859,0.582,0.129
1.027,0.684,0.152
1.141,0.719,0.172
1.195,0.688,0.168
1.203,0.625,0.172
1.18,0.59,0.18
1.16,0.602,0.184
1.145,0.621,0.191
1.102,0.625,0.223
1.047,0.602,0.25
0.992,0.582,0.234
0.938,0.551,0.195
0.883,0.527,0.156
0.832,0.535,0.113
0.809,0.555,0.063
0.805,0.563,0.047
0.781,0.527,0.055
0.754,0.465,0.098
0.727,0.387,0.145
0.715,0.324,0.188
0.719,0.297,0.23
0.738,0.297,0.254
0.758,0.316,0.254
0.773,0.332,0.246
0.77,0.336,0.242
0.758,0.344,0.238
0.742,0.359,0.242
0.73,0.355,0.246
0.711,0.352,0.242
0.691,0.355,0.223
0.676,0.359,0.188
0.672,0.379,0.129
0.668,0.391,0.098
0.684,0.395,0.109
0.719,0.418,0.117
0.766,0.484,0.094
0.781,0.543,0.09
0.777,0.543,0.113
0.781,0.547,0.117
0.809,0.57,0.063
0.852,0.559,0.031
0.852,0.484,0.023
0.855,0.422,0.035
0.883,0.406,0.105
0.941,0.457,0.168
1.023,0.551,0.266
1.059,0.578,0.328
1.02,0.527,0.316
0.949,0.48,0.336
0.898,0.449,0.367
0.895,0.445,0.355
0.922,0.477,0.336
0.934,0.496,0.332
0.91,0.477,0.348
0.887,0.434,0.348
0.883,0.438,0.359
0.844,0.465,0.328
0.832,0.465,0.301
0.801,0.43,0.273
0.758,0.395,0.199
0.785,0.359,0.313
0.82,0.301,0.266
0.918,0.34,0.301
0.945,0.359,0.246
0.977,0.383,0.254
0.902,0.363,0.184
0.848,0.355,0.043
0.867,0.402,0.039
0.871,0.426,-0.039
0.906,0.461,0.016
0.938,0.453,0.125
0.977,0.398,0.207
1,0.359,0.266
0.98,0.332,0.297
0.961,0.313,0.313
