------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150597
Start Time 09:21:00
Start Date 8/5/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 09:24:08
Download Date 8/5/18
Current Memory Address: 0
Current Battery Voltage: 4.15     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.984,0.156,-0.004
0.973,0.133,0.008
0.977,0.117,0.02
1.008,0.109,0.02
1.039,0.105,-0.004
1.066,0.102,-0.035
1.074,0.102,-0.07
1.07,0.113,-0.105
1.063,0.129,-0.141
1.055,0.164,-0.164
1.039,0.203,-0.184
1.016,0.25,-0.195
0.98,0.293,-0.207
0.941,0.336,-0.199
0.902,0.371,-0.184
0.867,0.398,-0.164
0.848,0.418,-0.145
0.824,0.449,-0.113
0.805,0.484,-0.078
0.797,0.523,-0.055
0.797,0.555,-0.039
0.801,0.566,-0.008
0.816,0.555,0.039
0.816,0.559,0.09
0.805,0.547,0.121
0.789,0.508,0.148
0.762,0.449,0.203
0.734,0.414,0.277
0.723,0.422,0.363
0.723,0.461,0.441
0.738,0.504,0.488
0.746,0.523,0.496
0.73,0.516,0.48
0.695,0.496,0.473
0.664,0.523,0.473
0.641,0.582,0.504
0.625,0.648,0.563
0.637,0.715,0.609
0.668,0.777,0.645
0.715,0.813,0.652
0.762,0.793,0.645
0.781,0.754,0.656
0.793,0.723,0.703
0.832,0.734,0.754
0.883,0.758,0.781
0.926,0.762,0.824
0.949,0.73,0.867
0.953,0.691,0.871
0.957,0.676,0.895
1,0.703,0.891
1.012,0.738,0.848
0.988,0.723,0.805
0.953,0.672,0.781
0.918,0.625,0.762
0.91,0.625,0.727
0.898,0.652,0.676
0.875,0.645,0.621
0.875,0.59,0.5
0.887,0.48,0.32
0.863,0.309,0.207
0.746,0.203,0.191
0.574,0.199,0.262
0.461,0.168,0.348
0.402,0.07,0.332
0.414,-0.02,0.262
0.488,0.027,0.207
0.59,0.168,0.191
0.668,0.301,0.207
0.715,0.395,0.242
0.746,0.469,0.293
0.773,0.496,0.375
0.805,0.477,0.445
0.844,0.465,0.441
0.855,0.438,0.383
0.832,0.406,0.305
0.793,0.309,0.238
0.797,0.137,0.207
0.867,0.004,0.238
0.965,0.027,0.305
1.008,0.234,0.332
1.008,0.457,0.301
0.992,0.535,0.258
0.98,0.441,0.281
0.957,0.348,0.348
0.926,0.254,0.441
0.852,0.148,0.566
0.793,0.098,0.695
0.785,0.215,0.773
0.789,0.473,0.773
0.789,0.688,0.762
0.75,0.598,0.801
0.66,0.348,0.848
0.605,0.199,0.84
0.641,0.156,0.785
0.691,0.125,0.738
0.727,0.09,0.715
0.738,0.109,0.703
0.727,0.215,0.695
0.68,0.328,0.707
0.68,0.328,0.711
0.738,0.234,0.738
0.828,0.242,0.824
0.891,0.445,0.918
0.922,0.574,0.992
0.945,0.582,1.031
0.977,0.617,1.004
1.016,0.645,0.957
1.035,0.629,0.934
1.008,0.668,0.949
0.965,0.711,0.969
0.906,0.727,0.961
0.824,0.727,0.926
0.738,0.734,0.887
0.672,0.77,0.848
0.617,0.797,0.809
0.574,0.801,0.75
0.523,0.773,0.672
0.457,0.734,0.555
0.41,0.699,0.398
0.371,0.699,0.238
0.324,0.777,0.105
0.262,0.891,0.027
0.207,0.992,0.012
0.172,1.063,0
0.141,1.094,-0.012
0.117,1.059,-0.02
0.105,0.953,-0.012
0.105,0.809,0.02
0.102,0.648,0.043
0.063,0.508,0.078
0.012,0.406,0.051
-0.035,0.363,-0.047
-0.129,0.355,-0.152
-0.184,0.461,-0.234
-0.172,0.625,-0.324
-0.109,0.848,-0.453
0.074,1.207,-0.691
0.238,1.594,-0.965
0.25,1.906,-1.293
0.133,2.086,-1.582
-0.02,2.043,-1.848
-0.191,1.676,-2.102
-0.211,0.867,-2.188
-0.004,-0.02,-2.188
0.586,-1.023,-1.844
1.219,-1.863,-0.84
1.066,-2.66,0.715
0.641,-3.504,1.898
0.82,-2.852,1.945
0.98,-1.297,1.422
0.93,-0.336,1.004
0.938,0.273,0.91
0.875,0.754,0.773
0.84,1.23,0.527
0.734,1.406,0.379
0.594,1.133,0.383
0.461,0.75,0.406
0.387,0.523,0.41
0.387,0.398,0.43
0.445,0.367,0.43
0.508,0.445,0.41
0.52,0.652,0.352
0.465,0.84,0.324
0.359,0.902,0.316
0.25,0.887,0.262
0.188,0.824,0.137
0.203,0.836,-0.039
0.254,0.938,-0.184
0.309,1.074,-0.219
0.316,1.172,-0.207
0.289,1.152,-0.195
0.234,1.098,-0.199
0.172,1.09,-0.238
0.137,1.129,-0.301
0.09,1.082,-0.348
0.066,1.004,-0.348
0.074,0.918,-0.336
0.121,0.941,-0.25
0.141,0.977,-0.223
0.098,1,-0.242
0.02,1.055,-0.281
-0.063,1.102,-0.363
-0.117,1.121,-0.426
-0.09,1.094,-0.438
-0.07,0.938,-0.43
-0.047,0.816,-0.352
-0.023,0.82,-0.281
-0.023,0.902,-0.262
-0.059,1.012,-0.273
-0.125,1.078,-0.285
-0.184,1.063,-0.316
-0.215,1.02,-0.367
-0.215,0.988,-0.406
-0.195,0.965,-0.391
-0.16,0.945,-0.316
-0.133,0.914,-0.211
-0.133,0.828,-0.109
-0.156,0.746,-0.023
-0.188,0.715,0.027
-0.199,0.738,0.027
-0.207,0.77,-0.027
-0.211,0.77,-0.066
-0.211,0.734,-0.07
-0.215,0.684,-0.035
-0.223,0.668,0.035
-0.223,0.711,0.125
-0.219,0.832,0.164
-0.215,0.977,0.145
-0.211,1.094,0.102
-0.199,1.137,0.051
-0.191,1.109,-0.008
-0.188,1.023,-0.047
-0.188,0.949,-0.047
-0.199,0.875,-0.016
-0.195,0.82,0.016
-0.152,0.816,0.23
-0.125,0.797,0.266
-0.129,0.945,0.223
-0.152,1.102,0.102
-0.156,1.191,0
-0.141,1.152,-0.086
-0.109,1.059,-0.133
-0.098,0.969,-0.145
-0.094,0.902,-0.137
-0.117,0.859,-0.137
-0.145,0.848,-0.137
-0.152,0.844,-0.117
-0.156,0.824,-0.102
-0.16,0.797,-0.078
-0.16,0.785,-0.055
-0.156,0.809,-0.055
-0.156,0.859,-0.059
-0.152,0.879,-0.078
-0.148,0.902,-0.109
-0.148,0.941,-0.117
-0.176,0.926,-0.16
-0.199,0.934,-0.141
-0.223,0.953,-0.137
-0.227,0.973,-0.121
-0.211,0.938,-0.113
-0.203,0.914,-0.117
-0.211,0.906,-0.137
-0.219,0.926,-0.184
-0.215,0.984,-0.266
-0.18,1.078,-0.336
-0.137,1.164,-0.363
-0.109,1.215,-0.355
-0.125,1.23,-0.332
-0.18,1.191,-0.281
-0.215,1.125,-0.215
-0.23,1.098,-0.18
-0.23,1.125,-0.168
-0.238,1.164,-0.16
-0.25,1.199,-0.156
-0.273,1.191,-0.137
-0.301,1.133,-0.109
-0.32,1.09,-0.102
-0.328,1.082,-0.098
-0.328,1.094,-0.117
-0.32,1.098,-0.121
-0.336,1.043,-0.098
-0.379,0.953,-0.09
-0.453,0.852,-0.047
-0.539,0.754,0.016
-0.633,0.656,0.063
-0.691,0.57,0.117
-0.738,0.516,0.152
-0.734,0.504,0.219
-0.703,0.496,0.297
-0.648,0.492,0.383
-0.586,0.52,0.48
-0.504,0.586,0.559
-0.406,0.641,0.664
-0.316,0.598,0.781
-0.281,0.555,0.781
-0.293,0.477,0.793
-0.316,0.301,0.809
-0.363,0.098,0.828
-0.438,-0.039,0.828
-0.488,-0.047,0.797
-0.477,0.023,0.762
-0.406,0.09,0.773
-0.328,0.055,0.883
-0.305,-0.082,0.941
-0.309,-0.168,0.949
-0.289,-0.184,0.934
-0.25,-0.188,0.918
-0.23,-0.203,0.941
-0.223,-0.199,0.965
-0.219,-0.16,0.957
-0.184,-0.078,0.926
-0.145,-0.016,0.941
-0.109,-0.031,0.969
-0.102,-0.078,0.988
-0.102,-0.133,0.953
-0.109,-0.145,0.879
-0.102,-0.18,0.805
-0.105,-0.215,0.789
-0.137,-0.281,0.809
-0.141,-0.328,0.844
-0.125,-0.32,0.863
-0.105,-0.262,0.852
-0.082,-0.188,0.887
-0.066,-0.109,0.945
-0.063,-0.098,1.039
-0.059,-0.156,1.125
-0.043,-0.227,1.137
-0.031,-0.234,1.063
-0.016,-0.227,0.949
-0.008,-0.176,0.898
0.008,-0.148,0.891
0.043,-0.137,0.926
0.066,-0.141,0.961
0.074,-0.113,0.965
0.074,-0.074,0.934
0.07,-0.063,0.949
0.063,-0.07,1.031
0.063,-0.094,1.113
0.07,-0.109,1.172
0.07,-0.078,1.207
0.063,-0.039,1.219
0.047,-0.008,1.188
0.031,0.004,1.137
0.035,0.027,1.078
0.043,0.051,1.023
0.027,0.059,1.008
-0.012,0.051,1.047
-0.066,0.031,1.094
-0.117,-0.008,1.141
-0.148,-0.043,1.164
-0.133,-0.039,1.156
-0.059,-0.016,1.137
0.012,0.012,1.137
0.082,0.074,1.168
0.145,0.145,1.227
0.191,0.219,1.285
0.234,0.313,1.332
0.266,0.355,1.355
0.27,0.313,1.332
0.277,0.172,1.281
0.297,0.043,1.227
0.309,-0.016,1.164
0.336,0.004,1.141
0.359,0.031,1.168
0.34,0.039,1.18
0.32,0.059,1.137
0.34,0.051,1.082
0.348,0.063,1.047
0.344,0.102,1.016
0.352,0.125,0.988
0.34,0.168,0.984
0.332,0.223,1.012
0.313,0.27,1.059
0.27,0.289,1.086
0.23,0.266,1.078
0.211,0.273,1.043
0.215,0.266,0.965
0.219,0.238,0.898
0.219,0.246,0.898
0.211,0.266,0.969
0.18,0.254,1.016
0.145,0.262,1.027
0.141,0.23,1.027
0.125,0.176,1.012
0.109,0.105,1.023
0.133,0.07,1.023
0.152,0.082,0.984
0.156,0.148,0.969
0.176,0.152,0.965
0.168,0.098,0.949
0.16,0.078,0.961
0.16,0.078,1.023
0.141,0.074,1.117
0.098,0.113,1.133
0.133,0.219,1.074
0.188,0.215,0.988
0.203,0.141,0.934
0.227,0.098,0.934
0.254,0.113,0.965
0.266,0.195,1.004
0.254,0.273,1.07
0.219,0.309,1.137
0.23,0.34,1.18
0.254,0.309,1.238
0.246,0.191,1.262
0.215,0.035,1.207
0.199,-0.074,1.082
0.211,-0.082,0.914
0.223,0,0.773
0.215,0.109,0.711
0.168,0.164,0.727
0.109,0.152,0.781
0.063,0.168,0.848
0.027,0.25,0.926
-0.027,0.32,0.984
-0.063,0.336,1.023
-0.066,0.379,1.027
-0.027,0.422,1.027
-0.094,0.43,1.023
-0.219,0.391,1.008
-0.285,0.289,0.977
-0.242,0.176,0.934
-0.18,0.117,0.918
-0.148,0.102,0.934
-0.129,0.043,0.961
-0.086,-0.055,1
-0.039,-0.121,1.027
0.008,-0.098,1.035
0.039,-0.063,1.012
0.063,-0.074,0.992
0.059,-0.113,1
0.047,-0.141,1
0.023,-0.145,0.996
0.008,-0.129,0.98
0.031,-0.148,0.945
0.078,-0.148,0.93
0.125,-0.082,0.934
0.184,-0.035,0.973
0.223,-0.043,1.039
0.215,-0.109,1.105
0.191,-0.184,1.152
0.191,-0.219,1.148
0.207,-0.207,1.125
0.23,-0.152,1.102
0.246,-0.113,1.094
0.262,-0.098,1.066
0.246,-0.113,1.02
0.199,-0.168,0.961
0.129,-0.203,0.898
0.063,-0.195,0.824
0.016,-0.129,0.773
-0.008,-0.004,0.77
0.008,0.148,0.801
0.059,0.297,0.859
0.109,0.414,0.883
0.113,0.461,0.867
0.074,0.457,0.824
0.023,0.461,0.762
-0.031,0.492,0.695
-0.09,0.543,0.66
-0.102,0.594,0.66
-0.082,0.652,0.746
-0.012,0.711,0.848
0.102,0.766,0.93
0.195,0.789,0.98
0.23,0.762,0.984
0.238,0.664,0.941
0.234,0.574,0.879
0.215,0.516,0.82
0.223,0.543,0.805
0.266,0.633,0.832
0.348,0.664,0.891
0.418,0.656,0.957
0.438,0.621,1.016
0.449,0.566,1.066
0.496,0.473,1.09
0.512,0.402,1.082
0.492,0.422,1.059
0.477,0.484,1.031
0.477,0.512,0.98
0.492,0.508,1.066
0.484,0.391,1.148
0.492,0.457,1.258
0.469,0.469,1.219
0.414,0.516,1.203
0.359,0.492,1.18
0.313,0.445,1.219
0.297,0.398,1.293
0.316,0.379,1.371
0.336,0.344,1.43
0.324,0.234,1.414
0.273,0.082,1.316
0.18,-0.02,1.215
0.07,-0.047,1.164
-0.027,-0.051,1.133
-0.109,-0.02,1.102
-0.156,0.063,1.078
-0.172,0.156,1.051
-0.188,0.273,1
-0.223,0.375,0.949
-0.27,0.449,0.875
-0.332,0.461,0.789
-0.398,0.457,0.719
-0.461,0.477,0.656
-0.523,0.52,0.609
-0.563,0.578,0.574
-0.531,0.625,0.566
-0.465,0.699,0.555
-0.363,0.84,0.52
-0.223,0.984,0.457
-0.055,1.063,0.422
0.039,1.035,0.402
0.012,0.957,0.383
-0.07,0.832,0.355
-0.113,0.688,0.344
-0.086,0.531,0.355
-0.004,0.418,0.395
0.098,0.41,0.457
0.215,0.461,0.508
0.359,0.48,0.566
0.477,0.496,0.645
0.563,0.516,0.676
0.625,0.508,0.688
0.656,0.477,0.68
0.664,0.445,0.656
0.668,0.398,0.625
0.688,0.336,0.609
0.695,0.277,0.625
0.695,0.297,0.664
0.707,0.398,0.703
0.75,0.551,0.73
0.828,0.613,0.746
0.895,0.691,0.762
0.879,0.641,0.805
0.844,0.52,0.828
0.82,0.484,0.801
0.836,0.387,0.816
0.828,0.313,0.797
0.785,0.316,0.82
0.727,0.316,0.879
0.723,0.379,0.832
0.758,0.43,0.758
0.785,0.434,0.684
0.758,0.438,0.598
0.711,0.449,0.574
0.715,0.484,0.594
0.75,0.539,0.605
0.766,0.578,0.609
0.703,0.582,0.633
0.594,0.543,0.688
0.52,0.473,0.754
0.5,0.426,0.805
0.523,0.438,0.828
0.555,0.465,0.852
0.582,0.484,0.875
0.602,0.492,0.863
0.598,0.496,0.813
0.582,0.551,0.789
0.594,0.566,0.781
0.629,0.523,0.797
0.652,0.469,0.797
0.648,0.441,0.781
0.613,0.441,0.77
0.59,0.398,0.754
0.578,0.336,0.727
0.59,0.273,0.68
0.605,0.23,0.633
0.609,0.211,0.598
0.617,0.188,0.594
0.664,0.191,0.613
0.699,0.223,0.652
0.711,0.258,0.699
0.703,0.309,0.711
0.656,0.352,0.707
0.621,0.367,0.699
0.629,0.375,0.711
0.664,0.395,0.727
0.676,0.391,0.719
0.656,0.359,0.703
0.59,0.305,0.691
0.539,0.273,0.664
0.523,0.262,0.672
0.527,0.211,0.723
0.508,0.168,0.742
0.457,0.184,0.742
0.422,0.281,0.797
0.434,0.379,0.871
0.484,0.426,0.91
0.527,0.488,0.945
0.543,0.492,1.035
0.563,0.508,1.059
0.582,0.684,0.93
0.547,0.727,0.848
0.488,0.621,0.832
0.469,0.5,0.859
0.508,0.387,0.871
0.578,0.355,0.848
0.555,0.34,0.82
0.48,0.324,0.773
0.438,0.328,0.754
0.438,0.34,0.754
0.465,0.344,0.781
0.488,0.348,0.801
0.512,0.375,0.801
0.52,0.383,0.813
0.504,0.371,0.84
0.5,0.367,0.809
0.508,0.398,0.793
0.477,0.387,0.805
0.453,0.406,0.801
0.434,0.418,0.816
0.441,0.441,0.836
0.438,0.426,0.863
0.422,0.387,0.883
0.426,0.348,0.914
0.445,0.359,0.906
0.449,0.441,0.848
0.441,0.516,0.82
0.434,0.516,0.859
0.473,0.465,0.895
0.496,0.445,0.883
0.469,0.445,0.848
0.422,0.395,0.836
0.395,0.32,0.848
0.402,0.293,0.859
0.43,0.324,0.859
0.469,0.395,0.82
0.484,0.441,0.797
0.465,0.414,0.832
0.477,0.398,0.84
0.484,0.395,0.832
0.484,0.395,0.828
0.457,0.375,0.832
0.434,0.363,0.832
0.434,0.355,0.852
0.457,0.371,0.852
0.484,0.422,0.848
0.492,0.465,0.84
0.504,0.465,0.844
0.492,0.426,0.855
0.457,0.383,0.855
0.438,0.359,0.855
0.438,0.336,0.844
0.453,0.324,0.84
0.473,0.324,0.836
0.48,0.336,0.832
0.477,0.34,0.832
0.473,0.336,0.793
0.453,0.371,0.793
0.449,0.348,0.844
0.504,0.344,0.852
0.531,0.375,0.84
0.504,0.391,0.816
0.457,0.34,0.836
0.422,0.277,0.863
0.414,0.293,0.855
0.422,0.332,0.848
0.438,0.375,0.863
0.461,0.418,0.863
0.508,0.461,0.863
0.539,0.453,0.871
0.539,0.426,0.867
0.484,0.379,0.867
0.449,0.348,0.863
0.461,0.336,0.863
0.484,0.336,0.867
0.488,0.348,0.867
0.477,0.367,0.867
0.457,0.387,0.871
0.465,0.387,0.883
0.465,0.395,0.855
0.441,0.398,0.859
0.441,0.352,0.887
0.477,0.285,0.887
0.504,0.27,0.82
0.52,0.289,0.801
0.5,0.234,0.844
0.492,0.219,0.859
0.477,0.273,0.863
0.477,0.348,0.809
0.516,0.375,0.84
0.527,0.402,0.852
0.535,0.391,0.859
0.551,0.344,0.867
0.563,0.27,0.859
0.543,0.203,0.844
0.516,0.172,0.832
0.504,0.191,0.816
0.512,0.207,0.793
0.527,0.211,0.777
0.559,0.207,0.777
0.594,0.207,0.77
0.617,0.238,0.734
0.617,0.242,0.781
0.641,0.191,0.801
0.68,0.23,0.77
0.707,0.234,0.766
0.715,0.199,0.746
0.684,0.184,0.754
0.656,0.191,0.719
0.672,0.223,0.691
0.711,0.18,0.691
0.734,0.09,0.742
0.734,0.07,0.777
0.754,0.145,0.762
0.75,0.18,0.813
0.727,0.203,0.801
0.711,0.184,0.816
0.711,0.148,0.824
0.719,0.148,0.82
0.734,0.145,0.797
0.742,0.113,0.793
0.727,0.055,0.793
0.707,0.02,0.781
0.676,-0.008,0.766
0.648,-0.02,0.742
0.633,-0.016,0.727
0.641,-0.016,0.715
0.656,-0.016,0.695
0.672,-0.004,0.676
0.684,0.008,0.684
0.691,0.047,0.734
0.746,0.066,0.758
0.773,0.008,0.785
0.73,-0.063,0.801
0.715,-0.066,0.777
0.727,-0.012,0.758
0.699,0.012,0.746
0.668,0.016,0.75
0.672,0.023,0.758
0.691,0.035,0.754
0.699,0.035,0.758
0.688,-0.008,0.766
0.691,-0.043,0.766
0.699,-0.055,0.766
0.707,-0.063,0.762
0.703,-0.082,0.754
0.699,-0.086,0.742
0.684,-0.059,0.727
0.68,-0.023,0.715
0.695,-0.008,0.719
0.707,-0.031,0.73
0.699,-0.063,0.73
0.684,-0.082,0.715
0.672,-0.105,0.707
0.66,-0.141,0.703
0.652,-0.137,0.711
0.652,-0.113,0.73
0.664,-0.063,0.758
0.684,-0.012,0.781
0.711,0.035,0.793
0.723,0.055,0.801
0.715,0.063,0.793
0.715,0.055,0.813
0.738,0.023,0.848
0.785,-0.016,0.906
0.855,-0.055,0.969
0.941,-0.078,1.027
1.047,-0.07,1.055
1.152,-0.051,1.059
1.238,-0.012,1.035
1.313,0,1
1.359,-0.008,0.953
1.406,-0.039,0.887
1.441,-0.086,0.785
1.441,-0.145,0.676
1.371,-0.211,0.566
1.23,-0.289,0.465
1.059,-0.246,0.41
0.922,-0.168,0.379
0.785,-0.063,0.371
0.641,0.063,0.371
0.543,0.195,0.367
0.449,0.301,0.371
0.313,0.379,0.379
0.145,0.469,0.367
0,0.559,0.32
-0.129,0.641,0.238
-0.242,0.695,0.156
-0.336,0.715,0.09
-0.41,0.723,0.098
-0.477,0.676,0.16
-0.527,0.582,0.242
-0.547,0.516,0.313
-0.574,0.477,0.359
-0.602,0.473,0.391
-0.613,0.516,0.387
-0.594,0.594,0.375
-0.551,0.648,0.367
-0.5,0.68,0.348
-0.434,0.707,0.328
-0.371,0.73,0.301
-0.313,0.809,0.262
-0.27,0.926,0.246
-0.25,1.012,0.25
-0.262,1.066,0.219
-0.273,1.113,0.172
-0.273,1.16,0.121
-0.27,1.313,0.035
-0.238,1.414,-0.047
-0.188,1.391,-0.035
-0.18,1.324,-0.027
-0.203,1.234,-0.039
-0.211,1.145,-0.023
-0.215,1.047,-0.027
-0.227,0.934,-0.023
-0.234,0.832,0.035
-0.242,0.832,0.094
-0.23,0.938,0.137
-0.199,1.055,0.191
-0.176,1.129,0.191
-0.164,1.168,0.164
-0.145,1.164,0.148
-0.137,1.133,0.129
-0.145,1.098,0.145
-0.172,1.031,0.184
-0.184,0.984,0.25
-0.168,0.969,0.348
-0.125,0.973,0.445
-0.027,0.977,0.523
0.055,0.965,0.586
0.098,0.879,0.609
0.109,0.762,0.625
0.09,0.668,0.641
0.059,0.613,0.652
0.043,0.609,0.672
0.059,0.668,0.699
0.109,0.723,0.723
0.145,0.703,0.758
0.156,0.613,0.785
0.137,0.504,0.809
0.121,0.441,0.832
0.129,0.438,0.855
0.148,0.445,0.855
0.172,0.469,0.84
0.168,0.512,0.832
0.148,0.563,0.82
0.152,0.629,0.832
0.184,0.68,0.848
0.223,0.684,0.867
0.246,0.656,0.902
0.246,0.621,0.926
0.238,0.582,0.93
0.223,0.563,0.93
0.199,0.551,0.918
0.168,0.555,0.887
0.145,0.574,0.844
0.133,0.605,0.801
0.137,0.66,0.777
0.137,0.707,0.773
0.109,0.746,0.781
0.074,0.758,0.824
0.023,0.715,0.859
-0.051,0.621,0.863
-0.129,0.578,0.832
-0.16,0.609,0.781
-0.133,0.688,0.723
-0.105,0.742,0.676
-0.105,0.727,0.699
-0.117,0.68,0.754
-0.109,0.707,0.801
-0.105,0.746,0.793
-0.094,0.809,0.738
-0.105,0.859,0.691
-0.133,0.863,0.668
-0.164,0.797,0.656
-0.195,0.762,0.625
-0.215,0.852,0.59
-0.219,0.961,0.602
-0.211,0.934,0.664
-0.215,0.848,0.719
-0.215,0.816,0.766
-0.191,0.773,0.762
-0.152,0.762,0.758
-0.113,0.711,0.793
-0.082,0.539,0.809
-0.051,0.363,0.824
-0.039,0.234,0.848
-0.016,0.207,0.855
0.055,0.25,0.836
0.156,0.297,0.789
0.246,0.34,0.703
0.309,0.32,0.547
0.313,0.242,0.59
0.215,0.402,0.551
0.207,0.488,0.586
0.258,0.426,0.621
0.34,0.461,0.625
0.367,0.555,0.582
0.348,0.617,0.57
0.305,0.605,0.602
0.234,0.551,0.645
0.148,0.496,0.676
0.086,0.531,0.707
0.102,0.609,0.723
0.184,0.668,0.723
0.258,0.727,0.715
0.266,0.809,0.68
0.238,0.895,0.652
0.207,0.906,0.68
0.195,0.828,0.773
0.203,0.707,0.898
0.219,0.605,1.023
0.254,0.516,1.133
0.293,0.457,1.191
0.324,0.406,1.215
0.332,0.375,1.219
0.34,0.359,1.266
0.348,0.383,1.32
0.352,0.367,1.41
0.352,0.398,1.387
0.359,0.41,1.363
0.32,0.344,1.305
0.309,0.348,1.199
0.34,0.379,1.152
0.352,0.395,1.18
0.367,0.449,1.262
0.395,0.523,1.355
0.441,0.594,1.418
0.477,0.641,1.426
0.457,0.699,1.363
0.387,0.781,1.313
0.34,0.844,1.301
0.313,0.875,1.277
0.281,0.906,1.215
0.23,0.926,1.121
0.145,0.934,0.996
0.047,0.934,0.863
-0.039,0.906,0.742
-0.105,0.852,0.664
-0.148,0.762,0.602
-0.168,0.699,0.555
-0.16,0.648,0.508
-0.188,0.609,0.465
-0.234,0.629,0.422
-0.266,0.633,0.395
-0.262,0.563,0.402
-0.25,0.441,0.43
-0.25,0.324,0.449
-0.258,0.234,0.473
-0.285,0.199,0.508
-0.301,0.145,0.523
-0.301,0.059,0.516
-0.336,-0.031,0.523
-0.395,-0.102,0.531
-0.438,-0.141,0.57
-0.449,-0.164,0.66
-0.426,-0.164,0.762
-0.406,-0.16,0.855
-0.379,-0.156,0.945
-0.336,-0.238,1.168
-0.426,-0.441,1.199
-0.492,-0.355,1.164
-0.441,-0.195,1.176
-0.34,-0.074,1.164
-0.258,0.047,1.129
-0.199,0.102,1.047
-0.191,0.137,1.004
-0.227,0.121,1.012
-0.266,0.047,1.043
-0.293,0.004,1.066
-0.289,0.02,1.074
-0.25,0.043,1.043
-0.211,0.074,0.996
-0.156,0.105,0.973
-0.078,0.078,1.008
0.016,0.043,1.102
0.109,0.027,1.152
0.148,0.086,1.125
0.125,0.176,1.055
0.063,0.227,0.988
0,0.18,0.961
-0.047,0.113,1.02
-0.031,0.055,1.102
0.023,0.027,1.133
0.059,-0.004,1.137
0.063,-0.074,1.117
0.043,-0.145,1.082
0.039,-0.145,1.043
0.035,-0.078,0.988
0.035,-0.012,0.957
0.055,0.035,0.996
0.109,0.051,1.047
0.16,0.051,1.059
0.172,0.063,1.066
0.164,0.078,1.074
0.172,0.059,1.066
0.191,0.039,1.051
0.191,0.059,1.008
0.203,0.059,0.961
0.246,0.012,0.934
0.301,-0.043,0.945
0.305,-0.109,0.957
0.281,-0.164,0.953
0.266,-0.164,0.945
0.25,-0.117,0.938
0.23,-0.102,0.922
0.211,-0.121,0.91
0.184,-0.133,0.891
0.191,-0.148,0.879
0.223,-0.141,0.895
0.258,-0.141,0.938
0.254,-0.121,0.992
0.238,-0.051,1.039
0.234,0,1.063
0.227,0.035,1.059
0.219,0.035,1.027
0.227,-0.031,0.984
0.23,-0.102,0.961
0.234,-0.129,0.996
0.238,-0.152,1.07
0.246,-0.129,1.156
0.266,-0.051,1.234
0.297,0.059,1.301
0.293,0.098,1.332
0.285,0.066,1.203
0.324,0.195,1.031
0.34,0.305,0.98
0.289,0.281,1.012
0.227,0.141,1.051
0.223,0.047,1.051
0.293,0.082,1.031
0.359,0.074,1.063
0.371,0.066,1.16
0.336,0.059,1.246
0.324,0.109,1.262
0.328,0.277,1.207
0.348,0.477,1.145
0.313,0.543,1.152
0.25,0.473,1.172
0.18,0.395,1.164
0.133,0.363,1.109
0.125,0.375,1.051
0.113,0.332,1.012
0.059,0.203,0.973
0.008,0.063,0.926
0.008,0.086,0.797
0.047,0.398,0.641
0.098,0.738,0.563
0.148,0.945,0.598
0.164,0.875,0.742
0.113,0.539,0.938
0,0.234,1.035
-0.094,0.121,1.012
-0.07,0.113,0.922
0,0.238,0.875
-0.008,0.332,0.828
-0.051,0.371,0.793
-0.066,0.309,0.809
-0.051,0.195,0.871
-0.059,0.086,0.906
-0.066,0,0.902
-0.078,-0.055,0.926
-0.105,-0.078,0.969
-0.141,-0.051,0.973
-0.125,-0.129,0.871
-0.059,-0.281,0.906
-0.078,-0.254,0.984
-0.156,-0.004,1.027
-0.148,0.297,1.031
0.016,0.445,1.055
0.129,0.277,1.105
0.063,-0.059,1.152
-0.09,-0.289,1.168
-0.16,-0.297,1.137
-0.094,-0.152,1.105
0.035,-0.02,1.074
0.121,0.047,1.023
0.109,0.078,0.973
0.074,0.063,0.93
0.063,0.047,0.949
0.063,0.02,1.008
0.066,0.004,1.055
0.082,0.004,1.074
0.098,0.008,1.063
0.113,0.027,1.039
0.113,0.07,0.996
0.094,0.121,0.965
0.074,0.137,0.93
0.055,0.102,0.91
0.039,0.008,0.883
0.02,0.055,0.852
0,0.191,0.855
0,0.23,0.883
0.039,0.203,0.926
0.082,0.156,0.965
0.121,0.164,0.984
0.137,0.207,0.988
0.137,0.203,0.996
0.121,0.168,1
0.09,0.148,1
0.078,0.176,0.973
0.105,0.223,0.98
0.121,0.289,0.965
0.141,0.43,0.93
0.168,0.555,0.938
0.18,0.59,0.938
0.16,0.555,0.934
0.141,0.488,0.914
0.133,0.445,0.91
0.141,0.422,0.891
0.148,0.43,0.871
0.133,0.445,0.844
0.098,0.473,0.797
0.066,0.512,0.754
0.051,0.559,0.727
0.047,0.625,0.707
0.055,0.676,0.684
0.074,0.672,0.668
0.082,0.664,0.641
0.066,0.664,0.602
0.023,0.656,0.582
-0.02,0.648,0.563
-0.059,0.652,0.547
-0.074,0.656,0.543
-0.082,0.66,0.551
-0.102,0.672,0.551
-0.129,0.676,0.508
-0.168,0.66,0.441
