------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170048
Start Time 08:05:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 08:06:37
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.11     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.512,0.328,0.121
-0.477,0.301,0.098
-0.453,0.297,0.016
-0.508,0.32,-0.051
-0.602,0.387,0.016
-0.691,0.406,0.176
-0.777,0.41,0.355
-0.832,0.441,0.469
-0.891,0.52,0.492
-0.965,0.566,0.516
-1.016,0.492,0.504
-1.027,0.41,0.461
-1.055,0.41,0.371
-1.121,0.395,0.309
-1.156,0.371,0.277
-1.184,0.375,0.25
-1.184,0.41,0.207
-1.168,0.387,0.246
-1.16,0.32,0.309
-1.141,0.234,0.348
-1.117,0.184,0.309
-1.051,0.145,0.145
-1.063,0.133,-0.016
-1.031,0.074,-0.172
-0.898,0.051,-0.352
-0.77,0.031,-0.387
-0.707,0.102,-0.371
-0.703,0.137,-0.301
-0.711,0.176,-0.207
-0.711,0.172,-0.102
-0.695,0.094,-0.016
-0.727,0.09,0.047
-0.777,0.148,0.066
-0.797,0.223,0.098
-0.813,0.199,0.148
-0.809,0.148,0.168
-0.84,0.215,0.098
-0.852,0.289,-0.004
-0.867,0.219,-0.074
-0.867,0.055,-0.078
-0.832,-0.109,-0.078
-0.863,-0.184,-0.039
-0.863,-0.246,-0.031
-0.801,-0.277,-0.059
-0.797,-0.258,-0.137
-0.801,-0.203,-0.258
-0.746,-0.16,-0.313
-0.715,-0.102,-0.277
-0.656,-0.055,-0.195
-0.602,-0.082,-0.203
-0.555,-0.07,-0.199
-0.551,-0.035,-0.23
-0.531,0.063,-0.23
-0.582,0.141,-0.281
-0.648,0.25,-0.348
-0.707,0.25,-0.375
-0.813,0.18,-0.285
-0.91,0.031,-0.152
-1.184,-0.352,-0.145
-1.289,-0.73,0.012
-0.828,-0.41,0.301
-0.781,0.492,0.18
-0.938,0.594,0.246
-0.828,0.066,0.32
-0.691,-0.277,0.203
-0.754,-0.199,-0.004
-1.152,-0.25,-0.113
-1.582,-0.484,-0.02
-1.742,-0.453,-0.023
-1.586,-0.023,-0.145
-1.438,0.375,-0.293
-1.395,0.387,-0.367
-1.355,0.133,-0.344
-1.285,-0.043,-0.277
-1.195,-0.105,-0.188
-1.113,-0.172,-0.152
-1.066,-0.242,-0.156
-1.035,-0.277,-0.188
-1.008,-0.285,-0.215
-0.969,-0.266,-0.207
-0.938,-0.176,-0.223
-0.949,-0.07,-0.215
-0.977,0.051,-0.246
-1.008,0.145,-0.297
-1.051,0.18,-0.336
-1.098,0.133,-0.359
-1.125,0.063,-0.387
-1.152,0.035,-0.367
-1.156,0.059,-0.332
-1.168,0.09,-0.301
-1.191,0.063,-0.281
-1.215,0.047,-0.289
-1.246,0.047,-0.305
-1.289,0.059,-0.332
-1.324,0.039,-0.332
-1.332,-0.02,-0.313
-1.328,-0.094,-0.23
-1.332,-0.184,-0.172
-1.328,-0.289,-0.16
-1.277,-0.359,-0.215
-1.215,-0.352,-0.293
-1.18,-0.297,-0.348
-1.184,-0.262,-0.355
-1.156,-0.223,-0.328
-1.086,-0.203,-0.262
-1.027,-0.184,-0.242
-1.02,-0.133,-0.293
-1.043,-0.098,-0.34
-1.047,-0.094,-0.344
-1.051,-0.086,-0.34
-1.074,-0.098,-0.34
-1.117,-0.137,-0.328
-1.16,-0.199,-0.32
-1.164,-0.258,-0.309
-1.156,-0.262,-0.301
-1.113,-0.23,-0.316
-1.082,-0.168,-0.344
-1.051,-0.113,-0.371
-1.023,-0.082,-0.41
-1.012,-0.043,-0.43
-1,-0.008,-0.422
-0.996,0.027,-0.41
-1,0.051,-0.395
-1.004,0.059,-0.371
-1.023,0.051,-0.363
-1.039,0.043,-0.363
-1.047,0.043,-0.359
-1.047,0.051,-0.348
-1.043,0.078,-0.344
-1.047,0.09,-0.344
-1.043,0.078,-0.34
-1.031,0.055,-0.336
-1.016,0.02,-0.316
-1.004,-0.027,-0.301
-1,-0.07,-0.285
-1.004,-0.09,-0.27
-1.012,-0.086,-0.266
-1.027,-0.09,-0.266
-1.051,-0.098,-0.281
-1.078,-0.098,-0.309
-1.117,-0.098,-0.328
-1.148,-0.082,-0.359
-1.172,-0.07,-0.359
-1.199,-0.055,-0.383
-1.227,-0.02,-0.426
-1.254,0.008,-0.469
-1.281,0.016,-0.504
-1.27,0.031,-0.516
-1.27,0.016,-0.484
-1.277,-0.004,-0.477
-1.277,-0.059,-0.441
-1.254,-0.152,-0.355
-1.254,-0.277,-0.227
-1.293,-0.316,-0.188
-1.328,-0.336,-0.152
-1.324,-0.41,-0.129
-1.344,-0.43,-0.133
-1.332,-0.332,-0.207
-1.277,-0.211,-0.262
-1.188,-0.172,-0.234
-1.16,-0.191,-0.27
-1.211,-0.125,-0.379
-1.258,-0.09,-0.426
-1.25,-0.008,-0.453
-1.254,0.066,-0.469
-1.23,0.125,-0.492
-1.254,0.145,-0.504
-1.254,0.156,-0.469
-1.227,0.145,-0.418
-1.195,0.16,-0.375
-1.168,0.215,-0.367
-1.141,0.27,-0.371
-1.117,0.328,-0.395
-1.109,0.367,-0.434
-1.098,0.387,-0.457
-1.086,0.383,-0.496
-1.082,0.344,-0.551
-1.07,0.293,-0.578
-1.039,0.238,-0.555
-0.996,0.207,-0.484
-0.98,0.199,-0.41
-1.031,0.176,-0.355
-1.102,0.172,-0.242
-1.121,0.164,-0.09
-1.102,0.004,0.145
-1.051,-0.109,0.309
-0.945,-0.051,0.188
-0.855,0.207,-0.086
-0.867,0.156,-0.309
-0.813,0.117,-0.492
-0.715,0.211,-0.727
-0.727,0.254,-0.813
-0.754,0.164,-0.746
-0.719,-0.016,-0.73
-0.637,-0.168,-0.719
-0.645,-0.395,-0.605
-0.652,-0.613,-0.41
-0.645,-0.602,-0.246
-0.691,-0.457,-0.176
-0.75,-0.301,-0.191
-0.793,-0.133,-0.262
-0.848,-0.043,-0.34
-0.875,-0.086,-0.371
-0.836,-0.113,-0.402
-0.816,-0.023,-0.473
-0.848,0.023,-0.555
-0.801,0.031,-0.551
-0.703,0.008,-0.465
-0.617,-0.016,-0.313
-0.555,0.148,-0.223
-0.574,0.344,-0.18
-0.684,0.453,-0.156
-0.844,0.535,-0.18
-1.051,0.551,-0.258
-1.215,0.457,-0.332
-1.18,0.313,-0.43
-1.039,0.078,-0.445
-0.922,-0.289,-0.441
-0.883,-0.461,-0.371
-0.887,-0.484,-0.301
-0.93,-0.324,-0.238
-1.031,-0.086,-0.293
-1.152,0.195,-0.191
-1.145,0.457,0.082
-1.035,0.742,0.375
-0.93,1,0.551
-0.855,1.32,0.68
-0.789,1.578,0.688
-0.758,1.688,0.66
-0.727,1.68,0.566
-0.688,1.699,0.379
-0.723,1.613,0.199
-0.734,1.453,0.059
-0.68,1.332,0
-0.617,1.223,-0.043
-0.566,1.09,-0.129
-0.527,1.043,-0.285
-0.645,1.051,-0.48
-1.004,0.383,-0.793
-1.105,-0.438,-0.816
-1.008,-0.676,-0.492
-1.129,-0.66,-0.148
-1.48,-0.457,0.18
-1.617,-0.051,0.395
-1.602,0.531,0.43
-1.617,1.137,0.195
-1.695,1.594,-0.258
-1.762,1.512,-0.715
-1.758,1.137,-0.973
-1.754,0.883,-1.016
-1.82,0.75,-0.957
-1.898,0.582,-0.75
-1.914,0.445,-0.574
-1.895,0.426,-0.5
-1.832,0.289,-0.461
-1.738,0.031,-0.441
-1.609,-0.27,-0.453
-1.434,-0.535,-0.445
-1.238,-0.715,-0.438
-1.063,-0.82,-0.457
-0.918,-0.879,-0.469
-0.785,-0.848,-0.465
-0.664,-0.77,-0.43
-0.551,-0.637,-0.375
-0.477,-0.422,-0.344
-0.363,-0.215,-0.34
-0.234,-0.004,-0.375
-0.117,0.125,-0.379
-0.055,0.086,-0.324
-0.039,0.059,-0.406
-0.156,0.262,-0.621
-0.402,0.355,-0.66
-0.551,0.305,-0.48
-0.641,0.34,-0.219
-0.742,0.43,-0.063
-0.793,0.418,0.168
-0.676,0.348,0.316
-0.699,0.547,0.195
-0.832,0.789,-0.035
-0.898,0.941,-0.223
-0.98,1.047,-0.375
-1.137,1.137,-0.453
-1.277,1.164,-0.41
-1.391,1.137,-0.266
-1.5,1.02,-0.137
-1.551,0.902,-0.012
-1.563,0.855,-0.004
-1.598,0.996,-0.145
-1.617,0.988,-0.23
-1.625,0.832,-0.242
-1.672,0.68,-0.168
-1.695,0.57,-0.004
-1.688,0.496,0.188
-1.746,0.41,0.293
-1.785,0.359,0.328
-1.82,0.406,0.219
-1.832,0.355,0.121
-1.719,0.32,0.059
-1.656,0.25,0.012
-1.617,0.191,0.004
-1.508,0.184,-0.004
-1.34,0.129,-0.039
-1.125,0.109,-0.09
-0.871,0.184,-0.137
-0.641,0.34,-0.27
-0.426,0.555,-0.477
-0.203,0.77,-0.645
0.004,0.789,-0.707
0.195,0.578,-0.664
0.367,0.277,-0.598
0.527,-0.016,-0.488
0.621,-0.207,-0.398
0.664,-0.227,-0.336
0.641,-0.117,-0.32
0.547,0.07,-0.313
0.445,0.316,-0.301
0.293,0.504,-0.301
0.105,0.609,-0.277
-0.082,0.68,-0.203
-0.242,0.66,-0.066
-0.379,0.555,0.117
-0.539,0.465,0.273
-0.727,0.441,0.48
-0.984,0.52,0.605
-1.32,0.516,0.625
-1.402,0.434,0.777
-1.379,0.438,0.898
-1.48,0.504,0.887
-1.547,0.578,0.883
-1.449,0.535,0.789
-1.258,0.367,0.59
-1.113,0.418,0.395
-1.125,0.699,0.203
-1.238,1.129,0.172
-1.391,1.629,0.156
-1.574,1.914,0.195
-1.691,1.703,0.383
-1.645,1.262,0.574
-1.582,0.902,0.57
-1.563,0.578,0.551
-1.594,0.215,0.484
-1.637,0.039,0.434
-1.605,0.016,0.344
-1.453,0.008,0.246
-1.223,-0.039,0.176
-0.961,-0.121,0.117
-0.676,-0.199,0.07
-0.41,-0.277,0.055
-0.176,-0.313,0.031
0.008,-0.27,0
0.121,-0.246,-0.039
0.207,-0.219,-0.047
0.223,-0.125,-0.027
0.148,0.004,0.004
0.043,0.172,0.031
-0.086,0.32,0.121
-0.309,0.453,0.227
-0.535,0.551,0.348
-0.695,0.629,0.488
-0.82,0.633,0.637
-0.922,0.566,0.789
-0.969,0.512,0.879
-0.977,0.527,0.883
-0.914,0.66,0.781
-0.883,0.813,0.637
-0.832,0.922,0.52
-0.773,0.969,0.43
-0.719,0.941,0.367
-0.695,0.902,0.32
-0.707,0.836,0.293
-0.715,0.785,0.27
-0.723,0.719,0.234
-0.738,0.629,0.23
-0.742,0.531,0.246
-0.723,0.438,0.266
-0.73,0.355,0.273
-0.738,0.277,0.273
-0.738,0.23,0.27
-0.738,0.23,0.25
-0.73,0.234,0.242
-0.719,0.246,0.223
-0.711,0.25,0.211
-0.719,0.246,0.195
-0.758,0.227,0.172
-0.777,0.184,0.148
-0.777,0.137,0.117
-0.746,0.102,0.094
-0.664,0.043,0.051
-0.59,0,0.012
-0.57,0.023,-0.035
-0.633,0.094,-0.074
-0.727,0.176,-0.113
-0.82,0.238,-0.133
-0.895,0.313,-0.133
-0.938,0.355,-0.121
-0.949,0.418,-0.098
-0.957,0.523,-0.055
-0.957,0.73,-0.02
-1,1.008,-0.035
-1.02,1.23,-0.051
-0.992,1.27,-0.039
-0.926,1.113,0.055
-0.836,0.871,0.191
-0.762,0.652,0.297
-0.715,0.531,0.332
-0.684,0.484,0.301
-0.617,0.453,0.199
-0.543,0.313,0.168
-0.484,0.086,0.129
-0.445,0.012,0.086
-0.488,0.086,0.047
-0.59,0.203,0.07
-0.699,0.27,0.086
-0.738,0.281,0.152
-0.785,0.23,0.223
-0.801,0.18,0.238
-0.793,0.215,0.145
-0.898,0.297,0.184
-0.965,0.371,0.258
-0.992,0.418,0.34
-0.996,0.383,0.391
-1.004,0.363,0.512
-1.039,0.324,0.535
-1.059,0.262,0.473
-1.063,0.164,0.418
-1.094,0.133,0.34
-1.133,0.199,0.18
-1.117,0.359,0.051
-1.035,0.441,0.008
-0.941,0.375,0.098
-0.879,0.352,0.184
-0.836,0.336,0.195
-0.813,0.27,0.223
-0.785,0.176,0.23
-0.758,0.125,0.223
-0.75,0.121,0.211
-0.75,0.051,0.18
-0.758,-0.074,0.102
-0.84,-0.059,0.012
-0.863,0.109,-0.051
-0.84,0.223,-0.063
-0.813,0.227,-0.074
-0.781,0.164,-0.09
-0.785,0.086,-0.125
-0.785,0.004,-0.141
-0.773,-0.078,-0.105
-0.746,-0.137,-0.063
-0.781,-0.18,-0.07
-0.824,-0.23,-0.152
-0.84,-0.234,-0.188
-0.852,-0.172,-0.203
-0.84,-0.105,-0.195
-0.832,-0.063,-0.172
-0.859,-0.027,-0.16
-0.867,0.016,-0.109
-0.855,0.113,-0.051
-0.852,0.207,-0.008
-0.852,0.258,0.051
-0.82,0.281,0.082
-0.789,0.273,0.027
-0.711,0.336,-0.031
-0.688,0.398,-0.102
-0.691,0.363,-0.168
-0.688,0.297,-0.094
-0.742,0.18,-0.031
-0.785,0.148,0.02
-0.797,0.254,-0.008
-0.781,0.336,-0.063
-0.848,0.227,-0.039
-0.91,-0.051,0.012
-0.855,-0.344,0.129
-0.758,-0.379,0.129
-0.875,-0.359,0.023
-0.945,-0.445,-0.211
-0.902,-0.453,-0.289
-0.867,-0.113,-0.363
-1.094,-0.039,-0.34
-1.238,-0.219,-0.207
-1.258,-0.32,-0.02
-1.258,-0.328,0.078
-1.266,-0.309,0.039
-1.25,-0.211,-0.086
-1.199,-0.141,-0.195
-1.137,-0.105,-0.266
-1.098,-0.055,-0.324
-1.063,0.023,-0.367
-1.02,0.074,-0.43
-0.949,0.098,-0.488
-0.898,0.098,-0.523
-0.895,0.102,-0.535
-0.938,0.063,-0.563
-1.012,0.055,-0.523
-1.086,0.086,-0.438
-1.168,0.117,-0.355
-1.203,0.156,-0.273
-1.191,0.152,-0.188
-1.168,0.148,-0.152
-1.188,0.199,-0.164
-1.219,0.293,-0.191
-1.234,0.309,-0.188
-1.23,0.285,-0.156
-1.223,0.227,-0.098
-1.242,0.148,-0.066
-1.281,0.129,-0.059
-1.32,0.164,-0.059
-1.336,0.199,-0.051
-1.355,0.18,-0.051
-1.363,0.117,-0.059
-1.371,0.07,-0.113
-1.371,0.039,-0.137
-1.391,-0.023,-0.156
-1.414,-0.082,-0.195
-1.504,-0.16,-0.395
-1.746,-0.188,-0.496
-1.715,-0.152,-0.309
-1.41,-0.191,-0.25
-1.27,-0.203,-0.281
-1.277,-0.188,-0.352
-1.246,-0.152,-0.43
-1.184,-0.109,-0.484
-1.141,-0.051,-0.473
-1.113,0.023,-0.41
-1.098,0.063,-0.375
-1.074,0.094,-0.336
-1.07,0.102,-0.313
-1.094,0.098,-0.316
-1.098,0.094,-0.352
-1.074,0.078,-0.367
-1.063,0.109,-0.418
-1.055,0.203,-0.441
-1.055,0.262,-0.418
-1.051,0.266,-0.387
-1.035,0.281,-0.359
-1.012,0.285,-0.332
-1.016,0.234,-0.313
-1.016,0.148,-0.266
-1.004,0.07,-0.215
-1.012,0.008,-0.199
-1.051,-0.02,-0.207
-1.109,-0.012,-0.234
-1.145,0.023,-0.262
-1.195,0.008,-0.258
-1.25,-0.039,-0.258
-1.27,-0.113,-0.262
-1.285,-0.152,-0.254
-1.355,-0.195,-0.238
-1.461,-0.215,-0.254
-1.492,-0.152,-0.25
-1.551,-0.125,-0.25
-1.563,-0.098,-0.27
-1.563,-0.074,-0.242
-1.508,-0.023,-0.234
-1.52,-0.039,-0.254
-1.523,-0.004,-0.273
-1.508,0.074,-0.285
-1.48,0.129,-0.262
-1.516,0.133,-0.211
-1.543,0.195,-0.27
-1.473,0.301,-0.258
-1.434,0.332,-0.262
-1.43,0.324,-0.227
-1.383,0.316,-0.199
-1.32,0.313,-0.223
-1.281,0.309,-0.266
-1.254,0.309,-0.32
-1.191,0.316,-0.355
-1.137,0.332,-0.371
-1.109,0.367,-0.371
-1.094,0.422,-0.344
-1.082,0.406,-0.309
-1.063,0.293,-0.277
-1.051,0.16,-0.211
-1.055,0.129,-0.102
-1.082,0.227,0.031
-1.117,0.359,0.203
-1.141,0.453,0.309
-1.109,0.48,0.289
-1.027,0.387,0.121
-0.895,0.285,-0.137
-0.758,0.168,-0.402
-0.625,-0.055,-0.586
-0.523,-0.328,-0.715
-0.445,-0.52,-0.84
-0.398,-0.68,-0.91
-0.336,-0.73,-0.977
-0.355,-0.793,-1.043
-0.359,-0.965,-1.023
-0.309,-1.219,-0.934
-0.316,-1.41,-0.836
-0.445,-1.371,-0.754
-0.648,-1.043,-0.703
-0.898,-0.523,-0.688
-1.172,0.055,-0.738
-1.332,0.594,-0.781
-1.441,1.035,-0.816
-1.461,1.234,-0.934
-1.402,1.453,-1.055
-1.336,1.41,-0.961
-1.281,1.141,-0.688
-1.258,0.852,-0.305
-1.246,0.605,0.066
-1.207,0.52,0.32
-1.133,0.5,0.703
-1.066,0.367,1.121
-0.961,0.863,1.379
-0.934,1.539,1.246
-0.93,1.695,0.875
-0.969,1.645,0.5
-0.879,1.664,0.32
-0.766,1.613,0.207
-0.68,1.418,0.145
-0.551,1.234,0.043
-0.41,1.023,0.016
-0.336,0.754,-0.063
-0.402,0.48,-0.188
-0.523,0.203,-0.414
-0.723,0.098,-0.633
-0.879,0.207,-0.563
-1.152,0.164,-0.367
-1.473,0.117,-0.074
-1.633,0.25,0.098
-1.75,0.309,0.191
-1.777,0.176,0.371
-1.742,0.207,0.441
-1.707,0.363,0.367
-1.672,0.66,0.129
-1.648,1.098,-0.277
-1.652,1.238,-0.652
-1.598,1.082,-0.816
-1.516,0.891,-0.859
-1.488,0.656,-0.813
-1.406,0.563,-0.695
-1.375,0.531,-0.586
-1.375,0.422,-0.492
-1.391,0.273,-0.422
-1.336,0.199,-0.383
-1.258,0.156,-0.309
-1.156,0.066,-0.203
-1.074,-0.043,-0.129
-1.02,-0.203,-0.121
-0.965,-0.363,-0.141
-0.895,-0.52,-0.137
-0.816,-0.617,-0.16
-0.734,-0.691,-0.195
-0.621,-0.703,-0.219
-0.535,-0.684,-0.297
-0.449,-0.629,-0.422
-0.328,-0.445,-0.543
-0.285,-0.105,-0.707
-0.309,0.199,-0.773
-0.375,0.313,-0.711
-0.473,0.25,-0.535
-0.652,0.172,-0.266
-0.887,0.102,0.016
-0.922,0.094,0.375
-0.848,0.242,0.602
-0.871,0.637,0.359
-1.066,1.086,-0.047
-1.262,1.16,-0.242
-1.281,1.066,-0.188
-1.316,1.066,-0.055
-1.445,1.105,0.02
-1.488,1.148,0.109
-1.441,1.176,0.164
-1.387,1.25,-0.059
-1.445,1.707,-0.426
-1.602,2.043,-0.605
-1.742,1.742,-0.508
-1.859,1.07,-0.289
-2,0.395,0.168
-2.074,0.094,0.539
-2.078,0.121,0.762
-2.012,0.164,0.871
-1.875,0.16,0.906
-1.68,0.141,0.867
-1.457,0.105,0.77
-1.152,0.055,0.633
-0.758,0.09,0.48
-0.395,0.188,0.359
-0.141,0.297,0.242
0.047,0.328,0.102
0.238,0.363,-0.066
0.41,0.422,-0.27
0.547,0.508,-0.453
0.672,0.582,-0.582
0.727,0.645,-0.688
0.723,0.68,-0.742
0.648,0.633,-0.746
0.531,0.547,-0.699
0.359,0.48,-0.613
0.156,0.488,-0.488
-0.016,0.57,-0.277
-0.207,0.785,-0.063
-0.523,0.996,0.105
-0.957,1.035,0.359
-1.398,0.93,0.555
-1.754,0.559,0.602
-1.855,-0.012,0.676
-1.805,-0.504,0.629
-1.77,-0.391,0.574
-1.785,0.141,0.379
-1.836,0.621,0.285
-1.902,0.996,0.246
-2.078,1.402,0.102
-2.219,1.656,0.039
-2.223,1.57,0.066
-2.152,1.266,0.063
-2.09,1.047,0.055
-2.051,0.664,0
-1.98,0.184,-0.02
-1.77,0.094,0.047
-1.492,0.078,0.102
-1.25,-0.055,0.168
-1.055,-0.148,0.176
-0.887,-0.141,0.086
-0.656,-0.25,0.004
-0.332,-0.406,-0.074
0.008,-0.426,-0.152
0.281,-0.297,-0.242
0.48,-0.129,-0.313
0.57,-0.043,-0.32
0.594,-0.031,-0.254
0.609,-0.047,-0.156
0.641,0.023,-0.023
0.582,0.176,0.125
0.387,0.492,0.273
0.047,0.805,0.398
-0.27,0.969,0.512
-0.441,1.035,0.648
-0.547,1.047,0.793
-0.684,1.023,0.941
-0.898,0.898,1.188
-1.113,0.656,1.27
-1.199,0.496,1.094
-1.082,0.543,0.816
-0.922,0.668,0.57
-0.855,0.805,0.371
-0.863,0.887,0.207
-0.883,0.875,0.141
-0.879,0.785,0.152
-0.859,0.641,0.223
-0.84,0.477,0.297
-0.805,0.344,0.352
-0.766,0.293,0.371
-0.734,0.293,0.367
-0.699,0.316,0.359
-0.664,0.363,0.363
-0.641,0.414,0.363
-0.617,0.461,0.359
-0.609,0.5,0.355
-0.602,0.535,0.352
-0.602,0.555,0.352
-0.605,0.551,0.355
-0.605,0.535,0.359
-0.602,0.5,0.355
-0.594,0.453,0.348
-0.563,0.465,0.309
-0.523,0.504,0.242
-0.508,0.566,0.191
-0.535,0.613,0.164
-0.574,0.613,0.145
-0.602,0.578,0.117
-0.598,0.555,0.082
-0.57,0.555,0.027
-0.574,0.52,0.023
-0.594,0.43,0.109
-0.645,0.367,0.16
-0.699,0.348,0.227
-0.75,0.344,0.293
-0.777,0.363,0.336
-0.789,0.398,0.383
-0.805,0.441,0.398
-0.82,0.488,0.367
-0.801,0.535,0.324
-0.746,0.574,0.238
-0.672,0.605,0.148
-0.594,0.625,0.113
-0.551,0.633,0.098
-0.59,0.609,0.121
-0.695,0.566,0.188
-0.797,0.543,0.234
-0.855,0.508,0.242
-0.855,0.453,0.258
-0.816,0.434,0.277
-0.777,0.422,0.285
-0.723,0.422,0.23
-0.691,0.418,0.16
-0.656,0.41,0.137
-0.625,0.379,0.113
-0.602,0.328,0.098
-0.641,0.293,0.063
-0.695,0.34,0.086
-0.754,0.375,0.09
-0.773,0.395,0.105
-0.766,0.453,0.098
-0.852,0.441,0.102
-0.902,0.402,0.168
-0.922,0.359,0.234
-0.883,0.305,0.203
-0.898,0.234,0.188
-0.922,0.301,0.164
-0.977,0.328,0.133
-1.012,0.309,0.117
-1.047,0.328,0.137
-1.051,0.328,0.102
-0.992,0.281,0.066
-0.996,0.238,0.098
-0.988,0.18,0.043
-0.973,0.203,-0.02
-0.996,0.215,-0.043
-1.008,0.16,-0.059
-0.984,0.117,-0.078
-0.93,0.113,-0.191
-0.832,0.121,-0.316
-0.797,0.141,-0.367
-0.754,0.152,-0.375
-0.691,0.172,-0.305
-0.633,0.285,-0.156
-0.688,0.359,-0.066
-0.73,0.34,0.102
-0.723,0.34,0.172
-0.727,0.285,0.305
-0.75,0.211,0.402
-0.766,0.191,0.445
-0.801,0.184,0.414
-0.785,0.168,0.391
-0.703,0.211,0.34
-0.711,0.293,0.188
-0.738,0.258,0.027
-0.801,0.199,-0.09
-0.863,0.152,-0.195
-0.914,0.063,-0.207
-0.926,-0.027,-0.129
-0.918,-0.078,-0.066
-0.895,-0.086,-0.02
-0.871,-0.066,-0.027
-0.852,-0.004,-0.051
-0.844,0.063,-0.102
-0.836,0.109,-0.137
-0.805,0.152,-0.113
-0.824,0.277,-0.09
-0.828,0.43,-0.074
-0.887,0.461,-0.082
-0.996,0.461,-0.074
-1.176,0.398,-0.02
-1.25,0.219,0.035
-1.207,-0.254,0.266
-1.059,-0.352,0.352
-1.074,-0.105,0.254
-1.129,0.008,0.156
-1.098,-0.102,0.078
-1.008,-0.297,-0.109
-0.969,-0.203,-0.301
-1.043,0.063,-0.516
-1.211,0.191,-0.559
-1.316,0.078,-0.453
-1.285,-0.051,-0.273
-1.23,-0.063,-0.223
-1.219,0.012,-0.305
-1.199,0.027,-0.395
-1.141,-0.059,-0.391
-1.055,-0.176,-0.34
-0.984,-0.227,-0.301
-0.953,-0.25,-0.297
-0.93,-0.27,-0.277
-0.887,-0.25,-0.273
-0.867,-0.18,-0.328
-0.855,-0.133,-0.434
-0.855,-0.113,-0.48
-0.855,-0.113,-0.527
-0.84,-0.102,-0.523
-0.801,-0.059,-0.508
-0.781,0.008,-0.508
-0.809,0.09,-0.484
-0.844,0.125,-0.434
-0.887,0.129,-0.383
-0.898,0.145,-0.328
-0.91,0.145,-0.293
-0.965,0.156,-0.227
-1.051,0.125,-0.195
-1.082,0.055,-0.086
-1.07,0.027,-0.035
-1.07,0.102,-0.031
-1.09,0.133,-0.051
-1.125,0.109,-0.066
-1.152,0.086,-0.098
-1.148,0.09,-0.133
-1.176,0.137,-0.18
-1.234,0.176,-0.227
-1.273,0.188,-0.25
-1.266,0.191,-0.242
-1.258,0.191,-0.246
-1.266,0.168,-0.258
-1.262,0.121,-0.281
-1.25,0.082,-0.305
-1.242,0.066,-0.316
-1.254,0.082,-0.309
-1.281,0.102,-0.258
-1.316,0.059,-0.234
-1.375,-0.055,-0.227
-1.438,-0.184,-0.219
-1.422,-0.285,-0.195
-1.344,-0.359,-0.168
-1.266,-0.418,-0.172
-1.23,-0.395,-0.219
-1.203,-0.285,-0.266
-1.168,-0.172,-0.313
-1.145,-0.09,-0.355
-1.129,-0.02,-0.383
-1.117,0.055,-0.395
-1.082,0.102,-0.402
-1.039,0.125,-0.391
-1.039,0.113,-0.375
-1.039,0.105,-0.363
-1.039,0.133,-0.371
-1.027,0.164,-0.371
-1.027,0.172,-0.367
-1.027,0.16,-0.34
-1.02,0.145,-0.305
-1.008,0.133,-0.266
-1.004,0.113,-0.238
-1.004,0.09,-0.211
-1.016,0.074,-0.203
-1.031,0.078,-0.234
-1.035,0.117,-0.25
-1.035,0.117,-0.246
-1.059,0.102,-0.242
-1.07,0.07,-0.238
-1.078,0.023,-0.227
-1.074,-0.016,-0.207
-1.074,-0.047,-0.207
-1.063,-0.059,-0.211
-1.07,-0.055,-0.199
-1.105,-0.051,-0.199
-1.137,-0.039,-0.199
-1.16,-0.023,-0.203
-1.184,-0.027,-0.219
-1.184,-0.023,-0.246
-1.184,-0.016,-0.281
-1.164,-0.016,-0.301
-1.164,-0.043,-0.293
-1.172,-0.082,-0.266
-1.16,-0.109,-0.258
-1.145,-0.094,-0.254
-1.133,-0.059,-0.277
-1.125,-0.02,-0.285
-1.137,-0.012,-0.293
-1.16,-0.008,-0.285
-1.168,0.012,-0.293
-1.172,0.02,-0.297
-1.188,0.012,-0.293
-1.195,0.016,-0.301
-1.199,0.039,-0.297
-1.207,0.055,-0.281
-1.238,0.043,-0.262
-1.246,0.035,-0.254
-1.223,0.016,-0.246
-1.211,0.004,-0.25
-1.227,0.004,-0.262
-1.254,-0.004,-0.27
-1.27,0.004,-0.285
-1.258,0.031,-0.301
-1.25,0.063,-0.332
-1.238,0.125,-0.363
-1.234,0.199,-0.422
-1.203,0.238,-0.43
-1.184,0.262,-0.43
-1.156,0.281,-0.426
-1.141,0.289,-0.406
-1.145,0.281,-0.398
-1.152,0.254,-0.363
-1.18,0.227,-0.32
-1.223,0.246,-0.281
-1.273,0.316,-0.219
-1.332,0.375,-0.117
-1.371,0.402,0.004
-1.383,0.387,0.113
-1.348,0.363,0.109
-1.285,0.383,-0.008
-1.215,0.438,-0.211
-1.164,0.449,-0.426
-1.113,0.34,-0.563
-1.023,0.27,-0.66
-0.934,0.16,-0.73
-0.871,0.02,-0.773
-0.789,-0.375,-0.711
-0.684,-0.91,-0.461
-0.574,-1.094,-0.309
-0.598,-1.098,-0.402
-0.723,-1.184,-0.449
-0.645,-0.949,-0.434
-0.543,-0.574,-0.59
