------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170048
Start Time 12:48:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 12:52:16
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.15     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.207,0.816,-0.086
-0.23,0.82,-0.094
-0.242,0.82,-0.098
-0.266,0.832,-0.094
-0.262,0.848,-0.09
-0.266,0.883,-0.09
-0.273,0.922,-0.094
-0.285,0.957,-0.098
-0.297,1.016,-0.113
-0.32,1.063,-0.113
-0.352,1.129,-0.113
-0.41,1.238,-0.117
-0.461,1.324,-0.105
-0.516,1.383,-0.094
-0.559,1.395,-0.07
-0.59,1.363,-0.047
-0.613,1.313,-0.031
-0.629,1.234,-0.02
-0.633,1.137,-0.004
-0.629,1.078,-0.016
-0.621,1.035,-0.016
-0.594,1.016,-0.016
-0.551,1.02,-0.043
-0.535,1.027,-0.066
-0.551,1.063,-0.043
-0.543,1.082,-0.012
-0.535,1.09,0
-0.527,1.063,-0.008
-0.52,1.039,-0.035
-0.496,1,-0.047
-0.457,0.945,-0.047
-0.426,0.887,-0.035
-0.383,0.82,-0.027
-0.34,0.754,-0.023
-0.301,0.707,-0.023
-0.27,0.676,-0.027
-0.234,0.656,-0.027
-0.211,0.664,-0.043
-0.191,0.68,-0.051
-0.168,0.684,-0.055
-0.148,0.695,-0.059
-0.125,0.695,-0.055
-0.102,0.703,-0.051
-0.078,0.711,-0.043
-0.063,0.719,-0.031
-0.051,0.73,-0.027
-0.039,0.75,-0.027
-0.031,0.781,-0.035
-0.035,0.809,-0.031
-0.039,0.84,-0.039
-0.043,0.863,-0.039
-0.047,0.875,-0.027
-0.051,0.891,-0.008
-0.066,0.906,0.012
-0.066,0.902,0.031
-0.086,0.902,0.02
-0.094,0.902,0.012
-0.102,0.91,0
-0.113,0.914,-0.012
-0.117,0.914,-0.016
-0.125,0.91,-0.023
-0.125,0.922,-0.035
-0.117,0.949,-0.051
-0.117,0.988,-0.066
-0.121,1.043,-0.098
-0.137,1.109,-0.137
-0.172,1.207,-0.188
-0.223,1.309,-0.234
-0.262,1.379,-0.262
-0.293,1.406,-0.262
-0.324,1.398,-0.262
-0.355,1.363,-0.258
-0.371,1.301,-0.262
-0.375,1.223,-0.266
-0.363,1.148,-0.277
-0.34,1.09,-0.285
-0.305,1.047,-0.289
-0.281,1.035,-0.301
-0.273,1.047,-0.32
-0.27,1.078,-0.344
-0.266,1.09,-0.355
-0.262,1.098,-0.355
-0.25,1.098,-0.352
-0.23,1.094,-0.348
-0.215,1.09,-0.336
-0.207,1.07,-0.316
-0.195,1.039,-0.293
-0.191,1,-0.27
-0.18,0.945,-0.242
-0.176,0.883,-0.207
-0.176,0.832,-0.18
-0.176,0.785,-0.16
-0.176,0.738,-0.145
-0.176,0.703,-0.133
-0.176,0.676,-0.129
-0.168,0.648,-0.121
-0.16,0.629,-0.102
-0.145,0.613,-0.09
-0.133,0.602,-0.09
-0.121,0.605,-0.082
-0.113,0.617,-0.082
-0.113,0.625,-0.078
-0.109,0.648,-0.074
-0.125,0.672,-0.082
-0.129,0.684,-0.082
-0.137,0.699,-0.086
-0.145,0.707,-0.082
-0.16,0.707,-0.078
-0.168,0.699,-0.066
-0.176,0.719,-0.063
-0.188,0.746,-0.074
-0.203,0.773,-0.086
-0.215,0.797,-0.098
-0.223,0.84,-0.105
-0.238,0.879,-0.109
-0.258,0.918,-0.105
-0.285,0.965,-0.109
-0.316,1.012,-0.117
-0.344,1.047,-0.133
-0.371,1.09,-0.152
-0.395,1.141,-0.176
-0.422,1.215,-0.188
-0.453,1.281,-0.195
-0.5,1.324,-0.188
-0.547,1.336,-0.176
-0.582,1.316,-0.141
-0.602,1.258,-0.098
-0.621,1.172,-0.059
-0.629,1.082,-0.039
-0.613,1.02,-0.043
-0.582,0.996,-0.059
-0.563,0.996,-0.078
-0.551,1.02,-0.09
-0.543,1.051,-0.094
-0.539,1.094,-0.094
-0.535,1.133,-0.082
-0.527,1.148,-0.078
-0.508,1.141,-0.082
-0.488,1.113,-0.082
-0.461,1.055,-0.082
-0.43,0.988,-0.074
-0.398,0.91,-0.07
-0.363,0.82,-0.059
-0.324,0.754,-0.055
-0.293,0.707,-0.055
-0.262,0.672,-0.063
-0.242,0.645,-0.063
-0.219,0.637,-0.066
-0.191,0.637,-0.07
-0.164,0.641,-0.063
-0.137,0.641,-0.055
-0.109,0.633,-0.039
-0.09,0.637,-0.035
-0.074,0.645,-0.027
-0.051,0.652,-0.016
-0.039,0.672,-0.02
-0.035,0.695,-0.023
-0.027,0.715,-0.023
-0.027,0.738,-0.023
-0.027,0.762,-0.023
-0.035,0.781,-0.02
-0.035,0.813,-0.023
-0.047,0.832,-0.027
-0.063,0.859,-0.027
-0.078,0.891,-0.016
-0.094,0.918,-0.004
-0.102,0.941,0.02
-0.113,0.957,0.035
-0.113,0.957,0.047
-0.105,0.953,0.059
-0.102,0.953,0.063
-0.102,0.957,0.055
-0.098,0.988,0.039
-0.102,1.039,0.02
-0.109,1.094,-0.004
-0.137,1.148,-0.035
-0.172,1.219,-0.059
-0.207,1.297,-0.082
-0.23,1.359,-0.098
-0.254,1.398,-0.109
-0.266,1.406,-0.113
-0.285,1.379,-0.121
-0.309,1.324,-0.129
-0.32,1.258,-0.148
-0.316,1.176,-0.168
-0.289,1.129,-0.188
-0.273,1.125,-0.223
-0.273,1.129,-0.273
-0.285,1.152,-0.32
-0.305,1.184,-0.359
-0.32,1.207,-0.379
-0.324,1.215,-0.387
-0.32,1.207,-0.383
-0.301,1.184,-0.375
-0.277,1.148,-0.355
-0.25,1.105,-0.328
-0.227,1.035,-0.297
-0.203,0.973,-0.277
-0.191,0.918,-0.254
-0.176,0.848,-0.211
-0.16,0.777,-0.168
-0.148,0.742,-0.133
-0.141,0.715,-0.098
-0.145,0.691,-0.055
-0.121,0.664,-0.043
-0.113,0.641,-0.063
-0.094,0.625,-0.086
-0.086,0.617,-0.102
-0.082,0.613,-0.09
-0.078,0.594,-0.063
-0.07,0.574,-0.031
-0.074,0.559,-0.008
-0.082,0.563,-0.004
-0.09,0.605,-0.031
-0.105,0.645,-0.051
-0.117,0.68,-0.063
-0.137,0.723,-0.09
-0.148,0.766,-0.109
-0.16,0.797,-0.117
-0.164,0.813,-0.117
-0.172,0.82,-0.117
-0.184,0.816,-0.129
-0.184,0.82,-0.145
-0.191,0.84,-0.16
-0.195,0.879,-0.176
-0.219,0.922,-0.188
-0.242,0.969,-0.191
-0.266,1.004,-0.195
-0.297,1.035,-0.195
-0.316,1.074,-0.191
-0.328,1.094,-0.199
-0.34,1.145,-0.211
-0.359,1.195,-0.207
-0.379,1.219,-0.188
-0.398,1.223,-0.168
-0.41,1.223,-0.16
-0.43,1.238,-0.137
-0.453,1.223,-0.09
-0.473,1.168,-0.035
-0.469,1.117,-0.004
-0.457,1.066,0.016
-0.438,1.047,0.02
-0.426,1.059,0.008
-0.43,1.086,0.004
-0.445,1.121,0.008
-0.473,1.168,0
-0.496,1.191,-0.012
-0.504,1.191,-0.02
-0.512,1.164,-0.023
-0.5,1.109,-0.02
-0.484,1.051,-0.004
-0.457,0.969,0.012
-0.426,0.883,0.016
-0.395,0.816,0.02
-0.348,0.746,0.016
-0.313,0.691,-0.004
-0.281,0.656,-0.012
-0.246,0.637,-0.02
-0.219,0.629,-0.027
-0.188,0.625,-0.027
-0.16,0.633,-0.039
-0.129,0.633,-0.047
-0.102,0.629,-0.055
-0.074,0.637,-0.059
-0.051,0.645,-0.066
-0.035,0.652,-0.07
-0.027,0.668,-0.078
-0.023,0.707,-0.07
-0.02,0.742,-0.07
-0.02,0.789,-0.078
-0.023,0.848,-0.09
-0.031,0.863,-0.078
-0.039,0.84,-0.078
-0.047,0.844,-0.082
-0.066,0.871,-0.086
-0.078,0.902,-0.078
-0.09,0.902,-0.047
-0.098,0.902,-0.02
-0.105,0.902,0
-0.109,0.883,0.016
-0.109,0.871,0.027
-0.109,0.887,0.02
-0.105,0.914,-0.004
-0.09,0.945,-0.035
-0.105,1.004,-0.07
-0.125,1.078,-0.102
-0.16,1.172,-0.133
-0.207,1.285,-0.16
-0.258,1.387,-0.176
-0.305,1.449,-0.172
-0.34,1.477,-0.164
-0.367,1.465,-0.16
-0.387,1.418,-0.148
-0.414,1.34,-0.141
-0.434,1.258,-0.148
-0.434,1.18,-0.176
-0.418,1.113,-0.227
-0.395,1.094,-0.297
-0.367,1.105,-0.348
-0.359,1.129,-0.371
-0.359,1.148,-0.359
-0.359,1.156,-0.324
-0.359,1.148,-0.285
-0.355,1.145,-0.25
-0.332,1.121,-0.227
-0.309,1.102,-0.207
-0.289,1.063,-0.184
-0.27,1.012,-0.156
-0.258,0.965,-0.121
-0.254,0.922,-0.09
-0.254,0.875,-0.07
-0.25,0.84,-0.055
-0.254,0.801,-0.059
-0.25,0.785,-0.059
-0.242,0.758,-0.063
-0.238,0.727,-0.063
-0.23,0.691,-0.063
-0.211,0.66,-0.055
-0.199,0.637,-0.047
-0.184,0.625,-0.039
-0.176,0.617,-0.035
-0.172,0.613,-0.031
-0.168,0.613,-0.027
-0.152,0.621,-0.023
-0.145,0.621,-0.023
-0.145,0.613,-0.023
-0.141,0.621,-0.012
-0.137,0.617,-0.012
-0.141,0.621,-0.023
-0.152,0.641,-0.043
-0.148,0.668,-0.059
-0.152,0.695,-0.074
-0.156,0.711,-0.086
-0.16,0.746,-0.105
-0.16,0.781,-0.113
-0.156,0.816,-0.113
-0.164,0.84,-0.117
-0.172,0.883,-0.121
-0.188,0.922,-0.121
-0.211,0.961,-0.121
-0.234,1.008,-0.125
-0.258,1.059,-0.129
-0.293,1.125,-0.141
-0.324,1.207,-0.145
-0.367,1.289,-0.16
-0.422,1.348,-0.168
-0.473,1.387,-0.172
-0.523,1.398,-0.164
-0.559,1.359,-0.133
-0.59,1.293,-0.098
-0.605,1.207,-0.059
-0.598,1.102,-0.035
-0.574,1.027,-0.031
-0.551,0.977,-0.027
-0.516,0.953,-0.016
-0.496,0.941,-0.012
-0.492,0.965,0
-0.484,1.027,0.004
-0.488,1.086,0
-0.488,1.121,-0.012
-0.484,1.137,-0.031
-0.469,1.129,-0.039
-0.445,1.094,-0.031
-0.418,1.039,-0.023
-0.391,0.969,-0.02
-0.355,0.906,-0.02
-0.32,0.844,-0.023
-0.289,0.789,-0.023
-0.258,0.738,-0.031
-0.23,0.699,-0.039
-0.203,0.676,-0.043
-0.184,0.66,-0.039
-0.164,0.648,-0.043
-0.137,0.641,-0.035
-0.117,0.637,-0.031
-0.09,0.645,-0.035
-0.074,0.656,-0.039
-0.059,0.688,-0.043
-0.043,0.719,-0.035
-0.039,0.73,-0.035
-0.031,0.734,-0.027
-0.031,0.738,-0.012
-0.031,0.742,-0.004
-0.031,0.738,0.004
-0.039,0.727,0.016
-0.051,0.715,0.031
-0.055,0.75,0.012
-0.078,0.781,-0.031
-0.082,0.844,-0.043
-0.09,0.895,-0.016
-0.066,0.93,-0.008
-0.039,0.957,-0.027
-0.027,0.98,-0.039
-0.016,1.004,-0.035
-0.004,1.02,-0.023
0.004,1.066,-0.023
0,1.141,-0.031
-0.004,1.211,-0.047
-0.027,1.277,-0.051
-0.059,1.379,-0.059
-0.098,1.477,-0.074
-0.125,1.527,-0.094
-0.148,1.527,-0.105
-0.18,1.508,-0.129
-0.203,1.43,-0.156
-0.215,1.32,-0.184
-0.191,1.219,-0.219
-0.152,1.16,-0.25
-0.129,1.129,-0.289
-0.121,1.137,-0.32
-0.133,1.16,-0.344
-0.156,1.184,-0.371
-0.184,1.188,-0.379
-0.203,1.168,-0.363
-0.215,1.164,-0.352
-0.211,1.164,-0.332
-0.199,1.152,-0.309
-0.188,1.109,-0.277
-0.176,1.047,-0.238
-0.152,0.992,-0.215
-0.137,0.941,-0.199
-0.121,0.871,-0.172
-0.121,0.813,-0.156
-0.117,0.766,-0.145
-0.117,0.73,-0.129
-0.113,0.703,-0.117
-0.117,0.676,-0.102
-0.113,0.66,-0.086
-0.102,0.648,-0.074
-0.09,0.633,-0.063
-0.082,0.617,-0.055
-0.078,0.605,-0.039
-0.078,0.582,-0.031
-0.066,0.59,-0.023
-0.074,0.594,-0.023
-0.07,0.609,-0.035
-0.078,0.629,-0.043
-0.094,0.672,-0.066
-0.105,0.707,-0.078
-0.129,0.73,-0.094
-0.145,0.754,-0.105
-0.16,0.789,-0.117
-0.164,0.805,-0.109
-0.172,0.789,-0.094
-0.172,0.77,-0.09
-0.172,0.777,-0.082
-0.156,0.828,-0.086
-0.156,0.883,-0.09
-0.156,0.926,-0.09
-0.156,0.945,-0.09
-0.16,0.973,-0.086
-0.164,1.023,-0.07
-0.168,1.074,-0.063
-0.188,1.141,-0.055
-0.203,1.25,-0.031
-0.262,1.426,-0.074
-0.34,1.527,-0.074
-0.383,1.543,-0.035
-0.418,1.52,0.008
-0.465,1.441,0.043
-0.477,1.344,0.059
-0.449,1.23,0.027
-0.402,1.164,-0.016
-0.375,1.121,-0.059
-0.359,1.074,-0.078
-0.344,1.035,-0.051
-0.352,1.004,-0.027
-0.367,0.984,0
-0.375,1.008,-0.004
-0.395,1.047,0.008
-0.406,1.043,0.023
-0.402,1.063,0.012
-0.383,1.047,0.008
-0.352,0.996,-0.004
-0.332,0.938,-0.02
-0.305,0.883,-0.043
-0.273,0.828,-0.055
-0.23,0.766,-0.059
-0.199,0.707,-0.059
-0.168,0.656,-0.063
-0.141,0.625,-0.055
-0.129,0.613,-0.039
-0.102,0.613,-0.02
-0.078,0.629,-0.004
-0.059,0.652,0.008
-0.047,0.672,0.004
-0.031,0.699,-0.004
-0.023,0.742,-0.012
-0.023,0.777,0
-0.023,0.785,0.016
-0.012,0.801,0.023
-0.023,0.816,0.035
-0.055,0.824,0.051
-0.055,0.832,0.074
-0.059,0.863,0.074
-0.07,0.906,0.066
-0.074,0.945,0.066
-0.078,0.945,0.074
-0.07,0.945,0.078
-0.059,0.934,0.066
-0.051,0.895,0.043
-0.035,0.875,0.016
-0.039,0.887,-0.027
-0.051,0.914,-0.066
-0.043,0.957,-0.063
-0.063,0.973,-0.039
-0.066,1,-0.008
-0.082,1.07,0.004
-0.105,1.199,-0.02
-0.145,1.34,-0.07
-0.176,1.457,-0.113
-0.211,1.508,-0.141
-0.25,1.48,-0.148
-0.297,1.434,-0.156
-0.32,1.352,-0.168
-0.348,1.246,-0.18
-0.293,1.133,-0.211
-0.25,1.055,-0.242
-0.227,1.063,-0.293
-0.219,1.07,-0.336
-0.227,1.09,-0.352
-0.238,1.129,-0.355
-0.246,1.133,-0.348
-0.25,1.141,-0.336
-0.25,1.152,-0.328
-0.246,1.141,-0.301
-0.234,1.113,-0.273
-0.223,1.086,-0.234
-0.207,1.051,-0.195
-0.184,0.992,-0.172
-0.16,0.926,-0.148
-0.152,0.871,-0.133
-0.133,0.832,-0.125
-0.121,0.801,-0.113
-0.113,0.762,-0.109
-0.109,0.719,-0.098
-0.105,0.695,-0.082
-0.098,0.676,-0.074
-0.082,0.648,-0.063
-0.074,0.633,-0.059
-0.066,0.641,-0.055
-0.059,0.66,-0.055
-0.055,0.672,-0.051
-0.059,0.684,-0.055
-0.063,0.699,-0.055
-0.07,0.727,-0.059
-0.082,0.738,-0.059
-0.102,0.727,-0.066
-0.121,0.742,-0.082
-0.141,0.766,-0.109
-0.152,0.785,-0.117
-0.16,0.805,-0.125
-0.172,0.824,-0.141
-0.191,0.84,-0.156
-0.184,0.844,-0.156
-0.172,0.84,-0.164
-0.164,0.848,-0.176
-0.176,0.848,-0.188
-0.191,0.879,-0.195
-0.219,0.945,-0.215
-0.238,0.992,-0.238
-0.258,1.031,-0.258
-0.289,1.074,-0.266
-0.316,1.121,-0.242
-0.332,1.195,-0.227
-0.371,1.281,-0.227
-0.402,1.34,-0.219
-0.434,1.379,-0.207
-0.461,1.367,-0.164
-0.488,1.297,-0.105
-0.504,1.199,-0.039
-0.473,1.082,0.008
-0.445,0.996,0.016
-0.426,0.965,0.004
-0.41,0.965,-0.02
-0.41,0.992,-0.047
-0.426,1.016,-0.063
-0.445,1.027,-0.07
-0.473,1.043,-0.074
-0.492,1.082,-0.078
-0.508,1.117,-0.094
-0.504,1.121,-0.09
-0.477,1.094,-0.09
-0.457,1.031,-0.09
-0.426,0.957,-0.078
-0.387,0.895,-0.066
-0.336,0.848,-0.059
-0.293,0.797,-0.039
-0.25,0.73,-0.027
-0.211,0.684,-0.035
-0.191,0.648,-0.066
-0.176,0.602,-0.082
-0.16,0.566,-0.086
-0.145,0.574,-0.078
-0.129,0.598,-0.07
-0.102,0.617,-0.066
-0.086,0.645,-0.063
-0.078,0.668,-0.055
-0.07,0.699,-0.047
-0.074,0.727,-0.035
-0.063,0.762,-0.02
-0.059,0.777,-0.004
-0.066,0.789,0.004
-0.082,0.828,0.008
-0.086,0.84,0.008
-0.098,0.848,0.016
-0.102,0.855,0.02
-0.117,0.863,0.012
-0.129,0.867,0.012
-0.137,0.867,0.008
-0.152,0.867,0
-0.152,0.879,-0.012
-0.148,0.891,-0.02
-0.152,0.914,-0.027
-0.152,0.945,-0.035
-0.164,0.988,-0.051
-0.184,1.043,-0.074
-0.215,1.117,-0.09
-0.254,1.219,-0.113
-0.289,1.313,-0.125
-0.309,1.359,-0.125
-0.328,1.383,-0.129
-0.352,1.379,-0.148
-0.387,1.344,-0.148
-0.406,1.254,-0.137
-0.402,1.172,-0.168
-0.398,1.102,-0.219
-0.375,1.059,-0.27
-0.363,1.066,-0.316
-0.375,1.078,-0.34
-0.391,1.098,-0.344
-0.414,1.137,-0.352
-0.43,1.188,-0.359
-0.43,1.211,-0.367
-0.406,1.219,-0.359
-0.387,1.195,-0.34
-0.359,1.168,-0.324
-0.336,1.129,-0.309
-0.313,1.074,-0.281
-0.289,1.023,-0.27
-0.27,0.984,-0.266
-0.25,0.934,-0.25
-0.238,0.871,-0.227
-0.215,0.816,-0.207
-0.199,0.766,-0.18
-0.184,0.719,-0.16
-0.16,0.688,-0.152
-0.137,0.652,-0.137
-0.121,0.621,-0.129
-0.109,0.602,-0.109
-0.102,0.59,-0.105
-0.09,0.59,-0.105
-0.086,0.59,-0.102
-0.09,0.605,-0.094
-0.082,0.609,-0.082
-0.086,0.625,-0.086
-0.094,0.648,-0.09
-0.098,0.652,-0.09
-0.105,0.664,-0.09
-0.109,0.707,-0.09
-0.109,0.742,-0.098
-0.125,0.766,-0.109
-0.148,0.785,-0.129
-0.168,0.805,-0.152
-0.188,0.82,-0.172
-0.219,0.832,-0.188
-0.238,0.863,-0.195
-0.266,0.902,-0.207
-0.301,0.926,-0.199
-0.328,0.941,-0.195
-0.355,0.949,-0.195
-0.363,0.961,-0.195
-0.363,1.004,-0.203
-0.379,1.051,-0.195
-0.387,1.094,-0.172
-0.406,1.16,-0.152
-0.441,1.215,-0.141
-0.477,1.23,-0.137
-0.516,1.223,-0.148
-0.539,1.195,-0.156
-0.535,1.141,-0.133
-0.516,1.125,-0.109
-0.508,1.125,-0.09
-0.48,1.156,-0.082
-0.492,1.18,-0.086
-0.52,1.191,-0.07
-0.543,1.195,-0.051
-0.566,1.207,-0.035
-0.574,1.203,-0.02
-0.57,1.195,-0.02
-0.547,1.164,-0.023
-0.516,1.113,-0.023
-0.473,1.047,-0.039
-0.43,0.973,-0.051
-0.379,0.891,-0.055
-0.332,0.832,-0.059
-0.285,0.777,-0.051
-0.242,0.734,-0.039
-0.199,0.703,-0.039
-0.16,0.684,-0.031
-0.129,0.656,-0.023
-0.102,0.629,-0.016
-0.074,0.621,-0.008
-0.063,0.621,-0.012
-0.035,0.633,-0.016
-0.023,0.637,-0.016
-0.016,0.645,-0.02
-0.004,0.648,-0.02
0.023,0.676,-0.02
0.004,0.664,-0.02
-0.008,0.656,0.004
-0.023,0.668,0.027
-0.039,0.684,0.035
-0.063,0.715,0.035
-0.07,0.781,0.023
-0.086,0.836,0.012
-0.105,0.863,0.012
-0.125,0.887,0.008
-0.148,0.887,0.008
-0.164,0.879,0.008
-0.164,0.898,0.008
-0.172,0.918,0.008
-0.176,0.93,-0.004
-0.176,0.941,-0.027
-0.184,0.992,-0.07
-0.195,1.066,-0.105
-0.211,1.133,-0.129
-0.246,1.191,-0.137
-0.281,1.262,-0.141
-0.309,1.344,-0.152
-0.324,1.383,-0.156
-0.332,1.387,-0.148
-0.336,1.387,-0.148
-0.344,1.363,-0.141
-0.355,1.309,-0.137
-0.359,1.227,-0.152
-0.34,1.152,-0.172
-0.301,1.098,-0.211
-0.266,1.086,-0.262
-0.242,1.094,-0.289
-0.234,1.102,-0.293
-0.242,1.113,-0.277
-0.25,1.133,-0.27
-0.262,1.152,-0.258
-0.277,1.172,-0.242
-0.281,1.164,-0.234
-0.281,1.145,-0.23
-0.273,1.125,-0.227
-0.262,1.074,-0.23
-0.242,1.023,-0.234
-0.223,0.969,-0.234
-0.207,0.898,-0.219
-0.188,0.836,-0.195
-0.176,0.785,-0.168
-0.152,0.727,-0.117
-0.137,0.672,-0.09
-0.117,0.645,-0.066
-0.113,0.617,-0.047
-0.105,0.598,-0.031
-0.094,0.586,-0.012
-0.074,0.566,0
-0.059,0.551,0.004
-0.047,0.547,0.004
-0.031,0.551,0.004
-0.023,0.559,0.008
-0.012,0.566,0.016
-0.004,0.563,0.031
0.004,0.574,0.039
0.004,0.598,0.043
-0.008,0.633,0.027
-0.023,0.68,0.008
-0.051,0.742,-0.016
-0.082,0.816,-0.051
-0.113,0.871,-0.082
-0.137,0.898,-0.098
-0.168,0.93,-0.117
-0.195,0.949,-0.125
-0.215,0.977,-0.133
-0.227,1.023,-0.137
-0.25,1.078,-0.152
-0.27,1.133,-0.156
-0.301,1.184,-0.16
-0.32,1.219,-0.16
-0.34,1.266,-0.156
-0.359,1.32,-0.148
-0.387,1.363,-0.121
-0.41,1.379,-0.09
-0.441,1.383,-0.066
-0.473,1.352,-0.047
-0.484,1.316,-0.031
-0.496,1.262,-0.031
-0.488,1.184,-0.039
-0.473,1.113,-0.063
-0.445,1.082,-0.074
-0.418,1.063,-0.082
-0.402,1.047,-0.07
-0.414,1.027,-0.035
-0.43,1.047,-0.008
-0.445,1.078,0.004
-0.457,1.102,0.004
-0.461,1.109,0
-0.453,1.082,-0.008
-0.438,1.027,-0.008
-0.426,0.977,-0.012
-0.383,0.898,-0.023
-0.352,0.832,-0.031
-0.313,0.773,-0.039
-0.281,0.711,-0.051
-0.254,0.672,-0.047
-0.227,0.652,-0.043
-0.199,0.637,-0.039
-0.176,0.621,-0.039
-0.156,0.621,-0.031
-0.133,0.621,-0.023
-0.105,0.621,-0.023
-0.09,0.645,-0.023
-0.082,0.668,-0.027
-0.07,0.691,-0.023
-0.066,0.707,-0.016
-0.074,0.738,-0.012
-0.066,0.754,0
-0.059,0.766,0.027
-0.063,0.781,0.039
-0.063,0.793,0.055
-0.066,0.813,0.07
-0.074,0.836,0.074
-0.086,0.855,0.074
-0.109,0.883,0.066
-0.133,0.898,0.055
-0.16,0.906,0.051
-0.18,0.902,0.047
-0.199,0.906,0.039
-0.199,0.922,0.02
-0.223,0.934,-0.02
-0.223,0.93,-0.012
-0.203,0.934,-0.012
-0.207,0.969,-0.039
-0.203,1.016,-0.07
-0.203,1.066,-0.086
-0.215,1.152,-0.086
-0.258,1.258,-0.078
-0.297,1.383,-0.078
-0.332,1.488,-0.074
-0.371,1.551,-0.086
-0.414,1.555,-0.105
-0.445,1.508,-0.117
-0.457,1.395,-0.141
-0.434,1.297,-0.191
-0.387,1.211,-0.238
-0.363,1.164,-0.285
-0.344,1.148,-0.32
-0.34,1.145,-0.328
-0.352,1.141,-0.316
-0.383,1.137,-0.297
-0.379,1.121,-0.254
-0.367,1.125,-0.238
-0.355,1.117,-0.219
-0.332,1.078,-0.203
-0.301,1.035,-0.191
-0.266,0.984,-0.18
-0.242,0.922,-0.164
-0.211,0.852,-0.145
-0.191,0.789,-0.125
-0.176,0.742,-0.105
-0.16,0.699,-0.082
-0.152,0.664,-0.066
-0.141,0.641,-0.047
-0.129,0.617,-0.031
-0.117,0.598,-0.012
-0.113,0.582,0
-0.098,0.578,0.008
-0.086,0.582,0.02
-0.078,0.602,0.023
-0.074,0.609,0.023
-0.074,0.629,0.023
-0.086,0.641,0.02
-0.098,0.652,0.016
-0.105,0.676,0.008
-0.129,0.711,-0.012
-0.152,0.727,-0.031
-0.164,0.766,-0.051
-0.176,0.789,-0.066
-0.188,0.813,-0.09
-0.199,0.832,-0.105
-0.203,0.852,-0.121
-0.223,0.867,-0.133
-0.234,0.887,-0.133
-0.246,0.926,-0.137
-0.266,0.977,-0.148
-0.301,1.008,-0.148
-0.328,1.035,-0.152
-0.344,1.082,-0.156
-0.359,1.121,-0.152
-0.379,1.16,-0.145
-0.398,1.203,-0.129
-0.41,1.223,-0.109
-0.418,1.23,-0.09
-0.422,1.242,-0.074
-0.426,1.238,-0.066
-0.441,1.215,-0.055
-0.449,1.164,-0.027
-0.438,1.098,-0.008
-0.418,1.047,0
-0.414,1.023,-0.012
-0.383,1.027,-0.035
-0.371,1.039,-0.035
-0.383,1.059,-0.035
-0.398,1.063,0
-0.41,1.09,0.031
-0.422,1.098,0.055
-0.422,1.09,0.063
-0.414,1.066,0.055
-0.398,1.02,0.055
-0.379,0.961,0.039
-0.355,0.895,0.027
-0.336,0.82,0.016
-0.301,0.758,0.004
-0.273,0.715,-0.004
-0.238,0.688,-0.012
-0.219,0.664,-0.02
-0.195,0.652,-0.02
-0.172,0.648,-0.016
-0.152,0.652,-0.02
-0.125,0.664,-0.023
-0.105,0.688,-0.02
-0.094,0.711,-0.023
-0.086,0.723,-0.02
-0.074,0.734,-0.004
-0.066,0.766,0.008
-0.059,0.781,0.012
-0.066,0.805,0.016
-0.07,0.832,0.027
-0.074,0.844,0.039
-0.078,0.855,0.051
-0.09,0.867,0.063
-0.102,0.875,0.059
-0.125,0.891,0.063
-0.141,0.895,0.066
-0.152,0.898,0.055
-0.168,0.898,0.051
-0.172,0.902,0.047
-0.176,0.926,0.035
-0.176,0.941,0.02
-0.168,0.949,0.012
-0.172,0.949,-0.004
-0.176,0.961,-0.016
-0.168,0.992,-0.035
-0.176,1.051,-0.047
-0.195,1.105,-0.063
-0.211,1.168,-0.082
-0.234,1.258,-0.121
-0.262,1.352,-0.164
-0.289,1.43,-0.195
-0.328,1.488,-0.219
-0.352,1.484,-0.219
-0.383,1.453,-0.227
-0.41,1.371,-0.227
-0.406,1.266,-0.238
-0.371,1.148,-0.246
-0.332,1.07,-0.254
-0.293,1.039,-0.266
-0.277,1.051,-0.27
-0.27,1.063,-0.262
-0.281,1.086,-0.262
-0.301,1.105,-0.258
-0.305,1.121,-0.25
-0.301,1.117,-0.25
-0.297,1.098,-0.242
-0.281,1.07,-0.23
-0.266,1.035,-0.223
-0.246,0.977,-0.207
-0.23,0.914,-0.195
-0.219,0.855,-0.172
-0.207,0.793,-0.152
-0.195,0.742,-0.133
-0.188,0.691,-0.125
-0.18,0.66,-0.109
-0.176,0.641,-0.109
-0.172,0.629,-0.098
-0.156,0.613,-0.078
-0.148,0.602,-0.066
-0.133,0.59,-0.055
-0.125,0.586,-0.043
-0.113,0.594,-0.043
-0.117,0.605,-0.043
-0.121,0.629,-0.043
-0.125,0.664,-0.047
-0.141,0.68,-0.039
-0.152,0.688,-0.043
-0.168,0.723,-0.051
-0.18,0.75,-0.059
-0.188,0.762,-0.07
-0.199,0.77,-0.086
-0.203,0.773,-0.09
-0.207,0.773,-0.098
-0.215,0.785,-0.105
-0.215,0.816,-0.105
