------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 17:05:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 17:06:40
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.12     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.391,0.832,0.066
-0.383,0.809,0.078
-0.383,0.809,0.074
-0.402,0.824,0.051
-0.434,0.863,0.02
-0.465,0.918,-0.004
-0.496,0.93,0.004
-0.508,0.895,0.059
-0.504,0.836,0.113
-0.488,0.82,0.137
-0.5,0.793,0.137
-0.508,0.781,0.137
-0.527,0.848,0.133
-0.555,0.871,0.129
-0.582,0.867,0.129
-0.609,0.844,0.145
-0.621,0.824,0.164
-0.633,0.82,0.172
-0.641,0.824,0.188
-0.66,0.832,0.195
-0.699,0.855,0.191
-0.711,0.84,0.199
-0.73,0.828,0.203
-0.723,0.789,0.227
-0.719,0.711,0.246
-0.711,0.703,0.254
-0.719,0.707,0.246
-0.738,0.66,0.266
-0.738,0.676,0.285
-0.758,0.719,0.281
-0.766,0.758,0.293
-0.754,0.727,0.324
-0.766,0.703,0.332
-0.789,0.73,0.32
-0.785,0.715,0.344
-0.781,0.688,0.363
-0.77,0.66,0.375
-0.77,0.652,0.367
-0.773,0.676,0.367
-0.77,0.699,0.352
-0.758,0.688,0.359
-0.742,0.668,0.383
-0.688,0.637,0.422
-0.656,0.559,0.449
-0.656,0.547,0.438
-0.668,0.559,0.422
-0.66,0.574,0.41
-0.633,0.594,0.391
-0.715,0.293,0.398
-0.77,0.363,0.371
-0.781,0.656,0.336
-0.777,0.695,0.309
-0.77,0.523,0.289
-0.762,0.406,0.273
-0.793,0.418,0.242
-0.813,0.453,0.215
-0.797,0.422,0.215
-0.797,0.41,0.234
-0.828,0.348,0.223
-0.941,0.27,0.23
-0.984,0.359,0.285
-0.938,0.484,0.289
-0.93,0.539,0.246
-0.93,0.527,0.203
-0.922,0.531,0.133
-0.93,0.566,0.043
-0.922,0.621,0
-0.887,0.605,-0.012
-0.859,0.57,0.004
-0.84,0.555,0.023
-0.852,0.516,0.055
-0.836,0.477,0.074
-0.828,0.461,0.078
-0.844,0.453,0.063
-0.879,0.43,0.039
-0.906,0.445,0.02
-0.922,0.449,0.008
-0.922,0.445,0
-0.91,0.426,0.016
-0.906,0.41,0.035
-0.898,0.414,0.055
-0.891,0.438,0.051
-0.859,0.441,0.051
-0.824,0.434,0.039
-0.816,0.434,0.039
-0.813,0.438,0.031
-0.809,0.453,0.023
-0.816,0.453,0.02
-0.832,0.441,0.02
-0.855,0.43,0.02
-0.867,0.434,0.027
-0.871,0.441,0.039
-0.871,0.453,0.043
-0.875,0.457,0.035
-0.883,0.461,0.02
-0.887,0.457,0.008
-0.891,0.465,0
-0.887,0.465,-0.004
-0.887,0.461,0.004
-0.887,0.453,0.016
-0.891,0.445,0.031
-0.891,0.441,0.039
-0.891,0.438,0.039
-0.883,0.43,0.043
-0.879,0.438,0.043
-0.871,0.445,0.043
-0.863,0.453,0.047
-0.859,0.457,0.055
-0.855,0.457,0.059
-0.855,0.457,0.059
-0.863,0.453,0.055
-0.863,0.457,0.051
-0.859,0.457,0.047
-0.855,0.457,0.047
-0.852,0.449,0.047
-0.855,0.445,0.043
-0.863,0.441,0.043
-0.863,0.43,0.043
-0.867,0.422,0.047
-0.871,0.418,0.047
-0.883,0.422,0.047
-0.875,0.418,0.043
-0.875,0.43,0.039
-0.879,0.434,0.031
-0.883,0.426,0.023
-0.883,0.422,0.027
-0.879,0.422,0.027
-0.879,0.434,0.027
-0.875,0.445,0.031
-0.871,0.453,0.027
-0.867,0.453,0.027
-0.867,0.449,0.035
-0.863,0.438,0.039
-0.855,0.422,0.043
-0.852,0.418,0.039
-0.844,0.418,0.031
-0.836,0.43,0.016
-0.844,0.434,0.008
-0.848,0.426,0.008
-0.836,0.426,0.004
-0.836,0.449,-0.012
-0.836,0.484,-0.031
-0.855,0.516,-0.043
-0.871,0.539,-0.051
-0.879,0.551,-0.047
-0.879,0.527,-0.031
-0.887,0.504,-0.039
-0.91,0.492,-0.051
-0.926,0.496,-0.051
-0.922,0.496,-0.039
-0.898,0.48,-0.039
-0.883,0.441,-0.039
-0.871,0.41,-0.047
-0.871,0.438,-0.102
-0.875,0.48,-0.148
-0.863,0.5,-0.172
-0.848,0.504,-0.195
-0.855,0.5,-0.215
-0.891,0.473,-0.23
-0.906,0.371,-0.195
-0.93,0.414,-0.254
-0.922,0.48,-0.305
-0.906,0.422,-0.328
-0.898,0.34,-0.301
-0.895,0.34,-0.324
-0.891,0.395,-0.344
-0.898,0.418,-0.348
-0.875,0.391,-0.266
-0.848,0.348,-0.137
-0.855,0.34,-0.012
-0.871,0.387,0.086
-0.855,0.484,0.172
-0.84,0.551,0.254
-0.832,0.57,0.273
-0.84,0.621,0.277
-0.852,0.664,0.227
-0.875,0.648,0.156
-0.867,0.598,0.125
-0.848,0.582,0.133
-0.828,0.625,0.141
-0.813,0.656,0.098
-0.844,0.727,0.035
-0.836,0.816,0.051
-0.816,0.703,0.07
-0.828,0.645,0.043
-0.801,0.613,0.051
-0.797,0.527,0.008
-0.883,0.66,-0.051
-0.848,0.777,-0.063
-0.84,0.75,-0.063
-0.84,0.727,-0.047
-0.82,0.754,-0.02
-0.801,0.77,-0.004
-0.785,0.77,-0.008
-0.77,0.77,-0.027
-0.762,0.758,-0.063
-0.75,0.723,-0.086
-0.727,0.68,-0.07
-0.684,0.672,-0.039
-0.66,0.688,-0.02
-0.629,0.703,-0.02
-0.594,0.707,-0.035
-0.598,0.754,-0.063
-0.57,0.75,-0.078
-0.551,0.719,-0.086
-0.563,0.715,-0.098
-0.539,0.758,-0.102
-0.516,0.727,-0.082
-0.508,0.68,-0.07
-0.488,0.684,-0.074
-0.48,0.695,-0.063
-0.457,0.715,-0.043
-0.445,0.785,-0.039
-0.43,0.82,-0.047
-0.414,0.805,-0.047
-0.398,0.75,-0.031
-0.426,0.832,-0.078
-0.418,0.891,-0.074
-0.422,0.895,-0.059
-0.453,0.91,-0.086
-0.434,0.969,-0.102
-0.438,0.973,-0.109
-0.43,0.965,-0.113
-0.398,1.004,-0.078
-0.391,1.043,-0.039
-0.375,1.063,-0.004
-0.348,1.047,0.012
-0.336,1.012,-0.008
-0.316,0.98,-0.012
-0.305,0.98,-0.027
-0.285,1.039,-0.027
-0.277,1.047,0.004
-0.246,0.98,0.039
-0.234,0.961,0.016
-0.211,0.996,-0.008
-0.207,0.961,-0.004
-0.172,0.953,0.004
-0.145,0.93,0.004
-0.137,0.902,-0.008
-0.117,0.914,-0.012
-0.105,0.895,0
-0.078,0.828,0.039
-0.109,0.895,-0.008
-0.082,0.957,-0.02
-0.059,0.922,0.016
-0.055,0.898,0.035
-0.047,0.938,0.039
-0.031,0.941,0.051
-0.027,0.934,0.055
-0.012,0.945,0.055
-0.012,0.922,0.055
-0.016,0.91,0.039
0,0.934,0.023
0,0.938,0.016
0.008,0.953,0.012
0.012,0.961,0.02
0.02,0.969,0.031
0.02,0.953,0.02
0.012,0.887,0
0.012,0.828,-0.02
0.016,0.84,-0.035
0.012,0.887,-0.035
0.008,0.941,-0.035
0,0.957,-0.035
0,0.914,-0.043
-0.012,0.867,-0.055
-0.012,0.859,-0.059
0,0.871,-0.055
0,0.895,-0.059
-0.012,0.918,-0.07
-0.027,0.93,-0.094
-0.027,0.945,-0.121
-0.023,0.969,-0.113
-0.02,0.969,-0.086
-0.02,0.957,-0.066
-0.023,0.957,-0.055
-0.02,0.961,-0.047
-0.016,0.957,-0.031
-0.008,0.988,-0.012
-0.004,1.008,0
-0.012,1.008,0.008
-0.027,0.996,-0.008
-0.035,0.98,0
-0.039,0.988,-0.004
-0.039,0.977,0.008
-0.02,0.988,0.035
0,0.996,0.074
-0.008,0.98,0.074
-0.031,0.984,0.043
-0.047,1.008,0.023
-0.055,1.012,0.012
-0.066,1.004,0
-0.066,0.992,0.016
-0.055,0.969,0.039
-0.043,0.977,0.074
-0.016,0.996,0.105
0,0.961,0.137
0.016,0.891,0.168
0.02,0.863,0.18
0.008,0.887,0.156
-0.004,0.922,0.117
-0.023,0.934,0.094
-0.043,0.945,0.082
-0.063,0.961,0.102
-0.059,0.973,0.152
-0.004,0.941,0.207
-0.012,0.863,0.23
-0.035,0.848,0.234
-0.043,0.891,0.223
-0.004,0.938,0.223
-0.008,0.918,0.215
-0.031,0.918,0.188
-0.047,0.992,0.184
0,1.043,0.211
-0.004,0.98,0.219
-0.035,0.965,0.211
0,0.98,0.227
0.008,0.969,0.227
-0.023,1.027,0.223
-0.066,1.063,0.223
-0.063,0.988,0.27
-0.055,0.902,0.293
-0.074,0.945,0.293
-0.035,0.918,0.313
-0.039,0.898,0.301
-0.047,0.938,0.309
-0.043,0.961,0.309
-0.051,0.969,0.316
-0.07,0.984,0.313
-0.098,0.977,0.313
-0.121,0.961,0.32
-0.148,0.949,0.328
-0.168,0.941,0.34
-0.195,0.945,0.363
-0.203,0.98,0.344
-0.207,1.031,0.336
-0.219,1.051,0.32
-0.211,1.055,0.32
-0.211,1.059,0.313
-0.238,1.043,0.305
-0.23,1.039,0.324
-0.18,0.957,0.367
-0.199,0.887,0.352
-0.223,0.895,0.32
-0.207,0.895,0.328
-0.199,0.895,0.332
-0.211,0.93,0.32
-0.215,0.957,0.316
-0.207,0.996,0.313
-0.199,0.922,0.277
-0.18,0.793,0.262
-0.172,0.855,0.227
-0.191,0.863,0.215
-0.211,0.828,0.254
-0.191,0.863,0.273
-0.188,0.895,0.27
-0.184,0.902,0.27
-0.191,0.914,0.266
-0.195,0.938,0.266
-0.172,0.938,0.27
-0.152,0.902,0.258
-0.156,0.895,0.246
-0.168,0.918,0.246
-0.184,0.93,0.246
-0.207,0.934,0.254
-0.211,0.934,0.281
-0.172,0.789,0.336
-0.16,0.742,0.344
-0.219,1,0.344
-0.234,1.219,0.371
-0.199,1.25,0.406
-0.133,1.164,0.422
-0.113,1.043,0.422
-0.137,0.992,0.414
-0.152,1,0.383
-0.18,0.988,0.371
-0.211,0.961,0.383
-0.23,0.941,0.387
-0.246,0.926,0.387
-0.242,0.91,0.395
-0.25,0.898,0.383
-0.262,0.859,0.371
-0.266,0.852,0.383
-0.281,0.91,0.391
-0.309,0.934,0.398
-0.309,0.918,0.426
-0.289,0.879,0.453
-0.266,0.781,0.48
-0.234,0.668,0.504
-0.203,0.594,0.512
-0.195,0.539,0.492
-0.199,0.496,0.461
-0.211,0.48,0.461
-0.195,0.527,0.457
-0.195,0.531,0.441
-0.18,0.539,0.48
-0.148,0.617,0.492
-0.156,0.754,0.457
-0.16,0.949,0.402
-0.18,1.086,0.379
-0.203,1.156,0.379
-0.203,1.18,0.383
-0.207,1.172,0.391
-0.207,1.141,0.406
-0.203,1.09,0.422
-0.199,1.023,0.445
-0.191,0.945,0.457
-0.188,0.887,0.465
-0.191,0.863,0.449
-0.203,0.859,0.438
-0.215,0.863,0.418
-0.219,0.871,0.41
-0.219,0.887,0.395
-0.227,0.895,0.383
-0.234,0.895,0.367
-0.25,0.902,0.355
-0.262,0.918,0.344
-0.27,0.895,0.344
-0.277,0.879,0.34
-0.285,0.871,0.34
-0.305,0.879,0.344
-0.309,0.883,0.355
-0.316,0.898,0.355
-0.328,0.914,0.355
-0.336,0.914,0.355
-0.332,0.902,0.352
-0.328,0.883,0.352
-0.316,0.863,0.348
-0.305,0.855,0.352
-0.297,0.855,0.355
-0.293,0.863,0.359
-0.297,0.867,0.371
-0.297,0.871,0.375
-0.293,0.887,0.371
-0.293,0.891,0.375
-0.297,0.891,0.371
-0.293,0.895,0.371
-0.289,0.898,0.371
-0.277,0.895,0.367
-0.273,0.883,0.363
-0.27,0.887,0.359
-0.266,0.887,0.355
-0.27,0.887,0.348
-0.277,0.895,0.344
-0.285,0.895,0.34
-0.289,0.887,0.34
-0.285,0.879,0.34
-0.277,0.875,0.336
-0.266,0.867,0.332
-0.262,0.855,0.32
-0.258,0.855,0.32
-0.266,0.859,0.332
-0.254,0.848,0.324
-0.25,0.875,0.316
-0.281,0.898,0.316
-0.297,0.895,0.316
-0.293,0.895,0.313
-0.27,0.898,0.309
-0.254,0.898,0.301
-0.227,0.898,0.289
-0.215,0.902,0.27
-0.207,0.914,0.234
-0.219,0.926,0.199
-0.234,0.938,0.16
-0.258,0.957,0.121
-0.281,0.969,0.094
-0.305,0.973,0.082
-0.297,0.961,0.082
-0.297,0.918,0.109
-0.309,0.863,0.172
-0.324,0.828,0.223
-0.328,0.797,0.246
-0.313,0.816,0.262
-0.297,0.855,0.273
-0.281,0.91,0.258
-0.266,0.98,0.219
-0.273,1.051,0.156
-0.277,1.129,0.066
-0.273,1.191,0.012
-0.254,1.273,0.004
-0.242,1.262,0.074
-0.219,1.141,0.211
-0.156,0.992,0.348
-0.148,0.914,0.41
-0.176,0.914,0.418
-0.18,0.938,0.41
-0.18,1.012,0.367
-0.18,1.066,0.293
-0.16,1.109,0.227
-0.148,1.152,0.164
-0.133,1.16,0.129
-0.117,1.148,0.109
-0.102,1.113,0.105
-0.086,1.094,0.102
-0.074,1.074,0.102
-0.063,1.055,0.098
-0.055,1.063,0.094
-0.047,1.055,0.086
-0.043,1.031,0.082
-0.043,0.996,0.078
-0.043,0.965,0.074
-0.043,0.945,0.074
-0.043,0.938,0.07
-0.051,0.938,0.063
-0.039,0.934,0.066
-0.027,0.934,0.066
-0.012,0.938,0.074
0.008,0.934,0.078
0.035,0.945,0.078
0.055,0.965,0.074
0.082,0.984,0.074
0.102,0.996,0.078
0.137,1.012,0.094
0.164,1.031,0.102
0.176,1.051,0.121
0.188,1.051,0.133
0.199,1.043,0.145
0.215,1.027,0.16
0.223,1.023,0.172
0.227,1.031,0.172
0.207,1.031,0.168
0.211,1.004,0.172
0.215,0.988,0.164
0.223,0.977,0.152
0.227,0.961,0.156
0.223,0.934,0.152
0.227,0.91,0.156
0.234,0.891,0.164
0.234,0.879,0.16
0.242,0.879,0.152
0.254,0.891,0.16
0.262,0.902,0.164
0.262,0.887,0.172
0.266,0.879,0.172
0.27,0.879,0.176
0.27,0.883,0.172
0.277,0.895,0.164
0.277,0.906,0.152
0.281,0.906,0.141
0.277,0.902,0.137
0.281,0.891,0.129
0.277,0.898,0.133
0.27,0.918,0.141
0.273,0.918,0.137
0.273,0.934,0.133
0.273,0.957,0.125
0.27,0.949,0.117
0.27,0.914,0.117
0.266,0.891,0.121
0.258,0.867,0.117
0.254,0.852,0.125
0.246,0.863,0.137
0.238,0.867,0.137
0.23,0.844,0.141
0.227,0.836,0.141
0.227,0.867,0.145
0.215,0.863,0.152
0.207,0.852,0.164
0.203,0.844,0.172
0.199,0.84,0.184
0.188,0.836,0.199
0.18,0.844,0.215
0.18,0.852,0.219
0.176,0.875,0.211
0.176,0.914,0.211
0.176,0.938,0.223
0.176,0.957,0.238
0.156,0.961,0.246
0.137,0.945,0.262
0.133,0.93,0.273
0.125,0.934,0.273
0.102,0.93,0.262
0.09,0.91,0.254
0.086,0.902,0.25
0.074,0.902,0.246
0.066,0.898,0.246
0.07,0.883,0.262
0.07,0.887,0.27
0.066,0.867,0.281
0.078,0.863,0.297
0.09,0.871,0.309
0.078,0.883,0.32
0.074,0.906,0.316
0.078,0.934,0.309
0.07,0.941,0.293
0.055,0.941,0.258
-0.008,0.98,0.242
-0.023,0.992,0.285
0.004,0.984,0.297
-0.008,0.953,0.285
-0.012,0.91,0.262
0.008,0.859,0.242
0.012,0.781,0.219
0.016,0.734,0.199
0.004,0.742,0.164
-0.027,0.762,0.117
-0.063,0.793,0.078
-0.086,0.844,0.055
-0.105,0.926,0.02
-0.113,0.973,-0.004
-0.109,0.961,-0.008
-0.125,0.883,0.008
-0.168,0.73,0.023
-0.227,0.629,0.043
-0.266,0.602,0.082
-0.289,0.59,0.117
-0.313,0.629,0.129
-0.367,0.691,0.109
-0.441,0.684,0.105
-0.484,0.652,0.156
-0.477,0.672,0.301
-0.453,0.699,0.449
-0.438,0.684,0.531
-0.422,0.656,0.531
-0.43,0.672,0.477
-0.457,0.758,0.395
-0.457,0.852,0.309
-0.469,0.855,0.301
-0.469,0.785,0.328
-0.492,0.75,0.355
-0.516,0.793,0.359
-0.52,0.824,0.32
-0.512,0.832,0.289
-0.488,0.809,0.289
-0.5,0.797,0.289
-0.5,0.836,0.32
-0.523,0.82,0.379
-0.523,0.809,0.445
-0.531,0.816,0.465
-0.551,0.809,0.453
-0.57,0.813,0.449
-0.578,0.809,0.449
-0.574,0.777,0.453
-0.555,0.715,0.438
-0.547,0.672,0.406
-0.551,0.684,0.383
-0.555,0.676,0.371
-0.566,0.664,0.367
-0.586,0.645,0.363
-0.574,0.59,0.371
-0.578,0.563,0.367
-0.57,0.52,0.359
-0.563,0.504,0.332
-0.574,0.539,0.301
-0.59,0.574,0.281
-0.621,0.629,0.277
-0.645,0.613,0.313
-0.652,0.578,0.352
-0.672,0.598,0.355
-0.691,0.609,0.375
-0.707,0.582,0.395
-0.727,0.602,0.402
-0.742,0.598,0.422
-0.777,0.637,0.414
-0.813,0.695,0.414
-0.828,0.695,0.43
-0.836,0.68,0.438
-0.836,0.688,0.43
-0.82,0.645,0.438
-0.84,0.609,0.418
-0.836,0.625,0.422
-0.836,0.602,0.449
-0.82,0.578,0.5
-0.824,0.555,0.504
-0.824,0.559,0.477
-0.836,0.574,0.457
-0.836,0.582,0.453
-0.84,0.59,0.461
-0.844,0.582,0.477
-0.844,0.566,0.477
-0.863,0.57,0.469
-0.863,0.539,0.445
-0.875,0.543,0.426
-0.879,0.563,0.43
-0.879,0.535,0.434
-0.898,0.563,0.41
-0.895,0.563,0.445
-0.906,0.563,0.43
-0.918,0.586,0.414
-0.918,0.559,0.41
-0.898,0.547,0.438
-0.898,0.504,0.434
-0.906,0.504,0.395
-0.906,0.508,0.387
-0.898,0.5,0.395
-0.898,0.508,0.402
-0.898,0.504,0.418
-0.895,0.488,0.434
-0.879,0.453,0.445
-0.875,0.422,0.434
-0.879,0.414,0.398
-0.891,0.438,0.355
-0.902,0.461,0.34
-0.895,0.461,0.367
-0.891,0.461,0.391
-0.895,0.441,0.387
-0.852,0.434,0.414
-0.836,0.426,0.422
-0.855,0.426,0.375
-0.852,0.43,0.348
-0.797,0.316,0.258
-0.863,-0.148,0.242
-0.867,-0.105,0.18
-0.922,0.355,0.098
-0.996,0.574,0.098
-0.961,0.578,0.211
-0.922,0.598,0.289
-0.922,0.535,0.32
-0.898,0.441,0.34
-0.859,0.359,0.359
-0.867,0.281,0.371
-0.863,0.289,0.391
-0.852,0.336,0.387
-0.852,0.352,0.359
-0.863,0.328,0.32
-0.855,0.301,0.273
-0.863,0.266,0.223
-0.871,0.27,0.164
-0.871,0.273,0.141
-0.875,0.258,0.141
-0.887,0.234,0.145
-0.883,0.246,0.133
-0.898,0.297,0.117
-0.914,0.328,0.102
-0.914,0.324,0.066
-0.91,0.336,0.02
-0.926,0.383,-0.035
-0.949,0.445,-0.063
-0.957,0.469,-0.059
-0.949,0.461,-0.043
-0.953,0.43,-0.023
-0.98,0.418,-0.004
-0.988,0.395,0.02
-0.984,0.355,0.043
-0.992,0.305,0.055
-1.004,0.23,0.055
-1.012,0.211,0.066
-1.016,0.242,0.07
-1.039,0.266,0.063
-1.031,0.258,0.059
-1.016,0.246,0.063
-1.016,0.25,0.055
-1.02,0.262,0.043
-1.031,0.266,0.035
-1.035,0.254,0.031
-1.031,0.246,0.035
-1.027,0.254,0.031
-1.023,0.273,0.039
-1.02,0.293,0.031
-1.016,0.309,0.039
-1.012,0.313,0.055
-0.996,0.324,0.055
-1,0.324,0.059
-0.984,0.32,0.063
-0.977,0.32,0.063
-0.98,0.32,0.063
-0.98,0.316,0.051
-0.973,0.316,0.051
-0.973,0.316,0.047
-0.969,0.324,0.047
-0.969,0.32,0.047
-0.965,0.301,0.043
-0.957,0.281,0.047
-0.957,0.27,0.047
-0.957,0.27,0.047
-0.957,0.273,0.051
-0.965,0.273,0.047
-0.969,0.281,0.047
-0.973,0.277,0.047
-0.984,0.273,0.035
-1.012,0.289,0.027
-1.02,0.305,0.023
-1.031,0.301,0.023
-1.027,0.277,0.02
-1.031,0.25,0.008
-1.035,0.23,-0.004
-1.043,0.238,-0.02
-1.063,0.277,-0.047
-1.09,0.332,-0.074
-1.113,0.344,-0.109
-1.113,0.359,-0.141
-1.113,0.375,-0.141
-1.105,0.383,-0.121
-1.102,0.375,-0.078
-1.09,0.34,-0.02
-1.074,0.316,0.051
-1.047,0.301,0.094
-1.008,0.32,0.18
-0.984,0.391,0.242
-0.988,0.5,0.258
-0.984,0.617,0.258
-0.945,0.641,0.273
-0.926,0.555,0.293
-0.918,0.484,0.297
-0.898,0.484,0.313
-0.875,0.563,0.336
-0.871,0.637,0.379
-0.859,0.637,0.445
-0.82,0.691,0.508
-0.84,0.73,0.508
-0.879,0.547,0.453
-0.914,0.395,0.402
-0.926,0.5,0.367
-0.918,0.621,0.352
-0.91,0.695,0.328
-0.891,0.699,0.34
-0.848,0.668,0.395
-0.82,0.676,0.43
-0.801,0.715,0.438
-0.781,0.766,0.438
-0.758,0.754,0.434
-0.73,0.707,0.438
-0.703,0.707,0.461
-0.68,0.719,0.473
-0.68,0.695,0.473
-0.668,0.688,0.465
-0.648,0.73,0.473
-0.637,0.738,0.477
-0.629,0.73,0.477
-0.625,0.758,0.484
-0.629,0.77,0.484
-0.598,0.777,0.492
-0.57,0.801,0.484
-0.555,0.816,0.484
-0.559,0.828,0.477
-0.566,0.848,0.457
-0.566,0.879,0.438
-0.563,0.898,0.418
-0.555,0.898,0.406
-0.535,0.898,0.391
-0.508,0.883,0.371
-0.473,0.871,0.359
-0.441,0.867,0.348
-0.41,0.855,0.34
-0.398,0.859,0.332
-0.387,0.875,0.328
-0.371,0.887,0.332
-0.344,0.867,0.348
-0.324,0.844,0.348
-0.301,0.848,0.344
-0.277,0.879,0.324
-0.258,0.895,0.301
-0.238,0.906,0.293
-0.223,0.91,0.281
-0.207,0.902,0.262
-0.188,0.906,0.254
-0.164,0.902,0.234
-0.145,0.879,0.215
-0.121,0.871,0.215
-0.113,0.883,0.207
-0.102,0.852,0.203
-0.078,0.793,0.207
-0.043,0.758,0.215
-0.039,0.73,0.203
-0.027,0.723,0.184
0.02,0.734,0.184
0.043,0.777,0.188
0.035,0.844,0.184
0.039,0.867,0.199
0.066,0.832,0.227
0.059,0.719,0.227
0.059,0.605,0.227
0.051,0.582,0.199
0.059,0.609,0.18
0.078,0.664,0.195
0.098,0.688,0.223
0.133,0.719,0.273
0.172,0.762,0.297
0.184,0.797,0.281
0.141,0.758,0.195
0.105,0.645,0.141
0.109,0.551,0.156
0.121,0.527,0.184
0.129,0.594,0.203
0.121,0.645,0.242
0.117,0.688,0.289
0.109,0.742,0.316
0.09,0.777,0.313
0.082,0.793,0.297
0.074,0.77,0.277
0.066,0.746,0.258
0.051,0.762,0.258
0.035,0.832,0.25
0.016,0.906,0.223
-0.004,0.934,0.227
0.012,0.906,0.266
0.02,0.883,0.293
0.02,0.875,0.313
0.008,0.879,0.324
-0.004,0.875,0.332
-0.008,0.871,0.344
-0.012,0.863,0.348
0.008,0.848,0.367
0.02,0.898,0.383
0,0.965,0.391
-0.012,0.984,0.406
-0.023,0.961,0.43
-0.043,0.93,0.453
-0.07,0.922,0.469
-0.105,0.93,0.465
-0.117,0.941,0.473
-0.125,0.938,0.461
-0.152,0.934,0.449
-0.133,0.863,0.457
-0.137,0.883,0.438
-0.16,0.934,0.398
-0.156,0.957,0.367
-0.152,0.93,0.352
-0.141,0.918,0.344
-0.16,0.898,0.352
-0.176,0.887,0.363
-0.188,0.883,0.391
-0.164,0.816,0.418
-0.16,0.805,0.438
-0.164,0.852,0.43
-0.172,0.883,0.418
-0.188,0.891,0.41
-0.184,0.891,0.406
-0.172,0.883,0.41
-0.176,0.871,0.418
-0.18,0.863,0.414
-0.168,0.836,0.414
-0.152,0.797,0.422
-0.137,0.77,0.434
-0.125,0.766,0.453
-0.125,0.781,0.457
-0.129,0.816,0.449
-0.148,0.855,0.449
-0.16,0.848,0.441
-0.156,0.844,0.418
-0.168,0.84,0.387
-0.172,0.824,0.363
-0.117,0.773,0.383
-0.113,0.742,0.383
-0.152,0.77,0.398
-0.172,0.828,0.41
-0.203,0.883,0.398
-0.246,0.93,0.375
-0.262,0.938,0.367
-0.273,0.906,0.375
-0.277,0.867,0.375
-0.273,0.848,0.375
-0.258,0.828,0.367
-0.242,0.828,0.352
-0.246,0.844,0.344
-0.258,0.871,0.316
-0.281,0.887,0.301
-0.309,0.875,0.309
-0.32,0.867,0.328
-0.336,0.871,0.34
-0.344,0.883,0.344
-0.344,0.891,0.34
-0.305,0.852,0.355
-0.281,0.809,0.367
-0.305,0.848,0.348
-0.328,0.918,0.328
-0.34,0.934,0.332
-0.355,0.922,0.336
-0.367,0.926,0.332
-0.379,0.914,0.328
-0.383,0.914,0.32
-0.387,0.922,0.316
-0.398,0.934,0.316
-0.406,0.934,0.32
-0.426,0.918,0.309
-0.438,0.906,0.301
-0.438,0.902,0.285
-0.445,0.898,0.273
-0.457,0.922,0.203
-0.5,0.844,0.18
-0.488,0.707,0.234
-0.395,0.84,0.215
-0.43,0.969,0.203
-0.422,0.902,0.273
-0.352,0.832,0.32
-0.34,0.809,0.309
-0.344,0.828,0.277
-0.348,0.84,0.25
-0.359,0.836,0.234
-0.363,0.832,0.215
-0.367,0.832,0.191
-0.371,0.828,0.16
-0.379,0.836,0.125
-0.395,0.871,0.098
-0.414,0.895,0.074
-0.434,0.914,0.066
-0.434,0.914,0.078
-0.418,0.852,0.098
-0.438,0.672,0.094
-0.484,0.617,0.145
-0.457,0.84,0.172
-0.441,1.02,0.117
-0.473,1.047,0.09
-0.441,1.035,0.074
-0.414,1,0.023
-0.43,0.961,-0.02
-0.434,0.953,-0.035
-0.43,0.965,-0.063
-0.426,0.992,-0.078
-0.434,0.973,-0.082
-0.434,0.934,-0.074
-0.434,0.895,-0.074
-0.438,0.875,-0.082
-0.445,0.871,-0.086
-0.453,0.879,-0.086
-0.465,0.891,-0.07
-0.48,0.898,-0.059
-0.492,0.895,-0.043
-0.5,0.895,-0.035
-0.508,0.91,-0.047
-0.535,0.926,-0.051
-0.547,0.938,-0.066
-0.547,0.945,-0.059
-0.551,0.941,-0.055
-0.559,0.934,-0.047
-0.547,0.914,-0.031
-0.535,0.902,-0.031
-0.527,0.879,-0.031
-0.508,0.855,-0.023
-0.488,0.836,-0.012
-0.477,0.836,-0.004
-0.457,0.832,0
-0.453,0.832,-0.008
-0.453,0.836,-0.012
-0.457,0.832,-0.02
-0.465,0.828,-0.031
-0.465,0.832,-0.047
-0.473,0.844,-0.059
-0.484,0.84,-0.074
-0.484,0.836,-0.078
-0.477,0.824,-0.078
-0.477,0.82,-0.082
-0.473,0.828,-0.086
-0.477,0.836,-0.078
-0.484,0.852,-0.082
-0.492,0.871,-0.086
-0.5,0.887,-0.082
-0.508,0.895,-0.082
-0.508,0.895,-0.074
-0.5,0.898,-0.066
-0.504,0.895,-0.059
-0.508,0.891,-0.055
-0.5,0.895,-0.051
-0.5,0.895,-0.051
-0.504,0.879,-0.051
-0.52,0.863,-0.055
-0.527,0.844,-0.047
-0.523,0.828,-0.035
-0.516,0.785,-0.02
-0.523,0.75,-0.02
-0.539,0.746,-0.031
-0.547,0.777,-0.043
-0.551,0.773,-0.066
-0.547,0.758,-0.086
-0.539,0.738,-0.109
-0.531,0.727,-0.137
-0.539,0.719,-0.164
-0.539,0.719,-0.18
-0.539,0.707,-0.199
-0.531,0.695,-0.211
