------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 20:36:00
Start Date 7/27/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 20:37:42
Download Date 7/27/18
Current Memory Address: 0
Current Battery Voltage: 4.16     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.047,0.957,0.164
0.043,0.953,0.164
0.047,0.957,0.168
0.039,0.969,0.172
0.051,0.973,0.172
0.051,0.977,0.176
0.055,0.973,0.176
0.059,0.977,0.176
0.059,0.977,0.18
0.063,0.988,0.184
0.063,0.98,0.191
0.063,0.973,0.188
0.066,0.969,0.184
0.066,0.977,0.188
0.074,0.988,0.188
0.074,0.984,0.184
0.082,0.996,0.18
0.082,0.992,0.176
0.082,0.98,0.18
0.086,0.98,0.18
0.094,0.977,0.176
0.098,0.98,0.168
0.102,0.992,0.168
0.105,0.996,0.164
0.109,1,0.164
0.109,1.004,0.152
0.113,1.004,0.145
0.113,1,0.145
0.109,1,0.148
0.109,0.996,0.141
0.117,0.98,0.141
0.125,0.973,0.133
0.137,0.973,0.125
0.141,0.973,0.129
0.145,0.973,0.121
0.152,0.965,0.117
0.148,0.961,0.117
0.156,0.961,0.109
0.16,0.961,0.094
0.176,0.957,0.086
0.191,0.961,0.074
0.199,0.957,0.063
0.207,0.961,0.055
0.207,0.957,0.051
0.207,0.957,0.047
0.207,0.961,0.047
0.207,0.961,0.059
0.207,0.961,0.063
0.211,0.961,0.063
0.211,0.965,0.066
0.219,0.969,0.059
0.219,0.977,0.051
0.211,0.977,0.059
0.199,0.992,0.051
0.188,0.996,0.055
0.172,1,0.059
0.164,1.004,0.051
0.156,1.016,0.047
0.148,1.027,0.035
0.141,1.035,0.031
0.141,1.039,0.035
0.145,1.039,0.031
0.148,1.035,0.023
0.148,1.035,0.023
0.152,1.031,0.027
0.156,1.027,0.027
0.156,1.02,0.027
0.152,1.016,0.027
0.145,1.016,0.027
0.141,1.016,0.027
0.129,1.012,0.027
0.129,1.008,0.023
0.125,1.023,0.016
0.117,1.043,0.008
0.109,1.059,-0.004
0.098,1.086,-0.016
0.078,1.109,-0.023
0.055,1.121,-0.016
0.023,1.121,-0.012
0,1.105,-0.008
-0.016,1.094,0
-0.023,1.074,0
-0.023,1.051,0
-0.02,1.035,0
-0.012,1,-0.012
-0.004,0.992,-0.016
0.004,0.988,-0.027
0,0.977,-0.035
-0.004,0.969,-0.031
0.004,0.953,-0.023
0.016,0.926,-0.012
0.02,0.891,0
0.023,0.883,0.008
0.031,0.891,0.012
0.043,0.883,0.016
0.063,0.875,0.035
0.082,0.859,0.063
0.105,0.852,0.078
0.117,0.852,0.098
0.133,0.852,0.117
0.152,0.852,0.133
0.168,0.855,0.141
0.168,0.867,0.145
0.152,0.898,0.137
0.148,0.922,0.133
0.129,0.945,0.121
0.109,0.949,0.117
0.086,0.953,0.121
0.078,0.957,0.133
0.082,0.98,0.129
0.074,1.012,0.121
0.07,1.047,0.105
0.063,1.082,0.094
0.051,1.113,0.086
0.027,1.121,0.098
0.004,1.102,0.117
-0.008,1.07,0.148
-0.02,1.039,0.168
-0.035,1.023,0.164
-0.039,1.027,0.16
-0.051,1.023,0.152
-0.063,1.051,0.137
-0.07,1.078,0.129
-0.078,1.094,0.117
-0.086,1.102,0.117
-0.09,1.098,0.121
-0.098,1.09,0.137
-0.105,1.094,0.145
-0.117,1.094,0.152
-0.125,1.082,0.164
-0.133,1.078,0.176
-0.148,1.059,0.191
-0.156,1.039,0.203
-0.156,1.023,0.211
-0.164,1.02,0.219
-0.168,1,0.227
-0.168,0.984,0.238
-0.156,0.965,0.242
-0.148,0.938,0.258
-0.137,0.914,0.273
-0.117,0.902,0.273
-0.102,0.898,0.27
-0.09,0.898,0.266
-0.078,0.883,0.262
-0.063,0.852,0.262
-0.039,0.832,0.27
-0.016,0.816,0.27
0,0.82,0.258
0.016,0.824,0.254
0.035,0.816,0.258
0.047,0.82,0.262
0.055,0.828,0.27
0.063,0.832,0.277
0.07,0.848,0.285
0.078,0.855,0.285
0.086,0.863,0.293
0.094,0.875,0.293
0.098,0.883,0.297
0.102,0.891,0.293
0.105,0.906,0.293
0.105,0.906,0.289
0.109,0.91,0.281
0.105,0.918,0.273
0.113,0.926,0.273
0.113,0.93,0.281
0.113,0.922,0.273
0.113,0.926,0.262
0.117,0.93,0.254
0.125,0.934,0.25
0.133,0.934,0.238
0.137,0.926,0.23
0.148,0.93,0.227
0.16,0.922,0.223
0.168,0.918,0.223
0.176,0.922,0.219
0.188,0.93,0.215
0.191,0.941,0.215
0.191,0.957,0.211
0.188,0.973,0.207
0.18,0.973,0.211
0.184,0.973,0.215
0.18,0.988,0.215
0.176,0.988,0.215
0.168,1,0.211
0.164,1.016,0.207
0.16,1.023,0.207
0.16,1.027,0.211
0.16,1.035,0.207
0.168,1.051,0.203
0.188,1.078,0.203
0.211,1.129,0.199
0.223,1.176,0.191
0.211,1.242,0.18
0.172,1.32,0.164
0.121,1.363,0.16
0.063,1.363,0.172
0.012,1.313,0.184
-0.023,1.25,0.168
-0.035,1.211,0.145
-0.051,1.18,0.113
-0.047,1.156,0.074
-0.027,1.16,0.039
-0.004,1.141,0.023
0,1.109,0.016
0.027,1.074,0.031
0.043,1.043,0.035
0.043,1.02,0.031
0.043,1.008,0.02
0.031,1.012,0.012
0.023,1.012,0
0.008,1,-0.008
-0.012,0.988,-0.016
-0.031,0.98,-0.016
-0.047,0.98,-0.023
-0.063,0.973,-0.012
-0.066,0.965,-0.004
-0.063,0.957,0
-0.055,0.941,0.008
-0.043,0.926,0.016
-0.023,0.906,0.027
-0.004,0.883,0.039
0.016,0.863,0.043
0.035,0.848,0.043
0.047,0.836,0.039
0.063,0.82,0.043
0.07,0.816,0.039
0.07,0.824,0.035
0.066,0.828,0.039
0.066,0.832,0.043
0.074,0.832,0.043
0.07,0.836,0.051
0.066,0.848,0.047
0.066,0.859,0.051
0.07,0.871,0.047
0.07,0.883,0.047
0.066,0.891,0.047
0.07,0.895,0.047
0.074,0.902,0.055
0.078,0.922,0.059
0.078,0.945,0.063
0.074,0.965,0.07
0.082,0.98,0.078
0.086,0.996,0.094
0.086,1.012,0.102
0.09,1.027,0.105
0.09,1.035,0.113
0.094,1.039,0.125
0.094,1.051,0.129
0.09,1.043,0.141
0.09,1.051,0.145
0.098,1.066,0.145
0.094,1.074,0.152
0.09,1.07,0.172
0.082,1.059,0.191
0.082,1.047,0.203
0.07,1.039,0.223
0.063,1.035,0.234
0.063,1.035,0.234
0.07,1.059,0.23
0.074,1.098,0.223
0.066,1.125,0.23
0.055,1.145,0.246
0.047,1.145,0.262
0.027,1.129,0.281
0,1.109,0.297
-0.031,1.102,0.297
-0.051,1.063,0.289
-0.063,1.027,0.281
-0.066,0.996,0.273
-0.078,0.98,0.262
-0.082,0.984,0.242
-0.086,1.008,0.227
-0.086,1.031,0.223
-0.09,1.043,0.219
-0.102,1.055,0.223
-0.117,1.059,0.227
-0.129,1.07,0.219
-0.145,1.082,0.215
-0.156,1.078,0.207
-0.156,1.055,0.211
-0.148,1.016,0.211
-0.137,0.977,0.207
-0.117,0.938,0.203
-0.094,0.902,0.203
-0.066,0.875,0.191
-0.039,0.848,0.191
-0.012,0.813,0.203
0.016,0.789,0.207
0.039,0.777,0.215
0.055,0.762,0.219
0.07,0.77,0.219
0.094,0.785,0.223
0.113,0.793,0.227
0.125,0.793,0.23
0.145,0.793,0.238
0.156,0.813,0.242
0.16,0.828,0.246
0.168,0.852,0.246
0.172,0.875,0.25
0.172,0.891,0.262
0.172,0.906,0.27
0.176,0.918,0.281
0.168,0.922,0.297
0.152,0.938,0.301
0.156,0.945,0.305
0.156,0.957,0.305
0.164,0.957,0.305
0.18,0.953,0.313
0.188,0.961,0.316
0.184,0.965,0.313
0.195,0.973,0.309
0.203,0.98,0.313
0.207,0.984,0.313
0.207,0.973,0.32
0.211,0.961,0.328
0.227,0.941,0.32
0.234,0.934,0.313
0.25,0.934,0.305
0.262,0.93,0.297
0.273,0.934,0.281
0.281,0.934,0.27
0.289,0.934,0.266
0.289,0.941,0.258
0.293,0.941,0.258
0.301,0.945,0.25
0.309,0.953,0.242
0.32,0.953,0.238
0.328,0.957,0.23
0.332,0.949,0.223
0.328,0.953,0.215
0.32,0.953,0.207
0.313,0.945,0.203
0.301,0.949,0.199
0.285,0.945,0.195
0.273,0.941,0.188
0.281,0.953,0.176
0.313,0.984,0.16
0.367,1.051,0.152
0.395,1.125,0.145
0.363,1.227,0.125
0.266,1.363,0.109
0.137,1.41,0.129
0.012,1.383,0.16
-0.09,1.316,0.195
-0.164,1.246,0.211
-0.227,1.207,0.195
-0.273,1.203,0.156
-0.32,1.207,0.125
-0.344,1.215,0.102
-0.352,1.191,0.105
-0.352,1.141,0.125
-0.352,1.098,0.145
-0.344,1.055,0.164
-0.332,1.02,0.168
-0.289,0.977,0.168
-0.25,0.934,0.164
-0.219,0.898,0.156
-0.191,0.867,0.148
-0.168,0.836,0.148
-0.148,0.801,0.145
-0.141,0.766,0.145
-0.129,0.75,0.156
-0.113,0.746,0.168
-0.098,0.742,0.176
-0.074,0.754,0.195
-0.059,0.758,0.207
-0.039,0.77,0.219
-0.023,0.789,0.238
-0.012,0.816,0.25
0.004,0.832,0.254
0.016,0.855,0.266
0.016,0.863,0.27
0.023,0.879,0.273
0.023,0.895,0.273
0.02,0.914,0.273
0.023,0.918,0.277
0.031,0.922,0.277
0.035,0.93,0.273
0.047,0.949,0.258
0.059,0.961,0.254
0.074,0.961,0.246
0.086,0.953,0.242
0.09,0.957,0.234
0.098,0.965,0.223
0.094,0.965,0.203
0.094,0.973,0.188
0.09,0.977,0.172
0.094,0.977,0.152
0.105,0.973,0.129
0.117,0.973,0.105
0.133,0.969,0.086
0.145,0.98,0.063
0.16,0.984,0.043
0.18,0.996,0.023
0.195,1.008,0.008
0.195,1.012,-0.004
0.195,1.008,-0.016
0.203,1.004,-0.023
0.219,1.004,-0.039
0.23,1,-0.043
0.242,1,-0.055
0.262,0.996,-0.047
0.27,0.996,-0.039
0.277,0.996,-0.039
0.289,0.996,-0.031
0.297,1,-0.031
0.297,1,-0.027
0.297,0.992,-0.02
0.297,0.992,-0.016
0.289,0.996,-0.016
0.285,1,-0.016
0.277,0.996,0
0.273,0.988,0.008
0.281,0.977,0.02
0.293,0.969,0.031
0.309,0.977,0.043
0.324,1.004,0.055
0.324,1.035,0.074
0.309,1.055,0.082
0.281,1.082,0.086
0.246,1.094,0.09
0.195,1.09,0.102
0.137,1.063,0.109
0.098,1.031,0.113
0.07,1.012,0.113
0.051,1.02,0.094
0.027,1.039,0.074
0.023,1.059,0.078
0.023,1.082,0.094
0.008,1.086,0.105
-0.031,1.09,0.129
-0.066,1.102,0.156
-0.109,1.129,0.184
-0.156,1.141,0.207
-0.199,1.145,0.23
-0.234,1.129,0.262
-0.254,1.098,0.289
-0.273,1.07,0.305
-0.281,1.039,0.324
-0.293,1.012,0.336
-0.289,0.984,0.344
-0.27,0.957,0.359
-0.25,0.934,0.363
-0.23,0.914,0.371
-0.207,0.898,0.371
-0.184,0.883,0.363
-0.156,0.871,0.355
-0.129,0.875,0.348
-0.105,0.883,0.34
-0.086,0.891,0.34
-0.07,0.898,0.34
-0.063,0.902,0.34
-0.055,0.91,0.34
-0.066,0.934,0.34
-0.059,0.945,0.336
-0.059,0.961,0.34
-0.066,0.973,0.336
-0.066,0.98,0.336
-0.07,0.992,0.34
-0.082,1.012,0.336
-0.09,1.023,0.332
-0.098,1.031,0.328
-0.105,1.039,0.316
-0.117,1.043,0.316
-0.125,1.035,0.32
-0.129,1.031,0.313
-0.133,1.027,0.313
-0.137,1.027,0.309
-0.141,1.027,0.289
-0.148,1.02,0.281
-0.148,1.008,0.27
-0.145,0.992,0.258
-0.137,0.988,0.25
-0.133,0.973,0.246
-0.129,0.949,0.242
-0.117,0.934,0.242
-0.109,0.926,0.242
-0.102,0.914,0.238
-0.098,0.902,0.238
-0.094,0.895,0.238
-0.082,0.875,0.25
-0.074,0.871,0.246
-0.066,0.895,0.234
-0.059,0.926,0.223
-0.051,0.965,0.211
-0.047,0.973,0.207
-0.039,0.973,0.211
-0.031,0.969,0.207
-0.027,0.961,0.207
-0.016,0.949,0.211
-0.008,0.938,0.211
0.004,0.93,0.211
0.016,0.93,0.215
0.02,0.926,0.215
0.023,0.914,0.219
0.023,0.91,0.234
0.023,0.902,0.242
0.02,0.906,0.242
0.004,0.91,0.238
-0.004,0.914,0.234
-0.012,0.918,0.238
-0.027,0.922,0.242
-0.031,0.941,0.258
-0.051,0.953,0.258
-0.059,0.969,0.273
-0.07,0.98,0.289
-0.07,0.977,0.305
-0.074,0.969,0.336
-0.074,0.953,0.359
-0.07,0.941,0.375
-0.063,0.926,0.391
-0.055,0.914,0.406
-0.043,0.918,0.406
-0.031,0.922,0.41
-0.02,0.926,0.414
-0.008,0.914,0.418
0.012,0.914,0.418
0.031,0.91,0.426
0.051,0.91,0.414
0.074,0.922,0.406
0.09,0.93,0.398
0.102,0.93,0.391
0.105,0.934,0.375
0.109,0.934,0.363
0.109,0.93,0.352
0.113,0.93,0.344
0.133,0.918,0.34
0.156,0.906,0.34
0.184,0.887,0.336
0.207,0.879,0.332
0.238,0.875,0.34
0.258,0.887,0.34
0.27,0.891,0.34
0.273,0.891,0.352
0.277,0.902,0.359
0.273,0.906,0.367
0.266,0.902,0.367
0.25,0.902,0.352
0.246,0.906,0.344
0.254,0.918,0.344
0.266,0.945,0.34
0.285,0.984,0.332
0.285,1.027,0.324
0.25,1.063,0.328
0.195,1.117,0.328
0.129,1.156,0.34
0.059,1.148,0.355
0.02,1.117,0.359
-0.012,1.102,0.348
-0.039,1.082,0.324
-0.043,1.066,0.285
-0.043,1.055,0.25
-0.031,1.039,0.207
