------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 20:41:00
Start Date 7/27/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 20:42:36
Download Date 7/27/18
Current Memory Address: 0
Current Battery Voltage: 4.16     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-1.148,0.273,-0.148
-1.156,0.266,-0.145
-1.156,0.242,-0.129
-1.16,0.219,-0.125
-1.164,0.211,-0.133
-1.164,0.215,-0.141
-1.168,0.215,-0.145
-1.172,0.207,-0.148
-1.176,0.195,-0.145
-1.184,0.188,-0.137
-1.188,0.164,-0.133
-1.188,0.141,-0.117
-1.184,0.121,-0.094
-1.176,0.105,-0.063
-1.18,0.094,-0.035
-1.18,0.105,-0.055
-1.172,0.137,-0.105
-1.176,0.168,-0.148
-1.172,0.195,-0.152
-1.164,0.223,-0.168
-1.148,0.273,-0.195
-1.133,0.344,-0.211
-1.109,0.371,-0.199
-1.105,0.355,-0.176
-1.102,0.328,-0.141
-1.098,0.309,-0.113
-1.082,0.297,-0.086
-1.066,0.285,-0.066
-1.051,0.289,-0.055
-1.055,0.313,-0.055
-1.059,0.355,-0.07
-1.055,0.402,-0.094
-1.031,0.441,-0.125
-1,0.465,-0.16
-0.973,0.469,-0.191
-0.957,0.457,-0.215
-0.961,0.434,-0.227
-0.98,0.402,-0.211
-0.996,0.359,-0.18
-1,0.344,-0.16
-0.996,0.371,-0.152
-0.996,0.375,-0.148
-0.996,0.301,-0.129
-0.992,0.234,-0.117
-0.977,0.203,-0.133
-0.957,0.145,-0.141
-0.965,0.059,-0.117
-1,0.074,-0.047
-0.984,0.172,-0.074
-0.926,0.313,-0.215
-0.887,0.34,-0.293
-0.844,0.254,-0.305
-0.773,0.109,-0.316
-0.754,-0.105,-0.223
-0.828,-0.34,-0.051
-0.941,-0.375,0.082
-1.012,-0.191,0.105
-1.035,0.02,0.047
-1,0.152,-0.031
-0.953,0.184,-0.086
-0.93,0.234,-0.117
-0.949,0.32,-0.121
-1.004,0.426,-0.137
-1.07,0.48,-0.145
-1.113,0.477,-0.137
-1.09,0.414,-0.109
-1.012,0.367,-0.098
-0.934,0.305,-0.074
-0.906,0.234,-0.023
-0.895,0.273,0.016
-0.879,0.406,0
-0.848,0.535,-0.035
-0.82,0.512,-0.023
-0.785,0.379,0.043
-0.773,0.266,0.082
-0.77,0.18,0.105
-0.762,0.117,0.117
-0.746,0.137,0.102
-0.742,0.215,0.078
-0.754,0.313,0.078
-0.797,0.383,0.121
-0.875,0.457,0.176
-0.98,0.547,0.223
-1.098,0.633,0.258
-1.188,0.672,0.293
-1.215,0.637,0.297
-1.191,0.547,0.285
-1.152,0.391,0.297
-1.07,0.277,0.246
-0.973,0.207,0.172
-0.867,0.168,0.098
-0.754,0.184,-0.023
-0.594,0.18,-0.113
-0.453,0.148,-0.188
-0.32,0.148,-0.234
-0.152,0.156,-0.262
0.016,0.121,-0.305
0.176,0.016,-0.332
0.316,-0.133,-0.359
0.418,-0.277,-0.398
0.469,-0.352,-0.434
0.445,-0.289,-0.367
0.328,-0.102,-0.254
0.137,0.168,-0.094
-0.074,0.387,0.063
-0.246,0.52,0.176
-0.359,0.625,0.23
-0.473,0.723,0.219
-0.656,0.762,0.164
-0.867,0.664,0.098
-1.031,0.582,0
-1.16,0.641,-0.035
-1.242,0.688,0.039
-1.301,0.605,0.023
-1.406,0.57,0.148
-1.512,0.523,0.293
-1.602,0.539,0.281
-1.695,0.543,0.316
-1.746,0.457,0.391
-1.746,0.398,0.348
-1.813,0.504,0.281
-1.875,0.605,0.313
-1.902,0.629,0.387
-1.996,0.703,0.441
-2.168,0.855,0.469
-2.34,0.883,0.453
-2.328,0.73,0.41
-2.051,0.734,0.355
-1.648,0.609,0.414
-1.277,0.484,0.336
-0.965,0.387,0.277
-0.621,0.34,0.227
-0.227,0.469,0.117
0.082,0.566,0.016
0.297,0.605,-0.098
0.449,0.648,-0.25
0.531,0.57,-0.375
0.547,0.379,-0.465
0.531,0.227,-0.492
0.473,0.098,-0.457
0.406,-0.027,-0.355
0.371,-0.117,-0.207
0.348,-0.035,-0.133
0.266,0.227,-0.145
0.152,0.477,-0.152
0.027,0.613,-0.105
-0.121,0.703,-0.035
-0.285,0.781,-0.035
-0.488,0.691,0.047
-0.719,0.535,0.211
-0.934,0.328,0.457
-1.129,0.191,0.723
-1.254,0.258,0.789
-1.223,0.293,0.742
-1.105,0.133,0.809
-0.98,0.035,0.828
-0.93,0.223,0.859
-0.953,0.613,0.754
-1.055,1.07,0.594
-1.172,1.406,0.449
-1.242,1.613,0.375
-1.254,1.566,0.398
-1.305,1.258,0.449
-1.383,0.945,0.492
-1.461,0.824,0.555
-1.52,0.844,0.605
-1.566,0.773,0.645
-1.629,0.723,0.703
-1.719,0.789,0.715
-1.793,0.648,0.723
-1.77,0.199,0.891
-1.676,-0.25,1.012
-1.555,-0.453,0.898
-1.395,-0.336,0.695
-1.199,-0.027,0.52
-1.063,0.227,0.379
-0.934,0.254,0.301
-0.766,0.105,0.27
-0.559,-0.039,0.238
-0.348,-0.098,0.152
-0.172,-0.074,0.059
-0.043,0.02,-0.02
0.043,0.133,-0.055
0.109,0.238,-0.023
0.148,0.266,0.055
0.184,0.203,0.156
0.199,0.121,0.281
0.156,0.078,0.387
0.082,0.066,0.516
-0.027,0.066,0.719
-0.156,0.09,0.891
-0.27,0.273,0.984
-0.324,0.645,0.945
-0.383,0.992,0.844
-0.453,1.113,0.785
-0.504,1.063,0.758
-0.5,0.969,0.73
-0.473,0.941,0.688
-0.465,0.953,0.625
-0.469,0.941,0.559
-0.484,0.922,0.512
-0.496,0.891,0.516
-0.512,0.852,0.539
-0.535,0.805,0.574
-0.578,0.766,0.598
-0.629,0.75,0.629
-0.668,0.758,0.648
-0.691,0.75,0.668
-0.699,0.723,0.672
-0.699,0.676,0.668
-0.676,0.621,0.645
-0.641,0.578,0.617
-0.598,0.555,0.602
-0.563,0.52,0.594
-0.535,0.496,0.59
-0.516,0.508,0.594
-0.512,0.535,0.586
-0.523,0.551,0.578
-0.523,0.539,0.582
-0.512,0.531,0.594
-0.512,0.527,0.598
-0.523,0.535,0.598
-0.531,0.535,0.59
-0.52,0.523,0.602
-0.5,0.52,0.625
-0.492,0.516,0.641
-0.508,0.512,0.641
-0.527,0.512,0.633
-0.523,0.531,0.625
-0.516,0.563,0.629
-0.527,0.605,0.637
-0.555,0.633,0.633
-0.574,0.641,0.625
-0.566,0.656,0.613
-0.543,0.676,0.605
-0.527,0.676,0.602
-0.535,0.656,0.586
-0.531,0.633,0.578
-0.516,0.617,0.574
-0.496,0.613,0.574
-0.488,0.598,0.586
-0.508,0.598,0.605
-0.504,0.594,0.609
-0.504,0.594,0.617
-0.496,0.57,0.629
-0.488,0.543,0.637
-0.484,0.523,0.641
-0.48,0.508,0.645
-0.477,0.508,0.645
-0.469,0.535,0.645
-0.48,0.566,0.637
-0.48,0.59,0.633
-0.477,0.641,0.613
-0.48,0.707,0.609
-0.477,0.715,0.617
-0.484,0.656,0.633
-0.496,0.559,0.645
-0.5,0.473,0.641
-0.5,0.465,0.621
-0.504,0.512,0.59
-0.508,0.582,0.563
-0.5,0.625,0.543
-0.496,0.625,0.539
-0.488,0.605,0.547
-0.48,0.563,0.559
-0.48,0.504,0.578
-0.496,0.453,0.598
-0.508,0.445,0.613
-0.523,0.457,0.617
-0.535,0.469,0.613
-0.543,0.469,0.625
-0.555,0.453,0.637
-0.559,0.469,0.641
-0.566,0.496,0.633
-0.57,0.496,0.621
-0.559,0.488,0.598
-0.535,0.48,0.574
-0.52,0.469,0.574
-0.531,0.438,0.598
-0.543,0.426,0.613
-0.547,0.438,0.609
-0.551,0.441,0.605
-0.547,0.445,0.586
-0.547,0.43,0.594
-0.555,0.375,0.629
-0.543,0.352,0.633
-0.539,0.383,0.605
-0.563,0.422,0.578
-0.586,0.414,0.57
-0.59,0.379,0.582
-0.582,0.328,0.598
-0.57,0.293,0.605
-0.535,0.285,0.625
-0.508,0.293,0.609
-0.473,0.293,0.555
-0.434,0.313,0.477
-0.441,0.293,0.449
-0.469,0.32,0.449
-0.516,0.34,0.434
-0.563,0.359,0.434
-0.574,0.34,0.453
-0.559,0.324,0.492
-0.543,0.324,0.512
-0.551,0.344,0.496
-0.59,0.395,0.473
-0.664,0.453,0.418
-0.723,0.535,0.328
-0.75,0.551,0.273
-0.766,0.457,0.328
-0.785,0.336,0.359
-0.805,0.219,0.371
-0.797,0.145,0.402
-0.797,0.129,0.477
-0.855,0.164,0.484
-0.93,0.234,0.41
-0.969,0.32,0.352
-0.969,0.359,0.332
-0.938,0.375,0.277
-0.918,0.414,0.145
-0.906,0.461,0.086
-0.91,0.457,0.094
-0.926,0.406,0.133
-0.945,0.336,0.172
-0.949,0.219,0.238
-0.965,0.141,0.297
-0.988,0.078,0.332
-0.996,0.063,0.305
-0.988,0.121,0.156
-0.953,0.227,0.016
-0.895,0.277,-0.059
-0.84,0.273,-0.121
-0.789,0.328,-0.23
-0.738,0.363,-0.238
-0.703,0.336,-0.102
-0.719,0.324,0.027
-0.75,0.32,0.113
-0.766,0.313,0.172
-0.785,0.262,0.234
-0.809,0.219,0.281
-0.828,0.195,0.316
-0.832,0.203,0.324
-0.836,0.195,0.324
-0.844,0.152,0.324
-0.863,0.195,0.297
-0.879,0.273,0.242
-0.883,0.316,0.176
-0.867,0.289,0.133
-0.84,0.223,0.094
-0.813,0.145,0.066
-0.781,0.113,0.035
-0.754,0.148,-0.027
-0.734,0.223,-0.094
-0.727,0.344,-0.18
-0.711,0.426,-0.215
-0.672,0.367,-0.207
-0.664,0.336,-0.195
-0.699,0.34,-0.168
-0.777,0.254,-0.051
-0.848,0.129,0.102
-0.895,0.051,0.152
-0.902,-0.027,0.156
-0.852,-0.027,0.113
-0.867,0.094,0.02
-0.961,0.113,0.039
-1.047,-0.043,0.039
-1.059,-0.172,-0.043
-1.02,-0.113,-0.102
-1.066,-0.09,-0.102
-1.145,-0.086,-0.066
-1.18,-0.051,-0.043
-1.168,0.047,-0.047
-1.176,0.141,-0.047
-1.188,0.145,-0.09
-1.152,0.125,-0.152
-1.082,0.113,-0.23
-1.02,0.168,-0.336
-0.977,0.266,-0.418
-0.953,0.383,-0.473
-0.941,0.457,-0.477
-0.93,0.441,-0.434
-0.938,0.379,-0.375
-0.957,0.281,-0.301
-0.973,0.191,-0.238
-0.98,0.121,-0.184
-1.004,0.074,-0.137
-1.035,0.043,-0.109
-1.055,0.074,-0.121
-1.074,0.168,-0.148
-1.098,0.273,-0.168
-1.117,0.363,-0.188
-1.164,0.41,-0.215
-1.207,0.402,-0.25
-1.215,0.371,-0.258
-1.242,0.344,-0.25
-1.289,0.328,-0.234
-1.34,0.32,-0.23
-1.375,0.332,-0.238
-1.391,0.352,-0.266
-1.367,0.355,-0.293
-1.324,0.336,-0.301
-1.301,0.297,-0.297
-1.289,0.27,-0.281
-1.285,0.246,-0.262
-1.281,0.23,-0.242
-1.262,0.223,-0.227
-1.246,0.211,-0.219
-1.234,0.203,-0.207
-1.227,0.184,-0.195
-1.215,0.16,-0.199
-1.191,0.148,-0.195
-1.172,0.145,-0.18
-1.164,0.156,-0.148
-1.168,0.125,-0.09
-1.168,0.031,-0.047
-1.16,0,-0.043
-1.145,-0.023,-0.035
-1.129,-0.066,-0.039
-1.121,-0.082,-0.043
-1.109,-0.023,-0.074
-1.086,0.074,-0.102
-1.07,0.152,-0.105
-1.051,0.184,-0.113
-1.039,0.18,-0.121
-1.035,0.188,-0.137
-1.031,0.199,-0.152
-1.012,0.203,-0.16
-0.984,0.199,-0.156
-0.977,0.191,-0.141
-0.977,0.184,-0.137
-0.965,0.188,-0.141
-0.949,0.188,-0.145
-0.941,0.188,-0.145
-0.938,0.188,-0.148
-0.926,0.199,-0.16
-0.918,0.215,-0.176
-0.914,0.215,-0.18
-0.914,0.215,-0.176
-0.926,0.219,-0.18
-0.926,0.227,-0.18
-0.93,0.234,-0.195
-0.934,0.23,-0.191
-0.945,0.211,-0.168
-0.938,0.211,-0.172
-0.922,0.254,-0.184
-0.918,0.27,-0.227
-0.922,0.262,-0.266
-0.922,0.258,-0.27
-0.918,0.254,-0.246
-0.922,0.246,-0.227
-0.922,0.219,-0.215
-0.914,0.176,-0.199
-0.922,0.148,-0.184
-0.938,0.129,-0.184
-0.953,0.137,-0.188
-0.945,0.16,-0.191
-0.945,0.188,-0.215
-0.969,0.211,-0.242
-0.984,0.215,-0.238
-1,0.184,-0.219
-1.004,0.18,-0.211
-1.008,0.211,-0.223
-1.016,0.234,-0.25
-1.031,0.23,-0.273
-1.055,0.203,-0.297
-1.09,0.203,-0.309
-1.125,0.25,-0.309
-1.145,0.301,-0.309
-1.156,0.336,-0.281
-1.176,0.293,-0.207
-1.168,0.211,-0.172
-1.156,0.188,-0.156
-1.145,0.191,-0.16
-1.148,0.172,-0.152
-1.148,0.113,-0.152
-1.141,0.086,-0.156
-1.141,0.113,-0.168
-1.16,0.164,-0.203
-1.164,0.188,-0.223
-1,0.117,-0.191
-0.828,-0.133,-0.094
-0.875,-0.375,-0.008
-1.293,-0.313,-0.016
-1.789,-0.137,-0.051
-1.844,-0.082,-0.012
-1.465,0.047,0.023
-0.934,0.129,0.066
-0.863,0.098,0.09
-1.148,0.156,0.027
-1.324,0.246,-0.043
-1.305,0.352,-0.082
-1.273,0.422,-0.098
-1.27,0.406,-0.082
-1.27,0.313,-0.055
-1.262,0.23,-0.023
-1.254,0.18,0.016
-1.234,0.195,0.07
-1.211,0.23,0.105
-1.18,0.238,0.094
-1.117,0.281,0.016
-1.066,0.328,-0.074
-1.051,0.297,-0.133
-1.059,0.223,-0.156
-1.055,0.199,-0.168
-1.023,0.25,-0.172
-1.004,0.301,-0.168
-0.996,0.324,-0.152
-0.984,0.316,-0.141
-0.969,0.309,-0.156
-0.941,0.328,-0.188
-0.91,0.375,-0.207
-0.887,0.406,-0.215
-0.855,0.438,-0.23
-0.816,0.469,-0.281
-0.781,0.426,-0.324
-0.762,0.352,-0.324
-0.734,0.297,-0.332
-0.707,0.277,-0.348
-0.711,0.086,-0.242
-0.77,-0.219,-0.02
-0.84,-0.289,0.117
-0.918,-0.078,0.121
-0.977,0.16,0.109
-1.02,0.293,0.066
-1.074,0.363,-0.008
-1.094,0.344,-0.035
-1.07,0.223,-0.059
-1.031,0.125,-0.109
-1,0.129,-0.152
-0.957,0.195,-0.156
-0.91,0.27,-0.125
-0.875,0.32,-0.074
-0.875,0.352,-0.012
-0.906,0.332,0.055
-0.918,0.344,0.074
-0.918,0.402,0.043
-0.922,0.449,0.02
-0.918,0.457,0.023
-0.895,0.453,0.016
-0.852,0.398,0.031
-0.797,0.367,0.066
-0.762,0.395,0.105
-0.77,0.449,0.152
-0.777,0.484,0.203
-0.781,0.48,0.266
-0.793,0.438,0.332
-0.809,0.367,0.395
-0.813,0.332,0.438
-0.828,0.336,0.457
-0.805,0.363,0.41
-0.754,0.32,0.383
-0.746,0.09,0.457
-0.75,0.301,0.289
-0.691,0.707,-0.027
-0.633,0.676,0.004
-0.57,0.289,0.27
-0.508,0.156,0.25
-0.398,0.344,0.059
-0.27,0.398,-0.051
-0.086,0.246,-0.078
0.113,0.07,-0.125
0.258,-0.008,-0.156
0.309,-0.016,-0.141
0.254,0.008,-0.109
0.141,0.098,-0.102
0.023,0.207,-0.113
-0.055,0.262,-0.094
-0.082,0.289,-0.066
-0.102,0.289,-0.039
-0.176,0.293,0
-0.336,0.32,0.047
-0.574,0.34,0.148
-0.824,0.379,0.25
-1,0.422,0.387
-1.047,0.391,0.434
-1.066,0.41,0.379
-1.133,0.418,0.258
-1.277,0.367,0.223
-1.414,0.367,0.266
-1.496,0.504,0.211
-1.574,0.766,0.191
-1.574,0.871,0.27
-1.523,0.617,0.059
-1.563,0.449,0.012
-1.605,0.316,0.141
-1.539,0.305,0.309
-1.523,0.387,0.465
-1.555,0.422,0.641
-1.566,0.418,0.777
-1.563,0.555,0.852
-1.594,0.641,0.859
-1.656,0.672,0.793
-1.73,0.625,0.684
-1.738,0.504,0.543
-1.695,0.359,0.395
-1.582,0.262,0.293
-1.414,0.328,0.148
-1.211,0.566,0.023
-1.051,0.746,-0.066
-0.945,0.715,-0.125
-0.848,0.527,-0.145
-0.68,0.324,-0.137
-0.422,0.188,-0.141
-0.164,0.133,-0.156
0.016,0.125,-0.172
0.172,0.184,-0.195
0.32,0.313,-0.242
0.43,0.438,-0.277
0.492,0.496,-0.258
0.508,0.457,-0.207
0.461,0.371,-0.168
0.355,0.273,-0.113
0.25,0.246,-0.047
0.152,0.246,-0.016
0.086,0.281,0.004
0.008,0.359,0.035
-0.074,0.469,0.125
-0.156,0.629,0.227
-0.27,0.75,0.297
-0.402,0.793,0.359
-0.523,0.715,0.438
-0.699,0.543,0.531
-0.934,0.367,0.625
-1.152,0.246,0.664
-1.293,0.223,0.758
-1.344,0.23,0.766
-1.344,0.344,0.754
-1.25,0.398,0.883
-1.117,0.461,0.914
-1.07,0.629,0.93
-1.137,0.879,0.863
-1.289,1.168,0.719
-1.441,1.414,0.586
-1.527,1.531,0.516
-1.563,1.539,0.465
-1.559,1.48,0.367
-1.469,1.156,0.27
-1.375,0.426,0.301
-1.289,-0.23,0.449
-1.219,-0.34,0.578
-1.172,-0.039,0.652
-1.156,0.313,0.656
-1.18,0.531,0.621
-1.156,0.5,0.66
-1.063,0.313,0.723
-0.938,0.086,0.758
-0.813,0.043,0.75
-0.699,0.164,0.691
-0.637,0.359,0.641
-0.602,0.52,0.566
-0.539,0.645,0.504
-0.434,0.762,0.438
-0.328,0.805,0.359
-0.223,0.719,0.289
-0.102,0.633,0.219
0.02,0.566,0.168
0.129,0.484,0.148
0.195,0.387,0.168
0.219,0.313,0.234
0.211,0.285,0.309
0.191,0.297,0.363
0.168,0.297,0.375
0.141,0.277,0.344
0.094,0.262,0.301
0.008,0.246,0.309
-0.086,0.289,0.414
-0.156,0.418,0.547
-0.23,0.598,0.668
-0.336,0.781,0.777
-0.453,0.902,0.855
-0.555,0.918,0.926
-0.621,0.855,0.992
-0.66,0.754,1.043
-0.68,0.652,1.051
-0.699,0.586,0.996
-0.715,0.582,0.91
-0.715,0.605,0.816
-0.688,0.602,0.746
-0.648,0.57,0.707
-0.613,0.555,0.688
-0.574,0.547,0.68
-0.547,0.551,0.68
-0.527,0.57,0.68
-0.508,0.586,0.676
-0.488,0.582,0.676
-0.477,0.559,0.672
-0.453,0.547,0.668
-0.441,0.539,0.652
-0.422,0.527,0.641
-0.395,0.52,0.641
-0.375,0.516,0.648
-0.359,0.508,0.66
-0.363,0.512,0.664
-0.363,0.52,0.68
-0.383,0.559,0.688
-0.398,0.609,0.703
-0.422,0.645,0.723
-0.445,0.652,0.742
-0.449,0.641,0.746
-0.438,0.633,0.754
-0.434,0.625,0.75
-0.445,0.602,0.734
-0.461,0.598,0.711
-0.477,0.594,0.672
-0.48,0.586,0.637
-0.477,0.574,0.625
-0.477,0.555,0.621
-0.477,0.535,0.625
-0.469,0.523,0.637
-0.461,0.52,0.656
-0.457,0.523,0.668
-0.465,0.52,0.672
-0.469,0.516,0.664
-0.465,0.52,0.648
-0.453,0.52,0.641
-0.445,0.512,0.633
-0.438,0.496,0.625
-0.414,0.496,0.613
-0.395,0.504,0.605
-0.375,0.551,0.59
-0.352,0.621,0.563
-0.328,0.652,0.551
-0.316,0.613,0.543
-0.324,0.52,0.543
-0.344,0.398,0.57
-0.367,0.293,0.609
-0.395,0.207,0.648
-0.422,0.176,0.664
-0.438,0.195,0.672
-0.434,0.293,0.668
-0.414,0.445,0.648
-0.391,0.637,0.598
-0.348,0.836,0.48
-0.352,0.949,0.398
-0.406,0.867,0.441
-0.48,0.648,0.555
-0.539,0.484,0.652
-0.586,0.445,0.727
-0.605,0.516,0.785
-0.629,0.574,0.824
-0.625,0.641,0.762
-0.566,0.758,0.668
-0.516,0.84,0.645
-0.508,0.781,0.645
-0.531,0.676,0.637
-0.555,0.582,0.633
-0.559,0.488,0.68
-0.531,0.453,0.68
-0.516,0.48,0.672
-0.488,0.52,0.645
-0.445,0.574,0.535
-0.41,0.664,0.391
-0.418,0.703,0.262
-0.434,0.672,0.129
-0.449,0.574,0.09
-0.461,0.438,0.129
-0.488,0.273,0.25
-0.531,0.18,0.387
-0.594,0.121,0.527
-0.66,0.129,0.695
-0.719,0.152,0.738
-0.773,0.207,0.672
-0.785,0.273,0.527
-0.738,0.301,0.371
-0.652,0.328,0.219
-0.598,0.336,0.188
-0.605,0.305,0.262
-0.684,0.246,0.402
-0.809,0.227,0.523
-0.91,0.227,0.594
-0.961,0.23,0.609
-0.973,0.273,0.535
-0.949,0.395,0.34
-0.891,0.516,0.195
-0.836,0.57,0.141
-0.848,0.531,0.141
-0.895,0.477,0.211
-0.961,0.43,0.324
-1.043,0.348,0.426
-1.09,0.211,0.477
-1.074,0.059,0.5
-1.016,-0.039,0.445
-0.945,0.016,0.324
-0.906,0.184,0.141
-0.91,0.371,0
-0.926,0.461,-0.035
-0.926,0.434,-0.008
-0.922,0.344,0.074
-0.945,0.262,0.125
-0.977,0.195,0.176
-0.992,0.117,0.23
-0.977,0.031,0.203
-0.891,0.047,0.035
-0.727,0.223,-0.164
-0.59,0.43,-0.234
-0.539,0.527,-0.211
-0.547,0.512,-0.129
-0.574,0.43,0.016
-0.621,0.402,0.156
-0.676,0.371,0.266
-0.727,0.309,0.32
-0.75,0.23,0.375
-0.766,0.18,0.406
-0.793,0.137,0.477
-0.828,0.152,0.52
-0.859,0.18,0.5
-0.887,0.117,0.453
-0.91,-0.035,0.371
-0.922,-0.105,0.281
-0.918,0.043,0.156
-0.875,0.258,0.023
-0.793,0.355,-0.074
-0.715,0.344,-0.148
-0.648,0.348,-0.18
-0.602,0.438,-0.184
-0.609,0.59,-0.168
-0.676,0.707,-0.156
-0.707,0.625,-0.094
-0.68,0.438,-0.004
-0.652,0.297,0.047
-0.676,0.238,0.043
-0.746,0.098,0.117
-0.836,-0.18,0.207
-0.871,-0.215,0.086
-0.805,-0.082,0.066
-0.77,0.039,0.016
-0.836,0.152,0.008
-0.945,0.137,0.047
-0.965,0.125,-0.074
-0.965,0.086,-0.02
-1.051,0.063,0.004
-1.141,0.008,-0.012
-1.156,-0.004,-0.035
-1.133,-0.023,-0.074
-1.109,-0.016,-0.137
-1.137,0.059,-0.184
-1.191,0.23,-0.195
-1.207,0.434,-0.258
-1.16,0.586,-0.355
-1.086,0.641,-0.457
-1.004,0.582,-0.547
-0.961,0.473,-0.555
-0.977,0.352,-0.512
-1.004,0.262,-0.426
-1.035,0.184,-0.324
-1.059,0.105,-0.242
-1.07,0.047,-0.176
-1.078,0.027,-0.152
-1.078,0.066,-0.188
-1.102,0.16,-0.227
-1.148,0.246,-0.227
-1.195,0.313,-0.207
-1.23,0.371,-0.195
-1.258,0.414,-0.184
-1.289,0.402,-0.191
-1.328,0.344,-0.199
-1.371,0.285,-0.203
-1.395,0.258,-0.223
-1.402,0.246,-0.238
-1.387,0.262,-0.242
-1.375,0.273,-0.238
-1.355,0.281,-0.234
-1.328,0.281,-0.219
-1.301,0.281,-0.203
-1.281,0.281,-0.191
-1.273,0.262,-0.188
-1.262,0.238,-0.184
-1.25,0.215,-0.188
-1.242,0.211,-0.191
-1.23,0.219,-0.188
-1.215,0.23,-0.176
-1.195,0.223,-0.152
-1.176,0.223,-0.133
-1.156,0.223,-0.105
-1.141,0.223,-0.09
-1.125,0.223,-0.074
-1.105,0.203,-0.059
-1.098,0.184,-0.043
-1.082,0.168,-0.039
-1.066,0.168,-0.035
-1.063,0.156,-0.039
-1.051,0.148,-0.047
-1.039,0.152,-0.055
-1.035,0.168,-0.063
-1.02,0.18,-0.074
-1.012,0.184,-0.082
-1,0.191,-0.078
-0.984,0.195,-0.082
-0.969,0.191,-0.086
-0.953,0.191,-0.086
-0.945,0.188,-0.086
-0.934,0.191,-0.082
-0.93,0.207,-0.074
-0.918,0.203,-0.074
-0.922,0.211,-0.09
-0.914,0.219,-0.098
-0.91,0.223,-0.098
-0.906,0.23,-0.098
-0.906,0.227,-0.105
-0.91,0.219,-0.117
-0.91,0.203,-0.133
-0.914,0.195,-0.148
-0.926,0.203,-0.164
-0.922,0.211,-0.176
-0.922,0.223,-0.184
-0.918,0.242,-0.184
-0.918,0.262,-0.184
-0.914,0.254,-0.188
-0.914,0.23,-0.195
-0.918,0.215,-0.203
-0.922,0.219,-0.199
-0.93,0.211,-0.199
-0.934,0.203,-0.203
-0.926,0.195,-0.207
-0.93,0.191,-0.219
-0.938,0.191,-0.23
-0.938,0.191,-0.238
-0.941,0.191,-0.238
-0.949,0.191,-0.242
-0.957,0.191,-0.242
-0.98,0.188,-0.25
-1.012,0.184,-0.254
-1.051,0.195,-0.266
-1.098,0.203,-0.273
-1.148,0.207,-0.297
-1.203,0.219,-0.305
-1.25,0.227,-0.316
-1.277,0.234,-0.309
-1.305,0.238,-0.309
-1.324,0.234,-0.297
-1.336,0.227,-0.285
-1.34,0.227,-0.285
-1.344,0.219,-0.285
-1.344,0.215,-0.289
-1.344,0.207,-0.273
-1.34,0.199,-0.254
-1.332,0.195,-0.246
-1.309,0.199,-0.246
-1.297,0.195,-0.23
-1.277,0.176,-0.211
-1.262,0.086,-0.188
-1.254,-0.063,-0.137
-1.242,-0.176,-0.094
-1.23,-0.16,-0.086
-1.23,-0.012,-0.109
-1.215,0.18,-0.133
-1.184,0.32,-0.129
-1.152,0.414,-0.129
-1.129,0.488,-0.141
-1.098,0.566,-0.191
-1.066,0.629,-0.281
-1.039,0.602,-0.32
-1.039,0.492,-0.285
-1.047,0.375,-0.227
-1.063,0.309,-0.191
-1.078,0.281,-0.164
-1.082,0.281,-0.164
-1.078,0.277,-0.145
-1.07,0.25,-0.121
-1.055,0.23,-0.102
-1.023,0.254,-0.113
-0.973,0.301,-0.133
-0.93,0.344,-0.16
-0.902,0.336,-0.172
-0.895,0.32,-0.199
-0.906,0.289,-0.211
-0.91,0.273,-0.227
-0.898,0.301,-0.27
-0.863,0.344,-0.332
-0.816,0.324,-0.359
-0.777,0.273,-0.332
-0.75,0.293,-0.355
-0.754,0.266,-0.336
-0.797,0.047,-0.203
-0.848,-0.164,-0.07
-0.863,-0.156,-0.063
-0.816,0.004,-0.164
-0.77,0.043,-0.191
-0.754,0.008,-0.137
-0.77,0.117,-0.137
-0.789,0.348,-0.18
-0.816,0.504,-0.188
-0.844,0.5,-0.164
-0.879,0.398,-0.102
-0.941,0.289,-0.004
-0.996,0.242,0.051
-1,0.297,0.039
-0.945,0.375,-0.008
-0.844,0.438,-0.098
-0.75,0.395,-0.145
-0.695,0.262,-0.086
-0.691,0.199,0.008
-0.746,0.254,0.078
-0.781,0.379,0.125
-0.789,0.5,0.156
-0.797,0.551,0.164
-0.84,0.527,0.203
-0.898,0.469,0.281
-0.957,0.449,0.348
-1.008,0.465,0.375
-1.02,0.477,0.344
-0.988,0.438,0.297
-0.883,0.355,0.246
-0.754,0.273,0.207
-0.633,0.203,0.125
-0.512,0.156,0.004
-0.398,0.105,-0.066
-0.207,0.086,-0.152
0.012,0.09,-0.23
0.219,0.098,-0.301
0.332,0.07,-0.375
0.348,-0.059,-0.41
0.332,-0.23,-0.406
0.324,-0.293,-0.371
0.277,-0.148,-0.32
0.145,0.117,-0.285
-0.016,0.383,-0.23
-0.191,0.551,-0.145
-0.402,0.598,-0.078
-0.613,0.5,-0.086
-0.785,0.422,-0.113
-0.945,0.473,-0.105
-1.137,0.496,-0.027
-1.332,0.508,0.043
-1.492,0.652,0.031
