------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170050
Start Time 10:40:00
Start Date 7/20/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:44:22
Download Date 7/20/18
Current Memory Address: 0
Current Battery Voltage: 4.2     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.137,0.41,0.973
0.113,0.391,0.957
0.094,0.359,0.945
0.094,0.332,0.945
0.113,0.313,0.961
0.137,0.313,0.961
0.148,0.332,0.961
0.148,0.367,0.941
0.133,0.395,0.93
0.117,0.406,0.926
0.109,0.383,0.918
0.102,0.352,0.918
0.102,0.309,0.926
0.109,0.277,0.93
0.125,0.266,0.938
0.133,0.281,0.941
0.133,0.301,0.945
0.133,0.316,0.949
0.125,0.348,0.949
0.105,0.363,0.949
0.086,0.359,0.949
0.082,0.34,0.957
0.09,0.309,0.961
0.102,0.277,0.965
0.109,0.254,0.957
0.109,0.258,0.938
0.098,0.285,0.926
0.082,0.316,0.922
0.07,0.332,0.914
0.063,0.336,0.914
0.055,0.324,0.918
0.047,0.313,0.922
0.035,0.293,0.934
0.039,0.254,0.945
0.039,0.234,0.953
0.027,0.234,0.965
0.012,0.238,0.977
-0.008,0.273,0.992
-0.043,0.316,1
-0.098,0.352,1.004
-0.148,0.355,1.012
-0.176,0.336,1.031
-0.18,0.305,1.047
-0.184,0.277,1.059
-0.191,0.258,1.043
-0.191,0.242,1.008
-0.168,0.223,0.98
-0.137,0.254,0.961
-0.129,0.301,0.938
-0.145,0.32,0.934
-0.148,0.305,0.945
-0.113,0.273,0.984
-0.078,0.262,1.004
-0.074,0.27,1.008
-0.074,0.289,1.012
-0.063,0.313,1.02
-0.035,0.309,1.016
-0.008,0.309,1.016
0.004,0.305,1.008
0.004,0.305,0.996
0.008,0.32,0.973
0.008,0.316,0.977
0.016,0.301,0.977
0.047,0.289,0.969
0.078,0.297,0.973
0.09,0.324,0.965
0.09,0.352,0.969
0.078,0.391,0.969
0.074,0.422,0.953
0.07,0.426,0.93
0.09,0.422,0.938
0.105,0.414,0.941
0.137,0.395,0.953
0.156,0.363,0.949
0.176,0.367,0.965
0.172,0.367,0.957
0.168,0.395,0.953
0.164,0.418,0.938
0.164,0.43,0.93
0.18,0.434,0.93
0.195,0.43,0.922
0.211,0.434,0.922
0.203,0.434,0.918
0.219,0.418,0.922
0.215,0.395,0.934
0.207,0.387,0.938
0.191,0.391,0.934
0.188,0.383,0.926
0.191,0.383,0.914
0.211,0.375,0.918
0.227,0.375,0.918
0.242,0.363,0.922
0.266,0.379,0.926
0.273,0.406,0.918
0.262,0.422,0.914
0.242,0.422,0.914
0.234,0.414,0.918
0.227,0.398,0.918
0.227,0.371,0.914
0.23,0.352,0.914
0.242,0.355,0.91
0.254,0.383,0.91
0.25,0.402,0.895
0.23,0.434,0.883
0.207,0.457,0.871
0.195,0.461,0.863
0.195,0.461,0.863
0.203,0.441,0.871
0.223,0.414,0.879
0.238,0.391,0.887
0.242,0.379,0.895
0.238,0.359,0.918
0.23,0.344,0.953
0.227,0.344,0.965
0.23,0.363,0.969
0.234,0.414,0.969
0.227,0.449,0.949
0.207,0.445,0.949
0.199,0.438,0.949
0.207,0.422,0.938
0.238,0.414,0.914
0.262,0.41,0.895
0.281,0.426,0.871
0.289,0.453,0.844
0.27,0.465,0.84
0.246,0.453,0.859
0.234,0.43,0.891
0.23,0.426,0.91
0.246,0.438,0.895
0.254,0.453,0.875
0.27,0.465,0.855
0.285,0.488,0.836
0.293,0.508,0.828
0.293,0.512,0.84
0.266,0.508,0.863
0.219,0.48,0.891
0.207,0.465,0.91
0.242,0.461,0.902
0.27,0.469,0.871
0.297,0.484,0.844
0.301,0.52,0.82
0.293,0.57,0.801
0.258,0.625,0.777
0.223,0.645,0.77
0.219,0.652,0.781
0.23,0.637,0.789
0.238,0.637,0.797
0.215,0.625,0.789
0.195,0.633,0.781
0.199,0.66,0.77
0.223,0.684,0.762
0.246,0.742,0.738
0.238,0.766,0.719
0.219,0.707,0.73
0.238,0.621,0.75
0.289,0.574,0.773
0.324,0.594,0.766
0.34,0.652,0.742
0.32,0.703,0.715
0.297,0.711,0.691
0.32,0.703,0.703
0.371,0.691,0.727
0.391,0.684,0.727
0.379,0.664,0.727
0.359,0.625,0.746
0.348,0.57,0.766
0.355,0.547,0.773
0.371,0.551,0.785
0.371,0.57,0.781
0.355,0.594,0.789
0.336,0.621,0.793
0.316,0.629,0.797
0.301,0.602,0.813
0.293,0.551,0.844
0.301,0.508,0.887
0.305,0.473,0.91
0.309,0.469,0.914
0.316,0.488,0.906
0.309,0.516,0.883
0.301,0.516,0.871
0.293,0.488,0.863
0.289,0.449,0.887
0.277,0.418,0.926
0.273,0.391,0.957
0.277,0.391,0.961
0.273,0.414,0.949
0.262,0.438,0.93
0.246,0.461,0.906
0.234,0.473,0.891
0.234,0.488,0.879
0.242,0.492,0.895
0.223,0.469,0.926
0.18,0.43,0.949
0.133,0.395,0.969
0.113,0.375,0.973
0.121,0.355,0.961
0.137,0.348,0.949
0.152,0.336,0.945
0.156,0.34,0.938
0.137,0.352,0.934
0.105,0.367,0.93
0.066,0.375,0.93
0.059,0.367,0.941
0.066,0.34,0.957
0.094,0.328,0.969
0.109,0.32,0.965
0.098,0.328,0.949
0.066,0.332,0.938
0.039,0.332,0.938
0.047,0.352,0.934
0.074,0.402,0.941
0.082,0.438,0.953
0.074,0.445,0.961
0.063,0.441,0.953
0.07,0.438,0.949
0.086,0.418,0.941
0.098,0.398,0.93
0.117,0.395,0.914
0.125,0.395,0.898
0.129,0.402,0.887
0.121,0.41,0.883
0.113,0.43,0.879
0.105,0.441,0.887
0.094,0.434,0.902
0.082,0.418,0.926
0.082,0.406,0.941
0.078,0.391,0.965
0.086,0.383,0.969
0.098,0.371,0.949
0.105,0.379,0.941
0.102,0.387,0.934
0.109,0.402,0.918
0.102,0.41,0.91
0.105,0.398,0.91
0.105,0.383,0.91
0.09,0.379,0.922
0.074,0.359,0.934
0.055,0.355,0.949
0.031,0.348,0.949
0.016,0.344,0.945
0.008,0.336,0.953
0.004,0.34,0.965
0.004,0.355,0.973
-0.004,0.379,0.98
-0.039,0.402,0.98
-0.078,0.41,0.977
-0.105,0.402,0.988
-0.117,0.391,1.012
-0.121,0.387,1.012
-0.133,0.391,1.004
-0.148,0.387,0.988
-0.164,0.355,0.984
-0.168,0.34,0.988
-0.16,0.324,0.988
-0.156,0.313,0.969
-0.152,0.316,0.973
-0.145,0.313,0.965
-0.129,0.309,0.969
-0.113,0.32,0.973
-0.098,0.324,0.961
-0.09,0.32,0.961
-0.07,0.313,0.969
-0.047,0.313,0.977
-0.031,0.309,0.992
-0.027,0.301,0.992
-0.027,0.305,1.008
-0.012,0.32,1.004
0,0.305,1.02
0.023,0.297,1.008
0.051,0.336,0.992
0.074,0.391,0.98
0.078,0.441,0.965
0.078,0.477,0.941
0.09,0.492,0.941
0.113,0.496,0.945
0.129,0.488,0.938
0.148,0.48,0.934
0.172,0.477,0.926
0.191,0.477,0.898
0.219,0.508,0.883
0.23,0.547,0.855
0.227,0.586,0.832
0.199,0.613,0.836
0.207,0.594,0.84
0.23,0.578,0.844
0.258,0.559,0.84
0.285,0.52,0.859
0.305,0.492,0.883
0.309,0.48,0.887
0.305,0.488,0.879
0.293,0.508,0.863
0.289,0.535,0.832
0.289,0.555,0.813
0.301,0.559,0.805
0.316,0.547,0.789
0.328,0.527,0.789
0.336,0.523,0.797
0.336,0.52,0.801
0.328,0.52,0.813
0.32,0.527,0.809
0.313,0.512,0.813
0.316,0.516,0.828
0.32,0.527,0.813
0.316,0.539,0.785
0.293,0.527,0.766
0.289,0.531,0.777
0.289,0.516,0.77
0.281,0.527,0.758
0.262,0.539,0.777
0.246,0.547,0.797
0.223,0.543,0.805
0.223,0.547,0.832
0.227,0.543,0.848
0.242,0.555,0.844
0.23,0.57,0.836
0.215,0.555,0.832
0.23,0.531,0.848
0.262,0.531,0.84
0.273,0.539,0.816
0.266,0.547,0.793
0.273,0.547,0.797
0.289,0.559,0.789
0.313,0.57,0.777
0.316,0.586,0.766
0.305,0.59,0.766
0.297,0.59,0.766
0.297,0.586,0.766
0.309,0.57,0.777
0.313,0.57,0.781
0.301,0.563,0.766
0.297,0.555,0.762
0.297,0.57,0.754
0.289,0.59,0.734
0.289,0.59,0.73
0.297,0.609,0.73
0.301,0.625,0.73
0.293,0.633,0.738
0.281,0.645,0.738
0.285,0.656,0.738
0.285,0.668,0.73
0.285,0.688,0.719
0.285,0.715,0.699
0.297,0.758,0.684
0.309,0.793,0.66
0.324,0.816,0.645
0.34,0.82,0.637
0.352,0.82,0.613
0.367,0.813,0.602
0.379,0.785,0.609
0.387,0.734,0.629
0.395,0.711,0.652
0.387,0.699,0.672
0.375,0.68,0.699
0.383,0.656,0.73
0.406,0.652,0.754
0.43,0.652,0.773
0.441,0.656,0.781
0.434,0.676,0.781
0.414,0.684,0.758
0.387,0.676,0.738
0.379,0.656,0.746
0.375,0.637,0.762
0.371,0.613,0.781
0.375,0.594,0.816
0.375,0.566,0.84
0.367,0.527,0.863
0.371,0.48,0.875
0.375,0.445,0.887
0.363,0.418,0.898
0.344,0.414,0.91
0.32,0.438,0.918
0.309,0.469,0.91
0.316,0.508,0.918
0.309,0.516,0.914
0.281,0.523,0.91
0.242,0.504,0.918
0.223,0.477,0.945
0.199,0.406,0.973
0.18,0.324,1.027
0.188,0.273,1.063
0.203,0.293,1.063
0.234,0.383,1.016
0.242,0.504,0.953
0.219,0.551,0.898
0.184,0.527,0.859
0.172,0.461,0.848
0.172,0.426,0.844
0.18,0.43,0.848
0.18,0.445,0.863
0.164,0.438,0.879
0.137,0.398,0.895
0.121,0.363,0.906
0.125,0.363,0.93
0.121,0.418,0.949
0.086,0.473,0.957
0.031,0.5,0.941
-0.008,0.48,0.91
-0.016,0.426,0.898
-0.004,0.375,0.902
0.012,0.352,0.91
0.02,0.344,0.926
0.008,0.332,0.941
0.02,0.324,0.961
0.051,0.352,0.984
0.066,0.383,0.988
0.063,0.402,0.992
0.043,0.395,0.992
0.027,0.371,0.984
0.016,0.34,0.973
0.023,0.328,0.957
0.035,0.332,0.941
0.051,0.34,0.941
0.066,0.34,0.941
0.074,0.352,0.941
0.07,0.352,0.941
0.066,0.344,0.93
0.074,0.34,0.93
0.086,0.332,0.934
0.086,0.32,0.938
0.07,0.309,0.926
0.07,0.309,0.918
0.078,0.324,0.91
0.09,0.336,0.91
0.086,0.336,0.906
0.07,0.324,0.91
0.066,0.301,0.91
0.078,0.285,0.914
0.074,0.285,0.938
0.055,0.289,0.957
0.027,0.297,0.965
0,0.305,0.965
-0.031,0.301,0.961
-0.07,0.316,0.961
-0.082,0.348,0.98
-0.105,0.383,0.984
-0.129,0.402,1.012
-0.148,0.406,1.047
-0.16,0.395,1.063
-0.168,0.363,1.055
-0.176,0.328,1.055
-0.18,0.313,1.051
-0.168,0.305,1.039
-0.141,0.316,1.027
-0.102,0.324,1.008
-0.063,0.332,1
-0.039,0.336,1.008
-0.027,0.34,1.008
-0.027,0.355,1.004
-0.02,0.379,0.984
-0.012,0.395,0.969
0,0.402,0.957
0.031,0.441,0.949
0.066,0.484,0.945
0.09,0.523,0.918
0.102,0.535,0.895
0.121,0.539,0.875
0.156,0.547,0.844
0.203,0.563,0.82
0.238,0.594,0.813
0.25,0.602,0.813
0.242,0.598,0.828
0.223,0.586,0.844
0.23,0.574,0.852
0.262,0.582,0.859
0.297,0.59,0.852
0.32,0.59,0.848
0.34,0.605,0.84
0.348,0.625,0.82
0.348,0.637,0.809
0.344,0.645,0.809
0.344,0.641,0.813
0.344,0.629,0.82
0.352,0.602,0.82
0.359,0.578,0.813
0.367,0.543,0.789
0.383,0.508,0.777
0.402,0.488,0.781
0.402,0.488,0.789
0.387,0.516,0.777
0.355,0.555,0.758
0.332,0.59,0.734
0.324,0.617,0.715
0.328,0.637,0.703
0.344,0.625,0.699
0.352,0.617,0.684
0.348,0.625,0.668
0.348,0.645,0.645
0.352,0.676,0.637
0.359,0.707,0.633
0.359,0.73,0.629
0.359,0.738,0.641
0.367,0.727,0.648
0.363,0.703,0.656
0.371,0.672,0.668
0.367,0.645,0.684
0.371,0.633,0.684
0.367,0.645,0.676
0.363,0.66,0.66
0.355,0.676,0.652
0.344,0.684,0.648
0.332,0.691,0.66
0.328,0.684,0.668
0.336,0.66,0.684
0.344,0.633,0.695
0.352,0.613,0.695
0.367,0.602,0.684
0.375,0.602,0.676
0.371,0.609,0.664
0.379,0.621,0.66
0.391,0.637,0.656
0.402,0.641,0.66
0.41,0.645,0.672
0.414,0.652,0.688
0.406,0.664,0.699
0.391,0.676,0.711
0.383,0.68,0.719
0.379,0.703,0.723
0.371,0.727,0.723
0.359,0.758,0.719
0.352,0.789,0.715
0.352,0.801,0.719
0.355,0.801,0.715
0.367,0.797,0.707
0.387,0.781,0.695
0.402,0.758,0.68
0.43,0.746,0.66
0.441,0.75,0.645
0.441,0.766,0.633
0.434,0.785,0.637
0.41,0.789,0.633
0.387,0.781,0.637
0.383,0.746,0.637
0.387,0.703,0.641
0.426,0.66,0.645
0.453,0.629,0.645
0.461,0.617,0.656
0.445,0.605,0.68
0.422,0.605,0.699
0.398,0.617,0.699
0.398,0.629,0.691
0.398,0.645,0.676
0.402,0.664,0.656
0.402,0.676,0.637
0.406,0.68,0.629
0.414,0.672,0.625
0.434,0.656,0.645
0.453,0.652,0.664
0.457,0.648,0.672
0.445,0.656,0.695
0.414,0.66,0.707
0.367,0.66,0.723
0.324,0.641,0.727
0.289,0.602,0.746
0.27,0.563,0.777
0.277,0.543,0.805
0.289,0.559,0.828
0.293,0.586,0.828
0.281,0.594,0.816
0.281,0.574,0.82
0.297,0.535,0.828
0.32,0.5,0.832
0.34,0.488,0.844
0.32,0.5,0.848
0.27,0.516,0.832
0.207,0.535,0.828
0.164,0.527,0.82
0.16,0.504,0.824
0.184,0.488,0.836
0.195,0.488,0.84
0.18,0.484,0.848
0.16,0.508,0.879
0.125,0.547,0.879
0.086,0.574,0.871
0.047,0.574,0.863
0.027,0.57,0.859
0.023,0.574,0.867
0.02,0.566,0.867
0.02,0.555,0.879
0.02,0.531,0.879
0.039,0.516,0.879
0.059,0.504,0.863
0.051,0.504,0.852
0.039,0.516,0.844
0.035,0.535,0.844
0.004,0.551,0.828
-0.035,0.566,0.832
-0.043,0.566,0.84
-0.043,0.535,0.855
-0.031,0.492,0.867
-0.016,0.453,0.863
0,0.426,0.863
0.004,0.43,0.863
-0.016,0.441,0.867
-0.039,0.465,0.855
-0.063,0.512,0.848
-0.09,0.523,0.844
-0.09,0.516,0.859
-0.066,0.5,0.871
-0.043,0.508,0.875
-0.043,0.508,0.875
-0.047,0.488,0.879
-0.02,0.477,0.883
0.004,0.48,0.902
0,0.504,0.93
0,0.531,0.965
0.008,0.555,0.992
0.016,0.586,1.016
0.023,0.609,1.027
0.031,0.621,1.031
0.035,0.609,1.039
0.027,0.578,1.043
0.016,0.566,1.063
-0.012,0.574,1.051
-0.07,0.559,1.023
-0.121,0.539,1.02
-0.117,0.52,0.992
-0.102,0.492,0.965
-0.078,0.484,0.941
-0.051,0.465,0.93
-0.035,0.434,0.918
-0.035,0.414,0.895
-0.051,0.414,0.867
-0.055,0.434,0.848
-0.051,0.465,0.848
-0.055,0.48,0.848
-0.055,0.488,0.848
-0.039,0.5,0.844
-0.02,0.5,0.836
0.012,0.484,0.828
0.055,0.473,0.82
0.105,0.477,0.836
0.156,0.512,0.855
0.164,0.539,0.852
0.156,0.547,0.836
0.141,0.547,0.809
0.145,0.547,0.781
0.176,0.547,0.777
0.215,0.535,0.793
0.242,0.516,0.813
0.262,0.496,0.832
0.273,0.48,0.852
0.277,0.477,0.867
0.281,0.508,0.852
0.281,0.539,0.82
0.297,0.566,0.785
0.324,0.609,0.77
0.348,0.641,0.754
0.344,0.656,0.77
0.324,0.645,0.805
0.301,0.625,0.844
0.301,0.629,0.875
0.313,0.648,0.875
0.328,0.676,0.848
0.352,0.711,0.809
0.379,0.742,0.766
0.406,0.746,0.742
0.418,0.719,0.738
0.41,0.676,0.734
0.387,0.645,0.734
0.375,0.609,0.73
0.387,0.582,0.73
0.406,0.555,0.727
0.414,0.531,0.715
0.422,0.52,0.707
0.43,0.527,0.691
0.422,0.547,0.68
0.398,0.566,0.668
0.371,0.59,0.672
0.34,0.609,0.691
0.328,0.629,0.719
0.324,0.637,0.738
0.32,0.613,0.746
0.316,0.586,0.754
0.324,0.547,0.75
0.336,0.516,0.762
0.344,0.504,0.762
0.332,0.52,0.766
0.324,0.555,0.77
0.305,0.598,0.77
0.293,0.629,0.766
0.281,0.668,0.781
0.285,0.664,0.809
0.297,0.617,0.828
0.324,0.566,0.836
0.344,0.539,0.828
0.348,0.52,0.809
0.352,0.512,0.785
0.355,0.527,0.766
0.348,0.555,0.734
0.324,0.559,0.715
0.344,0.496,0.73
0.375,0.531,0.742
0.348,0.633,0.742
0.293,0.688,0.75
0.281,0.723,0.766
0.285,0.75,0.77
0.301,0.758,0.785
0.313,0.766,0.781
0.316,0.75,0.762
0.313,0.727,0.762
0.305,0.688,0.766
0.316,0.621,0.785
0.328,0.555,0.816
0.348,0.535,0.848
0.363,0.57,0.859
0.359,0.633,0.836
0.359,0.699,0.797
0.352,0.719,0.766
0.363,0.672,0.758
0.391,0.598,0.762
0.43,0.535,0.77
0.445,0.5,0.797
0.441,0.469,0.816
0.426,0.453,0.832
0.418,0.441,0.84
0.41,0.438,0.832
0.418,0.43,0.813
0.434,0.438,0.801
0.445,0.441,0.785
0.441,0.449,0.781
0.426,0.445,0.785
0.41,0.434,0.805
0.41,0.418,0.816
0.418,0.406,0.828
0.426,0.422,0.832
0.434,0.441,0.824
0.43,0.48,0.813
0.41,0.516,0.805
0.391,0.535,0.793
0.367,0.547,0.809
0.355,0.555,0.828
0.344,0.555,0.859
0.324,0.555,0.895
0.309,0.543,0.934
0.281,0.523,0.953
0.254,0.5,0.945
0.254,0.48,0.938
0.27,0.469,0.93
0.293,0.469,0.93
0.324,0.5,0.938
0.332,0.531,0.926
0.313,0.543,0.91
0.293,0.543,0.898
0.285,0.531,0.891
0.301,0.52,0.887
0.32,0.488,0.871
0.332,0.449,0.852
0.336,0.41,0.828
0.328,0.391,0.797
0.32,0.398,0.789
0.313,0.441,0.797
0.305,0.484,0.82
0.293,0.531,0.82
0.27,0.563,0.809
0.227,0.57,0.816
0.191,0.531,0.848
0.176,0.449,0.906
0.168,0.332,0.953
0.164,0.203,1.008
0.164,0.102,1.055
0.184,0.082,1.07
0.211,0.094,1.055
0.234,0.133,1.059
0.23,0.207,1.043
0.195,0.309,0.977
0.16,0.449,0.922
0.117,0.566,0.883
0.055,0.57,0.879
0.008,0.492,0.902
0.008,0.41,0.938
0.035,0.34,0.949
0.055,0.289,0.941
0.051,0.281,0.922
0.043,0.301,0.891
0.023,0.313,0.879
0.023,0.328,0.891
0.023,0.355,0.898
0.004,0.371,0.91
-0.023,0.363,0.918
-0.031,0.348,0.918
-0.012,0.336,0.926
0,0.32,0.914
-0.004,0.293,0.895
0,0.262,0.883
0.004,0.254,0.859
0.004,0.266,0.852
0.008,0.289,0.863
0.004,0.301,0.879
0.016,0.313,0.895
0.043,0.332,0.914
0.063,0.352,0.934
0.07,0.379,0.957
0.051,0.41,0.973
0.016,0.441,0.988
-0.004,0.473,1.016
-0.016,0.539,1.047
-0.031,0.629,1.09
-0.055,0.613,1.133
-0.035,0.543,1.152
-0.004,0.473,1.141
-0.008,0.426,1.098
-0.027,0.406,1.047
-0.059,0.391,1.008
-0.094,0.383,0.98
-0.109,0.387,0.969
-0.121,0.395,0.957
-0.137,0.379,0.957
-0.133,0.336,0.961
-0.105,0.305,0.98
-0.066,0.285,0.992
-0.043,0.254,0.984
-0.023,0.262,0.984
-0.012,0.297,0.965
-0.008,0.328,0.934
0,0.352,0.938
0.016,0.371,0.941
0.031,0.355,0.93
0.059,0.336,0.922
0.098,0.32,0.914
0.137,0.336,0.914
0.16,0.375,0.922
0.16,0.43,0.918
0.145,0.469,0.91
0.137,0.492,0.902
0.141,0.496,0.891
0.16,0.504,0.883
0.18,0.52,0.879
0.184,0.516,0.883
0.176,0.5,0.883
0.172,0.473,0.875
0.184,0.453,0.867
0.207,0.465,0.863
0.219,0.484,0.855
0.219,0.488,0.848
0.211,0.488,0.844
0.211,0.48,0.844
0.223,0.48,0.859
0.238,0.473,0.871
0.254,0.461,0.871
0.273,0.445,0.863
0.285,0.43,0.871
0.297,0.426,0.875
0.309,0.449,0.875
0.305,0.496,0.871
0.285,0.531,0.855
0.266,0.547,0.848
0.254,0.539,0.855
0.266,0.516,0.871
0.293,0.492,0.887
0.309,0.469,0.887
0.313,0.453,0.887
0.305,0.449,0.883
0.301,0.453,0.883
0.301,0.461,0.879
0.305,0.477,0.879
0.309,0.496,0.879
0.297,0.504,0.879
0.285,0.508,0.883
0.281,0.512,0.875
0.285,0.504,0.863
0.301,0.496,0.859
0.309,0.488,0.855
0.301,0.461,0.855
0.285,0.434,0.871
0.266,0.418,0.879
0.258,0.434,0.879
0.246,0.492,0.848
0.227,0.551,0.809
0.23,0.582,0.785
0.246,0.578,0.801
0.273,0.551,0.816
0.289,0.527,0.828
0.293,0.52,0.828
0.281,0.52,0.82
0.266,0.527,0.813
0.27,0.543,0.805
0.273,0.574,0.793
0.27,0.605,0.789
0.262,0.645,0.793
0.25,0.656,0.789
0.25,0.625,0.809
0.25,0.563,0.82
0.246,0.504,0.832
0.258,0.477,0.82
0.262,0.496,0.785
0.262,0.543,0.754
0.262,0.598,0.742
0.27,0.629,0.715
0.285,0.668,0.691
0.305,0.711,0.68
0.313,0.734,0.664
0.301,0.719,0.648
0.301,0.707,0.672
0.301,0.734,0.695
0.309,0.766,0.734
0.32,0.785,0.738
0.332,0.809,0.73
0.359,0.797,0.707
0.398,0.762,0.691
0.434,0.738,0.695
0.445,0.758,0.691
0.426,0.777,0.684
0.391,0.727,0.703
0.375,0.637,0.77
0.395,0.539,0.832
0.426,0.457,0.891
0.445,0.406,0.922
0.434,0.379,0.941
0.398,0.348,0.957
0.367,0.328,0.949
0.355,0.332,0.938
0.352,0.352,0.926
0.355,0.395,0.914
0.367,0.43,0.891
0.387,0.445,0.883
0.387,0.445,0.875
0.379,0.441,0.863
0.359,0.43,0.855
0.344,0.402,0.867
0.328,0.379,0.879
0.328,0.355,0.887
0.332,0.34,0.879
0.34,0.32,0.863
0.344,0.32,0.859
0.352,0.352,0.855
0.348,0.398,0.852
0.324,0.453,0.848
0.301,0.504,0.863
0.285,0.535,0.863
0.266,0.547,0.875
0.262,0.547,0.898
0.262,0.539,0.926
0.238,0.516,0.934
0.238,0.492,0.953
0.23,0.469,0.961
0.227,0.449,0.949
0.234,0.43,0.934
0.238,0.414,0.918
0.254,0.414,0.906
0.277,0.434,0.895
0.293,0.457,0.875
0.293,0.477,0.852
0.285,0.496,0.844
0.273,0.508,0.844
0.27,0.508,0.848
0.266,0.504,0.855
0.25,0.484,0.863
0.242,0.457,0.871
0.246,0.43,0.875
0.25,0.41,0.887
0.262,0.406,0.898
0.262,0.406,0.906
0.262,0.398,0.906
0.25,0.406,0.906
0.234,0.414,0.902
0.219,0.41,0.898
0.207,0.402,0.895
0.215,0.402,0.891
0.23,0.398,0.887
0.246,0.387,0.898
0.254,0.402,0.898
0.246,0.422,0.895
0.219,0.445,0.895
0.199,0.465,0.895
0.195,0.473,0.898
0.188,0.484,0.906
0.172,0.492,0.898
0.16,0.492,0.891
0.16,0.48,0.887
0.176,0.461,0.883
0.191,0.449,0.887
0.195,0.453,0.883
0.195,0.453,0.891
0.195,0.465,0.898
0.188,0.473,0.902
0.184,0.477,0.902
0.184,0.48,0.891
0.18,0.488,0.879
0.191,0.492,0.859
0.207,0.492,0.848
0.207,0.48,0.828
0.188,0.469,0.809
0.164,0.473,0.797
0.152,0.457,0.801
0.152,0.441,0.785
0.148,0.406,0.773
0.145,0.367,0.766
0.145,0.32,0.754
0.156,0.293,0.734
0.176,0.293,0.723
0.176,0.375,0.777
0.09,0.539,0.832
-0.086,0.621,0.883
-0.246,0.574,0.945
-0.305,0.488,1.078
-0.316,0.422,1.191
-0.32,0.344,1.262
-0.32,0.262,1.285
-0.285,0.191,1.273
-0.211,0.199,1.223
-0.168,0.238,1.137
-0.16,0.293,1.066
-0.129,0.359,1.016
-0.09,0.434,0.988
-0.043,0.48,0.973
-0.016,0.496,0.969
-0.008,0.492,0.969
0.004,0.465,0.977
0.031,0.41,0.988
0.07,0.367,1
0.094,0.348,0.988
0.105,0.332,0.977
0.109,0.336,0.945
0.109,0.352,0.918
0.121,0.371,0.902
0.121,0.391,0.895
0.125,0.41,0.887
0.117,0.453,0.883
0.102,0.473,0.875
0.09,0.465,0.883
0.098,0.445,0.887
0.109,0.426,0.879
0.133,0.418,0.879
0.152,0.41,0.879
0.168,0.418,0.879
0.18,0.43,0.879
0.188,0.469,0.879
0.195,0.508,0.879
0.191,0.543,0.875
0.176,0.551,0.867
0.164,0.539,0.867
0.164,0.543,0.871
0.168,0.539,0.875
0.188,0.512,0.895
0.195,0.469,0.902
0.199,0.449,0.91
0.199,0.445,0.902
0.203,0.449,0.891
0.215,0.465,0.895
0.223,0.469,0.898
0.227,0.473,0.895
0.242,0.48,0.891
0.254,0.488,0.875
0.266,0.488,0.859
0.277,0.484,0.852
0.281,0.488,0.832
0.285,0.48,0.82
0.289,0.473,0.824
0.301,0.453,0.828
0.301,0.438,0.836
0.297,0.43,0.844
0.289,0.434,0.844
0.273,0.441,0.844
0.262,0.453,0.84
0.254,0.457,0.844
0.262,0.453,0.863
0.258,0.477,0.879
0.242,0.512,0.891
0.234,0.543,0.895
0.242,0.539,0.902
0.254,0.52,0.898
0.273,0.504,0.891
0.277,0.492,0.879
0.281,0.484,0.867
0.281,0.469,0.867
0.281,0.453,0.855
0.281,0.449,0.855
0.281,0.457,0.859
0.266,0.469,0.855
0.254,0.48,0.852
0.25,0.492,0.852
0.25,0.488,0.859
0.25,0.488,0.859
0.246,0.484,0.855
0.246,0.477,0.855
0.238,0.457,0.863
0.242,0.449,0.863
0.246,0.461,0.863
0.25,0.48,0.848
0.25,0.492,0.836
0.242,0.484,0.824
0.246,0.469,0.816
0.242,0.445,0.813
0.266,0.414,0.801
0.281,0.395,0.766
0.297,0.41,0.723
0.316,0.438,0.648
0.336,0.465,0.578
0.344,0.465,0.563
0.352,0.465,0.664
0.34,0.496,0.801
0.313,0.563,0.867
0.293,0.695,0.895
0.273,0.836,0.898
0.277,0.945,0.934
0.289,0.996,0.953
0.32,0.996,0.941
0.352,0.953,0.922
0.375,0.891,0.895
0.395,0.824,0.871
0.391,0.707,0.852
0.398,0.559,0.828
0.441,0.523,0.777
0.477,0.59,0.715
0.469,0.66,0.676
0.434,0.68,0.66
0.406,0.645,0.684
0.398,0.594,0.73
0.391,0.535,0.781
0.379,0.5,0.813
0.379,0.492,0.824
0.383,0.488,0.82
0.395,0.488,0.816
0.398,0.484,0.816
0.395,0.5,0.828
0.383,0.5,0.836
0.359,0.477,0.84
0.328,0.457,0.852
0.305,0.422,0.863
0.305,0.395,0.879
0.328,0.391,0.879
0.332,0.414,0.875
0.324,0.434,0.871
0.313,0.441,0.855
0.305,0.449,0.844
0.309,0.465,0.836
0.305,0.473,0.832
0.301,0.477,0.844
0.285,0.496,0.855
0.254,0.508,0.883
0.215,0.488,0.918
0.176,0.449,0.945
0.145,0.41,0.965
0.16,0.387,0.969
0.172,0.387,0.965
0.172,0.402,0.953
0.168,0.438,0.949
0.148,0.477,0.938
