------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170049
Start Time 15:36:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 15:39:42
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.18     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.141,1.262,-0.27
0.215,1.34,-0.129
0.242,1.426,0.027
0.246,1.473,0.109
0.266,1.402,0.082
0.301,1.305,-0.012
0.336,1.285,-0.105
0.348,1.344,-0.18
0.328,1.391,-0.234
0.285,1.328,-0.25
0.215,1.172,-0.219
0.105,1.031,-0.191
0.008,0.934,-0.184
-0.063,0.852,-0.191
-0.113,0.82,-0.203
-0.16,0.824,-0.227
-0.188,0.813,-0.25
-0.215,0.828,-0.242
-0.25,0.867,-0.246
-0.258,0.949,-0.293
-0.219,1.035,-0.34
-0.184,1.098,-0.387
-0.152,1.207,-0.441
-0.125,1.363,-0.484
-0.063,1.566,-0.508
0.055,1.793,-0.531
0.227,2.004,-0.551
0.414,2.129,-0.574
0.559,2.094,-0.625
0.625,1.992,-0.629
0.668,1.848,-0.535
0.727,1.672,-0.426
0.77,1.492,-0.367
0.727,1.352,-0.391
0.641,1.203,-0.453
0.551,1.039,-0.52
0.441,0.898,-0.578
0.406,0.828,-0.582
0.359,0.781,-0.57
0.301,0.719,-0.512
0.223,0.629,-0.438
0.16,0.527,-0.375
0.105,0.453,-0.316
0.07,0.398,-0.258
0.055,0.371,-0.207
0.047,0.367,-0.164
0.035,0.383,-0.133
0.023,0.387,-0.098
0.016,0.379,-0.059
0.016,0.367,0
0.012,0.348,0.039
-0.008,0.336,0.09
-0.043,0.316,0.082
-0.074,0.301,0.059
-0.055,0.32,0.039
-0.004,0.395,0.004
0.055,0.488,-0.055
0.113,0.605,-0.121
0.18,0.77,-0.18
0.25,0.945,-0.258
0.352,1.09,-0.297
0.473,1.18,-0.293
0.543,1.246,-0.234
0.586,1.309,-0.145
0.637,1.336,-0.07
0.68,1.313,-0.102
0.738,1.336,-0.207
0.789,1.445,-0.324
0.816,1.563,-0.422
0.828,1.633,-0.438
0.82,1.652,-0.383
0.813,1.602,-0.297
0.824,1.527,-0.254
0.828,1.445,-0.258
0.813,1.387,-0.258
0.773,1.34,-0.234
0.719,1.273,-0.188
0.664,1.176,-0.125
0.598,1.094,-0.086
0.516,1.047,-0.047
0.426,0.98,-0.012
0.34,0.895,0.012
0.266,0.813,0.016
0.215,0.742,0.016
0.168,0.688,0.008
0.113,0.645,-0.012
0.063,0.613,-0.031
0.027,0.621,-0.07
0.027,0.648,-0.102
0.023,0.656,-0.125
0.008,0.656,-0.133
-0.023,0.66,-0.133
-0.047,0.641,-0.137
-0.047,0.617,-0.129
-0.043,0.621,-0.125
-0.031,0.648,-0.129
-0.023,0.668,-0.125
-0.023,0.66,-0.125
-0.02,0.633,-0.121
-0.02,0.617,-0.125
-0.012,0.621,-0.148
0,0.652,-0.168
0.016,0.711,-0.172
0.027,0.754,-0.172
0.059,0.797,-0.152
0.105,0.859,-0.098
0.145,0.926,-0.051
0.195,0.98,0
0.227,1.008,0.039
0.25,1.031,0.059
0.266,1.047,0.066
0.277,1.074,0.043
0.301,1.121,-0.004
0.328,1.188,-0.094
0.355,1.273,-0.191
0.387,1.344,-0.277
0.402,1.359,-0.336
0.406,1.379,-0.383
0.41,1.414,-0.418
0.418,1.441,-0.445
0.422,1.445,-0.453
0.414,1.402,-0.449
0.398,1.348,-0.445
0.379,1.293,-0.445
0.367,1.234,-0.449
0.355,1.176,-0.461
0.34,1.117,-0.477
0.336,1.066,-0.484
0.332,1.039,-0.469
0.34,1.012,-0.445
0.336,0.98,-0.406
0.324,0.953,-0.359
0.32,0.926,-0.316
0.309,0.898,-0.285
0.301,0.875,-0.254
0.289,0.84,-0.238
0.277,0.805,-0.227
0.27,0.766,-0.207
0.27,0.762,-0.207
0.258,0.781,-0.23
0.281,0.801,-0.227
0.273,0.746,-0.211
0.238,0.723,-0.219
0.234,0.754,-0.203
0.23,0.746,-0.184
0.219,0.723,-0.156
0.191,0.691,-0.137
0.172,0.664,-0.129
0.168,0.668,-0.113
0.164,0.668,-0.105
0.156,0.652,-0.109
0.164,0.656,-0.109
0.168,0.695,-0.121
0.168,0.723,-0.125
0.164,0.738,-0.133
0.164,0.734,-0.129
0.18,0.73,-0.129
0.195,0.734,-0.125
0.207,0.746,-0.113
0.211,0.762,-0.113
0.223,0.77,-0.125
0.227,0.766,-0.148
0.227,0.781,-0.172
0.23,0.836,-0.199
0.238,0.887,-0.207
0.25,0.914,-0.207
0.266,0.926,-0.219
0.293,0.953,-0.23
0.313,0.992,-0.25
0.324,1.047,-0.25
0.34,1.102,-0.254
0.363,1.145,-0.254
0.398,1.195,-0.262
0.438,1.254,-0.293
0.496,1.324,-0.289
0.516,1.34,-0.285
0.527,1.32,-0.258
0.531,1.285,-0.238
0.52,1.23,-0.223
0.5,1.164,-0.207
0.488,1.109,-0.195
0.449,1.059,-0.188
0.418,1.004,-0.184
0.398,0.969,-0.184
0.375,0.965,-0.195
0.367,0.98,-0.207
0.355,0.988,-0.207
0.355,0.973,-0.211
0.344,0.957,-0.203
0.336,0.93,-0.199
0.328,0.926,-0.211
0.309,0.918,-0.219
0.293,0.891,-0.223
0.258,0.852,-0.23
0.23,0.816,-0.242
0.215,0.793,-0.238
0.188,0.766,-0.242
0.18,0.75,-0.23
0.164,0.738,-0.223
0.156,0.742,-0.215
0.145,0.746,-0.207
0.133,0.734,-0.207
0.129,0.723,-0.215
0.129,0.727,-0.223
0.125,0.738,-0.246
0.117,0.742,-0.254
0.109,0.734,-0.258
0.094,0.754,-0.262
0.082,0.781,-0.266
0.086,0.805,-0.262
0.094,0.813,-0.254
0.094,0.824,-0.234
0.086,0.824,-0.215
0.082,0.836,-0.199
0.098,0.867,-0.191
0.105,0.891,-0.191
0.102,0.879,-0.203
0.098,0.863,-0.203
0.102,0.848,-0.207
0.105,0.859,-0.211
0.113,0.91,-0.234
0.117,0.996,-0.285
0.137,1.066,-0.316
0.168,1.102,-0.324
0.215,1.16,-0.328
0.242,1.207,-0.336
0.254,1.238,-0.367
0.262,1.273,-0.398
0.273,1.32,-0.438
0.266,1.359,-0.453
0.258,1.332,-0.457
0.258,1.289,-0.441
0.254,1.227,-0.438
0.242,1.156,-0.418
0.227,1.09,-0.398
0.203,1.039,-0.383
0.16,0.984,-0.391
0.129,0.957,-0.406
0.113,0.941,-0.465
0.125,0.98,-0.508
0.117,1.004,-0.52
0.113,0.969,-0.52
0.098,0.941,-0.523
0.086,0.938,-0.52
0.086,0.926,-0.508
0.148,0.926,-0.469
0.109,0.883,-0.48
0.07,0.875,-0.461
0.082,0.867,-0.449
0.094,0.855,-0.445
0.109,0.836,-0.43
0.109,0.805,-0.422
0.109,0.781,-0.406
0.109,0.754,-0.391
0.113,0.723,-0.363
0.113,0.688,-0.34
0.102,0.664,-0.32
0.102,0.652,-0.313
0.098,0.652,-0.316
0.102,0.648,-0.32
0.105,0.652,-0.32
0.113,0.66,-0.313
0.125,0.66,-0.297
0.133,0.66,-0.289
0.137,0.656,-0.289
0.145,0.664,-0.301
0.145,0.68,-0.301
0.16,0.695,-0.305
0.172,0.707,-0.324
0.184,0.727,-0.348
0.195,0.758,-0.359
0.215,0.77,-0.359
0.223,0.773,-0.367
0.223,0.785,-0.371
0.23,0.801,-0.367
0.246,0.816,-0.371
0.258,0.848,-0.371
0.277,0.883,-0.375
0.305,0.898,-0.391
0.328,0.902,-0.414
0.332,0.93,-0.445
0.352,0.969,-0.457
0.375,0.988,-0.461
0.395,1.023,-0.449
0.418,1.063,-0.438
0.449,1.09,-0.43
0.473,1.117,-0.441
0.496,1.148,-0.445
0.52,1.195,-0.441
0.539,1.223,-0.441
0.547,1.227,-0.441
0.547,1.227,-0.438
0.551,1.223,-0.43
0.551,1.207,-0.426
0.531,1.191,-0.406
0.52,1.168,-0.375
0.492,1.129,-0.34
0.449,1.078,-0.313
0.41,1.031,-0.305
0.363,0.988,-0.293
0.32,0.941,-0.277
0.281,0.906,-0.266
0.238,0.883,-0.258
0.199,0.867,-0.25
0.168,0.848,-0.238
0.148,0.824,-0.238
0.125,0.793,-0.25
0.113,0.785,-0.266
0.105,0.805,-0.273
0.109,0.797,-0.273
0.109,0.777,-0.27
0.094,0.762,-0.273
0.082,0.746,-0.258
0.078,0.738,-0.262
0.074,0.738,-0.266
0.055,0.746,-0.277
0.059,0.766,-0.281
0.063,0.781,-0.285
0.063,0.77,-0.285
0.066,0.777,-0.277
0.074,0.797,-0.266
0.094,0.828,-0.27
0.102,0.84,-0.254
0.098,0.84,-0.25
0.109,0.848,-0.23
0.113,0.852,-0.219
0.109,0.844,-0.203
0.094,0.848,-0.195
0.09,0.855,-0.184
0.086,0.867,-0.172
0.078,0.883,-0.168
0.074,0.926,-0.191
0.074,0.98,-0.203
0.082,0.988,-0.199
0.098,1.012,-0.207
0.125,1.074,-0.215
0.16,1.148,-0.234
0.215,1.223,-0.262
0.242,1.27,-0.289
0.266,1.297,-0.32
0.297,1.313,-0.32
0.332,1.313,-0.309
0.355,1.297,-0.301
0.348,1.258,-0.305
0.336,1.25,-0.352
0.336,1.27,-0.414
0.332,1.242,-0.465
0.328,1.191,-0.5
0.328,1.152,-0.52
0.32,1.137,-0.535
0.301,1.121,-0.531
0.281,1.074,-0.512
0.262,1.008,-0.484
0.234,0.949,-0.453
0.215,0.898,-0.406
0.195,0.832,-0.375
0.168,0.773,-0.355
0.156,0.75,-0.324
0.148,0.723,-0.297
0.141,0.688,-0.27
0.129,0.648,-0.242
0.117,0.629,-0.223
0.113,0.617,-0.199
0.102,0.602,-0.191
0.094,0.605,-0.188
0.074,0.609,-0.195
0.059,0.59,-0.207
0.066,0.578,-0.195
0.059,0.574,-0.191
0.055,0.578,-0.176
0.063,0.602,-0.152
0.07,0.648,-0.145
0.082,0.684,-0.145
0.098,0.707,-0.16
0.129,0.75,-0.18
0.152,0.797,-0.207
0.184,0.836,-0.246
0.211,0.883,-0.273
0.238,0.914,-0.293
0.262,0.922,-0.301
0.273,0.914,-0.305
0.277,0.902,-0.309
0.289,0.922,-0.313
0.309,0.961,-0.316
0.34,0.992,-0.301
0.367,1,-0.285
0.387,0.996,-0.27
0.414,0.984,-0.289
0.418,1.004,-0.313
0.418,1.047,-0.316
0.422,1.074,-0.313
0.434,1.109,-0.293
0.457,1.148,-0.266
0.492,1.184,-0.238
0.516,1.191,-0.211
0.523,1.199,-0.203
0.523,1.211,-0.203
0.527,1.215,-0.215
0.52,1.195,-0.223
0.504,1.172,-0.223
0.508,1.148,-0.223
0.492,1.117,-0.23
0.477,1.117,-0.227
0.457,1.105,-0.223
0.438,1.094,-0.207
0.41,1.078,-0.195
0.379,1.055,-0.176
0.336,0.996,-0.152
0.297,0.934,-0.137
0.25,0.898,-0.109
0.211,0.863,-0.105
0.176,0.824,-0.105
0.145,0.793,-0.109
0.121,0.77,-0.121
0.094,0.762,-0.129
0.066,0.762,-0.141
0.047,0.746,-0.148
0.047,0.73,-0.148
0.043,0.727,-0.152
0.039,0.719,-0.152
0.031,0.699,-0.156
0.031,0.691,-0.156
0.023,0.691,-0.156
0.023,0.707,-0.164
0.023,0.738,-0.176
0.039,0.766,-0.184
0.047,0.793,-0.203
0.059,0.824,-0.215
0.066,0.832,-0.219
0.078,0.836,-0.219
0.098,0.844,-0.215
0.121,0.875,-0.199
0.129,0.898,-0.188
0.133,0.91,-0.168
0.133,0.93,-0.164
0.137,0.953,-0.16
0.137,0.988,-0.156
0.141,1,-0.156
0.145,1.023,-0.176
0.152,1.063,-0.188
0.16,1.094,-0.203
0.184,1.125,-0.223
0.207,1.176,-0.242
0.23,1.238,-0.27
0.246,1.293,-0.297
0.254,1.328,-0.328
0.266,1.348,-0.348
0.285,1.328,-0.371
0.297,1.305,-0.402
0.293,1.27,-0.41
0.281,1.215,-0.414
0.266,1.184,-0.387
0.25,1.16,-0.387
0.258,1.102,-0.387
0.281,1.035,-0.43
0.293,1.039,-0.469
0.305,1.059,-0.512
0.316,1.055,-0.52
0.309,1.004,-0.52
0.293,0.941,-0.508
0.27,0.887,-0.508
0.25,0.867,-0.508
0.238,0.84,-0.516
0.219,0.797,-0.516
0.207,0.758,-0.504
0.195,0.723,-0.484
0.191,0.691,-0.449
0.176,0.672,-0.402
0.164,0.645,-0.352
0.148,0.617,-0.297
0.141,0.594,-0.25
0.133,0.574,-0.223
0.129,0.582,-0.207
0.129,0.605,-0.188
0.141,0.641,-0.168
0.141,0.664,-0.156
0.113,0.625,-0.172
0.109,0.594,-0.18
0.145,0.656,-0.188
0.168,0.719,-0.215
0.168,0.723,-0.219
0.18,0.734,-0.215
0.207,0.766,-0.223
0.227,0.805,-0.234
0.242,0.832,-0.254
0.258,0.832,-0.281
0.266,0.836,-0.313
0.285,0.848,-0.344
0.297,0.875,-0.367
0.313,0.922,-0.371
0.344,0.965,-0.363
0.371,0.984,-0.34
0.387,1.004,-0.32
0.41,1.016,-0.32
0.438,1.023,-0.32
0.445,1.035,-0.344
0.449,1.051,-0.363
0.461,1.078,-0.379
0.492,1.117,-0.383
0.516,1.141,-0.387
0.527,1.145,-0.367
0.535,1.129,-0.336
0.531,1.102,-0.289
0.512,1.078,-0.246
0.48,1.066,-0.219
0.461,1.063,-0.219
0.438,1.066,-0.242
0.426,1.07,-0.254
0.457,1.098,-0.273
0.465,1.121,-0.281
0.457,1.121,-0.25
0.438,1.105,-0.191
0.426,1.117,-0.148
0.414,1.133,-0.133
0.371,1.121,-0.129
0.324,1.082,-0.141
0.281,1.023,-0.148
0.238,0.965,-0.152
0.195,0.926,-0.152
0.168,0.887,-0.148
0.137,0.871,-0.16
0.109,0.848,-0.164
0.098,0.824,-0.176
0.098,0.801,-0.195
0.078,0.781,-0.227
0.055,0.754,-0.25
0.063,0.723,-0.262
0.055,0.699,-0.273
0.051,0.684,-0.301
0.047,0.691,-0.324
0.039,0.734,-0.332
0.047,0.766,-0.336
0.039,0.781,-0.371
0.047,0.809,-0.336
0.051,0.809,-0.34
0.074,0.824,-0.34
0.102,0.84,-0.297
0.082,0.777,-0.27
0.07,0.762,-0.246
0.086,0.797,-0.262
0.09,0.832,-0.277
0.086,0.859,-0.285
0.078,0.891,-0.297
0.066,0.91,-0.309
0.063,0.934,-0.305
0.047,0.941,-0.277
0.02,0.93,-0.285
0.008,0.93,-0.305
0.012,0.938,-0.316
0.02,0.941,-0.328
0.031,0.953,-0.324
0.035,0.973,-0.328
0.043,0.988,-0.355
0.078,1.012,-0.383
0.121,1.043,-0.43
0.172,1.125,-0.457
0.223,1.188,-0.484
0.242,1.215,-0.488
0.254,1.223,-0.508
0.262,1.195,-0.512
0.262,1.16,-0.523
0.254,1.125,-0.539
0.258,1.125,-0.57
0.273,1.133,-0.59
0.285,1.105,-0.609
0.273,1.047,-0.625
0.285,0.988,-0.645
0.293,0.984,-0.625
0.285,0.973,-0.602
0.262,0.918,-0.551
0.23,0.852,-0.5
0.203,0.793,-0.457
0.188,0.758,-0.418
0.164,0.734,-0.391
0.145,0.703,-0.352
0.133,0.68,-0.324
0.125,0.664,-0.305
0.121,0.652,-0.281
0.125,0.652,-0.273
0.117,0.648,-0.266
0.117,0.648,-0.262
0.117,0.652,-0.266
0.121,0.66,-0.273
0.129,0.676,-0.273
0.125,0.684,-0.27
0.133,0.695,-0.254
0.137,0.707,-0.242
0.148,0.719,-0.234
0.156,0.738,-0.242
0.172,0.766,-0.258
0.184,0.801,-0.273
0.207,0.836,-0.301
0.234,0.863,-0.332
0.27,0.879,-0.363
0.285,0.867,-0.383
0.293,0.859,-0.395
0.301,0.84,-0.398
0.316,0.828,-0.402
0.324,0.848,-0.41
0.344,0.871,-0.41
0.367,0.887,-0.402
0.395,0.898,-0.395
0.414,0.898,-0.402
0.434,0.902,-0.426
0.457,0.953,-0.434
0.445,1,-0.453
0.438,1.027,-0.465
0.457,1.047,-0.453
0.484,1.074,-0.426
0.508,1.102,-0.395
0.539,1.117,-0.355
0.559,1.121,-0.332
0.559,1.125,-0.316
0.555,1.125,-0.316
0.563,1.121,-0.34
0.57,1.117,-0.352
0.559,1.117,-0.363
0.559,1.113,-0.359
0.566,1.086,-0.359
0.555,1.055,-0.332
0.527,1.043,-0.32
0.5,1.043,-0.301
0.477,1.043,-0.281
0.426,0.988,-0.246
0.387,0.922,-0.227
0.359,0.875,-0.223
0.328,0.836,-0.223
0.285,0.805,-0.227
0.254,0.781,-0.234
0.234,0.766,-0.238
0.215,0.754,-0.23
0.191,0.738,-0.238
0.176,0.727,-0.23
0.164,0.727,-0.234
0.145,0.727,-0.227
0.129,0.715,-0.23
0.117,0.707,-0.223
0.117,0.699,-0.215
0.109,0.699,-0.215
0.109,0.703,-0.223
0.098,0.699,-0.215
0.105,0.711,-0.207
0.109,0.727,-0.215
0.113,0.734,-0.219
0.117,0.75,-0.223
0.125,0.766,-0.215
0.145,0.789,-0.207
0.16,0.801,-0.199
0.184,0.832,-0.211
0.207,0.879,-0.23
0.211,0.922,-0.234
0.211,0.965,-0.254
0.199,0.996,-0.262
0.18,0.992,-0.262
0.176,0.973,-0.27
0.184,0.965,-0.281
0.188,0.961,-0.289
0.176,0.98,-0.309
0.172,1.016,-0.324
0.184,1.051,-0.348
0.195,1.094,-0.363
0.219,1.152,-0.387
0.246,1.211,-0.418
0.273,1.266,-0.457
0.293,1.305,-0.5
0.313,1.289,-0.512
0.34,1.262,-0.523
0.344,1.188,-0.512
0.328,1.137,-0.504
0.293,1.152,-0.527
0.297,1.176,-0.563
0.32,1.156,-0.566
0.324,1.094,-0.586
0.324,1.039,-0.594
0.332,0.996,-0.582
0.332,0.93,-0.566
0.328,0.875,-0.535
0.324,0.848,-0.504
0.301,0.844,-0.473
0.273,0.848,-0.445
0.262,0.828,-0.406
0.27,0.773,-0.379
0.254,0.684,-0.309
0.219,0.66,-0.293
0.191,0.711,-0.297
0.176,0.684,-0.27
0.152,0.633,-0.262
0.156,0.605,-0.25
0.137,0.594,-0.23
0.125,0.59,-0.207
0.121,0.602,-0.195
0.117,0.609,-0.176
0.113,0.625,-0.16
0.113,0.641,-0.16
0.113,0.664,-0.168
0.129,0.695,-0.176
0.137,0.73,-0.191
0.152,0.746,-0.215
0.172,0.754,-0.25
0.191,0.773,-0.285
0.211,0.805,-0.313
0.219,0.816,-0.328
0.223,0.828,-0.34
0.23,0.824,-0.348
0.234,0.828,-0.348
0.234,0.828,-0.348
0.23,0.836,-0.348
0.23,0.84,-0.332
0.238,0.863,-0.324
0.246,0.891,-0.34
0.258,0.914,-0.363
0.27,0.945,-0.375
0.289,0.973,-0.379
0.293,0.996,-0.387
0.297,1.023,-0.391
0.297,1.063,-0.391
0.309,1.109,-0.387
0.344,1.172,-0.387
0.406,1.246,-0.387
0.484,1.285,-0.359
0.531,1.281,-0.34
0.531,1.211,-0.32
0.527,1.156,-0.32
0.539,1.137,-0.332
0.539,1.133,-0.344
0.52,1.105,-0.352
0.48,1.066,-0.34
0.453,1.035,-0.301
0.441,0.996,-0.258
0.426,0.988,-0.227
0.414,0.992,-0.195
0.398,0.984,-0.18
0.379,0.969,-0.172
0.363,0.949,-0.184
0.348,0.93,-0.207
0.336,0.902,-0.238
0.309,0.879,-0.258
0.301,0.848,-0.262
0.293,0.816,-0.27
0.273,0.809,-0.27
0.254,0.785,-0.262
0.238,0.762,-0.266
0.227,0.738,-0.254
0.207,0.711,-0.254
0.195,0.715,-0.273
0.184,0.727,-0.277
0.176,0.73,-0.297
0.164,0.723,-0.309
0.145,0.715,-0.309
0.141,0.738,-0.297
0.141,0.758,-0.281
0.133,0.766,-0.254
0.125,0.77,-0.238
0.133,0.801,-0.23
0.141,0.84,-0.227
0.148,0.859,-0.223
0.152,0.883,-0.215
0.156,0.887,-0.199
0.16,0.891,-0.195
0.164,0.895,-0.195
0.172,0.922,-0.199
0.176,0.941,-0.195
0.168,0.949,-0.188
0.168,0.957,-0.191
0.16,0.957,-0.188
0.164,0.961,-0.195
0.156,0.98,-0.191
0.152,0.988,-0.195
0.152,0.996,-0.191
0.156,1.023,-0.199
0.16,1.086,-0.219
0.172,1.156,-0.242
0.191,1.219,-0.266
0.223,1.277,-0.285
0.254,1.316,-0.313
0.293,1.344,-0.348
0.324,1.336,-0.379
0.34,1.285,-0.398
0.344,1.207,-0.41
0.332,1.133,-0.406
0.313,1.098,-0.414
0.293,1.066,-0.43
0.277,1.039,-0.449
0.289,1.027,-0.453
0.297,1.012,-0.457
0.285,0.996,-0.449
0.258,0.98,-0.438
0.258,0.949,-0.43
0.258,0.934,-0.426
0.242,0.93,-0.426
0.219,0.895,-0.41
0.207,0.852,-0.387
0.199,0.82,-0.363
0.188,0.789,-0.34
0.176,0.762,-0.309
0.16,0.734,-0.277
0.148,0.711,-0.242
0.137,0.691,-0.215
0.125,0.676,-0.199
0.109,0.66,-0.188
0.098,0.637,-0.176
0.09,0.625,-0.164
0.078,0.625,-0.156
0.063,0.621,-0.145
0.051,0.617,-0.145
0.059,0.629,-0.148
0.07,0.66,-0.148
0.074,0.691,-0.141
0.074,0.695,-0.137
0.086,0.699,-0.148
0.113,0.727,-0.172
0.141,0.773,-0.191
0.16,0.809,-0.195
0.172,0.82,-0.199
0.172,0.824,-0.203
0.168,0.824,-0.211
0.168,0.84,-0.227
0.176,0.867,-0.23
0.176,0.895,-0.23
0.18,0.922,-0.23
0.195,0.957,-0.242
0.211,0.992,-0.242
0.219,1.02,-0.246
0.23,1.051,-0.273
0.246,1.082,-0.293
0.262,1.129,-0.316
0.277,1.184,-0.34
0.305,1.238,-0.359
0.324,1.285,-0.371
0.355,1.336,-0.363
0.395,1.352,-0.352
0.445,1.348,-0.309
0.465,1.301,-0.281
0.469,1.238,-0.262
0.469,1.188,-0.27
0.453,1.156,-0.293
0.43,1.145,-0.301
0.406,1.117,-0.273
0.383,1.074,-0.238
0.367,1.043,-0.195
0.359,1.027,-0.164
0.355,1.023,-0.145
0.348,1.004,-0.137
0.328,0.977,-0.141
0.309,0.941,-0.152
0.277,0.906,-0.188
0.254,0.875,-0.211
0.246,0.852,-0.219
0.242,0.832,-0.207
0.223,0.797,-0.191
0.207,0.762,-0.176
0.188,0.742,-0.164
0.176,0.723,-0.172
0.168,0.723,-0.184
0.148,0.719,-0.195
0.141,0.719,-0.199
0.129,0.707,-0.211
0.117,0.711,-0.215
0.113,0.715,-0.223
0.113,0.727,-0.227
0.098,0.746,-0.23
0.086,0.77,-0.227
0.086,0.793,-0.219
0.086,0.809,-0.199
0.082,0.82,-0.184
0.082,0.852,-0.176
0.09,0.879,-0.172
0.098,0.891,-0.16
0.094,0.902,-0.152
0.09,0.906,-0.148
0.086,0.902,-0.145
0.078,0.91,-0.141
0.063,0.914,-0.141
0.051,0.914,-0.129
0.043,0.922,-0.125
0.043,0.941,-0.125
0.043,0.973,-0.125
0.055,1.016,-0.121
0.055,1.039,-0.125
0.055,1.063,-0.152
0.055,1.086,-0.18
0.086,1.164,-0.215
0.141,1.281,-0.254
0.203,1.375,-0.289
0.238,1.418,-0.332
0.262,1.422,-0.348
0.289,1.367,-0.355
0.332,1.289,-0.363
0.352,1.227,-0.383
0.344,1.191,-0.414
0.32,1.156,-0.445
0.281,1.09,-0.473
0.238,1.043,-0.488
0.23,1.016,-0.48
0.238,0.973,-0.457
0.238,0.918,-0.422
0.215,0.871,-0.387
0.195,0.855,-0.375
0.18,0.859,-0.387
0.18,0.883,-0.414
0.176,0.887,-0.434
0.168,0.871,-0.441
0.168,0.859,-0.449
0.172,0.855,-0.438
0.176,0.836,-0.418
0.168,0.785,-0.387
0.164,0.746,-0.355
0.16,0.734,-0.324
0.152,0.711,-0.289
0.141,0.676,-0.25
0.133,0.66,-0.23
0.109,0.621,-0.238
0.105,0.594,-0.234
0.109,0.609,-0.246
0.113,0.637,-0.254
0.113,0.648,-0.258
0.113,0.652,-0.246
0.121,0.66,-0.25
0.133,0.688,-0.254
0.148,0.711,-0.246
0.16,0.734,-0.246
0.168,0.754,-0.262
0.184,0.766,-0.266
0.191,0.789,-0.27
0.191,0.813,-0.27
0.195,0.832,-0.254
0.199,0.848,-0.234
0.191,0.863,-0.227
0.188,0.879,-0.219
0.191,0.902,-0.223
0.203,0.938,-0.223
0.23,0.988,-0.223
0.258,1.02,-0.234
0.285,1.043,-0.258
0.313,1.078,-0.289
0.32,1.129,-0.309
0.328,1.18,-0.324
0.355,1.227,-0.324
0.383,1.27,-0.32
0.418,1.301,-0.305
0.449,1.309,-0.293
0.477,1.297,-0.289
0.492,1.273,-0.285
0.496,1.25,-0.281
0.5,1.227,-0.285
0.488,1.199,-0.293
0.469,1.16,-0.297
0.453,1.141,-0.293
0.441,1.129,-0.281
0.434,1.098,-0.258
0.426,1.059,-0.219
0.414,1.039,-0.207
0.406,1.047,-0.199
0.387,1.023,-0.18
0.359,0.969,-0.18
0.328,0.906,-0.18
0.277,0.855,-0.199
0.242,0.832,-0.211
0.23,0.813,-0.215
0.215,0.785,-0.211
0.188,0.754,-0.195
0.176,0.734,-0.18
0.168,0.727,-0.164
0.148,0.715,-0.16
0.145,0.699,-0.168
0.137,0.707,-0.18
0.125,0.691,-0.191
0.113,0.688,-0.203
0.109,0.699,-0.219
0.102,0.715,-0.219
0.098,0.73,-0.219
0.082,0.734,-0.219
0.078,0.742,-0.211
0.078,0.75,-0.195
0.074,0.77,-0.184
0.074,0.801,-0.172
0.074,0.813,-0.164
0.078,0.809,-0.156
0.074,0.816,-0.152
0.082,0.836,-0.156
0.086,0.871,-0.156
0.098,0.891,-0.152
0.105,0.902,-0.152
0.094,0.91,-0.148
0.082,0.918,-0.148
0.074,0.922,-0.152
0.066,0.938,-0.16
0.074,0.945,-0.168
0.07,0.977,-0.176
0.082,1.023,-0.184
0.098,1.07,-0.191
0.102,1.113,-0.184
0.125,1.16,-0.18
0.164,1.215,-0.18
0.188,1.285,-0.191
0.211,1.348,-0.211
0.23,1.387,-0.242
0.266,1.391,-0.285
0.305,1.371,-0.324
0.316,1.309,-0.344
0.309,1.234,-0.355
0.301,1.188,-0.348
0.289,1.148,-0.344
0.273,1.102,-0.352
0.266,1.063,-0.352
0.27,1.039,-0.371
0.27,1.02,-0.383
0.266,0.992,-0.387
0.254,0.969,-0.387
0.242,0.957,-0.391
0.242,0.961,-0.387
0.234,0.953,-0.375
0.215,0.918,-0.359
0.207,0.887,-0.34
0.199,0.867,-0.328
0.191,0.844,-0.316
0.184,0.816,-0.301
0.184,0.809,-0.281
0.18,0.785,-0.258
0.168,0.766,-0.234
0.168,0.75,-0.215
0.164,0.707,-0.191
0.148,0.66,-0.164
0.141,0.645,-0.156
0.137,0.625,-0.148
0.129,0.609,-0.141
0.129,0.617,-0.145
0.133,0.633,-0.145
0.141,0.66,-0.145
0.141,0.684,-0.148
0.148,0.711,-0.156
0.168,0.738,-0.156
0.18,0.754,-0.156
0.191,0.766,-0.16
0.203,0.781,-0.168
0.219,0.781,-0.18
0.219,0.781,-0.191
0.227,0.77,-0.207
0.227,0.773,-0.238
0.227,0.809,-0.25
0.227,0.84,-0.246
0.234,0.875,-0.23
0.25,0.91,-0.203
0.262,0.941,-0.18
0.281,0.969,-0.164
0.301,1,-0.172
0.316,1.039,-0.191
0.332,1.102,-0.215
0.359,1.195,-0.25
0.387,1.277,-0.27
0.41,1.332,-0.262
0.438,1.363,-0.246
0.477,1.387,-0.223
0.512,1.348,-0.199
0.539,1.305,-0.176
0.543,1.234,-0.164
0.535,1.176,-0.156
0.527,1.141,-0.172
0.516,1.113,-0.203
0.48,1.094,-0.227
