------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150597
Start Time 20:36:00
Start Date 7/27/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 20:37:40
Download Date 7/27/18
Current Memory Address: 0
Current Battery Voltage: 4.15     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.074,1.063,-0.125
-0.066,1.063,-0.129
-0.063,1.078,-0.141
-0.055,1.098,-0.145
-0.043,1.133,-0.152
-0.027,1.18,-0.172
0.012,1.215,-0.188
0.063,1.219,-0.172
0.102,1.184,-0.152
0.137,1.145,-0.141
0.156,1.125,-0.148
0.184,1.117,-0.168
0.207,1.102,-0.18
0.219,1.066,-0.191
0.215,1.039,-0.203
0.199,1.035,-0.211
0.203,1.047,-0.227
0.211,1.063,-0.246
0.227,1.066,-0.258
0.238,1.074,-0.266
0.25,1.059,-0.266
0.262,1.051,-0.27
0.273,1.051,-0.281
0.281,1.043,-0.285
0.289,1,-0.289
0.281,0.969,-0.281
0.266,0.941,-0.285
0.258,0.902,-0.277
0.246,0.887,-0.273
0.23,0.867,-0.27
0.211,0.848,-0.27
0.195,0.832,-0.262
0.172,0.82,-0.262
0.152,0.816,-0.262
0.137,0.813,-0.258
0.129,0.813,-0.254
0.117,0.824,-0.25
0.113,0.828,-0.254
0.113,0.832,-0.242
0.109,0.84,-0.238
0.109,0.859,-0.23
0.125,0.883,-0.223
0.137,0.902,-0.219
0.145,0.918,-0.211
0.152,0.941,-0.207
0.172,0.977,-0.203
0.184,1.008,-0.203
0.195,1.031,-0.199
0.199,1.043,-0.184
0.195,1.043,-0.176
0.191,1.035,-0.172
0.184,1.035,-0.176
0.176,1.043,-0.176
0.164,1.043,-0.168
0.152,1.039,-0.164
0.137,1.039,-0.16
0.129,1.031,-0.16
0.121,1.027,-0.16
0.121,1.012,-0.156
0.117,1,-0.148
0.113,0.992,-0.145
0.113,0.98,-0.148
0.113,0.973,-0.145
0.113,0.965,-0.137
0.102,0.949,-0.129
0.094,0.938,-0.125
0.094,0.953,-0.125
0.098,0.953,-0.117
0.094,0.961,-0.117
0.094,0.969,-0.113
0.102,0.973,-0.109
0.098,0.969,-0.109
0.086,0.973,-0.109
0.086,0.965,-0.109
0.086,0.961,-0.109
0.082,0.977,-0.117
0.074,0.984,-0.121
0.074,1,-0.113
0.07,1,-0.105
0.059,0.996,-0.102
0.051,1,-0.098
0.047,1.008,-0.086
0.043,1.012,-0.086
0.039,1.02,-0.09
0.047,1.027,-0.094
0.059,1.055,-0.094
0.066,1.07,-0.086
0.082,1.063,-0.07
0.094,1.055,-0.059
0.098,1.043,-0.043
0.102,1.023,-0.031
0.117,1.02,-0.027
0.133,1.012,-0.031
0.152,1.043,-0.051
0.176,1.09,-0.074
0.195,1.117,-0.086
0.211,1.125,-0.086
0.223,1.137,-0.078
0.23,1.125,-0.066
0.227,1.098,-0.043
0.219,1.07,-0.02
0.203,1.043,0
0.184,1.016,0.016
0.172,1,0.027
0.164,0.988,0.035
0.164,0.984,0.039
0.168,0.984,0.031
0.172,0.988,0.027
0.172,0.988,0.023
0.172,0.988,0.016
0.164,0.988,0.012
0.152,0.984,0.008
0.145,0.969,0.004
0.125,0.945,0.004
0.105,0.93,0.008
0.086,0.914,0.004
0.07,0.898,0.004
0.063,0.895,0.004
0.059,0.879,0.004
0.055,0.863,0.004
0.043,0.852,0.012
0.043,0.852,0.02
0.043,0.852,0.031
0.039,0.852,0.043
0.039,0.855,0.051
0.035,0.84,0.063
0.035,0.832,0.066
0.031,0.836,0.066
0.031,0.848,0.063
0.031,0.863,0.063
0.035,0.883,0.059
0.035,0.898,0.055
0.039,0.91,0.055
0.043,0.918,0.047
0.043,0.949,0.039
0.055,0.984,0.023
0.059,1.016,0.012
0.07,1.035,0.008
0.082,1.047,0.008
0.094,1.059,0.012
0.102,1.059,0.016
0.113,1.051,0.031
0.121,1.051,0.035
0.121,1.043,0.039
0.121,1.039,0.043
0.113,1.027,0.043
0.109,1.016,0.055
0.102,1,0.059
0.082,0.984,0.063
0.074,0.98,0.066
0.066,0.977,0.059
0.066,0.984,0.051
0.063,0.984,0.055
0.051,0.969,0.047
0.039,0.957,0.039
0.02,0.949,0.035
0.008,0.949,0.027
-0.008,0.961,0.012
-0.023,0.992,-0.008
-0.039,1.039,-0.023
-0.043,1.094,-0.039
-0.043,1.141,-0.055
-0.027,1.199,-0.059
0.008,1.258,-0.059
0.063,1.289,-0.066
0.117,1.273,-0.063
0.141,1.227,-0.059
0.129,1.195,-0.066
0.113,1.199,-0.094
0.094,1.215,-0.129
0.082,1.23,-0.156
0.074,1.234,-0.164
0.074,1.199,-0.156
0.074,1.156,-0.145
0.074,1.117,-0.137
0.094,1.086,-0.137
0.105,1.055,-0.133
0.109,1.027,-0.152
0.117,1,-0.16
0.129,0.965,-0.164
0.141,0.922,-0.168
0.145,0.887,-0.168
0.145,0.867,-0.164
0.148,0.859,-0.16
0.148,0.852,-0.152
0.145,0.844,-0.145
0.137,0.824,-0.141
0.129,0.813,-0.133
0.113,0.797,-0.133
0.105,0.773,-0.129
0.086,0.762,-0.129
0.074,0.754,-0.125
0.07,0.746,-0.117
0.066,0.738,-0.109
0.066,0.742,-0.105
0.063,0.754,-0.098
0.063,0.781,-0.098
0.07,0.809,-0.098
0.082,0.836,-0.098
0.09,0.855,-0.094
0.098,0.883,-0.09
0.102,0.895,-0.086
0.102,0.91,-0.078
0.105,0.918,-0.074
0.105,0.918,-0.07
0.102,0.93,-0.066
0.094,0.957,-0.074
0.086,0.98,-0.082
0.094,1.008,-0.082
0.09,1.031,-0.078
0.086,1.043,-0.07
0.098,1.059,-0.066
0.102,1.086,-0.063
0.098,1.105,-0.063
0.109,1.129,-0.066
0.129,1.133,-0.055
0.148,1.121,-0.051
0.156,1.105,-0.043
0.164,1.105,-0.031
0.164,1.109,-0.02
0.145,1.102,-0.012
0.129,1.109,-0.012
0.125,1.141,0
0.129,1.188,-0.012
0.16,1.242,-0.02
0.203,1.254,-0.012
0.23,1.234,0.016
0.246,1.199,0.055
0.25,1.117,0.086
0.246,1.047,0.098
0.238,1.027,0.086
0.234,1.047,0.063
0.234,1.078,0.039
0.23,1.102,0.027
0.23,1.117,0.027
0.23,1.113,0.039
0.238,1.102,0.047
0.25,1.102,0.059
0.258,1.09,0.066
0.254,1.063,0.07
0.227,1.031,0.07
0.215,1,0.074
0.195,0.98,0.07
0.176,0.953,0.07
0.164,0.926,0.07
0.152,0.902,0.07
0.133,0.883,0.082
0.113,0.867,0.09
0.098,0.852,0.09
0.086,0.816,0.086
0.074,0.813,0.082
0.059,0.793,0.082
0.047,0.785,0.082
0.031,0.793,0.074
0.016,0.789,0.063
0.008,0.785,0.055
0,0.789,0.055
-0.004,0.793,0.055
-0.008,0.797,0.059
-0.012,0.797,0.063
-0.016,0.805,0.066
-0.008,0.82,0.066
-0.008,0.828,0.063
-0.008,0.848,0.051
-0.004,0.875,0.043
0,0.898,0.043
0,0.91,0.047
0,0.93,0.047
0.004,0.957,0.051
0.012,0.98,0.055
0.023,1.004,0.066
0.031,1.027,0.07
0.039,1.047,0.078
0.039,1.051,0.086
0.043,1.07,0.094
0.051,1.078,0.109
0.055,1.074,0.113
0.059,1.078,0.117
0.051,1.074,0.121
0.047,1.059,0.113
0.035,1.059,0.102
0.02,1.055,0.094
0.016,1.039,0.094
0,1.027,0.086
-0.016,1.012,0.07
-0.035,1.012,0.051
-0.051,1.023,0.031
-0.055,1.055,0.008
-0.047,1.066,-0.023
-0.027,1.094,-0.059
0.004,1.152,-0.09
0.059,1.211,-0.129
0.125,1.242,-0.152
0.164,1.234,-0.156
0.184,1.195,-0.156
0.184,1.168,-0.156
0.18,1.168,-0.16
0.184,1.176,-0.156
0.18,1.172,-0.148
0.176,1.16,-0.121
0.188,1.133,-0.086
0.211,1.102,-0.055
0.23,1.07,-0.035
0.242,1.059,-0.031
0.25,1.047,-0.027
0.258,1.027,-0.027
0.258,1,-0.027
0.25,0.98,-0.031
0.25,0.957,-0.031
0.242,0.938,-0.031
0.238,0.934,-0.039
0.23,0.926,-0.043
0.223,0.91,-0.043
0.215,0.895,-0.035
0.203,0.871,-0.027
0.191,0.848,-0.023
0.176,0.828,-0.012
0.156,0.805,-0.012
0.137,0.793,-0.008
0.121,0.789,-0.008
0.105,0.797,-0.016
0.098,0.809,-0.012
0.094,0.82,-0.008
0.086,0.836,-0.008
0.086,0.859,-0.008
0.09,0.871,0
0.098,0.879,0
0.105,0.891,-0.004
0.105,0.902,-0.004
0.105,0.922,-0.008
0.102,0.926,-0.016
0.086,0.93,-0.016
0.074,0.941,-0.023
0.066,0.953,-0.027
0.059,0.961,-0.043
0.055,0.977,-0.059
0.047,0.992,-0.066
0.039,0.992,-0.063
0.027,0.988,-0.063
0.023,0.988,-0.066
0.008,1,-0.082
0.008,1.004,-0.082
-0.004,1.008,-0.082
-0.008,1.012,-0.078
-0.004,1.016,-0.074
-0.004,1.008,-0.074
0,1.016,-0.074
0.004,1.027,-0.07
0.012,1.051,-0.07
0.023,1.066,-0.078
0.031,1.078,-0.074
0.039,1.082,-0.066
0.047,1.082,-0.063
0.059,1.082,-0.051
0.063,1.074,-0.031
0.047,1.07,-0.027
0.039,1.078,-0.027
0.039,1.105,-0.023
0.051,1.133,-0.02
0.063,1.129,-0.004
0.086,1.133,0.016
0.109,1.141,0.031
0.141,1.129,0.039
0.168,1.086,0.051
0.18,1.031,0.055
0.176,1.008,0.055
0.18,1.016,0.035
0.184,1.035,0.012
0.188,1.047,-0.008
0.184,1.051,-0.012
0.176,1.047,0
0.164,1.031,0.02
0.156,1.016,0.031
0.148,1,0.051
0.137,0.973,0.066
0.125,0.953,0.074
0.117,0.945,0.078
0.117,0.938,0.082
0.109,0.926,0.078
0.098,0.926,0.074
0.102,0.938,0.063
0.09,0.934,0.059
0.078,0.926,0.063
0.063,0.922,0.066
0.043,0.914,0.066
0.02,0.91,0.066
0,0.906,0.066
-0.023,0.895,0.055
-0.043,0.891,0.047
-0.055,0.887,0.043
-0.074,0.887,0.027
-0.07,0.891,0.016
-0.078,0.895,0.012
-0.082,0.898,0.008
-0.078,0.91,0.016
-0.078,0.91,0.02
-0.086,0.914,0.031
-0.094,0.918,0.035
-0.105,0.914,0.039
-0.117,0.918,0.039
-0.121,0.922,0.039
-0.125,0.934,0.035
-0.125,0.945,0.035
-0.129,0.949,0.035
-0.133,0.953,0.039
-0.137,0.961,0.039
-0.141,0.961,0.047
-0.137,0.957,0.047
-0.129,0.965,0.043
-0.129,0.965,0.043
-0.117,0.977,0.043
-0.113,0.973,0.039
-0.109,0.977,0.035
-0.098,0.98,0.023
-0.09,0.984,0.012
-0.07,1,-0.004
-0.047,1.027,-0.031
-0.023,1.043,-0.043
-0.004,1.047,-0.059
0.008,1.055,-0.066
0.012,1.051,-0.07
0.004,1.051,-0.074
-0.016,1.059,-0.086
-0.039,1.094,-0.102
-0.059,1.137,-0.113
-0.059,1.18,-0.121
-0.039,1.238,-0.133
0.008,1.313,-0.145
0.098,1.348,-0.133
0.172,1.309,-0.117
0.219,1.266,-0.102
0.238,1.242,-0.109
0.246,1.234,-0.137
0.242,1.223,-0.148
0.23,1.207,-0.156
0.211,1.184,-0.16
0.184,1.152,-0.16
0.172,1.133,-0.168
0.184,1.121,-0.172
0.195,1.105,-0.176
0.188,1.102,-0.191
0.203,1.07,-0.195
0.211,1.035,-0.207
0.223,0.996,-0.211
0.223,0.945,-0.207
0.219,0.898,-0.199
0.211,0.863,-0.199
0.215,0.84,-0.203
0.211,0.828,-0.203
0.207,0.824,-0.211
0.207,0.836,-0.199
0.199,0.824,-0.195
0.195,0.82,-0.191
0.191,0.813,-0.184
0.18,0.809,-0.176
0.168,0.805,-0.176
0.172,0.809,-0.168
0.16,0.813,-0.172
0.156,0.809,-0.172
0.148,0.809,-0.164
0.148,0.816,-0.164
0.145,0.828,-0.16
0.137,0.832,-0.156
0.137,0.844,-0.145
0.133,0.848,-0.133
0.125,0.863,-0.129
0.117,0.879,-0.129
0.113,0.902,-0.125
0.113,0.93,-0.129
0.113,0.945,-0.129
0.109,0.953,-0.125
0.109,0.973,-0.129
0.113,0.992,-0.125
0.113,1.008,-0.121
0.113,1.02,-0.121
0.105,1.035,-0.125
0.102,1.039,-0.121
0.094,1.031,-0.113
0.082,1.016,-0.102
0.074,1.004,-0.098
0.07,1.008,-0.098
0.066,1.008,-0.098
0.059,1.004,-0.094
0.051,1.008,-0.094
0.055,1.023,-0.094
0.059,1.039,-0.094
0.07,1.047,-0.094
0.086,1.051,-0.09
0.094,1.051,-0.086
0.113,1.063,-0.082
0.121,1.07,-0.078
0.125,1.063,-0.078
0.129,1.051,-0.074
0.129,1.039,-0.063
0.125,1.027,-0.055
0.121,1.02,-0.047
0.113,1.016,-0.047
0.113,1.02,-0.039
0.109,1.023,-0.039
0.105,1.031,-0.035
0.105,1.031,-0.035
0.105,1.027,-0.031
0.102,1.02,-0.031
0.113,1.016,-0.039
0.133,1.02,-0.043
0.148,1.008,-0.043
0.156,0.992,-0.051
0.168,1.004,-0.07
0.191,1.035,-0.098
0.215,1.063,-0.113
0.227,1.074,-0.121
0.219,1.078,-0.113
0.207,1.063,-0.094
0.191,1.031,-0.07
0.176,1.008,-0.051
0.16,1,-0.035
0.145,0.992,-0.02
0.137,0.988,-0.004
0.125,0.98,0
0.109,0.977,0.004
0.105,0.973,0.004
0.105,0.98,0.004
0.109,0.984,0.004
0.102,0.984,-0.004
0.086,0.988,-0.008
0.074,0.98,-0.004
0.051,0.965,-0.008
0.035,0.957,-0.008
0.02,0.957,-0.008
0.008,0.953,-0.02
-0.004,0.938,-0.023
-0.012,0.93,-0.027
-0.012,0.922,-0.031
-0.004,0.91,-0.027
0,0.898,-0.02
0.012,0.898,-0.031
0.023,0.91,-0.035
0.031,0.918,-0.035
0.047,0.922,-0.035
0.059,0.922,-0.035
0.055,0.934,-0.039
0.07,0.941,-0.039
0.078,0.957,-0.043
0.094,0.969,-0.039
0.09,0.965,-0.035
0.086,0.969,-0.035
0.094,0.977,-0.031
0.102,0.969,-0.02
0.102,0.973,-0.02
0.094,0.977,-0.016
0.094,0.98,-0.012
0.094,0.973,-0.004
0.098,0.961,0
0.098,0.953,0.004
0.098,0.957,0.004
0.098,0.953,0.004
0.098,0.953,0.004
0.094,0.953,0.004
0.098,0.953,0.004
0.105,0.961,0.008
0.102,0.961,0.012
0.102,0.961,0.016
0.102,0.965,0.02
0.102,0.992,0.008
0.113,1.008,0.016
0.105,1,0.023
0.094,1,0.031
0.082,0.992,0.043
0.078,0.992,0.047
0.07,0.988,0.047
0.066,1,0.047
0.063,1,0.047
0.063,1.008,0.043
0.055,1.008,0.051
0.043,1,0.063
0.031,0.992,0.063
0.012,0.988,0.063
-0.008,1.008,0.051
-0.023,1.043,0.043
-0.035,1.074,0.035
-0.035,1.098,0.035
-0.031,1.117,0.023
-0.02,1.152,0.016
0.016,1.207,-0.004
0.07,1.254,-0.031
0.125,1.27,-0.043
0.152,1.238,-0.047
0.152,1.195,-0.055
0.145,1.184,-0.07
0.133,1.184,-0.098
0.121,1.211,-0.125
0.121,1.234,-0.145
0.137,1.238,-0.152
0.16,1.203,-0.145
0.18,1.16,-0.133
0.203,1.133,-0.129
0.215,1.102,-0.129
0.219,1.059,-0.129
0.223,1.031,-0.125
0.223,1,-0.121
0.227,0.961,-0.113
0.223,0.93,-0.102
0.215,0.902,-0.086
0.203,0.883,-0.07
0.188,0.863,-0.059
0.168,0.84,-0.047
0.152,0.809,-0.035
0.137,0.793,-0.031
0.121,0.797,-0.039
0.109,0.793,-0.047
0.094,0.789,-0.047
0.082,0.789,-0.047
0.07,0.801,-0.055
0.082,0.824,-0.063
0.086,0.836,-0.07
0.094,0.859,-0.074
0.109,0.875,-0.082
0.117,0.891,-0.078
0.129,0.906,-0.078
0.145,0.93,-0.082
0.152,0.945,-0.078
0.16,0.953,-0.078
0.16,0.969,-0.082
0.16,0.977,-0.074
0.16,0.961,-0.063
0.152,0.957,-0.059
0.141,0.949,-0.047
0.129,0.934,-0.031
0.117,0.93,-0.027
0.102,0.926,-0.023
0.082,0.926,-0.023
0.07,0.934,-0.023
0.07,0.934,-0.016
0.063,0.934,-0.008
0.059,0.926,-0.008
0.055,0.922,0
0.059,0.934,0.004
0.055,0.941,0.004
0.051,0.945,0.004
0.043,0.945,0.004
0.027,0.949,0.004
0.027,0.949,0
0.023,0.953,0
0.023,0.957,0
0.02,0.969,0
0.016,0.973,0
0.012,0.98,-0.004
0.012,0.984,-0.012
0.016,0.988,-0.016
0.012,1.008,-0.02
0.004,1.043,-0.031
0.008,1.078,-0.039
0.023,1.125,-0.055
0.063,1.172,-0.066
0.109,1.211,-0.066
0.145,1.199,-0.055
0.156,1.168,-0.039
0.156,1.137,-0.027
0.16,1.133,-0.039
0.168,1.148,-0.063
0.18,1.164,-0.082
0.195,1.172,-0.09
0.203,1.16,-0.086
0.215,1.148,-0.066
0.223,1.125,-0.051
0.234,1.102,-0.039
0.242,1.082,-0.031
0.242,1.066,-0.027
0.234,1.039,-0.023
0.223,1.02,-0.016
0.211,1.008,-0.02
0.199,1,-0.016
0.191,0.984,-0.02
0.176,0.969,-0.023
0.168,0.961,-0.02
0.156,0.953,-0.02
0.145,0.941,-0.02
0.125,0.926,-0.016
0.105,0.922,-0.016
0.082,0.914,-0.02
0.063,0.91,-0.023
0.047,0.91,-0.027
0.031,0.914,-0.027
0.023,0.914,-0.027
0.012,0.922,-0.031
0,0.918,-0.031
0,0.922,-0.035
0,0.934,-0.039
0.004,0.941,-0.051
0,0.949,-0.055
-0.008,0.957,-0.059
-0.004,0.953,-0.063
-0.004,0.961,-0.066
0,0.977,-0.078
0,0.996,-0.09
0.008,0.992,-0.086
0.012,0.992,-0.078
0.016,0.969,-0.07
0.016,0.961,-0.063
0.016,0.969,-0.063
0.027,0.957,-0.063
0.023,0.949,-0.059
0.023,0.953,-0.055
0.027,0.957,-0.055
0.035,0.973,-0.055
0.047,0.988,-0.055
0.055,1,-0.047
0.063,1,-0.039
0.078,1.008,-0.031
0.09,0.996,-0.02
0.086,0.969,-0.012
0.074,0.941,-0.008
0.055,0.93,-0.004
0.031,0.926,-0.012
0.012,0.914,-0.012
-0.008,0.895,-0.016
-0.027,0.887,-0.016
-0.051,0.875,-0.016
-0.082,0.867,-0.012
-0.113,0.883,-0.02
-0.145,0.941,-0.051
-0.16,1.004,-0.09
-0.148,1.066,-0.121
-0.117,1.102,-0.145
-0.07,1.109,-0.152
-0.027,1.094,-0.16
0,1.086,-0.184
0.004,1.121,-0.215
0.012,1.176,-0.266
0.027,1.266,-0.313
0.066,1.344,-0.344
0.109,1.371,-0.355
0.156,1.355,-0.344
0.191,1.332,-0.336
0.219,1.301,-0.324
0.227,1.27,-0.316
0.234,1.223,-0.313
0.23,1.172,-0.309
0.227,1.113,-0.305
0.219,1.043,-0.281
0.191,0.969,-0.254
0.188,0.91,-0.23
0.172,0.875,-0.219
0.164,0.848,-0.207
0.156,0.816,-0.195
0.141,0.789,-0.18
0.117,0.777,-0.168
0.105,0.781,-0.164
0.098,0.781,-0.156
0.086,0.77,-0.152
0.078,0.773,-0.156
0.07,0.785,-0.16
0.074,0.809,-0.164
0.078,0.832,-0.164
0.086,0.863,-0.164
0.09,0.879,-0.16
0.098,0.887,-0.156
0.098,0.898,-0.145
0.094,0.914,-0.137
0.098,0.922,-0.133
0.102,0.938,-0.133
0.102,0.945,-0.133
0.094,0.941,-0.125
0.09,0.938,-0.125
0.094,0.945,-0.121
0.102,0.953,-0.117
0.098,0.965,-0.113
0.098,0.965,-0.102
0.086,0.957,-0.09
0.074,0.941,-0.078
0.063,0.938,-0.066
0.043,0.93,-0.063
0.039,0.93,-0.059
0.031,0.934,-0.059
0.023,0.934,-0.059
0.012,0.934,-0.063
0.016,0.938,-0.063
0.02,0.934,-0.063
0.012,0.93,-0.059
0.004,0.941,-0.059
0,0.961,-0.055
-0.008,0.988,-0.055
0.004,1.023,-0.059
0.031,1.082,-0.063
0.07,1.141,-0.07
0.121,1.176,-0.066
0.164,1.168,-0.047
0.188,1.125,-0.023
0.191,1.086,-0.023
0.195,1.098,-0.043
0.188,1.133,-0.063
0.184,1.137,-0.074
0.168,1.121,-0.07
0.141,1.082,-0.063
0.129,1.055,-0.047
0.129,1.066,-0.051
0.137,1.098,-0.063
0.145,1.137,-0.078
0.145,1.141,-0.07
0.152,1.121,-0.063
0.16,1.102,-0.039
0.164,1.09,-0.031
0.164,1.074,-0.02
0.176,1.07,-0.016
0.18,1.051,-0.004
0.172,1.023,0
0.156,1.004,0.016
0.152,0.984,0.027
0.137,0.969,0.031
0.109,0.953,0.031
0.086,0.938,0.035
0.07,0.934,0.027
0.059,0.93,0.02
0.043,0.914,0.02
0.031,0.906,0.016
0.023,0.91,0.008
0.016,0.898,0.008
0.004,0.895,0
-0.004,0.891,-0.008
-0.008,0.883,-0.016
-0.02,0.883,-0.023
-0.023,0.875,-0.031
-0.027,0.867,-0.039
-0.027,0.871,-0.051
-0.02,0.875,-0.051
-0.02,0.883,-0.059
-0.012,0.887,-0.063
-0.008,0.891,-0.063
-0.004,0.891,-0.063
-0.008,0.895,-0.063
-0.012,0.906,-0.063
-0.004,0.914,-0.066
-0.008,0.922,-0.066
-0.004,0.938,-0.063
0,0.945,-0.055
0.012,0.949,-0.039
0.023,0.953,-0.039
0.035,0.965,-0.031
0.043,0.977,-0.023
0.055,0.98,-0.016
0.059,0.992,-0.008
0.07,1,-0.004
0.074,1.012,-0.008
0.074,1.02,0
0.078,1.012,0.008
0.063,0.996,0.023
0.055,0.98,0.039
0.039,0.98,0.039
0.027,0.969,0.039
0.016,0.98,0.035
0.016,1.004,0.023
0.008,1.004,0.016
0.004,1.012,0.012
-0.008,1.004,0
-0.02,1,-0.004
-0.023,0.996,-0.02
-0.039,0.996,-0.027
-0.047,1.008,-0.039
-0.066,1.02,-0.051
-0.094,1.047,-0.063
-0.105,1.09,-0.074
-0.117,1.133,-0.086
-0.113,1.18,-0.098
-0.09,1.234,-0.109
-0.035,1.301,-0.121
0.02,1.324,-0.125
0.082,1.297,-0.109
0.121,1.246,-0.098
0.137,1.211,-0.098
0.145,1.184,-0.105
0.148,1.176,-0.125
0.148,1.199,-0.145
0.16,1.207,-0.164
0.176,1.211,-0.164
0.191,1.215,-0.16
0.207,1.188,-0.156
0.219,1.152,-0.145
0.227,1.121,-0.145
0.23,1.086,-0.152
0.227,1.047,-0.156
0.23,1,-0.156
0.223,0.945,-0.152
0.211,0.895,-0.141
0.191,0.855,-0.129
0.168,0.828,-0.121
0.152,0.809,-0.113
0.148,0.801,-0.109
0.137,0.789,-0.102
0.133,0.777,-0.086
0.121,0.766,-0.078
0.102,0.758,-0.07
0.102,0.738,-0.066
0.102,0.73,-0.066
0.086,0.738,-0.066
0.082,0.75,-0.07
0.074,0.754,-0.078
0.07,0.781,-0.086
0.07,0.785,-0.074
0.066,0.789,-0.07
0.066,0.805,-0.066
0.066,0.824,-0.07
0.07,0.836,-0.07
0.074,0.863,-0.074
0.078,0.895,-0.074
0.082,0.91,-0.078
0.082,0.918,-0.074
0.078,0.934,-0.078
0.082,0.953,-0.078
0.086,0.973,-0.082
0.086,0.984,-0.082
0.078,0.992,-0.086
0.07,1.012,-0.09
0.07,1.027,-0.09
0.063,1.016,-0.078
0.055,1.004,-0.078
0.043,1.004,-0.074
0.031,1,-0.063
0.023,1,-0.059
0.016,1,-0.047
0.012,0.988,-0.043
0.004,0.988,-0.031
0,0.988,-0.02
0.008,0.988,-0.012
0.012,1.012,-0.004
0.023,1.035,0
0.035,1.051,0.008
0.039,1.055,0.016
0.043,1.066,0.023
0.055,1.086,0.023
0.063,1.121,0.023
0.086,1.176,0.016
0.117,1.227,0.012
0.141,1.242,0.02
0.168,1.242,0.027
0.184,1.223,0.039
0.188,1.191,0.055
0.203,1.16,0.078
0.203,1.102,0.094
0.191,1.047,0.105
0.191,1.027,0.102
0.18,1.043,0.082
0.188,1.066,0.07
0.191,1.082,0.063
0.199,1.098,0.063
0.207,1.102,0.074
0.215,1.086,0.086
0.223,1.098,0.086
0.234,1.105,0.086
0.234,1.078,0.098
0.223,1.059,0.105
0.219,1.031,0.109
0.211,0.988,0.121
0.203,0.957,0.125
0.195,0.938,0.121
0.18,0.926,0.117
0.152,0.902,0.113
0.129,0.875,0.117
0.105,0.852,0.121
0.078,0.832,0.121
0.055,0.816,0.113
0.039,0.801,0.105
0.023,0.789,0.094
0.008,0.781,0.09
0,0.781,0.078
-0.008,0.777,0.074
-0.012,0.781,0.066
-0.02,0.805,0.063
-0.02,0.832,0.059
-0.02,0.848,0.059
-0.008,0.859,0.059
0,0.859,0.066
0.004,0.859,0.066
0.012,0.871,0.07
0.02,0.879,0.066
0.027,0.891,0.063
0.035,0.891,0.063
0.039,0.891,0.066
0.035,0.895,0.07
0.035,0.91,0.07
0.031,0.93,0.07
0.035,0.941,0.066
0.035,0.957,0.066
0.031,0.977,0.055
0.035,1,0.055
0.039,1.012,0.055
0.051,1.027,0.047
0.055,1.043,0.039
0.059,1.047,0.023
0.063,1.047,0.012
0.063,1.051,0.004
0.051,1.051,0
0.047,1.043,-0.012
0.043,1.043,-0.02
0.039,1.047,-0.027
0.031,1.051,-0.031
0.012,1.059,-0.047
0,1.098,-0.063
0.004,1.141,-0.082
0.02,1.191,-0.098
0.066,1.27,-0.117
0.148,1.332,-0.121
0.234,1.328,-0.109
0.293,1.258,-0.078
0.313,1.184,-0.066
0.301,1.137,-0.063
0.273,1.102,-0.07
0.238,1.086,-0.082
0.211,1.078,-0.078
0.184,1.051,-0.066
0.164,1.012,-0.047
0.168,1.012,-0.035
0.188,1.035,-0.031
0.211,1.051,-0.027
0.242,1.066,-0.035
0.27,1.09,-0.051
0.293,1.105,-0.059
0.313,1.094,-0.059
0.324,1.07,-0.055
0.328,1.051,-0.055
0.332,1.047,-0.059
0.324,1.027,-0.055
0.309,1,-0.039
0.289,0.965,-0.031
0.262,0.945,-0.027
0.234,0.926,-0.023
0.215,0.902,-0.023
0.203,0.895,-0.027
0.191,0.887,-0.039
0.184,0.883,-0.047
0.184,0.875,-0.055
0.188,0.871,-0.055
0.18,0.863,-0.051
0.18,0.855,-0.055
0.168,0.855,-0.055
0.164,0.867,-0.059
0.16,0.879,-0.066
0.156,0.891,-0.074
0.156,0.898,-0.086
0.156,0.91,-0.094
0.164,0.922,-0.105
0.164,0.926,-0.117
0.18,0.934,-0.121
0.188,0.957,-0.133
0.195,0.973,-0.148
0.203,0.984,-0.156
0.207,0.992,-0.168
0.207,0.996,-0.176
0.207,0.996,-0.184
0.207,1,-0.191
0.199,1.004,-0.199
0.199,1,-0.195
0.199,0.992,-0.203
0.195,0.988,-0.203
0.195,0.973,-0.207
0.199,0.973,-0.211
0.203,0.977,-0.219
0.199,0.98,-0.223
0.195,0.977,-0.219
0.184,0.973,-0.223
0.176,0.965,-0.211
0.172,0.965,-0.207
0.172,0.973,-0.203
0.172,0.98,-0.199
0.172,0.992,-0.199
0.164,1.012,-0.195
0.16,1.047,-0.195
0.172,1.098,-0.195
0.199,1.145,-0.195
0.23,1.156,-0.172
0.242,1.121,-0.125
0.238,1.086,-0.082
0.23,1.059,-0.055
0.227,1.047,-0.039
0.211,1.035,-0.047
0.188,1.043,-0.055
0.172,1.043,-0.059
0.152,1.031,-0.055
0.125,1.016,-0.035
0.09,0.996,-0.012
0.07,0.984,0.016
0.051,0.973,0.035
0.035,0.969,0.051
0.027,0.961,0.066
0.023,0.957,0.086
0.023,0.945,0.098
0.027,0.949,0.113
